scan_index,bag_time,time,finite_count,min_range,max_range,angle_min,angle_max,angle_increment,range_min,range_max,odom_index,odom_dt
903,1788894566.159493,1788894566.159493,1069,0.6764206886291504,8.050457954406738,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,903,0.0
904,1788894566.2314255,1788894566.2314255,1068,0.6777023077011108,8.362369537353516,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,904,0.0
905,1788894566.28158,1788894566.28158,1066,0.6785557270050049,8.212350845336914,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,905,0.0
906,1788894566.3317282,1788894566.3317282,1065,0.6797338724136353,7.908729076385498,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,906,0.0
907,1788894566.3845873,1788894566.3845873,1064,0.6811012029647827,8.080183029174805,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,907,0.0
908,1788894566.4355984,1788894566.4355984,1063,0.6824916005134583,8.266575813293457,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,908,0.0
909,1788894566.4867313,1788894566.4867313,1061,0.6839057207107544,7.881594181060791,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,909,0.0
910,1788894566.5561428,1788894566.5561428,1059,0.6860901713371277,7.864490032196045,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,910,0.0
911,1788894566.6070426,1788894566.6070426,1058,0.6875780820846558,8.04806900024414,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,911,0.0
912,1788894566.6600215,1788894566.6600215,1057,0.6890872716903687,8.24882984161377,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,912,0.0
913,1788894566.7115808,1788894566.7115808,1055,0.6906232833862305,7.825966835021973,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,913,0.0
914,1788894566.780917,1788894566.780917,1053,0.6929923892021179,7.803315162658691,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,914,0.0
915,1788894566.834831,1788894566.834831,1052,0.6945974826812744,8.001296043395996,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,915,0.0
916,1788894566.8865163,1788894566.8865163,1051,0.6962289810180664,9.921598434448242,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,916,0.0
917,1788894566.9565423,1788894566.9565423,1051,0.6987401247024536,9.901667594909668,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,917,0.0
918,1788894567.0076332,1788894567.0076332,1052,0.7004464864730835,9.95961856842041,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,918,0.0
919,1788894567.0591052,1788894567.0591052,1052,0.7018181085586548,9.9832763671875,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,919,0.0
920,1788894567.1313944,1788894567.1313944,1052,0.7036967873573303,9.899911880493164,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,920,0.0
921,1788894567.1823423,1788894567.1823423,1052,0.7049502730369568,9.915294647216797,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,921,0.0
922,1788894567.2325082,1788894567.2325082,1052,0.7062031030654907,9.930652618408203,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,922,0.0
923,1788894567.2850342,1788894567.2850342,1053,0.7074552178382874,9.94603157043457,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,923,0.0
924,1788894567.3374276,1788894567.3374276,1053,0.7087085843086243,9.961392402648926,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,924,0.0
925,1788894567.4059384,1788894567.4059384,1053,0.7105885148048401,9.98449993133545,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,925,0.0
926,1788894567.4585047,1788894567.4585047,1054,0.7118409276008606,9.99992847442627,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,926,0.0
927,1788894567.510496,1788894567.510496,1053,0.7130948901176453,9.909805297851562,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,927,0.0
928,1788894567.5813406,1788894567.5813406,1053,0.7151777148246765,9.932653427124023,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,928,0.0
929,1788894567.6335278,1788894567.6335278,1054,0.7169945240020752,9.9479341506958,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,929,0.0
930,1788894567.683593,1788894567.683593,1054,0.7192586064338684,9.963109016418457,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,930,0.0
931,1788894567.7360516,1788894567.7360516,1054,0.7218468189239502,9.981592178344727,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,931,0.0
932,1788894567.805874,1788894567.805874,1054,0.726196825504303,9.897159576416016,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,932,0.0
933,1788894567.8575006,1788894567.8575006,1054,0.729611873626709,9.912174224853516,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,933,0.0
934,1788894567.9073117,1788894567.9073117,1054,0.7333899736404419,9.927949905395508,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,934,0.0
935,1788894567.958603,1788894567.958603,1054,0.7375531196594238,9.95017147064209,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,935,0.0
936,1788894568.0087228,1788894568.0087228,1055,0.7419977784156799,9.972395896911621,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,936,0.0
937,1788894568.0612354,1788894568.0612354,1055,0.7467172145843506,9.994532585144043,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,937,0.0
938,1788894568.1311429,1788894568.1311429,1054,0.7543612718582153,9.897860527038574,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,938,0.0
939,1788894568.1817365,1788894568.1817365,1055,0.7595254182815552,9.919739723205566,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,939,0.0
940,1788894568.232527,1788894568.232527,1055,0.7646896243095398,9.94173526763916,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,940,0.0
941,1788894568.2838902,1788894568.2838902,1055,0.7698535919189453,9.963583946228027,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,941,0.0
942,1788894568.3367987,1788894568.3367987,1056,0.7750173807144165,9.985421180725098,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,942,0.0
943,1788894568.406397,1788894568.406397,1055,0.7827637791633606,9.890290260314941,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,943,0.0
944,1788894568.4578023,1788894568.4578023,1055,0.7879279255867004,9.911918640136719,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,944,0.0
945,1788894568.5101445,1788894568.5101445,1055,0.7927960753440857,9.89796257019043,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,945,0.0
946,1788894568.5624893,1788894568.5624893,1056,0.7974722981452942,9.99597454071045,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,946,0.0
947,1788894568.6308699,1788894568.6308699,1056,0.8044409155845642,9.952364921569824,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,947,0.0
948,1788894568.682582,1788894568.682582,1056,0.8090521097183228,9.923654556274414,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,948,0.0
949,1788894568.73382,1788894568.73382,1056,0.8136386275291443,9.895039558410645,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,949,0.0
950,1788894568.785175,1788894568.785175,1057,0.8182011842727661,9.991865158081055,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,950,0.0
951,1788894568.8559206,1788894568.8559206,1057,0.8249906897544861,9.948197364807129,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,951,0.0
952,1788894568.9072032,1788894568.9072032,1057,0.8294872045516968,9.919281959533691,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,952,0.0
953,1788894568.9580078,1788894568.9580078,1056,0.8339517712593079,9.89059066772461,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,953,0.0
954,1788894569.010214,1788894569.010214,1057,0.8383939862251282,9.985919952392578,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,954,0.0
955,1788894569.060895,1788894569.060895,1057,0.8428086042404175,9.956698417663574,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,955,0.0
956,1788894569.1311197,1788894569.1311197,1057,0.8493831753730774,9.913500785827637,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,956,0.0
957,1788894569.1826363,1788894569.1826363,1057,0.8537328243255615,9.884910583496094,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,957,0.0
958,1788894569.234137,1788894569.234137,1058,0.8580539226531982,9.97891902923584,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,958,0.0
959,1788894569.2870607,1788894569.2870607,1058,0.8623514771461487,9.94969654083252,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,959,0.0
960,1788894569.3561292,1788894569.3561292,1058,0.8687440156936646,9.906346321105957,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,960,0.0
961,1788894569.4081137,1788894569.4081137,1059,0.8729751110076904,9.999755859375,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,961,0.0
962,1788894569.4594073,1788894569.4594073,1059,0.877175509929657,9.970329284667969,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,962,0.0
963,1788894569.5114088,1788894569.5114088,1059,0.881679892539978,9.978570938110352,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,963,0.0
964,1788894569.5814648,1788894569.5814648,1058,0.8886411190032959,9.886285781860352,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,964,0.0
965,1788894569.632747,1788894569.632747,1059,0.8932803273200989,9.905431747436523,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,965,0.0
966,1788894569.6824484,1788894569.6824484,1059,0.8979173898696899,9.924654960632324,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,966,0.0
967,1788894569.7347152,1788894569.7347152,1059,0.902554988861084,9.943851470947266,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,967,0.0
968,1788894569.7869508,1788894569.7869508,1060,0.9071910977363586,9.962965965270996,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,968,0.0
969,1788894569.8559716,1788894569.8559716,1060,0.9141458868980408,9.991718292236328,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,969,0.0
970,1788894569.9064043,1788894569.9064043,1060,0.9187837839126587,9.891085624694824,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,970,0.0
971,1788894569.9577296,1788894569.9577296,1060,0.9234219789505005,9.91011905670166,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,971,0.0
972,1788894570.0104945,1788894570.0104945,1060,0.9280567169189453,9.928975105285645,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,972,0.0
973,1788894570.0618522,1788894570.0618522,1061,0.9326940774917603,9.94782543182373,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,973,0.0
974,1788894570.1315966,1788894570.1315966,1061,0.9396482110023499,9.976271629333496,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,974,0.0
975,1788894570.1839793,1788894570.1839793,1061,0.9442853927612305,9.995201110839844,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,975,0.0
976,1788894570.2356873,1788894570.2356873,1062,0.94864422082901,9.98233413696289,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,976,0.0
977,1788894570.3058722,1788894570.3058722,1061,0.9548606276512146,9.940019607543945,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,977,0.0
978,1788894570.356671,1788894570.356671,1061,0.9589707851409912,9.911991119384766,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,978,0.0
979,1788894570.408835,1788894570.408835,1061,0.963057816028595,9.884222030639648,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,979,0.0
980,1788894570.460092,1788894570.460092,1062,0.9671134948730469,9.972737312316895,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,980,0.0
981,1788894570.5107205,1788894570.5107205,1062,0.9711464047431946,9.94440746307373,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,981,0.0
982,1788894570.5614285,1788894570.5614285,1062,0.9751505851745605,9.916308403015137,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,982,0.0
983,1788894570.6313264,1788894570.6313264,1063,0.9811105728149414,9.990530967712402,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,983,0.0
984,1788894570.6832566,1788894570.6832566,1063,0.9850497841835022,9.962019920349121,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,984,0.0
985,1788894570.7356918,1788894570.7356918,1063,0.9889597296714783,9.93368911743164,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,985,0.0
986,1788894570.7871997,1788894570.7871997,1063,0.9928464293479919,9.905621528625488,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,986,0.0
987,1788894570.8563063,1788894570.8563063,1064,0.9986236095428467,9.978381156921387,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,987,0.0
988,1788894570.9076679,1788894570.9076679,1064,1.0024429559707642,9.94980239868164,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,988,0.0
989,1788894570.9570673,1788894570.9570673,1064,1.0062350034713745,9.921440124511719,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,989,0.0
990,1788894571.0082002,1788894571.0082002,1064,1.0099999904632568,9.893509864807129,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,990,0.0
991,1788894571.0596802,1788894571.0596802,1065,1.0137410163879395,9.979543685913086,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,991,0.0
992,1788894571.1103663,1788894571.1103663,1065,1.0174510478973389,9.950990676879883,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,992,0.0
993,1788894571.1816592,1788894571.1816592,1065,1.0229690074920654,9.908475875854492,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,993,0.0
994,1788894571.2334023,1788894571.2334023,1065,1.0270379781723022,9.917611122131348,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,994,0.0
995,1788894571.284267,1788894571.284267,1065,1.0313949584960938,9.934329986572266,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,995,0.0
