bag_time,time,x,y,yaw,vx,vy,wz
1788879343.18463,1788879343.1366315,-2.2101,-3.707,1.2185182042554943,0.3472,0.0316,0.1948
1788879343.2343595,1788879343.1858582,-2.2042,-3.6906,1.2265601297333586,0.3706,0.0275,0.1703
1788879343.2844927,1788879343.2356765,-2.1978,-3.6723,1.2337200499708467,0.3966,0.0231,0.1434
1788879343.3343065,1788879343.285837,-2.1909,-3.6523,1.2393198215933035,0.4226,0.0182,0.1131
1788879343.383973,1788879343.335492,-2.1839,-3.6319,1.2433166187205593,0.4478,0.0129,0.0802
1788879343.434069,1788879343.3851616,-2.1765,-3.6099,1.2454735784494497,0.4732,0.0071,0.0445
1788879343.4847023,1788879343.4353845,-2.1687,-3.5866,1.2464719941684073,0.4983,0.0024,0.0154
1788879343.5344608,1788879343.485834,-2.1606,-3.5624,1.2457503827032612,0.5016,-0.0019,-0.0116
1788879343.5846572,1788879343.5357668,-2.1528,-3.5393,1.2443070492313721,0.4801,-0.0052,-0.0318
1788879343.6355155,1788879343.5859852,-2.1451,-3.5167,1.2423060366550462,0.4771,-0.0067,-0.0412
1788879343.6854591,1788879343.636787,-2.1372,-3.4937,1.2403075952752072,0.4767,-0.006,-0.0367
1788879343.7343993,1788879343.6866875,-2.1294,-3.4711,1.2390327391255564,0.4767,-0.0043,-0.0265
1788879343.7846158,1788879343.7357612,-2.1218,-3.449,1.2378697861800882,0.4767,-0.0036,-0.022
1788879343.8348773,1788879343.7862687,-2.1137,-3.4258,1.2373124772039021,0.4984,-0.0017,-0.0108
1788879343.8844185,1788879343.8361034,-2.1055,-3.4022,1.2375914873696017,0.5013,0.0006,0.0039
1788879343.9340713,1788879343.885581,-2.0973,-3.3785,1.2384303579492721,0.5017,0.003,0.0186
1788879343.9840345,1788879343.9356387,-2.0895,-3.3559,1.239431561471164,0.4801,0.0034,0.0207
1788879344.0340784,1788879343.9852514,-2.0815,-3.3326,1.2400352492756623,0.4988,0.0017,0.0108
1788879344.0842738,1788879344.0355558,-2.0737,-3.3096,1.24131550787255,0.4795,0.0042,0.0259
1788879344.1342766,1788879344.085567,-2.066,-3.2869,1.2427574401081838,0.4769,0.0046,0.0287
1788879344.1839817,1788879344.1355245,-2.0581,-3.2637,1.2437564207283445,0.4983,0.0031,0.0192
1788879344.234848,1788879344.1856513,-2.0503,-3.2407,1.2453160703861907,0.4794,0.0056,0.0347
1788879344.2861056,1788879344.2361872,-2.0425,-3.2175,1.2471996369954552,0.4769,0.0058,0.036
1788879344.3366697,1788879344.2874737,-2.0346,-3.194,1.24903515659379,0.4765,0.0057,0.0353
1788879344.386261,1788879344.3381035,-2.0271,-3.1714,1.2501958403289186,0.4765,0.0037,0.0228
1788879344.438323,1788879344.3878734,-2.0194,-3.1481,1.250474064701069,0.4983,0.001,0.0062
1788879344.5080729,1788879344.4589496,-2.0082,-3.1143,1.2511949420968347,0.5015,0.0016,0.0101
1788879344.558103,1788879344.5092194,-2.0003,-3.0905,1.251638238906811,0.5017,0.0016,0.0101
1788879344.6078923,1788879344.5595176,-1.9925,-3.0667,1.2521969501527703,0.5017,0.0016,0.0101
1788879344.6580656,1788879344.609207,-1.9849,-3.0435,1.2531983404379978,0.4799,0.0033,0.0207
1788879344.7084894,1788879344.6592956,-1.9774,-3.0208,1.2543606056041063,0.4769,0.0039,0.0243
1788879344.7590377,1788879344.7099366,-1.9699,-2.9977,1.2558021779597384,0.4765,0.004,0.025
1788879344.8090603,1788879344.7605758,-1.9624,-2.9746,1.2570800106879885,0.4765,0.0042,0.0257
1788879344.859306,1788879344.8104146,-1.9552,-2.9523,1.258800998233317,0.4765,0.0058,0.036
1788879344.9090521,1788879344.8605888,-1.9479,-2.9296,1.2608015028378619,0.4765,0.0065,0.0404
1788879344.9591825,1788879344.9105487,-1.9407,-2.9069,1.2628020598749647,0.4765,0.0066,0.0412
1788879345.0087066,1788879344.9603179,-1.9335,-2.8842,1.2648026653403452,0.4765,0.0064,0.0397
1788879345.0593147,1788879345.009963,-1.9263,-2.8615,1.2668033152291394,0.4765,0.0063,0.039
1788879345.1094627,1788879345.0605812,-1.9191,-2.8383,1.2686854285609386,0.4765,0.0061,0.0375
1788879345.1594357,1788879345.1108,-1.912,-2.8155,1.2705206470285453,0.4765,0.0059,0.0368
1788879345.2100859,1788879345.1608224,-1.905,-2.7927,1.272402485157105,0.4765,0.0058,0.036
1788879345.2593338,1788879345.2113423,-1.898,-2.7699,1.2741232405805571,0.4765,0.0056,0.0345
1788879345.310851,1788879345.2608829,-1.8911,-2.7471,1.2764036717903227,0.4765,0.0075,0.0463
1788879345.3609571,1788879345.3125947,-1.8841,-2.7238,1.279407066378788,0.4764,0.01,0.0618
1788879345.4093008,1788879345.362596,-1.8773,-2.701,1.2814052706076338,0.4765,0.0062,0.0382
1788879345.4595394,1788879345.4108717,-1.8706,-2.6786,1.2829656253318986,0.4765,0.0049,0.0301
1788879345.509644,1788879345.4606767,-1.8639,-2.6557,1.2842417407784563,0.4766,0.0041,0.0257
1788879345.5591948,1788879345.510763,-1.8572,-2.6328,1.2854022948901374,0.4766,0.0037,0.0228
1788879345.6087213,1788879345.560371,-1.8506,-2.6104,1.286402630632961,0.4766,0.0034,0.0213
1788879345.6592383,1788879345.6100142,-1.8439,-2.5875,1.2879631932889082,0.4765,0.0052,0.0323
1788879345.709197,1788879345.6605616,-1.8373,-2.5646,1.2904082826416226,0.4765,0.0077,0.0478
1788879345.759241,1788879345.7105412,-1.8308,-2.5417,1.293409273898337,0.4763,0.0103,0.064
1788879345.8098466,1788879345.7606118,-1.8245,-2.5195,1.2969678193512673,0.4543,0.0108,0.0666
1788879345.859638,1788879345.8112607,-1.8183,-2.4973,1.301534354603275,0.4512,0.0152,0.0941
1788879345.9105556,1788879345.8609827,-1.8124,-2.4755,1.3059707786797108,0.4509,0.0143,0.0885
1788879345.959542,1788879345.9120164,-1.8065,-2.4533,1.3102504760992582,0.451,0.0135,0.0836
1788879346.0094428,1788879345.9607723,-1.8008,-2.4319,1.313812415597827,0.4511,0.0115,0.0711
1788879346.0589876,1788879346.0106728,-1.7953,-2.4105,1.3170918723987273,0.4512,0.0106,0.0655
1788879346.1097279,1788879346.060384,-1.7894,-2.3879,1.3195272863357896,0.4733,0.0081,0.0504
1788879346.1594346,1788879346.1108875,-1.7835,-2.3644,1.3219310885615358,0.4762,0.0072,0.0448
1788879346.2092867,1788879346.1606266,-1.7777,-2.3418,1.3232120647893169,0.4766,0.0044,0.0272
1788879346.259719,1788879346.2104964,-1.7717,-2.3179,1.3242085122862362,0.4984,0.0032,0.02
1788879346.309561,1788879346.26102,-1.7655,-2.2932,1.3242085122862362,0.5014,0.0004,0.0023
1788879346.361595,1788879346.3107789,-1.7591,-2.2679,1.3242085122862362,0.5017,-0.0003,-0.0011
1788879346.4105396,1788879346.3630652,-1.753,-2.2435,1.3244911778323518,0.5017,0.001,0.0062
1788879346.4603124,1788879346.4117038,-1.7471,-2.2202,1.3249273471049288,0.5017,0.0015,0.0093
1788879346.5092134,1788879346.4616501,-1.741,-2.1958,1.3252081534731595,0.5017,0.0012,0.0077
1788879346.5596411,1788879346.5104969,-1.7352,-2.1726,1.326209672833482,0.4801,0.0032,0.02
1788879346.6092358,1788879346.5609806,-1.7293,-2.149,1.3272098178366643,0.4769,0.0033,0.0206
1788879346.6607466,1788879346.6103497,-1.7236,-2.1258,1.3289291811291017,0.4765,0.0054,0.0335
1788879346.709798,1788879346.6621134,-1.7178,-2.1022,1.3306145197520312,0.4765,0.0055,0.0338
1788879346.7597787,1788879346.7111623,-1.7123,-2.0795,1.3323338617288776,0.4765,0.0055,0.0338
1788879346.810031,1788879346.761172,-1.7067,-2.0564,1.3338958746562248,0.4765,0.0053,0.0331
1788879346.8598518,1788879346.8114624,-1.7011,-2.0332,1.3356150552287407,0.4765,0.0052,0.0323
1788879346.9091017,1788879346.8612058,-1.6956,-2.01,1.3368941708754358,0.4765,0.0044,0.0272
1788879346.9594257,1788879346.910407,-1.6902,-1.9873,1.3381752180786664,0.4765,0.004,0.025
1788879347.0086248,1788879346.9609444,-1.6846,-1.9636,1.3394562745591343,0.4766,0.0038,0.0235
1788879347.0593088,1788879347.0099692,-1.6793,-1.9409,1.341018417399883,0.4765,0.0057,0.0353
1788879347.1091504,1788879347.0608058,-1.6739,-1.9176,1.3430183773659499,0.4765,0.0062,0.0382
1788879347.1592746,1788879347.1105804,-1.6685,-1.8944,1.3455805056732943,0.4764,0.0086,0.0529
1788879347.2099342,1788879347.160558,-1.6633,-1.8712,1.3475802841793179,0.4765,0.0064,0.0397
1788879347.259652,1788879347.2115684,-1.6579,-1.8474,1.3494237194783376,0.4765,0.0057,0.0353
1788879347.309694,1788879347.2610261,-1.6528,-1.8246,1.3509836338996204,0.4765,0.0051,0.0311
1788879347.360619,1788879347.3109264,-1.6475,-1.8009,1.3525440530511001,0.4765,0.0049,0.0301
1788879347.4093635,1788879347.3618147,-1.6423,-1.7772,1.3539811121826668,0.4766,0.0045,0.0279
1788879347.4594882,1788879347.4109254,-1.6373,-1.7543,1.355262135954315,0.4766,0.0044,0.0272
1788879347.5090497,1788879347.4607322,-1.6323,-1.7315,1.3566686936541026,0.4766,0.0043,0.0265
1788879347.5601158,1788879347.5105386,-1.6272,-1.7078,1.358512526180488,0.4765,0.0062,0.0382
1788879347.608817,1788879347.5614717,-1.6222,-1.6844,1.3606675414715748,0.4765,0.0068,0.0419
1788879347.6590142,1788879347.6101499,-1.6173,-1.6616,1.3633556047887865,0.4764,0.0089,0.0551
1788879347.7091696,1788879347.6602137,-1.6126,-1.639,1.367074045596218,0.4542,0.0124,0.0764
1788879347.7593613,1788879347.7103617,-1.6081,-1.6168,1.3710435128587488,0.4514,0.0132,0.0816
1788879347.8096132,1788879347.76059,-1.6037,-1.5947,1.3747298221271789,0.4512,0.0114,0.0704
1788879347.8593764,1788879347.8108559,-1.5991,-1.5713,1.3780079376533396,0.4732,0.0106,0.0658
1788879347.9092274,1788879347.8605466,-1.5947,-1.5485,1.3805697466867362,0.4761,0.0084,0.0522
1788879347.9600353,1788879347.9108267,-1.5903,-1.5251,1.3824096577290135,0.4765,0.0059,0.0368
1788879348.0095189,1788879347.9613273,-1.5857,-1.5012,1.3839722267687122,0.4766,0.0045,0.0279
1788879348.0584683,1788879348.010774,-1.5814,-1.4782,1.3849690119210558,0.4766,0.0035,0.0221
1788879348.1078813,1788879348.059756,-1.577,-1.4546,1.385816906746978,0.4982,0.0031,0.0192
1788879348.1591156,1788879348.1091654,-1.5724,-1.43,1.3868136837946892,0.5013,0.0027,0.017
1788879348.2090526,1788879348.1604726,-1.5677,-1.4048,1.3876589327270221,0.5017,0.0026,0.0162
1788879348.2595105,1788879348.210285,-1.5632,-1.3801,1.3883762432043647,0.5017,0.0025,0.0155
1788879348.3097622,1788879348.2609115,-1.5585,-1.3549,1.3892215531547245,0.5017,0.0026,0.0162
1788879348.3596606,1788879348.3114092,-1.554,-1.3303,1.389938423814249,0.5017,0.0026,0.0162
1788879348.4094796,1788879348.3608975,-1.5497,-1.3063,1.3915006101679093,0.4799,0.0049,0.0303
1788879348.4590368,1788879348.4110165,-1.5453,-1.282,1.3923464232225322,0.4987,0.0029,0.0177
1788879348.508954,1788879348.4604485,-1.5411,-1.2586,1.393626837040573,0.4796,0.0041,0.0251
1788879348.5587678,1788879348.5102742,-1.5369,-1.2351,1.394907591546085,0.4769,0.0044,0.0272
1788879348.6088977,1788879348.5599458,-1.5327,-1.2116,1.3964701707742788,0.4765,0.0046,0.0287
1788879348.6590676,1788879348.610385,-1.5286,-1.1881,1.397879584697481,0.4765,0.0049,0.0301
1788879348.7100267,1788879348.6605446,-1.5246,-1.1646,1.399442246133271,0.4765,0.0051,0.0316
1788879348.7592757,1788879348.7112372,-1.5204,-1.1406,1.4011558470051337,0.4765,0.0052,0.0323
1788879348.809524,1788879348.7606127,-1.5165,-1.1176,1.402718376945768,0.4765,0.0053,0.0331
1788879348.8594277,1788879348.810946,-1.5125,-1.0936,1.4044101125702768,0.4765,0.0053,0.0331
1788879348.9094138,1788879348.8606305,-1.5086,-1.0706,1.4059727267889515,0.4765,0.0052,0.0323
1788879348.9602861,1788879348.9108062,-1.5048,-1.0471,1.4075353208570731,0.4765,0.0051,0.0316
1788879349.0097337,1788879348.9614894,-1.5008,-1.0231,1.409250320671528,0.4765,0.0051,0.0316
1788879349.0586548,1788879349.0110948,-1.497,-0.9995,1.4108127661820657,0.4765,0.005,0.0309
1788879349.1095738,1788879349.0599098,-1.4933,-0.9765,1.4122229630727197,0.4765,0.005,0.0309
1788879349.1593218,1788879349.1108713,-1.4896,-0.9529,1.413783445044418,0.4765,0.005,0.0309
1788879349.2096088,1788879349.1606052,-1.4859,-0.9294,1.4153459061444305,0.4765,0.005,0.0309
1788879349.2600667,1788879349.2110293,-1.4822,-0.9054,1.4166239140787782,0.4766,0.0038,0.0235
1788879349.3087852,1788879349.261387,-1.4785,-0.8818,1.4177523325951664,0.4766,0.0037,0.0228
1788879349.3592203,1788879349.3100386,-1.4749,-0.858,1.4184667447071977,0.4982,0.0025,0.0154
1788879349.4089997,1788879349.3605647,-1.4711,-0.8333,1.4191613240529044,0.5013,0.0022,0.0139
1788879349.4597318,1788879349.4102824,-1.4673,-0.8085,1.4198793594488812,0.5017,0.0024,0.0147
1788879349.5094092,1788879349.4609199,-1.4635,-0.7832,1.4208774859690774,0.5017,0.0027,0.017
1788879349.5589066,1788879349.510665,-1.4599,-0.7595,1.4217233234076585,0.4801,0.0032,0.02
1788879349.609068,1788879349.5600057,-1.4563,-0.7352,1.42271969165597,0.4987,0.0029,0.0177
1788879349.6604173,1788879349.6105416,-1.4526,-0.7106,1.4241346220498023,0.4794,0.0049,0.0308
1788879349.7103214,1788879349.661826,-1.4491,-0.6865,1.4256946939422275,0.4768,0.0055,0.0338
1788879349.7596574,1788879349.7110012,-1.4457,-0.6634,1.427541603818803,0.4765,0.0061,0.0375
1788879349.8108194,1788879349.761001,-1.4424,-0.6398,1.429666360863313,0.4765,0.0064,0.0397
1788879349.8594918,1788879349.812334,-1.439,-0.6157,1.4315085970094903,0.4765,0.0057,0.0353
1788879349.9091034,1788879349.8607523,-1.4358,-0.5931,1.4330708543575168,0.4765,0.0056,0.0345
1788879349.9594727,1788879349.9104712,-1.4326,-0.5695,1.434764585764796,0.4765,0.0055,0.0338
1788879350.0092194,1788879349.96071,-1.4294,-0.5458,1.4364775024199288,0.4765,0.0055,0.0338
1788879350.0588756,1788879350.0106595,-1.4262,-0.5222,1.4381693407698302,0.4765,0.0055,0.0338
1788879350.1090317,1788879350.0601459,-1.4231,-0.4986,1.4397314944470594,0.4765,0.0055,0.0338
1788879350.1590714,1788879350.1103106,-1.42,-0.4749,1.4415759361223786,0.4765,0.0055,0.0338
1788879350.20957,1788879350.1605961,-1.417,-0.4513,1.4431379735813228,0.4765,0.0055,0.0338
1788879350.2592452,1788879350.2108486,-1.414,-0.4276,1.4448322265931588,0.4765,0.0055,0.0338
1788879350.309565,1788879350.2605984,-1.411,-0.404,1.4466766462316647,0.4765,0.0055,0.0338
1788879350.3594773,1788879350.31085,-1.4081,-0.3803,1.4482386028755072,0.4765,0.0056,0.0345
1788879350.4090543,1788879350.360814,-1.4052,-0.3567,1.4500829075619333,0.4765,0.0056,0.0345
1788879350.459775,1788879350.4105964,-1.4024,-0.333,1.4517775270113522,0.4765,0.0056,0.0345
1788879350.5092573,1788879350.4610074,-1.3995,-0.3089,1.4536195533876497,0.4765,0.0056,0.0345
1788879350.560432,1788879350.5106914,-1.3968,-0.2857,1.4551792798198493,0.4765,0.0056,0.0345
1788879350.6095254,1788879350.5618706,-1.394,-0.2615,1.4570234576313383,0.4765,0.0056,0.0345
1788879350.660192,1788879350.6108792,-1.3914,-0.2378,1.4587184018403678,0.4765,0.0056,0.0345
1788879350.70943,1788879350.6617875,-1.3887,-0.2141,1.460280056180759,0.4765,0.005,0.0309
1788879350.75972,1788879350.7107759,-1.3862,-0.1909,1.461692654965629,0.4766,0.0047,0.0294
1788879350.8099334,1788879350.761059,-1.3835,-0.1667,1.4632542432144215,0.4766,0.0046,0.0287
1788879350.8596237,1788879350.81166,-1.381,-0.143,1.4646669697322667,0.4766,0.0046,0.0287
1788879350.9091556,1788879350.8608572,-1.3785,-0.1193,1.4662284849745206,0.4765,0.0049,0.0301
1788879350.9594247,1788879350.9104886,-1.3761,-0.0961,1.4676413329763078,0.4765,0.005,0.0309
1788879351.0088248,1788879350.9607692,-1.3737,-0.0724,1.4692027682976927,0.4765,0.0051,0.0316
1788879351.059391,1788879351.0101645,-1.3713,-0.0486,1.4706134604690573,0.4766,0.0046,0.0287
1788879351.1094956,1788879351.060679,-1.3689,-0.0249,1.4720384164321603,0.4766,0.0045,0.0279
1788879351.159162,1788879351.110684,-1.3666,-0.0012,1.473451378678124,0.4766,0.0045,0.0279
1788879351.210107,1788879351.1606638,-1.3643,0.0225,1.4748644382014335,0.4766,0.0046,0.0287
1788879351.259518,1788879351.2115633,-1.362,0.0467,1.4764255874923684,0.4766,0.0047,0.0294
1788879351.309747,1788879351.2607534,-1.3598,0.07,1.4781213901822206,0.4765,0.0058,0.036
1788879351.359449,1788879351.3109798,-1.3576,0.0937,1.479965083242299,0.4765,0.0063,0.039
1788879351.4089718,1788879351.3605099,-1.3555,0.1175,1.4820913237316584,0.4765,0.0064,0.0397
1788879351.4595146,1788879351.4103267,-1.3534,0.1412,1.4840700009485297,0.4765,0.0065,0.0404
1788879351.5098102,1788879351.4608812,-1.3514,0.165,1.4861961832458335,0.4765,0.0066,0.0412
1788879351.5591216,1788879351.5108526,-1.3494,0.1887,1.4880395661760104,0.4765,0.0062,0.0382
1788879351.6093936,1788879351.5605924,-1.3475,0.2125,1.490016213966193,0.4765,0.0061,0.0375
1788879351.6589866,1788879351.6108677,-1.3456,0.2363,1.4914277121009174,0.4766,0.0045,0.0279
1788879351.7087176,1788879351.660366,-1.3437,0.26,1.4925586443985113,0.4766,0.004,0.025
1788879351.7596369,1788879351.7101374,-1.3419,0.2838,1.4938364458021691,0.4766,0.0038,0.0235
1788879351.809935,1788879351.7611423,-1.34,0.308,1.4949674037909524,0.4766,0.0038,0.0235
1788879351.8599846,1788879351.8115509,-1.3382,0.3318,1.496098410309473,0.4766,0.0036,0.0221
1788879351.9097571,1788879351.8618047,-1.3365,0.3556,1.497229464636919,0.4766,0.0037,0.0228
1788879351.9597208,1788879351.9114056,-1.3347,0.3794,1.4983708104693707,0.4766,0.0037,0.0228
1788879352.011766,1788879351.9618583,-1.333,0.4036,1.4999209187949205,0.4765,0.005,0.0309
1788879352.0619993,1788879352.0133262,-1.3313,0.4279,1.501763910736487,0.4765,0.0055,0.0338
1788879352.1103868,1788879352.063265,-1.3297,0.4517,1.5037434041120825,0.4765,0.0069,0.0426
1788879352.1594567,1788879352.111622,-1.3282,0.4745,1.5058690275338977,0.4765,0.0074,0.0456
1788879352.209719,1788879352.1607113,-1.3267,0.4978,1.5082772912685543,0.4765,0.0076,0.047
1788879352.2594492,1788879352.2110498,-1.3253,0.5216,1.5105375130652678,0.4765,0.0075,0.0463
1788879352.3094707,1788879352.261011,-1.3239,0.5454,1.5126628114594491,0.4765,0.0069,0.0426
1788879352.3589182,1788879352.3107345,-1.3225,0.5692,1.5146404346385198,0.4765,0.0064,0.0397
1788879352.4092212,1788879352.3600526,-1.3212,0.593,1.5166202929570523,0.4765,0.006,0.0375
1788879352.4606607,1788879352.4104633,-1.32,0.6168,1.518317399068473,0.4765,0.0057,0.0353
1788879352.5095112,1788879352.4620383,-1.3187,0.6415,1.520159597377548,0.4765,0.0053,0.0331
1788879352.559275,1788879352.510701,-1.3176,0.6644,1.5215716577247762,0.4766,0.0047,0.0294
1788879352.6093926,1788879352.5607579,-1.3164,0.6882,1.5228479450430528,0.4766,0.0046,0.0287
1788879352.6594455,1788879352.6107547,-1.3153,0.712,1.5242622194788005,0.4766,0.0044,0.0272
1788879352.7089126,1788879352.6609807,-1.3142,0.7358,1.5259594101300173,0.4765,0.0055,0.0338
1788879352.7597003,1788879352.7101018,-1.3132,0.7597,1.5276566653782597,0.4765,0.0056,0.0345
1788879352.8090441,1788879352.7610176,-1.3122,0.7835,1.5293539827807139,0.4765,0.0053,0.0331
1788879352.8590858,1788879352.8102245,-1.3112,0.8073,1.5309105858666492,0.4765,0.0051,0.0316
1788879352.9091845,1788879352.860295,-1.3103,0.8311,1.5323250035281006,0.4766,0.0049,0.0301
1788879352.9591362,1788879352.9105399,-1.3094,0.8549,1.5343052526067256,0.4765,0.0058,0.036
1788879353.0093079,1788879352.9607568,-1.3086,0.8788,1.5361465702075012,0.4765,0.0062,0.0382
1788879353.0597875,1788879353.0111523,-1.3078,0.9031,1.5379830449655425,0.4765,0.0058,0.036
1788879353.1088917,1788879353.0611541,-1.307,0.9264,1.539541312922466,0.4765,0.0055,0.0338
1788879353.159074,1788879353.1100864,-1.3063,0.9502,1.5415216639422855,0.4765,0.0064,0.0397
1788879353.2094014,1788879353.160393,-1.3057,0.9741,1.5434998814938905,0.4765,0.0064,0.0397
1788879353.2592144,1788879353.210753,-1.305,0.9979,1.5454803476755985,0.4765,0.0061,0.0375
1788879353.309037,1788879353.2607605,-1.3045,1.0217,1.547177929783909,0.4765,0.0056,0.0345
1788879353.3587406,1788879353.3102477,-1.3039,1.0456,1.5487334737882184,0.4765,0.0051,0.0316
1788879353.4077313,1788879353.3599522,-1.3034,1.0689,1.5507160858106093,0.4765,0.0061,0.0375
1788879353.4592915,1788879353.408975,-1.303,1.0923,1.5524114736238797,0.4765,0.0059,0.0368
1788879353.5095534,1788879353.460499,-1.3026,1.1171,1.5541090554601322,0.4765,0.0056,0.0345
1788879353.558707,1788879353.5107174,-1.3022,1.1409,1.5562320962704639,0.4765,0.0065,0.0404
1788879353.609023,1788879353.56004,-1.3019,1.1642,1.558212529268417,0.4765,0.0065,0.0404
1788879353.6596105,1788879353.6102881,-1.3016,1.1886,1.5600485905430546,0.4765,0.0059,0.0368
1788879353.7090952,1788879353.660942,-1.3014,1.2124,1.5617462649835887,0.4765,0.0055,0.0338
1788879353.7607644,1788879353.7105827,-1.3012,1.2362,1.563726901471533,0.4765,0.0063,0.039
1788879353.809671,1788879353.7620313,-1.3011,1.2605,1.5651394716274822,0.4766,0.0045,0.0279
1788879353.860309,1788879353.811027,-1.301,1.2839,1.56627127255014,0.4766,0.0036,0.0221
1788879353.9106526,1788879353.861606,-1.3009,1.3082,1.5676860276930846,0.4766,0.0044,0.0272
1788879353.9597938,1788879353.9119823,-1.3008,1.3321,1.569383737845856,0.4765,0.0057,0.0353
1788879354.0093381,1788879353.9610682,-1.3008,1.3554,1.5710814500295078,0.4765,0.0056,0.0345
1788879354.0591984,1788879354.0107174,-1.3009,1.3793,1.5732034189187394,0.4765,0.0068,0.0419
1788879354.1091669,1788879354.060593,-1.301,1.4031,1.5751839373803103,0.4765,0.0066,0.0412
1788879354.159701,1788879354.1104538,-1.3011,1.4269,1.5771644472222173,0.4765,0.0062,0.0382
1788879354.2096753,1788879354.161111,-1.3013,1.4512,1.5792870089309758,0.4765,0.007,0.0434
1788879354.2597542,1788879354.2114382,-1.3015,1.4751,1.5818335164242336,0.4764,0.0082,0.0507
1788879354.309691,1788879354.2611182,-1.3019,1.4989,1.5843778468467853,0.4765,0.0076,0.0467
1788879354.3597593,1788879354.311598,-1.3022,1.5227,1.5866413455079034,0.4765,0.0072,0.0448
1788879354.409795,1788879354.3610926,-1.3026,1.5461,1.5889048035495865,0.4765,0.008,0.0493
1788879354.4606833,1788879354.411184,-1.3031,1.5704,1.5914489225546917,0.4765,0.0075,0.0463
1788879354.5095603,1788879354.4610655,-1.3036,1.5942,1.5939951846977187,0.4764,0.0083,0.0515
1788879354.559237,1788879354.5109274,-1.3042,1.6176,1.5964017302334248,0.4765,0.0078,0.0485
1788879354.6093209,1788879354.5609508,-1.3049,1.6414,1.59894801858391,0.4764,0.0085,0.0529
1788879354.6597757,1788879354.610606,-1.3056,1.6652,1.6014920920019609,0.4764,0.0081,0.05
1788879354.7094314,1788879354.661044,-1.3064,1.6891,1.6041820039496582,0.4764,0.0089,0.0551
1788879354.7594638,1788879354.710787,-1.3072,1.7129,1.606728173206024,0.4764,0.0083,0.0515
1788879354.8089397,1788879354.760853,-1.3081,1.7367,1.6095571131227902,0.4764,0.0091,0.0566
1788879354.8589547,1788879354.8103514,-1.3091,1.7605,1.6128131736178875,0.4763,0.0102,0.0632
1788879354.9092433,1788879354.8601007,-1.3101,1.7838,1.6156397183932831,0.4764,0.0097,0.0603
1788879354.959681,1788879354.9104323,-1.3113,1.8081,1.6190340241875925,0.4763,0.0103,0.064
1788879355.0092607,1788879354.96074,-1.3125,1.8319,1.6220074365013024,0.4764,0.0097,0.0603
1788879355.0591874,1788879355.0106075,-1.3138,1.8557,1.6252617952396358,0.4763,0.0103,0.064
1788879355.109475,1788879355.0604815,-1.3151,1.8795,1.6282355862449245,0.4764,0.0096,0.0596
1788879355.1592433,1788879355.1106868,-1.3165,1.9033,1.6313466779720782,0.4763,0.0102,0.0632
1788879355.208805,1788879355.1606853,-1.318,1.9271,1.6343183082393935,0.4764,0.0095,0.0588
1788879355.2583215,1788879355.2100422,-1.3196,1.9504,1.6368634647893594,0.4764,0.0084,0.0522
1788879355.3096263,1788879355.2602706,-1.3212,1.9746,1.6401201992771774,0.4763,0.0106,0.0654
1788879355.3587818,1788879355.3109157,-1.3229,1.9984,1.64337495553191,0.4763,0.0102,0.0632
1788879355.407856,1788879355.3599584,-1.3247,2.0217,1.6466318664982524,0.4763,0.0109,0.0676
1788879355.4581306,1788879355.4093843,-1.3265,2.0447,1.650171792715145,0.4543,0.0116,0.0715
1788879355.507902,1788879355.4596825,-1.3283,2.0673,1.6541296746605074,0.4514,0.0125,0.0774
1788879355.5569863,1788879355.5090957,-1.3302,2.0893,1.657814253522917,0.4511,0.0119,0.0738
1788879355.6078484,1788879355.558668,-1.3323,2.1118,1.661636507385979,0.4511,0.0124,0.0766
1788879355.6572192,1788879355.6090336,-1.3344,2.1342,1.6657412562453628,0.451,0.0133,0.0822
1788879355.707156,1788879355.6586268,-1.3366,2.1567,1.6699917647015186,0.451,0.0141,0.0871
1788879355.758464,1788879355.7088428,-1.3389,2.1791,1.6742448958030443,0.451,0.0134,0.0829
1788879355.8082776,1788879355.7598705,-1.3413,2.202,1.6786319459382661,0.451,0.0137,0.085
1788879355.8584418,1788879355.8095071,-1.3438,2.2244,1.6830165574217948,0.451,0.0145,0.0899
1788879355.908856,1788879355.859581,-1.3464,2.2468,1.6876993566351484,0.4509,0.0154,0.0955
1788879355.958043,1788879355.9099789,-1.3492,2.2692,1.6922353856475614,0.451,0.0145,0.0899
1788879356.0067885,1788879355.959215,-1.3519,2.2912,1.696771449486358,0.4509,0.0149,0.092
1788879356.054351,1788879356.0080252,-1.3548,2.3131,1.701587496607031,0.4509,0.0155,0.0962
1788879356.1084082,1788879356.0588932,-1.3578,2.3359,1.7066880201528412,0.4508,0.0162,0.1003
1788879356.1583908,1788879356.1097353,-1.361,2.3587,1.7115040105769193,0.4509,0.0153,0.0948
1788879356.20901,1788879356.1596706,-1.3643,2.381,1.7161885463818478,0.4509,0.0155,0.0962
1788879356.2595246,1788879356.2104576,-1.3677,2.4037,1.7214401384137679,0.4508,0.0162,0.1003
1788879356.3093317,1788879356.2609515,-1.3712,2.426,1.7265398296702317,0.4508,0.0169,0.1045
1788879356.359003,1788879356.3107443,-1.3748,2.4483,1.7320713789393933,0.4507,0.0174,0.108
1788879356.4103863,1788879356.3602762,-1.3785,2.4706,1.7380399573599294,0.4281,0.019,0.1177
