event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
798,5390349750725,/odom,Odometry,1789294135282446494,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
806,5390374654035,/odom,Odometry,1789294135308073645,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
815,5390398691718,/odom,Odometry,1789294135332401253,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
825,5390423908387,/odom,Odometry,1789294135357322657,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
834,5390449797880,/odom,Odometry,1789294135383253979,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
843,5390474805316,/odom,Odometry,1789294135408157239,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
851,5390498908552,/odom,Odometry,1789294135432306782,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
860,5390524048036,/odom,Odometry,1789294135457322433,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
869,5390548725151,/odom,Odometry,1789294135482504497,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
879,5390575082093,/odom,Odometry,1789294135508250311,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
888,5390598669950,/odom,Odometry,1789294135532453064,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
897,5390624157459,/odom,Odometry,1789294135557456873,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
906,5390649053805,/odom,Odometry,1789294135582298456,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
915,5390674872837,/odom,Odometry,1789294135607742283,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
924,5390700030425,/odom,Odometry,1789294135633164218,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
934,5390725117360,/odom,Odometry,1789294135657288212,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
941,5390748969083,/odom,Odometry,1789294135682303222,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
950,5390774161827,/odom,Odometry,1789294135707677798,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
960,5390799208356,/odom,Odometry,1789294135732307794,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
969,5390826076781,/odom,Odometry,1789294135758211595,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
978,5390849823506,/odom,Odometry,1789294135783020828,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
987,5390875701328,/odom,Odometry,1789294135808278785,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
995,5390900692543,/odom,Odometry,1789294135833256535,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
1005,5390924989804,/odom,Odometry,1789294135857791172,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
1013,5390948285411,/odom,Odometry,1789294135882338472,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
1022,5390974806473,/odom,Odometry,1789294135907900671,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
1031,5390998597471,/odom,Odometry,1789294135932278603,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
1040,5391024852462,/odom,Odometry,1789294135958263476,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
1049,5391048585191,/odom,Odometry,1789294135982382261,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
1059,5391074971059,/odom,Odometry,1789294136008234175,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
1068,5391099122175,/odom,Odometry,1789294136032451946,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
1076,5391124781796,/odom,Odometry,1789294136058180327,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
1086,5391150099836,/odom,Odometry,1789294136082325632,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
1095,5391173759798,/odom,Odometry,1789294136107445960,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
1103,5391198719334,/odom,Odometry,1789294136132289046,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
1112,5391224726599,/odom,Odometry,1789294136158164774,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
1122,5391249868438,/odom,Odometry,1789294136183098572,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
1130,5391275081961,/odom,Odometry,1789294136208251050,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
1139,5391299735231,/odom,Odometry,1789294136232705506,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
1149,5391325661915,/odom,Odometry,1789294136258248869,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
