bag_time,time,x,y,yaw,vx,vy,wz
1788877820.752018,1788877820.7059548,-2.5588,-9.2389,2.2387179765011442,0.4733,-0.0088,-0.0548
1788877820.80386,1788877820.756265,-2.5738,-9.2199,2.2358526510499273,0.4762,-0.0091,-0.0566
1788877820.8528576,1788877820.8058882,-2.5882,-9.2015,2.233168592438053,0.4766,-0.0089,-0.0551
1788877820.902959,1788877820.8559487,-2.6031,-9.1823,2.230485820465393,0.4766,-0.0082,-0.0507
1788877820.9556665,1788877820.9062288,-2.6177,-9.1634,2.2276220805355047,0.4765,-0.0096,-0.0596
1788877821.0040174,1788877820.9569316,-2.6322,-9.1445,2.22467000219301,0.4765,-0.0094,-0.0581
1788877821.0527308,1788877821.0060697,-2.6466,-9.1255,2.221539671359011,0.4764,-0.0103,-0.064
1788877821.101952,1788877821.0557256,-2.6607,-9.1069,2.2184079496886437,0.4764,-0.0101,-0.0625
1788877821.1539288,1788877821.1063225,-2.6749,-9.0881,2.214918163151507,0.4543,-0.011,-0.068
1788877821.2029378,1788877821.156517,-2.6884,-9.07,2.2110707636519202,0.4515,-0.0123,-0.076
1788877821.253349,1788877821.2060206,-2.7019,-9.0518,2.2074932181367655,0.4511,-0.0119,-0.0738
1788877821.303635,1788877821.2562962,-2.7152,-9.0337,2.2037358186748874,0.4511,-0.0119,-0.0738
1788877821.352851,1788877821.3062465,-2.7285,-9.0154,2.1998880780797614,0.4511,-0.0127,-0.0787
1788877821.4030554,1788877821.3559372,-2.7418,-8.9971,2.1960442781602305,0.4511,-0.0125,-0.0773
1788877821.4517026,1788877821.4061627,-2.7549,-8.9788,2.1917487381082497,0.4511,-0.0133,-0.0822
1788877821.5026393,1788877821.4559906,-2.768,-8.9604,2.1879003762392384,0.4511,-0.0127,-0.0787
1788877821.5525155,1788877821.5059397,-2.781,-8.942,2.1841440345592207,0.4512,-0.0121,-0.0752
1788877821.6047537,1788877821.5566618,-2.7942,-8.9231,2.1800285516879,0.4511,-0.0127,-0.0787
1788877821.6537268,1788877821.606482,-2.8068,-8.9049,2.1764515456716236,0.4511,-0.0124,-0.0766
1788877821.7029154,1788877821.656168,-2.8196,-8.8863,2.172780160200979,0.4512,-0.0115,-0.0711
1788877821.75274,1788877821.7058747,-2.8323,-8.8677,2.169474969800608,0.4513,-0.0107,-0.0662
1788877821.801543,1788877821.756237,-2.845,-8.849,2.1660738523450553,0.4512,-0.0114,-0.0704
1788877821.8515797,1788877821.8057187,-2.8573,-8.8307,2.162225496382529,0.4512,-0.0124,-0.0766
1788877821.902901,1788877821.8557873,-2.8701,-8.8115,2.1583771817465953,0.4512,-0.0119,-0.0738
1788877821.95266,1788877821.9060898,-2.8826,-8.7927,2.154977588915447,0.4512,-0.0114,-0.0704
1788877822.0031145,1788877821.955873,-2.895,-8.7738,2.151308141908565,0.4512,-0.012,-0.0745
1788877822.0532198,1788877822.006356,-2.9073,-8.7549,2.147188635260582,0.4511,-0.0132,-0.0815
1788877822.101974,1788877822.0563035,-2.9195,-8.736,2.143164746015578,0.4511,-0.0128,-0.0794
1788877822.1532428,1788877822.1062365,-2.9317,-8.717,2.13894915319237,0.4511,-0.0136,-0.0843
1788877822.2048128,1788877822.156494,-2.9438,-8.6979,2.1349284391274828,0.4511,-0.0133,-0.0822
1788877822.2516632,1788877822.2057958,-2.9558,-8.6788,2.1305368963681643,0.451,-0.0141,-0.0871
1788877822.3018713,1788877822.255867,-2.9677,-8.6596,2.126417093403017,0.4511,-0.0134,-0.0829
1788877822.353095,1788877822.3061247,-2.9795,-8.6404,2.121851941132672,0.451,-0.0142,-0.0878
1788877822.402811,1788877822.3563435,-2.9873,-8.6279,2.1158541089380383,0.022,-0.0023,0.0005
1788877822.453501,1788877822.4059122,-2.9873,-8.6278,2.11585954887932,-0.0023,0.0001,0.0
1788877822.5050821,1788877822.4565666,-2.9873,-8.6279,2.115855928500162,0.002,-0.0006,-0.0053
1788877822.5527415,1788877822.5066783,-2.9903,-8.623,2.108314794039471,0.1887,-0.0379,-0.2414
1788877822.6030211,1788877822.555958,-2.9954,-8.6141,2.09586030339287,0.2122,-0.0414,-0.2559
1788877822.651911,1788877822.6061034,-3.0006,-8.6048,2.083136331966568,0.2144,-0.0413,-0.2554
1788877822.7027893,1788877822.656052,-3.0062,-8.5947,2.0703087131300504,0.2381,-0.0426,-0.2643
1788877822.7548876,1788877822.7058198,-3.0118,-8.5841,2.0574796042398513,0.2407,-0.0415,-0.2571
1788877822.802894,1788877822.7557952,-3.0177,-8.5726,2.0450956700435285,0.2651,-0.0409,-0.2535
1788877822.8526208,1788877822.8060222,-3.024,-8.5599,2.0338832045775574,0.2924,-0.0368,-0.2287
1788877822.9029152,1788877822.8565905,-3.0312,-8.5452,2.0232819223124374,0.3416,-0.035,-0.2181
1788877822.951772,1788877822.905938,-3.0386,-8.5296,2.013402171094117,0.3471,-0.0323,-0.2006
1788877823.0019386,1788877822.9559624,-3.0466,-8.5124,2.0051366783784927,0.394,-0.0268,-0.1672
1788877823.0519397,1788877823.0059137,-3.0552,-8.4936,1.9984814977805105,0.4222,-0.0216,-0.1347
1788877823.1016614,1788877823.0564,-3.0642,-8.4735,1.9936023759555592,0.4481,-0.0161,-0.1004
1788877823.1530266,1788877823.1058364,-3.0737,-8.4523,1.9905532113513011,0.4734,-0.0095,-0.0599
1788877823.2028131,1788877823.1562436,-3.0834,-8.4306,1.9891138934640848,0.4767,-0.0046,-0.0294
1788877823.2516797,1788877823.2058518,-3.0934,-8.4081,1.9889461402464188,0.4988,-0.0002,-0.0016
1788877823.302781,1788877823.2558115,-3.1032,-8.3859,1.9902840882570851,0.4799,0.0047,0.0288
1788877823.3529475,1788877823.3058565,-3.113,-8.3641,1.992444878066113,0.4772,0.0072,0.0441
1788877823.401718,1788877823.356291,-3.1228,-8.3423,1.9953326244056293,0.4767,0.0093,0.0573
1788877823.4518244,1788877823.4060042,-3.1327,-8.3206,1.9979396019041367,0.4766,0.0086,0.0529
1788877823.5015197,1788877823.455925,-3.1426,-8.2989,2.0001017928868405,0.4766,0.0074,0.0456
1788877823.55463,1788877823.506554,-3.1528,-8.2768,2.0019849220184076,0.4766,0.0061,0.0375
1788877823.601629,1788877823.555685,-3.1626,-8.2556,2.0035959485891457,0.4766,0.0048,0.0294
1788877823.652003,1788877823.6060228,-3.172,-8.2353,2.0083740508180856,0.4314,0.0181,0.112
1788877823.7019975,1788877823.6563404,-3.1814,-8.2153,2.0128665399221557,0.4485,0.0147,0.0908
1788877823.7529964,1788877823.7061608,-3.1914,-8.1943,2.0153014135929963,0.4729,0.0075,0.0467
1788877823.8017468,1788877823.7559996,-3.2017,-8.1729,2.0166353290723964,0.4762,0.0045,0.0279
1788877823.854035,1788877823.80668,-3.2125,-8.1503,2.016631807622305,0.4985,0.0,0.0
1788877823.9016562,1788877823.856083,-3.2231,-8.1281,2.0160173975657036,0.5013,-0.0023,-0.0139
1788877823.952615,1788877823.9058838,-3.2335,-8.1061,2.014850435579437,0.48,-0.0038,-0.0237
1788877824.0030866,1788877823.956676,-3.2443,-8.0834,2.0140240511034575,0.4989,-0.0027,-0.0169
1788877824.051607,1788877824.0065124,-3.2545,-8.0619,2.0128586703783924,0.4797,-0.0038,-0.0237
1788877824.1027663,1788877824.0558167,-3.265,-8.0396,2.0119675371998342,0.4987,-0.0027,-0.0169
1788877824.1520152,1788877824.106269,-3.2757,-8.017,2.011691446006351,0.5013,-0.0009,-0.0054
1788877824.2014334,1788877824.1562932,-3.2864,-7.9943,2.0119701139356634,0.5017,0.0011,0.007
1788877824.2535777,1788877824.206543,-3.297,-7.9718,2.0129682838750096,0.4798,0.0032,0.02
1788877824.3017638,1788877824.2561548,-3.3074,-7.95,2.013857525189605,0.4986,0.0026,0.0161
1788877824.3528197,1788877824.306029,-3.3178,-7.928,2.01502478707697,0.4795,0.0041,0.0251
1788877824.4026468,1788877824.3558927,-3.3281,-7.9065,2.01618947008246,0.4769,0.0035,0.0213
1788877824.4516907,1788877824.4058287,-3.3384,-7.885,2.0186330122247416,0.4764,0.0084,0.0522
1788877824.5017197,1788877824.4558117,-3.3488,-7.8635,2.0214109620776113,0.4764,0.009,0.0559
1788877824.5550487,1788877824.505883,-3.3592,-7.8421,2.0238472380876447,0.4764,0.0081,0.05
1788877824.6016867,1788877824.5562754,-3.3697,-7.8207,2.026074078684979,0.4765,0.0071,0.0441
1788877824.6520362,1788877824.6057012,-3.3802,-7.7993,2.0280647377955123,0.4765,0.0062,0.0382
1788877824.7029681,1788877824.6562042,-3.3907,-7.7779,2.0296766087506173,0.4765,0.0053,0.0331
1788877824.7527616,1788877824.7062528,-3.4013,-7.7565,2.031116945632292,0.4765,0.0045,0.0279
1788877824.803297,1788877824.7558968,-3.4119,-7.7352,2.032280771672224,0.4766,0.0036,0.0221
1788877824.851787,1788877824.8062997,-3.4225,-7.7138,2.033897023322326,0.4765,0.0056,0.0345
1788877824.902046,1788877824.8559155,-3.4332,-7.6925,2.035509130548311,0.4765,0.0053,0.0331
1788877824.9527957,1788877824.9063401,-3.4439,-7.6712,2.0369467629196403,0.4766,0.0044,0.0272
1788877825.0015407,1788877824.955846,-3.4547,-7.6499,2.0379429261541926,0.4766,0.0033,0.0206
1788877825.0526805,1788877825.0057342,-3.4657,-7.628,2.038664364231082,0.4984,0.0023,0.0146
1788877825.1049938,1788877825.0566788,-3.4769,-7.6059,2.040000741997966,0.4794,0.0044,0.0273
1788877825.1523092,1788877825.10591,-3.4875,-7.585,2.041442449900733,0.4769,0.0042,0.0257
1788877825.2027419,1788877825.1559467,-3.4984,-7.5638,2.0423338731998255,0.4766,0.0032,0.0198
1788877825.2528658,1788877825.205808,-3.5095,-7.5419,2.0430536834248163,0.4983,0.0022,0.0138
1788877825.3016126,1788877825.2558782,-3.5209,-7.5196,2.043326166394583,0.5013,0.0011,0.007
1788877825.3531315,1788877825.3066678,-3.5323,-7.4975,2.0452171110006403,0.4797,0.0063,0.0392
1788877825.4025946,1788877825.3562253,-3.543,-7.4767,2.0472752416969024,0.4769,0.007,0.0434
1788877825.452498,1788877825.4067051,-3.5542,-7.4551,2.0494374514595193,0.4765,0.0064,0.0397
1788877825.504194,1788877825.456513,-3.5652,-7.434,2.0512209263775785,0.4765,0.0057,0.0353
1788877825.5526254,1788877825.5063953,-3.5762,-7.4128,2.05266076054958,0.4765,0.005,0.0309
1788877825.6018329,1788877825.55609,-3.5871,-7.3922,2.054099435103884,0.4765,0.0044,0.0272
1788877825.6530886,1788877825.6060069,-3.5951,-7.3771,2.051382473888163,0.1342,-0.0069,-0.4252
1788877825.7026508,1788877825.6564298,-3.5953,-7.3769,2.051110072134219,-0.0023,0.0,0.0
1788877825.7518377,1788877825.7059214,-3.5952,-7.377,2.051214765820356,-0.0021,0.0,0.0
1788877825.802763,1788877825.7559152,-3.5952,-7.3771,2.0512168220790072,-0.0017,0.0,0.0
1788877825.8518822,1788877825.8059459,-3.5977,-7.3723,2.0414113486873693,0.1809,-0.0494,-0.315
1788877825.9019208,1788877825.8558354,-3.602,-7.3635,2.0244287994998844,0.2023,-0.0558,-0.3457
1788877825.952675,1788877825.9061627,-3.6063,-7.3542,2.0071722975710173,0.2039,-0.0562,-0.3482
1788877826.0029254,1788877825.955958,-3.6105,-7.3449,1.989640509282318,0.2041,-0.0562,-0.3484
1788877826.0533512,1788877826.0060072,-3.6144,-7.3355,1.9723350507131445,0.204,-0.0561,-0.3484
1788877826.1027348,1788877826.0565674,-3.6183,-7.3259,1.9545849561318134,0.204,-0.0561,-0.3484
1788877826.1545246,1788877826.10599,-3.6219,-7.3165,1.9374411201687898,0.204,-0.0561,-0.3484
1788877826.2036638,1788877826.156479,-3.6255,-7.3068,1.9196318712470135,0.204,-0.056,-0.3484
1788877826.25242,1788877826.2058516,-3.6287,-7.2973,1.9025414727033796,0.204,-0.056,-0.3485
1788877826.303945,1788877826.2565274,-3.6319,-7.2874,1.88477967925325,0.204,-0.056,-0.3485
1788877826.3531275,1788877826.3060315,-3.6349,-7.2778,1.8676177835305374,0.204,-0.056,-0.3485
1788877826.4038975,1788877826.356569,-3.6377,-7.2678,1.8498956734590648,0.204,-0.056,-0.3485
1788877826.4520848,1788877826.4060209,-3.6403,-7.2582,1.8327709947271726,0.204,-0.056,-0.3485
1788877826.502941,1788877826.4562402,-3.6428,-7.2481,1.815087081556254,0.204,-0.056,-0.3485
1788877826.552417,1788877826.5061631,-3.6451,-7.2383,1.798001758590141,0.204,-0.056,-0.3485
1788877826.6040423,1788877826.5566108,-3.6473,-7.2282,1.7800706166938849,0.204,-0.056,-0.3485
1788877826.6524758,1788877826.6057134,-3.6492,-7.2183,1.7630134116955651,0.204,-0.056,-0.3485
1788877826.7025137,1788877826.6559153,-3.6509,-7.2083,1.7456754000731767,0.204,-0.056,-0.3485
1788877826.753057,1788877826.7065191,-3.6526,-7.198,1.727798715026828,0.204,-0.056,-0.3485
1788877826.803022,1788877826.7561169,-3.654,-7.1881,1.7107866447279416,0.204,-0.056,-0.3485
1788877826.853965,1788877826.8061166,-3.6552,-7.1778,1.693060960887101,0.204,-0.056,-0.3485
1788877826.9025137,1788877826.8560798,-3.6563,-7.1679,1.6759185530422054,0.204,-0.056,-0.3485
1788877826.9546933,1788877826.9065526,-3.6572,-7.1573,1.6577945498414777,0.204,-0.056,-0.3485
1788877827.0026557,1788877826.9556432,-3.6579,-7.1475,1.6410953468392735,0.204,-0.056,-0.3485
1788877827.0517275,1788877827.005846,-3.6584,-7.1373,1.6236849195384773,0.204,-0.056,-0.3485
1788877827.1016731,1788877827.0560472,-3.6588,-7.1271,1.6061448675232946,0.204,-0.056,-0.3485
1788877827.1542335,1788877827.1057146,-3.659,-7.1169,1.5887470751838697,0.204,-0.056,-0.3485
1788877827.20355,1788877827.1565459,-3.659,-7.1065,1.5709245884092322,0.204,-0.056,-0.3485
1788877827.2518787,1788877827.2058349,-3.6588,-7.0965,1.5538106977055168,0.204,-0.056,-0.3485
1788877827.3017077,1788877827.2558827,-3.6585,-7.0863,1.536413982210292,0.204,-0.056,-0.3485
1788877827.3532734,1788877827.3066945,-3.658,-7.076,1.5187298389947854,0.204,-0.056,-0.3485
1788877827.4029086,1788877827.3564985,-3.6572,-7.0658,1.5011804424548392,0.204,-0.056,-0.3485
1788877827.4519403,1788877827.4060166,-3.6564,-7.0558,1.4840520093927447,0.204,-0.056,-0.3485
1788877827.5017915,1788877827.4560065,-3.6553,-7.0457,1.4667755507055904,0.204,-0.056,-0.3485
1788877827.5530245,1788877827.5060127,-3.6541,-7.0353,1.4489351257610874,0.204,-0.056,-0.3485
1788877827.6038687,1788877827.5562427,-3.6526,-7.0252,1.4314927084043614,0.204,-0.056,-0.3485
1788877827.653036,1788877827.606039,-3.6511,-7.0152,1.414049254435053,0.204,-0.056,-0.3485
1788877827.7026966,1788877827.656613,-3.6493,-7.0051,1.3967360464607093,0.204,-0.056,-0.3485
1788877827.7520857,1788877827.7057915,-3.6474,-6.9953,1.3795517116297715,0.204,-0.056,-0.3485
1788877827.8029904,1788877827.7562578,-3.6452,-6.9851,1.3617765658166268,0.204,-0.056,-0.3485
1788877827.853926,1788877827.806303,-3.643,-6.9752,1.3442853153214265,0.204,-0.056,-0.3485
1788877827.9039176,1788877827.856013,-3.6404,-6.9651,1.3264768699588536,0.204,-0.056,-0.3485
1788877827.9528801,1788877827.9060175,-3.6379,-6.9554,1.3095127138209783,0.204,-0.056,-0.3485
1788877828.0028267,1788877827.956231,-3.6358,-6.9482,1.3095554682384425,0.1284,0.0129,0.0771
1788877828.0532403,1788877828.0060863,-3.6342,-6.9421,1.3133914714077373,0.1236,0.013,0.0774
1788877828.1041753,1788877828.0564213,-3.6327,-6.9362,1.3173860242864284,0.1232,0.0133,0.08
1788877828.154079,1788877828.1063004,-3.6312,-6.9302,1.3215056450187452,0.1232,0.0135,0.0818
1788877828.2031147,1788877828.1562798,-3.6297,-6.9242,1.3255021148441992,0.1233,0.0135,0.0818
1788877828.2539535,1788877828.20631,-3.6282,-6.9182,1.3297816345855533,0.1233,0.0134,0.0818
1788877828.303148,1788877828.2561023,-3.6268,-6.9122,1.3339037381813412,0.1233,0.0134,0.082
1788877828.3529117,1788877828.3061826,-3.6254,-6.9062,1.3378995799382507,0.1234,0.0134,0.082
1788877828.4029307,1788877828.3559666,-3.624,-6.9002,1.3420218559656403,0.1234,0.0133,0.0819
1788877828.4529397,1788877828.406092,-3.6227,-6.8941,1.3461463047709885,0.1234,0.0133,0.0817
1788877828.5028596,1788877828.4561124,-3.6213,-6.8881,1.3501414552242754,0.1235,0.0132,0.0814
1788877828.553048,1788877828.5060344,-3.62,-6.8821,1.3542658578848068,0.1235,0.0132,0.0813
1788877828.6028802,1788877828.556232,-3.6187,-6.876,1.35838836181177,0.1235,0.0132,0.0811
1788877828.6532419,1788877828.6060178,-3.6174,-6.87,1.362355061158998,0.1235,0.0131,0.0809
1788877828.703936,1788877828.6560094,-3.6162,-6.8639,1.3663535766463755,0.1235,0.0131,0.0807
1788877828.753015,1788877828.7062106,-3.615,-6.8579,1.3704780617971053,0.1236,0.013,0.0804
1788877828.8029685,1788877828.7563727,-3.6138,-6.8518,1.374445843043412,0.1236,0.013,0.0802
1788877828.8529193,1788877828.8061144,-3.6126,-6.8457,1.3782864108792499,0.1236,0.0129,0.0798
1788877828.902015,1788877828.856092,-3.6115,-6.8398,1.382256695643157,0.1236,0.0128,0.0792
1788877828.9529784,1788877828.906007,-3.6104,-6.8336,1.3863812544329508,0.1236,0.0128,0.0788
1788877829.0019648,1788877828.9560544,-3.6086,-6.8242,1.387937657747866,0.2181,0.0055,0.0344
1788877829.0517383,1788877829.0061595,-3.6066,-6.8132,1.3870859365432526,0.2252,-0.0101,-0.0678
1788877829.103014,1788877829.0559,-3.6046,-6.8022,1.3811103256118655,0.2218,-0.0271,-0.1729
1788877829.153607,1788877829.1063693,-3.6024,-6.7915,1.3697289791668381,0.2135,-0.0444,-0.2803
1788877829.203997,1788877829.1558793,-3.6002,-6.7814,1.3532318090670967,0.2046,-0.0563,-0.3489
1788877829.2527308,1788877829.2061324,-3.5978,-6.7714,1.335867606726435,0.2042,-0.0563,-0.3484
1788877829.3022223,1788877829.2558959,-3.5953,-6.7616,1.3183436811824618,0.2041,-0.0562,-0.3484
1788877829.3529973,1788877829.3058364,-3.5925,-6.7517,1.300943148848476,0.2041,-0.0561,-0.3484
1788877829.4028134,1788877829.3562407,-3.5896,-6.7419,1.2836629608608963,0.204,-0.0561,-0.3484
1788877829.4518576,1788877829.4061756,-3.5866,-6.7322,1.2662208899382175,0.204,-0.0561,-0.3484
1788877829.502062,1788877829.4561086,-3.5833,-6.7225,1.2487378010762349,0.204,-0.0561,-0.3484
1788877829.5526745,1788877829.5062401,-3.5799,-6.7129,1.2312516795803272,0.204,-0.056,-0.3485
1788877829.603028,1788877829.5560396,-3.5764,-6.7034,1.213881873715687,0.204,-0.056,-0.3485
1788877829.6533806,1788877829.606452,-3.5727,-6.6939,1.196461404351072,0.204,-0.056,-0.3485
1788877829.709104,1788877829.6557195,-3.5686,-6.6841,1.178321986421698,0.2052,-0.0543,-0.3338
1788877829.7559223,1788877829.710406,-3.5643,-6.6742,1.1612905822873305,0.2065,-0.0528,-0.3288
1788877829.8029737,1788877829.7569404,-3.5602,-6.6652,1.147424628840006,0.2108,-0.0468,-0.2914
1788877829.8530204,1788877829.8063228,-3.5558,-6.6557,1.1352784480411615,0.2151,-0.04,-0.2486
1788877829.9020598,1788877829.8564641,-3.5504,-6.6445,1.1232343695415699,0.263,-0.0404,-0.2522
1788877829.952998,1788877829.9061744,-3.5441,-6.6317,1.1119133643394834,0.2919,-0.0376,-0.2342
1788877830.002332,1788877829.956179,-3.5368,-6.6172,1.101312058658365,0.3416,-0.0349,-0.2181
1788877830.0512378,1788877830.0057201,-3.5286,-6.6014,1.092430637469097,0.3704,-0.0297,-0.1852
1788877830.1029189,1788877830.056638,-3.5194,-6.5839,1.0849877624366184,0.3972,-0.0236,-0.1472
1788877830.1523077,1788877830.1061492,-3.5096,-6.5656,1.0793288667554446,0.423,-0.0184,-0.1152
1788877830.2030175,1788877830.1564598,-3.4992,-6.5462,1.0756613815269238,0.4485,-0.0113,-0.0713
1788877830.2530937,1788877830.206095,-3.4919,-6.533,1.0765575494569146,0.0263,-0.0015,0.0052
1788877830.302283,1788877830.2563481,-3.4918,-6.5329,1.07666047740816,-0.0018,0.0001,-0.0001
1788877830.352748,1788877830.3065639,-3.4918,-6.533,1.0765577208365538,-0.0016,0.0001,-0.0001
1788877830.4029205,1788877830.3558373,-3.4919,-6.533,1.0765545571259558,-0.0013,0.0001,0.0
1788877830.4517343,1788877830.4060755,-3.4919,-6.5331,1.0765533284736755,-0.001,0.0001,0.0
1788877830.5039015,1788877830.4558272,-3.49,-6.5295,1.0805099018044,0.1136,0.0171,0.1066
1788877830.5517912,1788877830.5060377,-3.4873,-6.5243,1.0858934929552841,0.121,0.0183,0.1122
1788877830.6017823,1788877830.5561311,-3.4845,-6.5189,1.091552783606408,0.1215,0.0184,0.1126
1788877830.6522584,1788877830.6059651,-3.4817,-6.5135,1.0971064761827518,0.1216,0.0183,0.1125
1788877830.7029796,1788877830.6558826,-3.479,-6.5082,1.102766008457178,0.1216,0.0182,0.1118
1788877830.751824,1788877830.706273,-3.4763,-6.5026,1.1084284105704754,0.1216,0.0181,0.1117
1788877830.804011,1788877830.755885,-3.4736,-6.4971,1.1139808737776573,0.1217,0.018,0.1112
1788877830.8526173,1788877830.8063536,-3.471,-6.4916,1.1194734499607155,0.1217,0.018,0.1108
1788877830.9031382,1788877830.85581,-3.4684,-6.4861,1.1249639550593575,0.1217,0.0179,0.1102
1788877830.953952,1788877830.9063005,-3.4658,-6.4806,1.1305176441335998,0.1218,0.0178,0.1098
1788877831.0028021,1788877830.9560935,-3.4632,-6.4751,1.1360082441742658,0.1218,0.0177,0.1092
1788877831.051819,1788877831.0058875,-3.4607,-6.4695,1.141501761630122,0.1218,0.0176,0.1087
1788877831.102673,1788877831.0561383,-3.4582,-6.464,1.1467162735226422,0.1219,0.0175,0.1083
1788877831.1521378,1788877831.1058567,-3.4558,-6.4584,1.152208263213864,0.1219,0.0174,0.1077
1788877831.2033155,1788877831.1564243,-3.4533,-6.4528,1.1575319257337853,0.1219,0.0173,0.1071
1788877831.2518802,1788877831.2057562,-3.4485,-6.4416,1.1624741063237625,0.3221,0.0193,0.1222
1788877831.3019304,1788877831.2560842,-3.4417,-6.426,1.16129480315836,0.3492,-0.0053,-0.0322
1788877831.351871,1788877831.3061876,-3.4347,-6.4099,1.1555138812352477,0.3485,-0.0299,-0.1939
1788877831.4019344,1788877831.355939,-3.4279,-6.3948,1.1443585108115624,0.3235,-0.0372,-0.2284
1788877831.452,1788877831.406203,-3.4211,-6.3802,1.1326533704205213,0.3208,-0.0378,-0.2331
1788877831.5027993,1788877831.4562693,-3.4142,-6.3658,1.1213361148556737,0.3208,-0.0367,-0.2264
1788877831.5531096,1788877831.505928,-3.4067,-6.3507,1.1104622304698009,0.3441,-0.0356,-0.2201
1788877831.6019123,1788877831.5561783,-3.3985,-6.3345,1.1008587936363368,0.3702,-0.0318,-0.1969
1788877831.652081,1788877831.606087,-3.3896,-6.3173,1.0926979977420324,0.3965,-0.0264,-0.1638
1788877831.7030218,1788877831.6565788,-3.3798,-6.2986,1.0865967974577617,0.4227,-0.0198,-0.123
1788877831.7528112,1788877831.7061145,-3.3697,-6.2795,1.082656040761788,0.4481,-0.0123,-0.0768
1788877831.8028977,1788877831.7559612,-3.3587,-6.259,1.0807713689979195,0.4735,-0.0059,-0.0372
1788877831.8518403,1788877831.8059483,-3.3507,-6.2442,1.0831090427184464,0.0698,0.002,0.1186
1788877831.9027107,1788877831.8559177,-3.3506,-6.244,1.0832096448541115,-0.0019,0.0,0.0
1788877831.951678,1788877831.9059305,-3.3507,-6.2441,1.0831044594358472,-0.0018,0.0,0.0
1788877832.004932,1788877831.9558206,-3.3507,-6.2442,1.083104391822733,-0.0014,0.0,0.0
1788877832.052149,1788877832.005996,-3.3507,-6.2442,1.083106108103525,-0.0011,0.0,0.0
1788877832.101907,1788877832.056493,-3.3489,-6.2407,1.087058157664072,0.1127,0.0178,0.1112
1788877832.1521308,1788877832.1059623,-3.3462,-6.2355,1.0928903518326916,0.1205,0.0191,0.1174
1788877832.2030277,1788877832.1564262,-3.3434,-6.2301,1.0988248854673484,0.1211,0.0192,0.1179
1788877832.251862,1788877832.2062347,-3.3407,-6.2246,1.1046534546223652,0.1211,0.0191,0.1177
1788877832.3020244,1788877832.2559988,-3.338,-6.2192,1.1105914074972214,0.1212,0.019,0.1173
1788877832.3533623,1788877832.30658,-3.3354,-6.2136,1.1165892525075447,0.1212,0.0189,0.1168
1788877832.4038963,1788877832.3565643,-3.3327,-6.2082,1.1223552590861654,0.1213,0.0189,0.1164
1788877832.4540584,1788877832.4059744,-3.3302,-6.2028,1.1280178250253632,0.1213,0.0188,0.1158
1788877832.5019338,1788877832.4562683,-3.3276,-6.1973,1.1338446693694082,0.1213,0.0187,0.1152
1788877832.5518663,1788877832.5056942,-3.3251,-6.1917,1.1396144077669779,0.1214,0.0186,0.1147
1788877832.603919,1788877832.5559545,-3.3226,-6.1862,1.1452737240900397,0.1214,0.0185,0.1141
1788877832.6520362,1788877832.6059356,-3.3202,-6.1807,1.1510440986828765,0.1215,0.0184,0.1137
1788877832.7020946,1788877832.656265,-3.3177,-6.1751,1.1565362467122227,0.1215,0.0183,0.1131
1788877832.7530146,1788877832.7063324,-3.3153,-6.1694,1.162304574860438,0.1216,0.0182,0.1123
1788877832.8018367,1788877832.7560568,-3.3105,-6.1583,1.1679681344268487,0.3373,0.0237,0.1508
1788877832.8519094,1788877832.8059967,-3.3035,-6.1416,1.1679531011163529,0.3733,-0.0021,-0.012
1788877832.9019043,1788877832.8560822,-3.2964,-6.125,1.1631712457995045,0.3519,-0.0266,-0.1738
1788877832.9523213,1788877832.9062278,-3.2894,-6.1091,1.152457846062714,0.3472,-0.0362,-0.2227
1788877833.0027735,1788877832.956438,-3.2824,-6.0937,1.1407540762309192,0.3235,-0.0363,-0.2232
1788877833.0523603,1788877833.0059097,-3.2757,-6.0795,1.13004934792163,0.3214,-0.0355,-0.2189
1788877833.102581,1788877833.056537,-3.2682,-6.0639,1.1197270579977125,0.3449,-0.0331,-0.2045
1788877833.1573377,1788877833.1066332,-3.2601,-6.0477,1.1110157836127266,0.3709,-0.0287,-0.1778
1788877833.2056034,1788877833.158749,-3.251,-6.0296,1.1036414480006056,0.3973,-0.0229,-0.1422
1788877833.2530367,1788877833.2066224,-3.242,-6.0119,1.0985333431159954,0.4225,-0.018,-0.1117
1788877833.3040605,1788877833.2561944,-3.2319,-5.9923,1.0950401759308483,0.4483,-0.011,-0.0685
1788877833.3538082,1788877833.3065474,-3.2212,-5.9717,1.0933262485569901,0.4735,-0.0049,-0.0307
1788877833.4018614,1788877833.3559792,-3.2102,-5.9503,1.093774503989573,0.4983,0.0014,0.0084
1788877833.4528346,1788877833.405979,-3.199,-5.9287,1.0952181051061252,0.4799,0.0052,0.0318
1788877833.5029094,1788877833.456036,-3.1881,-5.9075,1.097826836640923,0.4772,0.0083,0.0507
1788877833.5529234,1788877833.506248,-3.1773,-5.8862,1.1004325001518653,0.4767,0.009,0.0551
1788877833.601775,1788877833.5560982,-3.1665,-5.8649,1.1039337133768432,0.4765,0.0108,0.0669
1788877833.6526477,1788877833.605997,-3.1559,-5.8436,1.1072604450177603,0.4765,0.011,0.0676
1788877833.70277,1788877833.6560783,-3.1452,-5.8223,1.1098663581305002,0.4766,0.0084,0.0522
