throttle,speed_bin_mps,acceleration_mps2,acceleration_std_mps2,samples
0.8,0.0,1.4650211873648766,1.473747331940604,4
0.8,0.5,4.4806254972613395,0.8491134052297297,4
0.8,1.0,5.8722600070867035,1.0919047198173328,3
0.8,1.5,5.300538986070593,0.701820121365044,5
0.8,2.0,4.19590335917334,0.6371030231224565,6
0.8,2.5,3.418794688372555,0.9466847994147658,4
0.8,3.0,4.196358581690468,0.9017824786209256,2
0.8,3.5,4.446908627290939,0.9656841891896847,6
0.8,4.0,5.0904858785711005,0.7545025238516344,5
0.8,4.5,3.367036952170607,0.7043111462134175,5
0.8,5.0,3.3546177387672587,0.7856193373296029,5
0.8,5.5,3.368424143326556,0.6516774075204198,6
0.8,6.0,3.2962578294589697,1.1891873379397593,5
0.8,6.5,3.262111755589463,0.692152416193224,6
0.8,7.0,3.714530723393965,0.47324738592386206,6
0.8,7.5,2.958842420360297,0.18961871149343587,5
0.8,8.0,3.305868499046817,0.6873022986273294,5
0.8,8.5,2.5998558596741423,0.3595938191164906,8
0.8,9.0,2.4285998888697566,0.5183877058834321,6
0.8,9.5,2.4997992237234294,0.4750071966790596,9
0.8,10.0,2.2426934610671814,0.73053876558205,7
0.8,10.5,1.989525365221731,0.49511174296604454,9
0.8,11.0,1.980308887969594,0.7085994493831682,7
0.8,11.5,2.023620631106247,0.26274625987475875,9
0.8,12.0,2.003233535856884,0.40592207531770835,10
0.8,12.5,1.8005321186988503,0.2963290713749153,10
0.8,13.0,1.409893136234479,0.4647657880755658,14
0.8,13.5,1.6513995747723094,0.4070581568410387,10
0.8,14.0,1.2477475734458712,0.2727651203470877,15
0.8,14.5,1.3750722760181493,0.2664168711900715,14
0.8,15.0,1.1699930192935706,0.2918366884584225,15
0.8,15.5,1.4904577089668891,0.2459567041601304,10
0.8,16.0,2.254770265761732,0.5328102642591106,9
0.8,16.5,2.928832342641515,0.6288579401421522,5
0.8,17.0,2.651734588145696,0.5577394606200241,7
0.8,17.5,2.6907484436555,0.713535194786388,6
0.8,18.0,1.2841436248919185,0.42652301925275005,16
0.8,18.5,0.0,0.10719047063175578,208
0.81,0.0,1.824467460135305,1.591735748171081,3
0.81,0.5,6.254006303515004,0.5722414282774991,4
0.81,1.0,4.290753099872159,1.009179029142028,4
0.81,1.5,5.717227546824778,1.109986171715316,5
0.81,2.0,4.3440352063595515,0.8525405292572671,4
0.81,2.5,3.5560241842581757,0.7612829316944882,4
0.81,3.0,4.641854428545837,0.4621119560596007,3
0.81,3.5,3.748683725837687,1.14493760353513,5
0.81,4.0,3.296074571953091,1.313372019393323,5
0.81,4.5,3.3499963075075314,0.7296024665741524,5
0.81,5.0,3.211259063910585,0.355032074692397,5
0.81,5.5,3.9514310592412243,0.900973437323052,7
0.81,6.0,3.202554692927137,0.5945145333103589,5
0.81,6.5,3.3953820391783864,0.8025236479215694,6
0.81,7.0,3.0325852515521894,0.4891766048011928,6
0.81,7.5,2.79094848526844,0.6312719649664602,6
0.81,8.0,2.88581542707281,0.5522657433429545,6
0.81,8.5,2.396486678888483,0.5199525071822192,5
0.81,9.0,2.5091680141875825,0.6678437505198473,9
0.81,9.5,2.33155760284394,0.5712978876826316,6
0.81,10.0,2.952549169414532,0.8588404024152114,8
0.81,10.5,2.4680692191524005,0.2986923707217367,9
0.81,11.0,1.9638952104937026,0.2988873428082455,9
0.81,11.5,1.8896451284247624,0.2758523856228264,9
0.81,12.0,1.8958345767437708,0.39286642016751966,8
0.81,12.5,2.2103459859971455,0.39048603480137717,12
0.81,13.0,1.8016529645443895,0.28321643953639025,11
0.81,13.5,1.5874290381885903,0.28462372530781505,13
0.81,14.0,1.5035094931946682,0.26635951951037035,11
0.81,14.5,1.1888953429683682,0.3452686329082297,16
0.81,15.0,1.037863850316155,0.25800916158887927,16
0.81,15.5,1.2651325757885303,0.30119095236934224,15
0.81,16.0,1.8187386126814171,0.2770709362480888,6
0.81,16.5,2.999160613302585,0.8248368374008767,7
0.81,17.0,3.1716933277872394,0.6665094462727238,6
0.81,17.5,2.774346086028558,0.748641076564382,5
0.81,18.0,2.1014208868961446,0.78241239472783,12
0.81,18.5,0.0015972064241544634,0.25398215797148754,157
0.82,0.0,3.6289249207762273,1.3331748362375455,4
0.82,0.5,6.060045605212972,0.8843379622630159,3
0.82,1.0,5.134998896087815,0.7490071285988121,5
0.82,1.5,4.611114562531714,0.42195003343896487,4
0.82,2.0,4.651184646548178,0.7460177379964438,5
0.82,2.5,3.8145278613149705,1.0255444409705772,4
0.82,3.0,3.7714581608333377,0.8481726131947214,2
0.82,3.5,3.9286412302915457,0.7087585832518007,6
0.82,4.0,4.728422896888431,0.9920362188262877,5
0.82,4.5,3.6549544012487494,1.6387957335435368,5
0.82,5.0,3.7558776379028567,0.7882662341982666,6
0.82,5.5,3.868219673016918,0.6256473213638473,5
0.82,6.0,3.3989702996700126,0.7396566588296042,6
0.82,6.5,2.5828660826994083,0.6019077238669798,4
0.82,7.0,3.6875354559125153,0.35986444687326574,8
0.82,7.5,2.6138888864760434,0.19360018216573008,4
0.82,8.0,3.192626080430108,0.8643670990832069,7
0.82,8.5,2.7342123625650507,0.7233312410232795,5
0.82,9.0,2.6272007748573456,0.39973591517834517,9
0.82,9.5,2.7677823776960073,0.51593616181795,6
0.82,10.0,2.177095767235093,0.25559679001408064,9
0.82,10.5,2.4648453222115823,0.27110340114203807,9
0.82,11.0,2.01082109027083,0.4126946225229607,9
0.82,11.5,1.8023050989222758,0.27769206185152057,6
0.82,12.0,1.9532621887797754,0.4617792612530582,11
0.82,12.5,1.8665747188489867,0.39705674021011267,11
0.82,13.0,1.7389696149965221,0.3786870949658376,12
0.82,13.5,1.4164101673582672,0.3201807875549268,11
0.82,14.0,1.4906555020736363,0.2192531235771438,16
0.82,14.5,1.442967096589064,0.25578561570768626,14
0.82,15.0,1.1833963037613267,0.20370354828808965,15
0.82,15.5,1.1363086604209895,0.23929914949770148,16
0.82,16.0,1.765614383653904,0.23950318806583729,10
0.82,16.5,2.0829759278905975,0.47377509223467434,6
0.82,17.0,3.0090352459844203,0.7699335122006905,8
0.82,17.5,3.118297204904896,0.6575018597350255,6
0.82,18.0,2.354976516365835,0.9603261704541579,6
0.82,18.5,1.1427458166867095,0.5293068404229287,23
0.82,19.0,0.006254440138432713,0.08295912993796854,97
0.83,0.0,2.360692637586161,0.3311553687776155,4
0.83,0.5,4.8201657840521985,1.364652011044914,4
0.83,1.0,4.501642716227383,0.9346361073866243,2
0.83,1.5,4.7500510019528726,0.8679516551603332,6
0.83,2.0,4.620079136829968,0.547385269598511,4
0.83,2.5,4.77207759532312,1.061219112574248,5
0.83,3.0,3.322867037522202,0.736236118705708,4
0.83,3.5,4.812883107767223,0.7397175453674766,3
0.83,4.0,4.612835510950816,0.3575309052829262,5
0.83,4.5,3.8427807685196322,0.587934969073979,6
0.83,5.0,3.568815827345067,0.9146291145203153,6
0.83,5.5,3.0154162427731754,0.6434329852032629,4
0.83,6.0,3.556342965283189,0.7366095464272132,6
0.83,6.5,3.305938252181963,0.783523794078247,6
0.83,7.0,3.3493230485370744,0.7730862695583496,6
0.83,7.5,2.320779253243605,1.0889445457073506,6
0.83,8.0,3.0505478231773235,0.4120346612138311,6
0.83,8.5,2.72745185271324,0.6444499641499124,6
0.83,9.0,2.4958261318721418,0.5772811133690223,6
0.83,9.5,2.2325225424153894,0.5489153766987712,9
0.83,10.0,2.1374869519260375,0.415665703300923,7
0.83,10.5,2.121445582556831,0.7350893552296617,9
0.83,11.0,1.8603351000201647,0.4899573915280756,7
0.83,11.5,1.932111087803033,0.7652986863663966,10
0.83,12.0,2.014217043783158,0.46897336863677885,10
0.83,12.5,1.9268278385358941,0.3266578420653926,10
0.83,13.0,1.6322612746610543,0.4022018140352579,13
0.83,13.5,1.5311907465095347,0.24073159494899374,10
0.83,14.0,1.3419277090337365,0.370718274920768,16
0.83,14.5,1.1862691733045365,0.2928789877864536,15
0.83,15.0,1.151884285705537,0.2806037758336626,17
0.83,15.5,1.0672567891761133,0.18978699162309148,15
0.83,16.0,1.5714286852331187,0.35917558408402556,14
0.83,16.5,1.9279110008760647,0.1961832766664135,7
0.83,17.0,2.710379237388314,0.4415155451149278,7
0.83,17.5,2.962195860910392,0.6771696017841444,5
0.83,18.0,2.9270164787123862,0.682628398929682,9
0.83,18.5,1.475093146433035,0.4294464746105595,11
0.83,19.0,0.0,0.1521372123317652,359
0.84,0.0,3.037828301487237,1.0719701574258187,5
0.84,0.5,4.920810992152232,0.8585319128768507,4
0.84,1.0,4.237548404462364,1.038015450664194,2
0.84,1.5,4.37120472442251,0.704059837244349,5
0.84,2.0,4.094950760903137,0.13515568823120552,4
0.84,2.5,4.6028722450913895,0.24656558135156342,5
0.84,3.0,3.597407872166444,0.1366406727163054,4
0.84,3.5,4.833692173908432,0.8014550645089578,6
0.84,4.0,3.825133556713628,1.4095568901400677,5
0.84,4.5,3.525484642529976,1.0544579352300782,4
0.84,5.0,3.4688292020661287,0.5473451001086286,6
0.84,5.5,4.363237409183334,0.8253786847653372,3
0.84,6.0,3.8515133625021933,0.6278514438559356,6
0.84,6.5,2.809085169249003,1.180208925875549,6
0.84,7.0,3.1346582982520435,0.5066545842298482,6
0.84,7.5,2.7864135227013542,0.6850084046543726,5
0.84,8.0,2.814278440664625,0.5087939229332364,6
0.84,8.5,2.613458143246635,0.9733059310769517,9
0.84,9.0,2.515651730858531,0.5955201600268393,6
0.84,9.5,2.33386067738375,0.17255282602485456,6
0.84,10.0,2.6338833340430097,0.7597666655349664,9
0.84,10.5,1.9757116460925739,0.4073865983935583,9
0.84,11.0,2.3337117235363385,0.2369686079398831,9
0.84,11.5,1.9844585322885235,0.4660718237524031,9
0.84,12.0,1.5951169794204643,0.6242637706078481,7
0.84,12.5,1.6453385521754869,0.37195256855827197,11
0.84,13.0,1.4564366850500527,0.36435453367648757,11
0.84,13.5,1.5424851258731307,0.2621470255465736,14
0.84,14.0,1.249467417690461,0.2886937794321478,13
0.84,14.5,1.2557796407185626,0.33347264572141433,13
0.84,15.0,0.9814779054319526,0.3131353733654498,20
0.84,15.5,1.1187262233203732,0.2317774594948828,17
0.84,16.0,1.0526258093977576,0.25491301007488126,15
0.84,16.5,1.5567117605887644,0.3058008087377096,10
0.84,17.0,2.3288630363154277,0.7161960443568567,9
0.84,17.5,2.758256904212976,0.6214944109124498,5
0.84,18.0,2.922988863482363,0.5531174628176616,6
0.84,18.5,2.3722441816667965,0.5411142536900007,9
0.84,19.0,0.2966227608680751,0.5307637153545389,41
0.84,19.5,0.0007649809023038268,0.012457919993073928,154
0.85,0.0,3.822089053904664,0.0,1
0.85,0.5,4.5510838543855545,0.2628420378250393,4
0.85,1.0,5.126571438351888,0.8071087775462934,5
0.85,1.5,3.8213763666300338,0.07285483650690071,4
0.85,2.0,4.558983199745022,0.07626187717925559,2
0.85,2.5,4.074681881757721,1.2472542519357024,5
0.85,3.0,3.7220950334483565,0.3721393212055978,5
0.85,3.5,3.811417066237957,0.9656524516345812,6
0.85,4.0,4.631882388930736,0.6774029302344837,4
0.85,4.5,3.3031130936211808,0.5795182704665428,5
0.85,5.0,3.2852806642232557,0.7563929698119115,5
0.85,5.5,4.104915052567245,0.5471877276324713,6
0.85,6.0,3.154494968112577,0.5469330346884314,5
0.85,6.5,3.152046599097539,1.05000789330675,5
0.85,7.0,3.133845419667998,0.7934305400622045,6
0.85,7.5,3.312285147346556,0.575610244574428,6
0.85,8.0,2.812954169380472,0.32637758646843645,7
0.85,8.5,2.6977799431587863,0.4815715999358773,6
0.85,9.0,2.3985861742155965,0.40230856280952704,8
0.85,9.5,3.736318903146342,0.43055694157343577,7
0.85,10.0,1.9714553429440957,0.4331736007953067,6
0.85,10.5,2.5959499905024632,0.6271207616109226,9
0.85,11.0,1.9042996942274357,0.6592060333995075,9
0.85,11.5,1.931697295719166,0.4668261455621396,10
0.85,12.0,1.7724824637845724,0.6288376304059513,8
0.85,12.5,1.6481738805544481,0.33692321250832435,10
0.85,13.0,1.4770777632898382,0.29953203838663595,14
0.85,13.5,1.382387711090309,0.37760371763543926,12
0.85,14.0,1.297286872728761,0.2467375828902817,13
0.85,14.5,1.4035452300934448,0.18313100752810088,14
0.85,15.0,1.0578484151044327,0.24258582076489504,16
0.85,15.5,1.15864742394893,0.23062248622497264,18
0.85,16.0,0.9793498769012032,0.17094386730641228,20
0.85,16.5,1.33405658794274,0.4741011356808028,12
0.85,17.0,2.141881917686986,0.5264351775821001,9
0.85,17.5,2.5929602208173392,0.7700441609765443,6
0.85,18.0,2.92749767605145,0.542711923096777,5
0.85,18.5,2.5453424259137134,0.6149641547410505,7
0.85,19.0,1.4800274232137005,0.5771202995738882,15
0.85,19.5,0.0013941234344637384,0.1677911738848525,155
0.86,0.0,2.5007654291123482,1.3008695882021657,3
0.86,0.5,4.799787906802065,1.9075537016386035,4
0.86,1.0,4.539786019500248,1.1909610924138267,2
0.86,1.5,4.716769552274822,1.2408635399846126,5
0.86,2.0,3.9669672064554993,0.7373115073421983,4
0.86,2.5,5.299731135780119,0.7928697003375923,4
0.86,3.0,3.94891681656276,0.9562990450406588,5
0.86,3.5,4.113238277297872,1.11819598402524,5
0.86,4.0,3.864767922609644,1.9165252972053775,5
0.86,4.5,3.473568907374273,1.163536714122822,5
0.86,5.0,2.89161995656701,0.7382844927521471,4
0.86,5.5,3.243850243830109,0.5667020578720483,6
0.86,6.0,3.669517470081759,0.8272807904617013,5
0.86,6.5,2.6484955355968296,0.6257938996572151,5
0.86,7.0,3.354602236791982,0.6539644308675744,7
0.86,7.5,2.706137064982598,0.6128358997523681,5
0.86,8.0,2.4590318536602584,0.5817453044034447,7
0.86,8.5,2.5453933378197737,0.5881671671585045,5
0.86,9.0,2.5217944388008267,0.6283930265076146,9
0.86,9.5,2.105284636955612,0.4153543246456366,6
0.86,10.0,2.0186342558508734,0.5319824591892367,9
0.86,10.5,2.2215535137066595,0.4126937718393138,7
0.86,11.0,1.9921615892273827,0.3375042407021697,9
0.86,11.5,1.7694224715467883,0.3699605341839419,11
0.86,12.0,1.59071695727946,0.4173873059020678,9
0.86,12.5,1.8851498093779735,0.7446612216101831,9
0.86,13.0,1.8875562565669246,0.5693340831782016,12
0.86,13.5,1.3758378677080034,0.3262408186850712,11
0.86,14.0,1.400220308149742,0.2877277720697991,16
0.86,14.5,1.1485950735061765,0.2316646255239358,12
0.86,15.0,1.1892661903141768,0.3499145998455957,19
0.86,15.5,0.9267287216217637,0.2769993245711869,17
0.86,16.0,1.0132820129120201,0.21332869538121044,21
0.86,16.5,1.0807617853735345,0.184871927941192,16
0.86,17.0,1.8450802134900275,0.3438380637792726,11
0.86,17.5,2.19895909457534,0.5928740323095333,5
0.86,18.0,2.5536896612648974,0.9483223301146995,6
0.86,18.5,2.8584402553220714,0.5517778345897452,6
0.86,19.0,2.274237823991111,0.1134260946298651,9
0.86,19.5,0.003712342896246821,0.389948609670788,155
0.87,0.0,2.8375222856096016,0.5866934783307813,4
0.87,0.5,3.6222704696402395,0.0,1
0.87,1.0,4.635559680892093,0.9278125965210936,6
0.87,1.5,4.877841711082242,0.7311896486907452,5
0.87,2.0,4.015670921779881,0.5872685598081844,5
0.87,2.5,3.0854678382068377,0.0,1
0.87,3.0,3.709052924111177,0.9797122292301105,5
0.87,3.5,5.17820230490536,0.46647189348142715,4
0.87,4.0,3.3961322360169777,0.7987314251039314,6
0.87,4.5,4.484159848930532,0.8565316075859336,5
0.87,5.0,3.6266084945395796,0.7343011005914141,6
0.87,5.5,3.410430699291347,0.5225370963098361,5
0.87,6.0,2.8700286180633046,0.6379579717240971,5
0.87,6.5,3.1604756741758138,0.6957109511308054,7
0.87,7.0,3.3591130971880627,0.6274514675114926,6
0.87,7.5,2.6835592419066265,0.6232902461436469,5
0.87,8.0,2.4431297087116874,0.6682921249004603,6
0.87,8.5,2.6188347830598255,0.42867924638177973,6
0.87,9.0,2.229567769901506,0.4414427700772582,8
0.87,9.5,3.025659972052795,0.3938308425159707,8
0.87,10.0,2.597778311366116,0.49802780665188634,6
0.87,10.5,2.4227469572354043,0.6703879880122389,10
0.87,11.0,2.0702973400330773,0.42775857515747867,6
0.87,11.5,2.161217551349556,0.6557738010924882,11
0.87,12.0,1.844780923807151,0.38837512475755853,11
0.87,12.5,1.7271748800753288,0.36625669407074823,10
0.87,13.0,1.3573495358498664,0.40390889536111463,11
0.87,13.5,1.4927188448020974,0.498297772209596,13
0.87,14.0,1.4134079102969035,0.28220991018841335,12
0.87,14.5,1.212741399386072,0.4065245048439543,16
0.87,15.0,1.165509733658333,0.3033941676026709,16
0.87,15.5,0.9127023364514573,0.23096127214350756,18
0.87,16.0,0.8681499551327323,0.19148659740715068,22
0.87,16.5,0.7927667247632905,0.20457329935209484,17
0.87,17.0,1.292709567931111,0.35735644640643105,14
0.87,17.5,1.940468498318149,0.40232528550887076,8
0.87,18.0,2.440094822814549,0.825310704680336,6
0.87,18.5,3.273851339136876,0.5393439986176416,7
0.87,19.0,2.6879724245069676,0.6445806080766063,8
0.87,19.5,1.1357093227448618,0.39838960307444293,16
0.87,20.0,0.0007632835190734666,0.11818684497969857,179
0.88,0.0,3.616119813903036,0.19524038541989527,4
0.88,0.5,5.319954701317102,0.5432421491133923,8
0.88,1.0,5.444942391100087,0.3115510298439122,8
0.88,1.5,4.108867082274852,1.008813330584484,10
0.88,2.0,3.9223048896533643,1.3830708932656208,9
0.88,2.5,4.740131979436629,0.7118101974428664,5
0.88,3.0,4.257955666303241,0.8018124445292092,10
0.88,3.5,3.7144355890085485,0.6820441154478958,10
0.88,4.0,4.545206999113139,0.7870096241464564,10
0.88,4.5,3.3874821924427643,0.696982153733413,10
0.88,5.0,3.039534181217789,0.7631539316323033,10
0.88,5.5,3.523690132173529,1.1766909355712978,12
0.88,6.0,3.1919932029222746,0.7238242862345539,9
0.88,6.5,3.2091826099570526,0.757414735684592,12
0.88,7.0,3.123631403194091,0.578642912651594,12
0.88,7.5,2.8609497225689946,0.6347064791515443,12
0.88,8.0,2.4471306560328245,0.6416019127370659,11
0.88,8.5,3.1705945301918894,0.6720987845875414,15
0.88,9.0,2.3589863553919965,0.26610809090196197,12
0.88,9.5,3.1148371482244057,0.7084026439439426,16
0.88,10.0,2.631102306724877,0.5328482106847009,14
0.88,10.5,2.212827204476648,0.45331278791106056,16
0.88,11.0,2.0361627131005653,0.4623198284144826,19
0.88,11.5,2.0232410041656537,0.37541625364646775,18
0.88,12.0,2.0009984743804745,0.40578714275400923,20
0.88,12.5,1.6945280730792005,0.3727174579026113,22
0.88,13.0,1.5238491583158043,0.31328423460136307,23
0.88,13.5,1.3810351461512278,0.3584100235415828,22
0.88,14.0,1.4180454565283718,0.2686999687520153,29
0.88,14.5,1.1821586102337158,0.35655050421620776,28
0.88,15.0,1.0534140381505377,0.3370328279854421,34
0.88,15.5,1.0488296451448849,0.21064503801498816,38
0.88,16.0,0.8822953166864889,0.17061807766407847,42
0.88,16.5,0.7574820352620162,0.18480772637372525,45
0.88,17.0,1.030345510053419,0.34507818920554123,31
0.88,17.5,1.801353503613974,0.346686794763413,15
0.88,18.0,2.318839875740874,0.6010539549623397,17
0.88,18.5,2.9695173795062524,0.5720886248512012,13
0.88,19.0,2.458127032633616,0.5998392400451613,14
0.88,19.5,1.7833947815230136,0.5416106424223814,21
0.88,20.0,0.0,0.177418965862728,762
0.89,0.0,3.0739081716041916,1.5026763083512487,4
0.89,0.5,4.954989189455096,1.1670021804546233,2
0.89,1.0,5.878475974218223,0.15890056654638735,5
0.89,1.5,4.023069880519779,0.18185168506423893,5
0.89,2.0,4.392434539792781,0.9621627898849578,5
0.89,2.5,4.16888064956279,1.0260495199952633,2
0.89,3.0,3.578706880369471,1.0195802341768851,5
0.89,3.5,3.2648098463176143,1.0902685578008184,5
0.89,4.0,3.785221901252884,0.4584279633376143,5
0.89,4.5,3.5341928445250526,1.2760532012346752,5
0.89,5.0,2.868680686887923,1.0262971659569433,6
0.89,5.5,3.986328325440494,0.4660725104646346,5
0.89,6.0,3.0947964920170876,0.5548296699666876,5
0.89,6.5,3.5815069302889126,0.5946027210149143,5
0.89,7.0,2.5657986764771072,0.7198607465246536,6
0.89,7.5,2.8224330611549613,1.2565368587228358,6
0.89,8.0,2.827097604726308,0.4248437256169139,5
0.89,8.5,2.42791375317791,0.3406744309871828,8
0.89,9.0,2.3543811613225403,0.5162373365882235,8
0.89,9.5,2.112999384519568,0.5180074414393832,6
0.89,10.0,3.007125723175397,0.5543190314884197,9
0.89,10.5,2.2081846759924697,0.41343304047066315,8
0.89,11.0,2.071266313727129,0.6471526164771593,8
0.89,11.5,2.216565485831551,0.32887981905050884,9
0.89,12.0,2.000175609320158,0.3338219176827076,10
0.89,12.5,1.720467402963485,0.3611904381476432,11
0.89,13.0,1.710185525387085,0.3534884710493845,12
0.89,13.5,1.4652712937636472,0.43400961113787123,12
0.89,14.0,1.288037227730205,0.24538316679622912,11
0.89,14.5,1.203049027502269,0.33010879781833236,16
0.89,15.0,1.003034214764812,0.3301126029669572,15
0.89,15.5,0.9842145016182933,0.18013375187608827,20
0.89,16.0,0.871423058170798,0.20655380291124442,21
0.89,16.5,0.7865639285727412,0.1507707017427296,25
0.89,17.0,0.8442392950847646,0.2702476765864127,20
0.89,17.5,1.6175416596250702,0.29539672247157556,13
0.89,18.0,2.560667236412161,0.5777692430953121,7
0.89,18.5,2.4278272616218834,0.46164752446334806,5
0.89,19.0,2.6439431995406424,0.6867314335845806,8
0.89,19.5,2.1862135351280014,0.41429091701030385,9
0.89,20.0,0.6834747545474738,0.3973058508747839,25
0.89,20.5,0.0,0.050514485500587875,202
0.9,0.0,3.6143184497285374,1.3341555617134944,5
0.9,0.5,3.9740529004655842,0.0,1
0.9,1.0,4.788900124750886,0.9670552613291643,6
0.9,1.5,4.448212391875863,0.8215419816100624,4
0.9,2.0,3.8974660506773384,0.9551153501391109,4
0.9,2.5,3.7264353028404873,0.913970789796641,5
0.9,3.0,4.528578700614292,0.670315198789482,3
0.9,3.5,3.5957648710679098,0.8360135800907001,5
0.9,4.0,3.5976687202604536,0.9610198183119042,5
0.9,4.5,3.819404535664514,0.6262250216384078,5
0.9,5.0,3.5468347018020894,0.2729492325656042,4
0.9,5.5,3.738817885098127,0.0771894652832397,5
0.9,6.0,3.962566715656566,0.15825067542933335,6
0.9,6.5,3.6868293615546013,0.07964338499744354,5
0.9,7.0,3.814378677524328,0.8710408262263154,6
0.9,7.5,2.7652118905090504,0.5352985576273734,8
0.9,8.0,2.943671449533666,0.5190162656297358,5
0.9,8.5,3.304662873944696,0.6734987169916846,8
0.9,9.0,2.7590441185597587,0.5595345361910622,6
0.9,9.5,2.284580688799309,0.5441251482958175,7
0.9,10.0,2.686756345907483,0.6154820897226818,10
0.9,10.5,2.2035089468233204,0.4220756938076139,6
0.9,11.0,1.9187645679688676,0.45285551917059874,9
0.9,11.5,1.910759855672752,0.5343117048766267,10
0.9,12.0,1.9615651679332937,0.5803369521096631,8
0.9,12.5,1.9995783295977478,0.2654907221964286,12
0.9,13.0,1.5712592182739231,0.31177757730612965,10
0.9,13.5,1.5750636419266677,0.2733024331009222,15
0.9,14.0,1.2994690046256032,0.29969897750743946,12
0.9,14.5,1.3504884324305297,0.22649776676285344,15
0.9,15.0,1.2296637320472497,0.3456148846055019,16
0.9,15.5,0.9754578414044943,0.18807937606538264,20
0.9,16.0,0.744542525499304,0.18949255900453335,21
0.9,16.5,0.7642529979280668,0.1478484479798318,23
0.9,17.0,0.7819299504314916,0.2239598240205327,26
0.9,17.5,1.1091191936866949,0.3397388417748626,14
0.9,18.0,1.7442727814291068,0.4262929067102334,10
0.9,18.5,2.1099735942259126,0.6092039536959407,5
0.9,19.0,2.5083574511256588,0.46459814923923254,7
0.9,19.5,2.39181247500482,0.6270602892742423,9
0.9,20.0,1.3014907155946553,0.3108423683395691,14
0.9,20.5,0.003994228389374173,0.1649134493216199,142
0.91,0.0,0.0,1.5473828197870967,5
0.91,0.5,5.655729038563555,0.1399263190215327,5
0.91,1.0,3.982031800199227,0.9469710262945139,4
0.91,1.5,4.947375913949242,0.6134763302113752,4
0.91,2.0,4.846415577163645,0.7513953816954373,5
0.91,2.5,3.4471966553699067,0.9659013774172761,4
0.91,3.0,3.8663735921641886,0.439830928650236,2
0.91,3.5,5.202509094871757,0.4442200125343223,4
0.91,4.0,3.823972536831544,0.7502811864601929,6
0.91,4.5,3.8041092128737586,0.6211446233883198,5
0.91,5.0,3.4653610988898897,0.608464250709446,5
0.91,5.5,3.8128147428911157,0.47771345655572356,7
0.91,6.0,3.418311670514557,0.6265450489193031,6
0.91,6.5,3.0386524206044436,0.41634383741553593,4
0.91,7.0,3.607338180235959,0.6333321937877365,6
0.91,7.5,2.544670253173657,0.5263252086003981,5
0.91,8.0,3.298878118112451,0.599546008305903,8
0.91,8.5,3.50176055033557,0.2915542121998994,6
0.91,9.0,2.914134272597911,0.6399641862779348,7
0.91,9.5,2.401299682733097,0.4454162559660548,8
0.91,10.0,2.5970425164328987,0.670085910502963,7
0.91,10.5,2.132023081291825,0.6824941599932958,9
0.91,11.0,2.455594161822038,0.5094590558295741,7
0.91,11.5,1.9937313802140533,0.5657954208396413,11
0.91,12.0,1.7612756427300331,0.38225696588813607,10
0.91,12.5,1.4539413618763088,0.3740609686525029,11
0.91,13.0,1.5819328622167266,0.5625150602465644,10
0.91,13.5,1.4574415433559254,0.294153297624686,12
0.91,14.0,1.4455668476782915,0.3041026648166821,15
0.91,14.5,1.2042461587287272,0.3251109000051685,14
0.91,15.0,1.2542651491287788,0.31671601759160356,16
0.91,15.5,1.0078536378288265,0.24022074149187486,18
0.91,16.0,0.9720719643772402,0.18073232948781756,22
0.91,16.5,0.7260568690898971,0.16361913105581594,23
0.91,17.0,0.6612033853048047,0.14376592629708396,28
0.91,17.5,0.8717068692743228,0.1991337344029246,20
0.91,18.0,1.4364705757440435,0.31044837466639874,11
0.91,18.5,2.3475217637514163,0.8900411145515198,10
0.91,19.0,2.604652773301156,0.3804497604664598,6
0.91,19.5,2.474477258025561,0.4167780187221758,6
0.91,20.0,1.8105773187764829,0.4724302188218854,10
0.91,20.5,0.19968520195116746,0.465582734922651,57
0.91,21.0,0.0,0.004872500007576617,126
0.92,0.0,2.6548762561409465,0.538933613426358,4
0.92,0.5,4.408427543286292,0.3990572335659447,4
0.92,1.0,5.308876389035742,0.03932364931343857,2
0.92,1.5,4.3702906091449565,0.30101263662891325,5
0.92,2.0,4.362686614722539,0.049103378573718624,4
0.92,2.5,4.686054725334464,0.20865670905724365,5
0.92,3.0,3.188931676222354,0.9789075824406528,5
0.92,3.5,4.290923620228023,0.7417387430302729,2
0.92,4.0,4.150489727104882,0.8426588137389731,6
0.92,4.5,3.676901508994708,0.12068477380992661,4
0.92,5.0,3.8107513096725407,1.0894714560889704,6
0.92,5.5,3.448451320872743,1.1044775088459344,5
0.92,6.0,3.3541301561553825,0.6705344835390884,5
0.92,6.5,2.9651851615738063,0.7527637759682109,5
0.92,7.0,3.762930213781444,0.6036599818426319,8
0.92,7.5,3.010200859475808,0.27059110864085106,6
0.92,8.0,2.6853469708370445,0.7336893888474276,5
0.92,8.5,2.829666078081985,0.5206171500798998,8
0.92,9.0,2.5632314726503784,0.2677847475678561,6
0.92,9.5,2.817970986126479,0.3840276624787459,8
0.92,10.0,2.1208306317313736,0.3666989144277794,6
0.92,10.5,2.5050690971584064,0.49229083024105286,11
0.92,11.0,1.8968919685083838,0.41303962187779625,7
0.92,11.5,2.0281583517466473,0.4460829808102981,10
0.92,12.0,1.7180164777811422,0.3818648028097026,11
0.92,12.5,1.5737461361513787,0.338143306432093,11
0.92,13.0,1.443330332147496,0.3651749168093769,9
