bag_time,time,x,y,yaw,vx,vy,wz
1788876311.1223063,1788876311.0733106,-2.8787,-8.7992,2.1558704264534754,0.4512,-0.0122,-0.0762
1788876311.171156,1788876311.1239486,-2.8914,-8.78,2.152023685096774,0.4512,-0.0124,-0.0766
1788876311.2212286,1788876311.1730628,-2.9032,-8.7619,2.147907021095659,0.4511,-0.0134,-0.0829
1788876311.2703173,1788876311.2225246,-2.9155,-8.7429,2.1440588949677384,0.4511,-0.0129,-0.0801
1788876311.3209507,1788876311.2731476,-2.9279,-8.7235,2.1396678267006894,0.451,-0.0139,-0.0864
1788876311.3712778,1788876311.3228247,-2.94,-8.7045,2.1353727710478547,0.4511,-0.0134,-0.0829
1788876311.4210844,1788876311.372944,-2.952,-8.6854,2.130983889958424,0.451,-0.0142,-0.0878
1788876311.471407,1788876311.4232554,-2.9639,-8.6662,2.126864048142783,0.4511,-0.0135,-0.0836
1788876311.5213444,1788876311.473096,-2.9718,-8.6537,2.1208683350746003,0.022,-0.0023,0.0005
1788876311.5713577,1788876311.5230956,-2.9718,-8.6536,2.120870534155883,-0.0023,0.0001,0.0
1788876311.6211343,1788876311.5730658,-2.9718,-8.6537,2.1208701385134825,-0.002,0.0001,0.0
1788876311.6721752,1788876311.6228042,-2.9747,-8.6491,2.1136006641600114,0.1872,-0.0381,-0.2429
1788876311.721587,1788876311.6736915,-2.9799,-8.6401,2.100426298715855,0.2112,-0.0431,-0.2666
1788876311.7716901,1788876311.7231693,-2.9852,-8.6308,2.0870796992328406,0.2131,-0.0434,-0.2683
1788876311.822182,1788876311.773302,-2.9903,-8.6214,2.073807917416354,0.2139,-0.0424,-0.2625
1788876311.8734365,1788876311.8250387,-2.9955,-8.6117,2.0615278636761616,0.2158,-0.0389,-0.2409
1788876311.922911,1788876311.8750174,-3.0012,-8.6007,2.049145376264945,0.2625,-0.0416,-0.259
1788876311.9726243,1788876311.9243755,-3.0074,-8.5883,2.0373802476553493,0.291,-0.0397,-0.2466
1788876312.0225081,1788876311.9743295,-3.0144,-8.5741,2.0261644088022286,0.3183,-0.0363,-0.2259
1788876312.072333,1788876312.0241506,-3.0217,-8.559,2.015734673340363,0.3444,-0.034,-0.2113
1788876312.1212356,1788876312.0741458,-3.0292,-8.5429,2.007022329886307,0.3707,-0.0291,-0.1812
1788876312.1702645,1788876312.122978,-3.0371,-8.5256,1.9993694262221668,0.3967,-0.025,-0.1557
1788876312.2222745,1788876312.1732862,-3.046,-8.506,1.99443381274583,0.4451,-0.0162,-0.1012
1788876312.2724602,1788876312.223796,-3.0556,-8.4844,1.9918294281884117,0.4741,-0.0054,-0.0306
1788876312.3215725,1788876312.2740412,-3.0657,-8.462,1.9908314787815191,0.4988,-0.0031,-0.02
1788876312.3715909,1788876312.3233619,-3.0759,-8.4391,1.9912793503375612,0.5018,0.0017,0.01
1788876312.421792,1788876312.3735259,-3.0855,-8.4177,1.9924455329429256,0.4807,0.0038,0.0229
1788876312.471952,1788876312.423368,-3.0955,-8.3954,1.9941641185898824,0.4773,0.0057,0.0345
1788876312.5222957,1788876312.4732273,-3.1055,-8.3733,1.996497030914027,0.4768,0.0077,0.047
1788876312.5712242,1788876312.5239508,-3.1154,-8.3516,1.9986608748600279,0.4767,0.0071,0.0434
1788876312.6215038,1788876312.5731525,-3.1251,-8.3303,2.000375654644909,0.4767,0.0057,0.0353
1788876312.6734536,1788876312.6233494,-3.1353,-8.3083,2.002710369660363,0.4766,0.0069,0.0418
1788876312.72622,1788876312.6757298,-3.1457,-8.2858,2.0048698426034113,0.4766,0.0067,0.0412
1788876312.778074,1788876312.728172,-3.1564,-8.2628,2.0067571913756908,0.4766,0.0055,0.0338
1788876312.8297153,1788876312.7796326,-3.166,-8.2422,2.0117039570110236,0.4311,0.0183,0.1132
1788876312.8956282,1788876312.8475792,-3.179,-8.2149,2.0179145684909736,0.4497,0.0151,0.0931
1788876312.9458988,1788876312.8975165,-3.1885,-8.1953,2.020966240913846,0.4725,0.0107,0.0664
1788876312.9955494,1788876312.9473224,-3.1994,-8.1728,2.022126448829874,0.4981,0.0031,0.0192
1788876313.0466745,1788876312.9977098,-3.2106,-8.1498,2.0216770102508708,0.5013,-0.0016,-0.01
1788876313.0973299,1788876313.049244,-3.2216,-8.127,2.020406182517204,0.4797,-0.0037,-0.0229
1788876313.1462715,1788876313.099017,-3.232,-8.1055,2.0187928733943195,0.477,-0.0055,-0.0338
1788876313.1963909,1788876313.1479616,-3.2421,-8.0844,2.0173506033477198,0.4766,-0.0044,-0.0272
1788876313.2469532,1788876313.1982145,-3.2525,-8.0624,2.0154630932660402,0.4765,-0.0058,-0.036
1788876313.2973328,1788876313.2482626,-3.2628,-8.0409,2.014020741191104,0.4766,-0.0049,-0.0301
1788876313.347751,1788876313.2995186,-3.2732,-8.0189,2.0129656790538606,0.4766,-0.0033,-0.0206
1788876313.4015937,1788876313.3501554,-3.2839,-7.9963,2.0124142565369816,0.4985,-0.0019,-0.0115
1788876313.4544766,1788876313.4035146,-3.2952,-7.9723,2.0124142565369816,0.5014,0.0,0.0
1788876313.5214484,1788876313.4732592,-3.3102,-7.9405,2.0133070602545704,0.5017,0.0023,0.0139
1788876313.573431,1788876313.524451,-3.3209,-7.9181,2.0145796398688933,0.4798,0.0043,0.0266
1788876313.6262984,1788876313.5749054,-3.3312,-7.8965,2.0157442899790006,0.4769,0.0039,0.0247
1788876313.6772528,1788876313.6281188,-3.3421,-7.8737,2.018802369060231,0.4764,0.0095,0.0588
1788876313.7294862,1788876313.679069,-3.3529,-7.8514,2.0221320462733963,0.4763,0.0105,0.0647
1788876313.797479,1788876313.7488651,-3.3673,-7.8219,2.0263497273230695,0.4763,0.0097,0.0603
1788876313.8475857,1788876313.7990696,-3.378,-7.8,2.029128152710306,0.4764,0.0089,0.0551
1788876313.897342,1788876313.8492432,-3.3886,-7.7787,2.0315640487395603,0.4764,0.0082,0.0507
1788876313.9462545,1788876313.8991926,-3.3991,-7.7578,2.0334498715850455,0.4765,0.0058,0.036
1788876313.996493,1788876313.9480934,-3.4095,-7.7369,2.0348890898325553,0.4765,0.0046,0.0287
1788876314.0469806,1788876313.998127,-3.4204,-7.7152,2.0360555609827777,0.4766,0.0038,0.0235
1788876314.097905,1788876314.0490394,-3.4317,-7.6928,2.0369473543674763,0.4985,0.0028,0.0177
1788876314.1483831,1788876314.1003218,-3.4429,-7.6704,2.037392978832123,0.5013,0.0016,0.0101
1788876314.1994996,1788876314.1501305,-3.4541,-7.6482,2.0385589566992257,0.4798,0.0036,0.0222
1788876314.2525997,1788876314.2011936,-3.4651,-7.6265,2.0395550721013462,0.4776,0.0027,0.0164
1788876314.3042707,1788876314.2541611,-3.4769,-7.6032,2.0402749099402735,0.499,0.0024,0.0146
1788876314.3723025,1788876314.3231952,-3.4921,-7.5734,2.0421632743620384,0.4779,0.0042,0.0258
1788876314.4239142,1788876314.3741548,-3.5029,-7.5522,2.043329797321502,0.4767,0.004,0.025
1788876314.4760828,1788876314.4249923,-3.5146,-7.5294,2.0444952964947696,0.4986,0.0031,0.0192
1788876314.528288,1788876314.4777079,-3.5261,-7.5069,2.04638364329584,0.4792,0.0065,0.0399
1788876314.5795932,1788876314.5298975,-3.5376,-7.4849,2.048441830741671,0.4768,0.0067,0.0412
1788876314.6455934,1788876314.5975697,-3.5525,-7.4561,2.0510498622938447,0.4765,0.0059,0.0368
1788876314.6962016,1788876314.6475182,-3.5636,-7.435,2.0526623410743947,0.4765,0.0053,0.0331
1788876314.745695,1788876314.697863,-3.5746,-7.4139,2.054099435103884,0.4765,0.0046,0.0287
1788876314.796968,1788876314.7477,-3.5853,-7.3936,2.0557135400097053,0.4765,0.0052,0.0318
1788876314.849917,1788876314.7995908,-3.5973,-7.3709,2.057324543410754,0.4765,0.005,0.0309
1788876314.8984003,1788876314.85047,-3.6054,-7.3558,2.0547158325545105,0.0624,0.0033,-0.156
1788876314.9472196,1788876314.9000776,-3.6055,-7.3556,2.0546108050048626,-0.0023,0.0,0.0
1788876314.998696,1788876314.948989,-3.6055,-7.3557,2.054715091264843,-0.0021,0.0,0.0
1788876315.048513,1788876315.0003417,-3.6054,-7.3558,2.0545427002712646,-0.0017,0.0,0.0
1788876315.0983021,1788876315.0501606,-3.6083,-7.3506,2.0435671487391613,0.2389,-0.064,-0.4324
1788876315.15325,1788876315.1004786,-3.6131,-7.3407,2.0247019781125357,0.2074,-0.0573,-0.3531
1788876315.2046793,1788876315.1552258,-3.6179,-7.3304,2.0055611770588633,0.2043,-0.0563,-0.3487
1788876315.271025,1788876315.2238078,-3.6234,-7.3177,1.981708507059918,0.204,-0.0562,-0.3484
1788876315.321293,1788876315.272839,-3.6273,-7.3085,1.9646797399797618,0.204,-0.0561,-0.3484
1788876315.3711777,1788876315.322837,-3.631,-7.299,1.9472616146653587,0.204,-0.0561,-0.3484
1788876315.4214914,1788876315.3728952,-3.6346,-7.2894,1.9298408573181685,0.204,-0.0561,-0.3484
1788876315.471251,1788876315.4232748,-3.638,-7.2798,1.9124732175087475,0.204,-0.056,-0.3485
1788876315.5214808,1788876315.473209,-3.6413,-7.2702,1.8951014875049224,0.204,-0.056,-0.3485
1788876315.5713136,1788876315.5232372,-3.6444,-7.2602,1.8772185583015288,0.204,-0.056,-0.3485
1788876315.621107,1788876315.5730426,-3.6473,-7.2507,1.8601748827891695,0.204,-0.056,-0.3485
1788876315.6727421,1788876315.624079,-3.6501,-7.2406,1.8423350168858015,0.204,-0.056,-0.3485
1788876315.7229958,1788876315.674282,-3.6527,-7.2305,1.8244925237933656,0.204,-0.056,-0.3485
1788876315.7722409,1788876315.7246368,-3.6551,-7.2206,1.8071241204470134,0.204,-0.056,-0.3485
1788876315.8221128,1788876315.7741308,-3.6573,-7.2107,1.7895984650118153,0.204,-0.056,-0.3485
1788876315.873504,1788876315.823613,-3.6593,-7.2009,1.7725393750363945,0.204,-0.056,-0.3485
1788876315.9236186,1788876315.8752809,-3.6612,-7.1904,1.754482842523867,0.204,-0.056,-0.3485
1788876315.9735777,1788876315.925996,-3.6629,-7.1804,1.737019298456186,0.204,-0.056,-0.3485
1788876316.0234723,1788876315.9757276,-3.6644,-7.1703,1.7195762928607712,0.204,-0.056,-0.3485
1788876316.0733716,1788876316.0251353,-3.6658,-7.1604,1.7024152143537665,0.204,-0.056,-0.3485
1788876316.1225765,1788876316.0750492,-3.6669,-7.1503,1.6851234807734055,0.204,-0.056,-0.3485
1788876316.1729925,1788876316.1249096,-3.6679,-7.1401,1.6675653488912663,0.204,-0.056,-0.3485
1788876316.2223601,1788876316.1746268,-3.6687,-7.1299,1.6501519949815495,0.204,-0.056,-0.3485
1788876316.2733653,1788876316.2241232,-3.6694,-7.1198,1.6327410948041874,0.204,-0.056,-0.3485
1788876316.3224528,1788876316.2749982,-3.6698,-7.1096,1.6153394223161104,0.204,-0.056,-0.3485
1788876316.3711007,1788876316.3243,-3.6701,-7.0998,1.598647613215484,0.204,-0.056,-0.3485
1788876316.420282,1788876316.372943,-3.6702,-7.0896,1.5812500697479765,0.204,-0.056,-0.3485
1788876316.4715872,1788876316.4222972,-3.6701,-7.0796,1.564136336533556,0.204,-0.056,-0.3485
1788876316.522797,1788876316.473515,-3.6699,-7.069,1.5460306870287681,0.204,-0.056,-0.3485
1788876316.573284,1788876316.5245616,-3.6694,-7.0584,1.527923973820075,0.204,-0.056,-0.3485
1788876316.6237764,1788876316.5756726,-3.6688,-7.0482,1.5105218875682889,0.204,-0.056,-0.3485
1788876316.6860983,1788876316.625358,-3.668,-7.038,1.4929746836595854,0.204,-0.056,-0.3485
1788876316.7410944,1788876316.6886585,-3.6668,-7.0254,1.4713112587243904,0.204,-0.056,-0.3485
1788876316.799266,1788876316.7480812,-3.6655,-7.0143,1.4521914839064192,0.204,-0.056,-0.3485
1788876316.8539155,1788876316.7997286,-3.6639,-7.0028,1.4323395216436563,0.204,-0.056,-0.3485
1788876316.9051178,1788876316.855264,-3.6621,-6.9915,1.4127687999998848,0.204,-0.056,-0.3485
1788876316.9716153,1788876316.9230368,-3.6596,-6.9778,1.38920720776759,0.204,-0.056,-0.3485
1788876317.0202866,1788876316.9727032,-3.6577,-6.968,1.372022997555992,0.204,-0.056,-0.3485
1788876317.0723138,1788876317.023096,-3.6555,-6.9581,1.3545295687100094,0.204,-0.056,-0.3485
1788876317.1216743,1788876317.0740426,-3.6531,-6.9479,1.3368799945283494,0.204,-0.056,-0.3485
1788876317.171937,1788876317.1234105,-3.6505,-6.9381,1.3193544279727945,0.204,-0.056,-0.3485
1788876317.2223022,1788876317.1735187,-3.6478,-6.9282,1.3019514190974215,0.204,-0.056,-0.3485
1788876317.2714932,1788876317.2240772,-3.645,-6.9184,1.2843876116743373,0.204,-0.056,-0.3485
1788876317.3211339,1788876317.273251,-3.6427,-6.9113,1.2845498879074524,0.1285,0.0128,0.0767
1788876317.3702867,1788876317.322952,-3.641,-6.9054,1.2882648418264289,0.1237,0.0129,0.0769
1788876317.420149,1788876317.3729634,-3.6393,-6.8994,1.2922624179974227,0.1233,0.0132,0.0794
1788876317.470073,1788876317.4226317,-3.6377,-6.8935,1.296257501901219,0.1233,0.0133,0.0806
1788876317.5204623,1788876317.472731,-3.6361,-6.8876,1.300257035207729,0.1233,0.0133,0.0806
1788876317.5723205,1788876317.5223036,-3.6345,-6.8817,1.3042539821965713,0.1234,0.0132,0.0807
1788876317.6236534,1788876317.5740104,-3.6328,-6.8754,1.3085337968464563,0.1234,0.0132,0.0805
1788876317.6734183,1788876317.625608,-3.6312,-6.8693,1.3126550785433153,0.1235,0.0131,0.0805
1788876317.7259731,1788876317.6752667,-3.6297,-6.8633,1.316651924236685,0.1235,0.0131,0.0803
1788876317.777988,1788876317.728089,-3.6281,-6.8569,1.3209336884617633,0.1235,0.013,0.0801
1788876317.82904,1788876317.7796364,-3.6265,-6.8508,1.3249325487430303,0.1235,0.013,0.0799
1788876317.8952203,1788876317.847922,-3.6245,-6.8426,1.3304924490403622,0.1236,0.013,0.0798
1788876317.9453478,1788876317.8978732,-3.6231,-6.8366,1.334335482328311,0.1236,0.0129,0.0796
1788876317.9954782,1788876317.947861,-3.6217,-6.8307,1.3383007740677735,0.1236,0.0128,0.0792
1788876318.0518937,1788876317.998073,-3.6205,-6.8253,1.3418631792413926,0.1236,0.0128,0.0788
1788876318.1029642,1788876318.053416,-3.6188,-6.8178,1.346704249421666,0.1237,0.0127,0.0784
1788876318.1543694,1788876318.1046073,-3.6174,-6.8117,1.3507019347014309,0.1237,0.0126,0.0778
1788876318.2209744,1788876318.1731381,-3.6156,-6.8033,1.3561075509829277,0.1237,0.0125,0.0774
1788876318.2701874,1788876318.2225668,-3.6137,-6.7944,1.3573828267814272,0.2173,0.0047,0.0296
1788876318.321119,1788876318.272983,-3.6113,-6.7833,1.3562511190881523,0.225,-0.0112,-0.0749
1788876318.3704422,1788876318.3230178,-3.6089,-6.7724,1.349839064115742,0.2213,-0.0286,-0.1823
1788876318.4206195,1788876318.373086,-3.6064,-6.7618,1.3378666450598862,0.2126,-0.0459,-0.2897
1788876318.4725528,1788876318.4224226,-3.6039,-6.752,1.3216172381286622,0.2045,-0.0563,-0.3488
1788876318.5222166,1788876318.4743745,-3.6011,-6.7415,1.3032181610778706,0.2041,-0.0563,-0.3484
1788876318.5712514,1788876318.5240517,-3.5983,-6.7319,1.286097810144934,0.2041,-0.0562,-0.3484
1788876318.6220443,1788876318.5727868,-3.5953,-6.7224,1.2689403450364523,0.2041,-0.0561,-0.3484
1788876318.673954,1788876318.624036,-3.5919,-6.7123,1.2508961667737688,0.204,-0.0561,-0.3484
1788876318.7271347,1788876318.675011,-3.5886,-6.7027,1.2334106197386294,0.204,-0.0561,-0.3484
1788876318.780961,1788876318.729362,-3.5847,-6.6922,1.2141603297922428,0.204,-0.056,-0.3484
1788876318.8453193,1788876318.797838,-3.5795,-6.6793,1.1905781716481247,0.204,-0.056,-0.3485
1788876318.8979628,1788876318.847866,-3.5757,-6.67,1.1734389778054868,0.204,-0.056,-0.3485
1788876318.9524662,1788876318.900053,-3.5712,-6.6599,1.1555198682403738,0.206,-0.0535,-0.3326
1788876319.0042725,1788876318.9543414,-3.5664,-6.6495,1.1404912051532563,0.2124,-0.0445,-0.2768
1788876319.0711265,1788876319.0230827,-3.5595,-6.6349,1.1229590587589533,0.2399,-0.0416,-0.2589
1788876319.121758,1788876319.072741,-3.5546,-6.625,1.1130803304173988,0.2654,-0.0377,-0.2349
1788876319.1723552,1788876319.1233623,-3.5466,-6.6094,1.1001445355857662,0.317,-0.0373,-0.2323
1788876319.224129,1788876319.174168,-3.5385,-6.5937,1.090541931197565,0.3676,-0.0317,-0.198
1788876319.2742884,1788876319.225012,-3.5293,-6.5763,1.0828270185897284,0.3968,-0.0249,-0.1558
1788876319.3272884,1788876319.2772992,-3.5191,-6.5572,1.0769982501782178,0.4232,-0.0179,-0.1119
1788876319.3794024,1788876319.3287609,-3.5083,-6.5375,1.073052503052031,0.4486,-0.0118,-0.0741
1788876319.4304826,1788876319.3809142,-3.501,-6.5243,1.073882864549059,0.021,-0.0008,0.0009
1788876319.4973366,1788876319.4488797,-3.5009,-6.5242,1.0738799134643116,-0.0018,0.0001,-0.0001
1788876319.5478814,1788876319.4989786,-3.501,-6.5243,1.0738779785538026,-0.0015,0.0001,-0.0001
1788876319.5982563,1788876319.5491328,-3.501,-6.5243,1.0738767617464369,-0.0011,0.0001,0.0
1788876319.6485386,1788876319.6000278,-3.501,-6.5244,1.0740492747860835,-0.0009,0.0001,0.0
1788876319.6982625,1788876319.6501222,-3.4991,-6.5209,1.077557221462909,0.1135,0.0164,0.1021
1788876319.7493837,1788876319.7000334,-3.4964,-6.5157,1.0828380606880037,0.1213,0.0176,0.1077
1788876319.798591,1788876319.7506263,-3.4935,-6.5102,1.0882223878590493,0.1219,0.0176,0.1082
1788876319.8495224,1788876319.8005402,-3.4908,-6.5048,1.0936067924936075,0.1219,0.0176,0.108
1788876319.9013,1788876319.8511992,-3.488,-6.4992,1.0992689459923608,0.122,0.0175,0.1077
1788876319.9523783,1788876319.9029646,-3.4852,-6.4938,1.1046517877753308,0.122,0.0174,0.1073
1788876320.002884,1788876319.9538488,-3.4824,-6.4881,1.11003613059864,0.122,0.0173,0.1069
1788876320.0542946,1788876320.0042613,-3.4798,-6.4826,1.1154228695063484,0.122,0.0172,0.1063
1788876320.121842,1788876320.0730438,-3.4761,-6.4749,1.1228005147266704,0.122,0.0172,0.1059
1788876320.1722257,1788876320.1228352,-3.4735,-6.4695,1.1280161323489701,0.1221,0.0171,0.1054
1788876320.2220247,1788876320.1743145,-3.4708,-6.4637,1.1335071047905312,0.1221,0.017,0.105
1788876320.271247,1788876320.2238026,-3.4683,-6.4583,1.1386167903286524,0.1221,0.0169,0.1042
1788876320.3225715,1788876320.2730846,-3.4658,-6.4527,1.1438312066363707,0.1222,0.0168,0.1038
1788876320.3724148,1788876320.3240776,-3.4633,-6.447,1.1491551218595708,0.1222,0.0167,0.1032
1788876320.4251196,1788876320.374721,-3.4608,-6.4414,1.1542045593073904,0.1222,0.0166,0.1027
1788876320.4770358,1788876320.4268894,-3.4583,-6.4355,1.1595864551576351,0.1223,0.0165,0.1023
1788876320.5286257,1788876320.4785903,-3.453,-6.4232,1.1643593442547537,0.3915,0.021,0.1403
1788876320.579365,1788876320.5305688,-3.4457,-6.4062,1.162459506354824,0.3341,-0.0085,-0.0512
1788876320.6451726,1788876320.5979095,-3.4369,-6.3862,1.1526281152572444,0.3225,-0.0339,-0.2105
1788876320.6953316,1788876320.6476552,-3.4304,-6.3719,1.140753700665265,0.32,-0.04,-0.2466
1788876320.7462864,1788876320.6978307,-3.4238,-6.3579,1.1284354068856532,0.2969,-0.0381,-0.2347
1788876320.7963328,1788876320.7480886,-3.4169,-6.3438,1.1172855500479577,0.3185,-0.0366,-0.2265
1788876320.8467975,1788876320.7982407,-3.4094,-6.3288,1.1072408281469905,0.3446,-0.0333,-0.2065
1788876320.8990903,1788876320.849402,-3.4008,-6.3119,1.0982546826982462,0.3712,-0.0285,-0.1767
1788876320.952921,1788876320.9007795,-3.3917,-6.2943,1.0909857230906712,0.3973,-0.0227,-0.141
1788876321.0042279,1788876320.9536915,-3.3811,-6.2741,1.0856011030098847,0.4458,-0.0167,-0.1041
1788876321.0719218,1788876321.0230832,-3.3657,-6.2453,1.0809389632493165,0.4753,-0.0107,-0.0667
1788876321.1221912,1788876321.0736578,-3.3545,-6.2242,1.0796037890897954,0.4769,-0.0042,-0.0265
1788876321.1724386,1788876321.1245873,-3.3463,-6.2092,1.0824903628786904,0.0626,-0.0032,0.1556
1788876321.22755,1788876321.1742392,-3.3461,-6.209,1.0826623888249889,-0.002,0.0,0.0
1788876321.2792645,1788876321.229515,-3.3462,-6.2091,1.0826615140531533,-0.0018,0.0,0.0
1788876321.3473783,1788876321.2982028,-3.3462,-6.2092,1.0826595227336284,-0.0013,0.0,0.0
1788876321.3989117,1788876321.34904,-3.3463,-6.2092,1.0826582726549372,-0.001,0.0,0.0
1788876321.4531927,1788876321.401303,-3.3442,-6.2054,1.0867844334271948,0.1143,0.0175,0.1085
1788876321.5049748,1788876321.4549837,-3.3413,-6.1997,1.0928903518326916,0.121,0.0185,0.1137
1788876321.5702994,1788876321.5228672,-3.3376,-6.1924,1.10043552352961,0.1215,0.0186,0.114
1788876321.6201236,1788876321.5728118,-3.3349,-6.187,1.1062655717752512,0.1215,0.0185,0.1139
1788876321.670372,1788876321.622982,-3.3322,-6.1815,1.1119235824339673,0.1215,0.0184,0.1135
1788876321.7209215,1788876321.6730235,-3.3296,-6.1761,1.1175859807802095,0.1215,0.0183,0.1127
1788876321.7715127,1788876321.7224374,-3.327,-6.1707,1.1229698712522986,0.1216,0.0182,0.1121
1788876321.8237448,1788876321.7727377,-3.3245,-6.1653,1.1284629501809786,0.1216,0.0181,0.1118
1788876321.8736248,1788876321.8254013,-3.3217,-6.1592,1.1345658502543523,0.1217,0.018,0.1112
1788876321.928299,1788876321.8769498,-3.3191,-6.1536,1.1403356696356435,0.1217,0.0179,0.1106
1788876321.97954,1788876321.9302075,-3.3164,-6.1476,1.1462715840153264,0.1217,0.0178,0.1102
1788876322.0456562,1788876321.9978964,-3.3131,-6.1401,1.1536509016183742,0.1218,0.0177,0.1096
1788876322.0962791,1788876322.0473888,-3.3107,-6.1345,1.1589746850530507,0.1218,0.0176,0.109
1788876322.1479714,1788876322.0983646,-3.3056,-6.1227,1.1641952528066397,0.3576,0.0218,0.1389
1788876322.197321,1788876322.1494582,-3.2985,-6.1061,1.1607365212328051,0.3745,-0.0144,-0.0883
1788876322.2463546,1788876322.1989646,-3.291,-6.089,1.1524585694968716,0.3505,-0.0325,-0.2014
1788876322.2974033,1788876322.2479846,-3.284,-6.0738,1.1419193653079327,0.3475,-0.0351,-0.2157
1788876322.3474874,1788876322.2991657,-3.2762,-6.0571,1.1306022451059983,0.3471,-0.0348,-0.2144
1788876322.39851,1788876322.3498106,-3.2687,-6.0414,1.1208919512572504,0.3479,-0.0315,-0.1943
1788876322.4486115,1788876322.3999853,-3.2604,-6.0248,1.1119052472044904,0.3712,-0.0289,-0.1791
1788876322.5011506,1788876322.4502435,-3.2519,-6.0078,1.1046361028780969,0.3968,-0.0239,-0.1483
1788876322.552275,1788876322.502912,-3.2419,-5.9882,1.0989790599547058,0.4232,-0.0175,-0.1086
1788876322.603784,1788876322.5540633,-3.2316,-5.9682,1.095207002413625,0.4485,-0.0119,-0.0741
1788876322.654557,1788876322.6052408,-3.2207,-5.9471,1.093155338205615,0.4736,-0.0062,-0.0387
1788876322.7222981,1788876322.6733146,-3.2051,-5.9169,1.0931578026078612,0.5005,-0.0002,-0.0016
1788876322.7722905,1788876322.7245677,-3.1937,-5.8949,1.0940506467146527,0.4801,0.0036,0.0222
1788876322.822142,1788876322.774697,-3.1827,-5.8736,1.0962119813841413,0.4772,0.0066,0.0404
1788876322.873398,1788876322.8238728,-3.1721,-5.8528,1.0988218171023587,0.4767,0.0092,0.0566
1788876322.9237046,1788876322.8749723,-3.1608,-5.8307,1.1018733029063648,0.4766,0.0097,0.0595
1788876322.9732537,1788876322.925399,-3.1501,-5.8094,1.1048240012516077,0.4765,0.0094,0.0581
1788876323.0242727,1788876322.9749691,-3.1395,-5.7881,1.1075348992182223,0.4765,0.0088,0.0544
1788876323.0764358,1788876323.025956,-3.1286,-5.7663,1.1102080658184654,0.4765,0.0083,0.0515
1788876323.1287673,1788876323.0779378,-3.1176,-5.7441,1.1119212553413347,0.4766,0.0055,0.0338
1788876323.1810598,1788876323.1302998,-3.1067,-5.7218,1.11336326491832,0.4766,0.0043,0.0265
1788876323.2453856,1788876323.1977026,-3.0926,-5.6931,1.114802747826027,0.4766,0.0034,0.0213
1788876323.2955065,1788876323.247433,-3.082,-5.6715,1.11569452418983,0.4982,0.003,0.0184
1788876323.3489058,1788876323.2982543,-3.0706,-5.6481,1.116415563000994,0.5013,0.0024,0.0147
1788876323.4011714,1788876323.350486,-3.0592,-5.6247,1.117030592808971,0.5017,0.0016,0.0101
1788876323.4535344,1788876323.4033213,-3.0475,-5.6008,1.117303694708813,0.5017,0.001,0.0062
1788876323.5046642,1788876323.4553626,-3.0361,-5.5773,1.1183020749508834,0.5017,0.0029,0.0178
1788876323.5710986,1788876323.5226412,-3.0214,-5.5471,1.1194684673945554,0.5017,0.003,0.0186
1788876323.6220937,1788876323.573696,-3.0102,-5.524,1.1203590409154802,0.5017,0.0026,0.0162
1788876323.6724403,1788876323.6239011,-2.9993,-5.5014,1.120910643605957,0.5017,0.002,0.0124
1788876323.7236564,1788876323.6748567,-2.9885,-5.479,1.1220777183473243,0.4798,0.0036,0.0222
1788876323.7766752,1788876323.7255352,-2.9777,-5.4564,1.1227981286560333,0.4988,0.002,0.0123
1788876323.82814,1788876323.7784364,-2.9662,-5.4324,1.1230740149335694,0.5013,0.0011,0.007
1788876323.879342,1788876323.8297956,-2.9551,-5.4094,1.1232407649057587,0.5016,0.0005,0.0031
1788876323.9455788,1788876323.8982222,-2.9408,-5.3796,1.1248555788985117,0.4781,0.0038,0.0236
1788876323.9976938,1788876323.9482844,-2.9303,-5.3576,1.126128630110523,0.4767,0.0044,0.0272
1788876324.0480723,1788876323.999038,-2.9199,-5.3357,1.1275693148245902,0.4765,0.0043,0.0265
1788876324.0972688,1788876324.0496523,-2.9097,-5.3141,1.1293497666567756,0.4765,0.0059,0.0368
1788876324.1467566,1788876324.099002,-2.8998,-5.293,1.1312371089210278,0.4765,0.0061,0.0375
1788876324.1963193,1788876324.1483774,-2.8898,-5.2719,1.1329556163263517,0.4765,0.0058,0.036
1788876324.2476873,1788876324.198403,-2.8798,-5.2503,1.1346742827295573,0.4765,0.0053,0.0331
1788876324.2983425,1788876324.2505085,-2.8691,-5.2273,1.1362837659363987,0.4765,0.0049,0.0301
1788876324.3516634,1788876324.300096,-2.8591,-5.2057,1.1377262393608218,0.4765,0.0044,0.0272
1788876324.4050844,1788876324.353224,-2.8485,-5.1828,1.1396136201999314,0.4765,0.0061,0.0375
1788876324.4545782,1788876324.4056456,-2.8382,-5.1602,1.1415009610934823,0.4765,0.0063,0.039
1788876324.5210977,1788876324.4727416,-2.825,-5.1312,1.1441095220191466,0.4765,0.0061,0.0375
1788876324.5703707,1788876324.5229533,-2.8151,-5.1094,1.1458260771477684,0.4765,0.0056,0.0345
1788876324.6209297,1788876324.5729673,-2.8053,-5.0877,1.1474367530957774,0.4765,0.0051,0.0316
1788876324.6749141,1788876324.6231742,-2.7956,-5.066,1.1488776538348155,0.4766,0.0045,0.0279
1788876324.7276065,1788876324.6759083,-2.785,-5.0425,1.1500435562221258,0.4766,0.0039,0.0243
