simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,throttle_k_norm,steering_k_rad,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
21.148,21.173,21149.0,21174.0,25.0,0.02499999999999858,18.7091,8.7226,1.272501207622244,-1.0703,2.5225,-3.5258,847.0,0.7,-0.06853923999999999,18.6305,8.7211,1.1838984919177715,-1.1479,2.2571,-3.5545
21.173,21.1980019,21174.0,21199.0,25.0,0.02500190000000302,18.6305,8.7211,1.1838984919177715,-1.1479,2.2571,-3.5545,848.0,0.0,0.0,18.5574,8.7224,1.0949726690297181,-1.1949,1.9935,-3.5476
21.1980019,21.224,21199.0,21225.0,26.0,0.025998099999998914,18.5574,8.7224,1.0949726690297181,-1.1949,1.9935,-3.5476,849.0,0.0,0.0,18.4875,8.7263,1.0027240704471883,-1.2176,1.7187,-3.5348
21.224,21.2480011,21225.0,21249.0,24.0,0.024001099999999553,18.4875,8.7263,1.0027240704471883,-1.2176,1.7187,-3.5348,850.0,0.0,0.0,18.4286,8.7318,0.9178822131084603,-1.2156,1.4662,-3.5229
21.2480011,21.274,21249.0,21275.0,26.0,0.025998900000001157,18.4286,8.7318,0.9178822131084603,-1.2156,1.4662,-3.5229,851.0,0.0,0.0,18.3711,8.7391,0.8262981106377216,-1.189,1.1962,-3.51
21.274,21.298,21275.0,21299.0,24.0,0.023999999999997357,18.3711,8.7391,0.8262981106377216,-1.189,1.1962,-3.51,852.0,0.0,0.0,18.3238,8.7468,0.7420578061676997,-1.1426,0.9521,-3.4981
21.298,21.3230019,21299.0,21324.0,25.0,0.02500190000000302,18.3238,8.7468,0.7420578061676997,-1.1426,0.9521,-3.4981,853.0,0.0,0.0,18.2806,8.7551,0.654513009851311,-1.073,0.6994,-3.5209
21.3230019,21.349,21324.0,21350.0,26.0,0.025998099999998914,18.2806,8.7551,0.654513009851311,-1.073,0.6994,-3.5209,854.0,0.0,0.0,18.242,8.7637,0.5661751428739907,-0.9793,0.5183,-3.0748
21.349,21.3730011,21350.0,21374.0,24.0,0.024001099999999553,18.242,8.7637,0.5661751428739907,-0.9793,0.5183,-3.0748,855.0,0.0,0.0,18.2119,8.7707,0.5006075188723829,-0.8744,0.4077,-2.422
21.3730011,21.398,21374.0,21399.0,25.0,0.024998899999999935,18.2119,8.7707,0.5006075188723829,-0.8744,0.4077,-2.422,856.0,0.0,0.0,18.1861,8.7766,0.448112475774729,-0.7531,0.3042,-1.8091
21.398,21.423,21399.0,21424.0,25.0,0.02499999999999858,18.1861,8.7766,0.448112475774729,-0.7531,0.3042,-1.8091,857.0,0.0,0.0,18.1653,8.7807,0.41025336745069874,-0.6237,0.21,-1.2532
21.423,21.4480019,21424.0,21449.0,25.0,0.02500190000000302,18.1653,8.7807,0.41025336745069874,-0.6237,0.21,-1.2532,858.0,0.0,0.0,18.1494,8.7826,0.3855400229359689,-0.4895,0.1227,-0.7408
21.4480019,21.4730015,21449.0,21474.0,25.0,0.024999599999997457,18.1494,8.7826,0.3855400229359689,-0.4895,0.1227,-0.7408,859.0,0.0,0.0,18.1383,8.7824,0.37350405263502884,-0.3531,0.036,-0.2284
21.4730015,21.499,21474.0,21500.0,26.0,0.025998500000000035,18.1383,8.7824,0.37350405263502884,-0.3531,0.036,-0.2284,860.0,0.0,0.0,18.1314,8.7798,0.3726898680282371,-0.213,-0.0119,0.001
21.499,21.524,21500.0,21525.0,25.0,0.02500000000000213,18.1314,8.7798,0.3726898680282371,-0.213,-0.0119,0.001,861.0,0.0,0.0,18.1308,8.7793,0.37273913968378114,0.0038,-0.012,0.0016
21.524,21.548,21525.0,21549.0,24.0,0.023999999999997357,18.1308,8.7793,0.37273913968378114,0.0038,-0.012,0.0016,862.0,0.0,0.0,18.131,8.7791,0.3727088674174377,0.0078,-0.0111,0.0024
21.548,21.5740013,21549.0,21575.0,26.0,0.026001300000000782,18.131,8.7791,0.3727088674174377,0.0078,-0.0111,0.0024,863.0,0.0,0.0,18.1312,8.779,0.3726423884795951,0.0073,-0.0098,0.0025
21.5740013,21.5980015,21575.0,21599.0,24.0,0.024000199999999694,18.1312,8.779,0.3726423884795951,0.0073,-0.0098,0.0025,864.0,0.0,0.0,18.1314,8.7789,0.3726264753359283,0.0066,-0.0087,0.0024
21.5980015,21.6230011,21599.0,21624.0,25.0,0.02499960000000101,18.1314,8.7789,0.3726264753359283,0.0066,-0.0087,0.0024,865.0,0.0,0.0,18.1316,8.7788,0.37261690733399844,0.0058,-0.0077,0.0023
21.6230011,21.648,21624.0,21649.0,25.0,0.024998899999999935,18.1316,8.7788,0.37261690733399844,0.0058,-0.0077,0.0023,866.0,0.0,0.0,18.1317,8.7787,0.37281394239257226,0.0052,-0.0068,0.0022
21.648,21.673,21649.0,21674.0,25.0,0.02499999999999858,18.1317,8.7787,0.37281394239257226,0.0052,-0.0068,0.0022,867.0,0.0,0.0,18.1319,8.7786,0.37281488434454335,0.0046,-0.0061,0.002
21.673,21.6980019,21674.0,21699.0,25.0,0.02500190000000302,18.1319,8.7786,0.37281488434454335,0.0046,-0.0061,0.002,868.0,0.0,0.0,18.132,8.7785,0.3728210309015747,0.004,-0.0054,0.0019
21.6980019,21.7230015,21699.0,21724.0,25.0,0.024999599999997457,18.132,8.7785,0.3728210309015747,0.004,-0.0054,0.0019,869.0,0.0,0.0,18.1321,8.7785,0.37283033076636984,0.0036,-0.0047,0.0017
21.7230015,21.7480011,21724.0,21749.0,25.0,0.02499960000000101,18.1321,8.7785,0.37283033076636984,0.0036,-0.0047,0.0017,870.0,0.0,0.0,18.1322,8.7784,0.3728395888766687,0.0031,-0.0042,0.0016
21.7480011,21.773,21749.0,21774.0,25.0,0.024998899999999935,18.1322,8.7784,0.3728395888766687,0.0031,-0.0042,0.0016,871.0,0.0,0.0,18.1323,8.7783,0.3728498498409265,0.0028,-0.0037,0.0014
21.773,21.798,21774.0,21799.0,25.0,0.02499999999999858,18.1323,8.7783,0.3728498498409265,0.0028,-0.0037,0.0014,872.0,0.0,0.0,18.1324,8.7783,0.3728588821980021,0.0024,-0.0033,0.0013
21.798,21.8230019,21799.0,21824.0,25.0,0.02500190000000302,18.1324,8.7783,0.3728588821980021,0.0024,-0.0033,0.0013,873.0,0.0,0.0,18.1325,8.7783,0.37286951941072477,0.0022,-0.0029,0.0012
21.8230019,21.847,21824.0,21848.0,24.0,0.023998100000000022,18.1325,8.7783,0.37286951941072477,0.0022,-0.0029,0.0012,874.0,0.0,0.0,18.1326,8.7782,0.37287839729586114,0.0019,-0.0026,0.0011
21.847,21.8730011,21848.0,21874.0,26.0,0.026001099999998445,18.1326,8.7782,0.37287839729586114,0.0019,-0.0026,0.0011,875.0,0.0,0.0,18.1326,8.7782,0.3728882781182854,0.0017,-0.0023,0.0009
21.8730011,21.898,21874.0,21899.0,25.0,0.024998899999999935,18.1326,8.7782,0.3728882781182854,0.0017,-0.0023,0.0009,876.0,0.0,0.0,18.1326,8.7781,0.37289608014112163,0.0015,-0.002,0.0009
21.898,21.9240017,21899.0,21925.0,26.0,0.026001700000001904,18.1326,8.7781,0.37289608014112163,0.0015,-0.002,0.0009,877.0,0.0,0.0,18.1327,8.7781,0.3729042176612185,0.0013,-0.0018,0.0008
21.9240017,21.9480019,21925.0,21949.0,24.0,0.024000199999999694,18.1327,8.7781,0.3729042176612185,0.0013,-0.0018,0.0008,878.0,0.0,0.0,18.1327,8.7781,0.3729126906840379,0.0011,-0.0016,0.0007
21.9480019,21.9730015,21949.0,21974.0,25.0,0.024999599999997457,18.1327,8.7781,0.3729126906840379,0.0011,-0.0016,0.0007,879.0,0.0,0.0,18.1328,8.7781,0.3729186191193321,0.001,-0.0014,0.0006
21.9730015,21.9980011,21974.0,21999.0,25.0,0.02499960000000101,18.1328,8.7781,0.3729186191193321,0.001,-0.0014,0.0006,880.0,0.0,0.0,18.1328,8.7781,0.37292465516927686,0.0009,-0.0013,0.0005
21.9980011,22.023,21999.0,22024.0,25.0,0.024998899999999935,18.1328,8.7781,0.37292465516927686,0.0009,-0.0013,0.0005,881.0,0.0,0.0,18.1329,8.7781,0.372967926448752,0.0008,-0.0011,0.0005
22.023,22.0490017,22024.0,22050.0,26.0,0.026001700000001904,18.1329,8.7781,0.372967926448752,0.0008,-0.0011,0.0005,882.0,0.0,0.0,18.1329,8.778,0.3729740130851691,0.0007,-0.001,0.0004
22.0490017,22.0740013,22050.0,22075.0,25.0,0.024999599999997457,18.1329,8.778,0.3729740130851691,0.0007,-0.001,0.0004,883.0,0.0,0.0,18.1329,8.778,0.372977485982946,0.0006,-0.0009,0.0004
22.0740013,22.0980015,22075.0,22099.0,24.0,0.024000199999999694,18.1329,8.778,0.372977485982946,0.0006,-0.0009,0.0004,884.0,0.0,0.0,18.1329,8.778,0.3729837185316147,0.0005,-0.0008,0.0003
22.0980015,22.1230011,22099.0,22124.0,25.0,0.02499960000000101,18.1329,8.778,0.3729837185316147,0.0005,-0.0008,0.0003,885.0,0.0,0.0,18.1329,8.778,0.3729870282548622,0.0005,-0.0007,0.0003
22.1230011,22.149,22124.0,22150.0,26.0,0.025998900000001157,18.1329,8.778,0.3729870282548622,0.0005,-0.0007,0.0003,886.0,0.0,0.0,18.1329,8.778,0.37299037526557877,0.0004,-0.0006,0.0003
22.149,22.1740017,22150.0,22175.0,25.0,0.02500170000000068,18.1329,8.778,0.37299037526557877,0.0004,-0.0006,0.0003,887.0,0.0,0.0,18.1329,8.778,0.37299375956391145,0.0004,-0.0006,0.0002
22.1740017,22.1980019,22175.0,22199.0,24.0,0.024000199999999694,18.1329,8.778,0.37299375956391145,0.0004,-0.0006,0.0002,888.0,0.0,0.0,18.1329,8.778,0.3729941642884964,0.0003,-0.0005,0.0002
22.1980019,22.2230015,22199.0,22224.0,25.0,0.024999599999997457,18.1329,8.778,0.3729941642884964,0.0003,-0.0005,0.0002,889.0,0.0,0.0,18.1329,8.778,0.37299761181325763,0.0003,-0.0004,0.0002
22.2230015,22.249,22224.0,22250.0,26.0,0.025998500000000035,18.1329,8.778,0.37299761181325763,0.0003,-0.0004,0.0002,890.0,0.0,0.0,18.1329,8.778,0.3730006400239949,0.0002,-0.0004,0.0002
22.249,22.273,22250.0,22274.0,24.0,0.02400000000000091,18.1329,8.778,0.3730006400239949,0.0002,-0.0004,0.0002,891.0,0.0,0.0,18.1329,8.778,0.37300109662623804,0.0002,-0.0003,0.0002
22.273,22.298,22274.0,22299.0,25.0,0.02499999999999858,18.1329,8.778,0.37300109662623804,0.0002,-0.0003,0.0002,892.0,0.0,0.0,18.1329,8.778,0.3730041361860241,0.0002,-0.0003,0.0001
22.298,22.3230019,22299.0,22324.0,25.0,0.02500190000000302,18.1329,8.778,0.3730041361860241,0.0002,-0.0003,0.0001,893.0,0.0,0.0,18.133,8.778,0.3730046187275744,0.0002,-0.0003,0.0001
22.3230019,22.3480015,22324.0,22349.0,25.0,0.024999599999997457,18.133,8.778,0.3730046187275744,0.0002,-0.0003,0.0001,894.0,0.0,0.0,18.133,8.778,0.37320427620934904,0.0002,-0.0002,0.0001
22.3480015,22.3730011,22349.0,22374.0,25.0,0.02499960000000101,18.133,8.778,0.37320427620934904,0.0002,-0.0002,0.0001,895.0,0.0,0.0,18.133,8.778,0.37320427620934904,0.0001,-0.0002,0.0001
22.3730011,22.398,22374.0,22399.0,25.0,0.024998899999999935,18.133,8.778,0.37320427620934904,0.0001,-0.0002,0.0001,896.0,0.0,0.0,18.133,8.778,0.3732047852725713,0.0001,-0.0002,0.0001
22.398,22.423,22399.0,22424.0,25.0,0.02499999999999858,18.133,8.778,0.3732047852725713,0.0001,-0.0002,0.0001,897.0,0.0,0.0,18.133,8.778,0.37320784731368484,0.0001,-0.0002,0.0001
22.423,22.4490013,22424.0,22450.0,26.0,0.026001300000000782,18.133,8.778,0.37320784731368484,0.0001,-0.0002,0.0001,898.0,0.0,0.0,18.133,8.778,0.37320784731368484,0.0001,-0.0001,0.0001
22.4490013,22.474,22450.0,22475.0,25.0,0.02499870000000115,18.133,8.778,0.37320784731368484,0.0001,-0.0001,0.0001,899.0,0.0,0.0,18.133,8.778,0.37320784731368484,0.0001,-0.0001,0.0001
22.474,22.4980011,22475.0,22499.0,24.0,0.024001099999999553,18.133,8.778,0.37320784731368484,0.0001,-0.0001,0.0001,900.0,0.0,0.0,18.133,8.778,0.3732083823181229,0.0001,-0.0001,0.0001
22.4980011,22.523,22499.0,22524.0,25.0,0.024998899999999935,18.133,8.778,0.3732083823181229,0.0001,-0.0001,0.0001,901.0,0.0,0.0,18.133,8.778,0.37321145570219416,0.0001,-0.0001,0.0
22.523,22.548,22524.0,22549.0,25.0,0.02499999999999858,18.133,8.778,0.37321145570219416,0.0001,-0.0001,0.0,902.0,0.0,0.0,18.133,8.778,0.37321145570219416,0.0001,-0.0001,0.0
22.548,22.5730019,22549.0,22574.0,25.0,0.02500190000000302,18.133,8.778,0.37321145570219416,0.0001,-0.0001,0.0,903.0,0.0,0.0,18.133,8.778,0.37321145570219416,0.0001,-0.0001,0.0
22.5730019,22.5980015,22574.0,22599.0,25.0,0.024999599999997457,18.133,8.778,0.37321145570219416,0.0001,-0.0001,0.0,904.0,0.0,0.0,18.133,8.778,0.37321145570219416,0.0,-0.0001,0.0
22.5980015,22.624,22599.0,22625.0,26.0,0.025998500000000035,18.133,8.778,0.37321145570219416,0.0,-0.0001,0.0,905.0,0.0,0.0,18.133,8.778,0.37321145570219416,0.0,-0.0001,0.0
22.624,22.648,22625.0,22649.0,24.0,0.02400000000000091,18.133,8.778,0.37321145570219416,0.0,-0.0001,0.0,906.0,0.0,0.0,18.133,8.778,0.37321145570219416,0.0,-0.0001,0.0
22.648,22.6740017,22649.0,22675.0,26.0,0.026001700000001904,18.133,8.778,0.37321145570219416,0.0,-0.0001,0.0,907.0,0.0,0.0,18.133,8.778,0.37321145570219416,0.0,-0.0001,0.0
22.6740017,22.6990013,22675.0,22700.0,25.0,0.024999599999997457,18.133,8.778,0.37321145570219416,0.0,-0.0001,0.0,908.0,0.0,0.0,18.133,8.778,0.3732120166481674,0.0,0.0,0.0
22.6990013,22.7230015,22700.0,22724.0,24.0,0.024000199999999694,18.133,8.778,0.3732120166481674,0.0,0.0,0.0,909.0,0.0,0.0,18.133,8.778,0.3732120166481674,0.0,0.0,0.0
22.7230015,22.749,22724.0,22750.0,26.0,0.025998500000000035,18.133,8.778,0.3732120166481674,0.0,0.0,0.0,910.0,0.0,0.0,18.133,8.778,0.3732120166481674,0.0,0.0,0.0
22.749,22.774,22750.0,22775.0,25.0,0.02500000000000213,18.133,8.778,0.3732120166481674,0.0,0.0,0.0,911.0,0.0,0.0,18.133,8.778,0.3732120166481674,0.0,0.0,0.0
22.774,22.798,22775.0,22799.0,24.0,0.023999999999997357,18.133,8.778,0.3732120166481674,0.0,0.0,0.0,912.0,0.0,0.0,18.133,8.778,0.37321510137500047,0.0,0.0,0.0
22.798,22.8230019,22799.0,22824.0,25.0,0.02500190000000302,18.133,8.778,0.37321510137500047,0.0,0.0,0.0,913.0,0.0,0.0,18.133,8.778,0.37321510137500047,0.0,0.0,0.0
22.8230019,22.8480015,22824.0,22849.0,25.0,0.024999599999997457,18.133,8.778,0.37321510137500047,0.0,0.0,0.0,914.0,0.0,0.0,18.133,8.778,0.37321510137500047,0.0,0.0,0.0
22.8480015,22.8730011,22849.0,22874.0,25.0,0.02499960000000101,18.133,8.778,0.37321510137500047,0.0,0.0,0.0,915.0,0.0,0.0,18.133,8.778,0.37321510137500047,0.0,0.0,0.0
22.8730011,22.898,22874.0,22899.0,25.0,0.024998899999999935,18.133,8.778,0.37321510137500047,0.0,0.0,0.0,916.0,0.0,0.0,18.133,8.778,0.37321510137500047,0.0,0.0,0.0
22.898,22.923,22899.0,22924.0,25.0,0.02499999999999858,18.133,8.778,0.37321510137500047,0.0,0.0,0.0,917.0,0.0,0.0,18.133,8.778,0.37321510137500047,0.0,0.0,0.0
22.923,22.9480019,22924.0,22949.0,25.0,0.02500190000000302,18.133,8.778,0.37321510137500047,0.0,0.0,0.0,918.0,0.0,0.0,18.133,8.778,0.37321510137500047,0.0,0.0,0.0
22.9480019,22.9730015,22949.0,22974.0,25.0,0.024999599999997457,18.133,8.778,0.37321510137500047,0.0,0.0,0.0,919.0,0.0,0.0,18.1331,8.778,0.37321510137500047,0.0,0.0,0.0
22.9730015,22.9980011,22974.0,22999.0,25.0,0.02499960000000101,18.1331,8.778,0.37321510137500047,0.0,0.0,0.0,920.0,0.0,0.0,18.1331,8.778,0.37321510137500047,0.0,0.0,0.0
22.9980011,23.024,22999.0,23025.0,26.0,0.025998900000001157,18.1331,8.778,0.37321510137500047,0.0,0.0,0.0,921.0,0.0,0.0,18.1331,8.778,0.37321510137500047,0.0,0.0,0.0
23.024,23.048,23025.0,23049.0,24.0,0.023999999999997357,18.1331,8.778,0.37321510137500047,0.0,0.0,0.0,922.0,0.0,0.0,18.1331,8.778,0.37321510137500047,0.0,0.0,0.0
23.048,23.0730019,23049.0,23074.0,25.0,0.02500190000000302,18.1331,8.778,0.37321510137500047,0.0,0.0,0.0,923.0,0.0,0.0,18.1331,8.778,0.37321510137500047,0.0,0.0,0.0
23.0730019,23.0980015,23074.0,23099.0,25.0,0.024999599999997457,18.1331,8.778,0.37321510137500047,0.0,0.0,0.0,924.0,0.0,0.0,18.1331,8.778,0.37321510137500047,0.0,0.0,0.0
23.0980015,23.1230011,23099.0,23124.0,25.0,0.02499960000000101,18.1331,8.778,0.37321510137500047,0.0,0.0,0.0,925.0,0.0,0.0,18.1331,8.778,0.37321510137500047,0.0,0.0,0.0
23.1230011,23.149,23124.0,23150.0,26.0,0.025998900000001157,18.1331,8.778,0.37321510137500047,0.0,0.0,0.0,926.0,0.0,0.0,18.1331,8.778,0.37321510137500047,0.0,0.0,0.0
23.149,23.172,23150.0,23173.0,23.0,0.022999999999999687,18.1331,8.778,0.37321510137500047,0.0,0.0,0.0,927.0,0.0,0.0,18.1331,8.778,0.37321510137500047,0.0,0.0,0.0
23.172,23.1980019,23173.0,23199.0,26.0,0.02600190000000069,18.1331,8.778,0.37321510137500047,0.0,0.0,0.0,928.0,0.0,0.0,18.1331,8.778,0.37321510137500047,0.0,0.0,0.0
23.1980019,23.2230015,23199.0,23224.0,25.0,0.024999599999997457,18.1331,8.778,0.37321510137500047,0.0,0.0,0.0,929.0,0.0,0.0,18.1331,8.778,0.37321510137500047,0.0,0.0,0.0
23.2230015,23.2480011,23224.0,23249.0,25.0,0.02499960000000101,18.1331,8.778,0.37321510137500047,0.0,0.0,0.0,930.0,0.0,0.0,18.1331,8.778,0.37321510137500047,0.0,0.0,0.0
23.2480011,23.273,23249.0,23274.0,25.0,0.024998899999999935,18.1331,8.778,0.37321510137500047,0.0,0.0,0.0,931.0,0.0,0.0,18.1331,8.778,0.37321510137500047,0.0,0.0,0.0
23.273,23.298,23274.0,23299.0,25.0,0.02499999999999858,18.1331,8.778,0.37321510137500047,0.0,0.0,0.0,932.0,0.0,0.0,18.1331,8.778,0.37321510137500047,0.0,0.0,0.0
23.298,23.3240013,23299.0,23325.0,26.0,0.026001300000000782,18.1331,8.778,0.37321510137500047,0.0,0.0,0.0,933.0,0.0,0.0,18.1331,8.778,0.37321510137500047,0.0,0.0,0.0
23.3240013,23.3480015,23325.0,23349.0,24.0,0.024000199999999694,18.1331,8.778,0.37321510137500047,0.0,0.0,0.0,934.0,0.0,0.0,18.1331,8.778,0.37321510137500047,0.0,0.0,0.0
23.3480015,23.374,23349.0,23375.0,26.0,0.025998500000000035,18.1331,8.778,0.37321510137500047,0.0,0.0,0.0,935.0,0.0,0.0,18.1331,8.778,0.37321510137500047,0.0,0.0,0.0
23.374,23.398,23375.0,23399.0,24.0,0.02400000000000091,18.1331,8.778,0.37321510137500047,0.0,0.0,0.0,936.0,0.0,0.0,18.1331,8.778,0.37321510137500047,0.0,0.0,0.0
23.398,23.423,23399.0,23424.0,25.0,0.02499999999999858,18.1331,8.778,0.37321510137500047,0.0,0.0,0.0,937.0,0.0,0.0,18.1331,8.778,0.37321510137500047,0.0,0.0,0.0
23.423,23.4490013,23424.0,23450.0,26.0,0.026001300000000782,18.1331,8.778,0.37321510137500047,0.0,0.0,0.0,938.0,0.0,0.0,18.1332,8.778,0.37321510137500047,0.0,0.0,0.0
23.4490013,23.474,23450.0,23475.0,25.0,0.02499870000000115,18.1332,8.778,0.37321510137500047,0.0,0.0,0.0,939.0,0.0,0.0,18.1333,8.778,0.37321510137500047,0.0,0.0,0.0
23.474,23.499,23475.0,23500.0,25.0,0.02499999999999858,18.1333,8.778,0.37321510137500047,0.0,0.0,0.0,940.0,0.0,0.0,18.1333,8.778,0.37321510137500047,0.0,0.0,0.0
23.499,23.523,23500.0,23524.0,24.0,0.02400000000000091,18.1333,8.778,0.37321510137500047,0.0,0.0,0.0,941.0,0.0,0.0,18.1333,8.778,0.37321510137500047,0.0,0.0,0.0
23.523,23.5490017,23524.0,23550.0,26.0,0.026001700000001904,18.1333,8.778,0.37321510137500047,0.0,0.0,0.0,942.0,0.0,0.0,18.1333,8.778,0.37321510137500047,0.0,0.0,0.0
23.5490017,23.5740013,23550.0,23575.0,25.0,0.024999599999997457,18.1333,8.778,0.37321510137500047,0.0,0.0,0.0,943.0,0.0,0.0,18.1335,8.778,0.37321510137500047,0.0,0.0,0.0
23.5740013,23.599,23575.0,23600.0,25.0,0.02499870000000115,18.1335,8.778,0.37321510137500047,0.0,0.0,0.0,944.0,0.0,0.0,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0
23.599,23.624,23600.0,23625.0,25.0,0.02499999999999858,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0,945.0,0.0,0.0,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0
23.624,23.648,23625.0,23649.0,24.0,0.02400000000000091,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0,946.0,0.0,0.0,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0
23.648,23.6740017,23649.0,23675.0,26.0,0.026001700000001904,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0,947.0,0.0,0.0,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0
23.6740017,23.6980019,23675.0,23699.0,24.0,0.024000199999999694,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0,948.0,0.0,0.0,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0
23.6980019,23.7230015,23699.0,23724.0,25.0,0.024999599999997457,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0,949.0,0.0,0.0,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0
23.7230015,23.7480011,23724.0,23749.0,25.0,0.02499960000000101,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0,950.0,0.0,0.0,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0
23.7480011,23.773,23749.0,23774.0,25.0,0.024998899999999935,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0,951.0,0.0,0.0,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0
23.773,23.7990017,23774.0,23800.0,26.0,0.026001700000001904,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0,952.0,0.0,0.0,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0
23.7990017,23.8230019,23800.0,23824.0,24.0,0.024000199999999694,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0,953.0,0.0,0.0,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0
23.8230019,23.847002,23824.0,23848.0,24.0,0.024000099999998525,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0,954.0,0.0,0.0,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0
23.847002,23.8730011,23848.0,23874.0,26.0,0.02599909999999994,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0,955.0,0.0,0.0,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0
23.8730011,23.898,23874.0,23899.0,25.0,0.024998899999999935,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0,956.0,0.0,0.0,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0
23.898,23.923,23899.0,23924.0,25.0,0.02499999999999858,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0,957.0,0.0,0.0,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0
23.923,23.9490013,23924.0,23950.0,26.0,0.026001300000000782,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0,958.0,0.0,0.0,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0
23.9490013,23.974,23950.0,23975.0,25.0,0.02499870000000115,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0,959.0,0.0,0.0,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0
23.974,23.9980011,23975.0,23999.0,24.0,0.024001099999999553,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0,960.0,0.0,0.0,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0
23.9980011,24.023,23999.0,24024.0,25.0,0.024998899999999935,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0,961.0,0.0,0.0,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0
24.023,24.048,24024.0,24049.0,25.0,0.02499999999999858,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0,962.0,0.0,0.0,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0
24.048,24.0730019,24049.0,24074.0,25.0,0.02500190000000302,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0,963.0,0.0,0.0,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0
24.0730019,24.0980015,24074.0,24099.0,25.0,0.024999599999997457,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0,964.0,0.0,0.0,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0
24.0980015,24.1230011,24099.0,24124.0,25.0,0.02499960000000101,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0,965.0,0.0,0.0,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0
24.1230011,24.148,24124.0,24149.0,25.0,0.024998899999999935,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0,966.0,0.0,0.0,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0
24.148,24.173,24149.0,24174.0,25.0,0.02499999999999858,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0,967.0,0.0,0.0,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0
24.173,24.1980019,24174.0,24199.0,25.0,0.02500190000000302,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0,968.0,0.0,0.0,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0
24.1980019,24.2230015,24199.0,24224.0,25.0,0.024999599999997457,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0,969.0,0.0,0.0,18.1337,8.778,0.37321510137500047,0.0,0.0,0.0
