stamp_s,dt_s,speed_pred_mps,speed_mps,body_u_mps,body_v_mps,x_m,y_m,wheel_raw_mps,wheel_mapped_mps,wheel_packet_mps,wheel_update_used,wheel_burst_rejected,turn_mode,reset_epoch,timing_degraded,sensor_outlier,left_angle_rad,right_angle_rad,ax_mps2,ay_mps2,yaw_rate_radps,yaw_rad,gt_speed_mps,gt_x_m,gt_y_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_longitudinal_accel_mps2
1789001870.6320984,0.05150938034057617,4.223860080285916,4.223860080285916,4.223860080285916,0.0,1.5898440417237858,-7.616222509256698,4.301283177480566,4.223860080285916,4.419039765087264,True,False,True,False,False,False,2932.081,2917.829,2.0206,-1.3777,-0.3214,-3.041235604057324,4.261962479891159,-6.1225,2.0974,1.671208986825218,4.2617,-0.0473,2.8145707204825543
1789001870.6805804,0.04848194122314453,4.405938099030444,4.405938099030444,4.405938099030444,0.0,1.3771780231624298,-7.636265631503538,4.486698675183752,4.405938099030444,4.70167848582689,True,False,True,False,False,False,2935.946,2921.691,2.409,-1.1449,-0.2583,-3.054010958507818,4.422264128249239,-6.1425,2.3096,1.6584336323747242,4.4221,-0.0381,3.3064197578283885
1789001870.7302277,0.04964733123779297,4.474412575329965,4.474412575329965,4.474412575329965,0.0,1.1557084445271384,-7.653545089734118,4.5564282844500665,4.474412575329965,4.767789004936639,True,False,True,False,False,False,2939.961,2925.7,2.4124,-1.9394,-0.417,-3.073446203060373,4.5814658811345526,-6.1601,2.5299,1.638998387822169,4.5811,-0.0579,3.2066527830628817
1789001870.780106,0.04987835884094238,4.634064014836355,4.634064014836355,4.634064014836355,0.0,0.9249339723997223,-7.666530277117822,4.719006125087938,4.634064014836355,4.997066980387699,True,False,True,False,False,False,2944.189,2929.921,2.2368,-2.3461,-0.4896,-3.097321909777562,4.73347137310452,-6.1737,2.7628,1.61512268110498,4.733,-0.0668,3.0475239262522598
1789001870.8296993,0.049593210220336914,4.8250185609294824,4.8250185609294824,4.8250185609294824,0.0,0.6857400415028063,-7.673244951120052,4.913460856343669,4.8250185609294824,5.182241658851293,True,False,True,False,False,False,2948.548,2934.274,2.1015,-3.3542,-0.6787,-3.129733954696208,4.875440022192869,-6.1812,3.0031,1.582710636186334,4.8746,-0.0905,2.862663022974282
1789001870.8807118,0.051012516021728516,4.966831998132728,4.966831998132728,4.966831998132728,0.0,0.43237001983665335,-7.672705057404759,5.057873725186077,4.966831998132728,4.996420876230548,True,False,True,False,False,False,2952.875,2938.587,0.6993,-2.7083,-0.5484,3.12547225953108,4.9278616711510885,-6.1812,3.2484,1.5547315432340354,4.9273,-0.0744,1.0276232784889636
1789001870.933252,0.05254030227661133,4.985672435553209,4.985672435553209,4.985672435553209,0.0,0.17053424095300773,-7.665013138530825,5.077059506673328,4.985672435553209,5.056071025275734,True,False,True,False,False,False,2957.387,2943.08,-0.248,-2.4304,-0.4943,3.0989761757055363,4.914569077752392,-6.174,3.5091,1.5282354594084917,4.9141,-0.0679,-0.2529980381291706
1789001870.9821277,0.04887557029724121,4.907088416348331,4.907088416348331,4.907088416348331,0.0,-0.0690068452817286,-7.653108005823775,4.997035047197893,4.907088416348331,4.934213524944134,True,False,True,False,False,False,2961.478,2947.164,-0.7645,-1.2591,-0.2626,3.0848913464252496,4.868654607794642,-6.1622,3.7484,1.514150630128205,4.8685,-0.0388,-0.9394155337424572
1789001871.031219,0.049091339111328125,4.858089867011916,4.858089867011916,4.858089867011916,0.0,-0.30696884140703673,-7.637245033480923,4.947138357445943,4.858089867011916,4.84342053617189,True,False,True,False,False,False,2965.513,2951.189,-0.9598,-2.0113,-0.4176,3.065167345649038,4.809150969765869,-6.1469,3.9849,1.4944266293519937,4.8088,-0.0581,-1.2121005274236327
1789001871.082091,0.050872087478637695,4.81245555041701,4.81245555041701,4.81245555041701,0.0,-0.5507713187027635,-7.614951136030516,4.900667566616099,4.81245555041701,4.763181776288701,True,False,True,False,False,False,2969.626,2955.29,-1.2337,-2.8215,-0.5956,3.035640250411576,4.728602400287002,-6.1255,4.2269,1.464899534114531,4.7279,-0.0815,-1.5833549097565758
1789001871.13196,0.04986882209777832,4.720434534440101,4.720434534440101,4.720434534440101,0.0,-0.7842179032651957,-7.584668568753478,4.8069598110388,4.720434534440101,4.691007129490974,True,False,True,False,False,False,2973.603,2959.243,-1.375,-4.6666,-0.9988,2.989546803655044,4.642163400829403,-6.0968,4.4591,1.4188060873579995,4.6402,-0.135,-1.7333274743910685
1789001871.1806595,0.04869961738586426,4.6366306941309885,4.6366306941309885,4.6366306941309885,0.0,-1.0064314895990396,-7.544572074865157,4.721619851457218,4.6366306941309885,4.586771149147485,True,False,True,False,False,False,2977.405,2963.013,-1.7046,-4.9051,-1.0827,2.936597918139723,4.539436164327019,-6.058,4.6803,1.3658572018426782,4.537,-0.1487,-2.1094054125402986
1789001871.230903,0.050243377685546875,4.30345673382317,4.30345673382317,4.30345673382317,0.0,-1.2169623748931353,-7.495298125322197,3.526398390706111,3.4629232196734008,0.09041987639510833,False,False,True,False,False,False,2977.484,2963.088,-6.6903,-3.8971,-0.9523,2.8867716552433853,4.214208739490725,-6.0091,4.8935,1.3160309389463405,4.2121,-0.1333,-6.473071340311612
1789001871.2808,0.049897193908691406,3.980143797434284,3.980143797434284,3.980143797434284,0.0,-1.4083776522574651,-7.442370250677879,2.3242629888534996,2.2824262550541365,0.0,False,False,True,False,False,False,2977.484,2963.088,-6.4898,-1.9781,-0.5323,2.8568781757048916,3.8920263976494303,-5.9554,5.0888,1.2861374594078472,3.8912,-0.0802,-6.456892204956443
1789001871.3311763,0.050376176834106445,3.6590769629191304,3.6590769629191304,3.6590769629191304,0.0,-1.5848502996727416,-7.389124901483057,0.03018268762404631,0.029639399246813476,0.0,False,False,True,False,False,False,2977.484,2963.088,-6.3688,-1.0086,-0.3012,2.8402388464408657,3.5727401598772897,-5.9015,5.2674,1.269498130143821,3.5724,-0.0493,-6.338010280616773
1789001871.3815982,0.050421953201293945,4.029189353076947,4.029189353076947,4.029189353076947,0.0,-1.7784236035793486,-7.327454828774475,1.3728594530030125,1.3481479828489582,4.103044147736199,True,False,True,False,False,False,2980.992,2966.593,4.4737,-1.0937,-0.2797,2.8261038579957236,3.8409589492729546,-5.8442,5.4476,1.255363141698679,3.8407,-0.0446,5.319509472288186
1789001871.4309342,0.04933595657348633,3.7140637328071944,3.7140637328071944,3.7140637328071944,0.0,-1.9518598922153938,-7.268331140174427,0.08430970612288916,0.08279213141267715,0.08430970612288916,False,False,True,False,False,False,2981.061,2966.665,-6.4013,-1.9353,-0.5697,2.799999064529735,3.5408988717555885,-5.7863,5.6192,1.2292583482326906,3.5399,-0.0841,-6.08197546692794
1789001871.4808257,0.04989147186279297,3.292811233386573,3.292811233386573,3.292811233386573,0.0,-2.105502126146235,-7.210167290349879,1.727889180460817,1.6967871752125223,3.3531682621044534,True,False,True,False,False,False,2983.911,2969.486,-1.3048,-2.9089,-0.8502,2.7593981214669574,3.4316176506131915,-5.7255,5.7817,1.188657405169913,3.4293,-0.1261,-2.19037877741776
1789001871.5304418,0.049616098403930664,2.977787137500915,2.977787137500915,2.977787137500915,0.0,-2.241109611161813,-7.151519668010815,0.0701586805890889,0.0688958243384853,0.0701586805890889,False,False,True,False,False,False,2983.97,2969.545,-6.428,-3.129,-1.066,2.7074076239885763,3.12844700450559,-5.6625,5.9295,1.1366669076915314,3.1245,-0.1571,-6.110328217254256
1789001871.5819583,0.05151653289794922,2.6575601246540437,2.6575601246540437,2.6575601246540437,0.0,-2.3639296603110327,-7.091029060123738,0.03442014664492834,0.03380058400531963,0.0,False,False,True,False,False,False,2983.97,2969.545,-6.261,-2.1387,-0.8389,2.6604957080502296,2.806415981282889,-5.5947,6.0678,1.089754991753185,2.8035,-0.1279,-6.25102282912988
1789001871.6323218,0.05036354064941406,2.350793915969313,2.350793915969313,2.350793915969313,0.0,-2.468091734054667,-7.03474874529777,0.022977478276595117,0.022563883667616406,0.0,False,False,True,False,False,False,2983.97,2969.545,-6.1022,-1.1329,-0.5205,2.6319356078387184,2.503876045254637,-5.5317,6.1846,1.0611948915416736,2.5025,-0.083,-6.007122059472837
1789001871.6824124,0.05009055137634277,2.7592249476670956,2.7592249476670956,2.7592249476670956,0.0,-2.588212986253527,-6.9663879915207145,0.9261296390053245,0.9094593055032286,2.8098013723697512,True,False,True,False,False,False,2986.362,2971.924,2.7223,-0.8156,-0.2959,2.616474916403451,2.69754688930517,-5.4658,6.3,1.0457342001064065,2.6971,-0.0491,3.866414697563135
1789001871.731941,0.04952859878540039,2.7870218093207777,2.7870218093207777,2.7870218093207777,0.0,-2.707082062639819,-6.896213674785575,2.8381077487991626,2.7870218093207777,2.8381077487991626,True,False,True,False,False,False,2988.751,2974.3,1.1092,-0.9696,-0.3442,2.600123531030675,2.785546991167085,-5.3973,6.4161,1.0293828147336304,2.785,-0.0552,1.7767533106116236
1789001871.782086,0.05014491081237793,2.805828019185486,2.805828019185486,2.805828019185486,0.0,-2.8266798266386357,-6.822103615669909,2.8572586753416354,2.805828019185486,2.8761742251297244,True,False,True,False,False,False,2991.206,2976.734,0.4325,-1.6002,-0.5599,2.5735602706415053,2.8207174264715,-5.3236,6.5354,1.0028195543444605,2.8194,-0.0862,0.7013759668654765
1789001871.8305266,0.04844069480895996,2.827189307583706,2.827189307583706,2.827189307583706,0.0,-2.9403712324221254,-6.745750196620759,2.8790115148510242,2.827189307583706,2.9237710267896713,True,False,True,False,False,False,2993.624,2979.117,-0.0086,-3.2611,-1.1143,2.5268255666452863,2.8238129293563343,-5.2472,6.6505,0.9560848503482416,2.8189,-0.1665,0.0639029414636341
1789001871.8803165,0.0497899055480957,2.817502436544934,2.817502436544934,2.817502436544934,0.0,-3.052171591906964,-6.6610150193608195,2.869147084057978,2.817502436544934,2.839802535142816,True,False,True,False,False,False,2996.045,2981.489,-0.2765,-4.1416,-1.4524,2.4592646647620247,2.816196038985922,-5.1645,6.7607,0.88852394846498,2.8078,-0.2173,-0.1529813475273506
1789001871.9301486,0.04983210563659668,2.831457468908499,2.831457468908499,2.831457468908499,0.0,-3.1581278388491705,-6.567838977546974,2.883357911312117,2.831457468908499,2.8948204808358615,True,False,True,False,False,False,2998.519,2983.905,-0.3616,-4.4328,-1.5736,2.3813074566483348,2.81146483172029,-5.0723,6.8663,0.81056674035129,2.8015,-0.2365,-0.0949424987994578
1789001871.9803226,0.05017399787902832,2.8310420120809097,2.8310420120809097,2.8310420120809097,0.0,-3.2577007126702693,-6.466537751320168,2.8829348391862624,2.8310420120809097,2.8745068381383034,True,False,True,False,False,False,3000.993,2986.32,-0.2034,-3.7582,-1.3337,2.313873633258349,2.822843915274098,-4.9722,6.965,0.7431329169613043,2.8156,-0.2021,0.226792442994947
1789001872.030465,0.05014228820800781,2.888827725829809,2.888827725829809,2.888827725829809,0.0,-3.352552263535618,-6.357059851842394,2.941779761537484,2.888827725829809,3.0557640162802824,True,False,True,False,False,False,3003.615,2988.892,-0.109,-3.0531,-1.0801,2.2555947523360174,2.8341071768724624,-4.859,7.0631,0.6848540360389728,2.8293,-0.165,0.2246259993489001
1789001872.082715,0.05225014686584473,2.885005420136799,2.885005420136799,2.885005420136799,0.0,-3.4451696831624528,-6.238126462270769,2.937887393214663,2.885005420136799,2.8856282526273467,True,False,True,False,False,False,3006.19,2991.428,1.0057,-2.7366,-0.9253,2.2092747156643524,2.9221231408001955,-4.7454,7.1517,0.6385339993673077,2.9187,-0.1414,1.6845113211589475
1789001872.1316094,0.048894405364990234,2.9777667224275857,2.9777667224275857,2.9777667224275857,0.0,-3.5290445078842785,-6.119117018178193,3.032349004508743,2.9777667224275857,3.165126947444444,True,False,True,False,False,False,3008.831,2994.033,1.4283,-3.1705,-1.0229,2.160164263480162,3.035424309713553,-4.6261,7.2362,0.5894235471831174,3.0315,-0.1543,2.3172624366239702
1789001872.1807146,0.049105167388916016,3.048065062344493,3.048065062344493,3.048065062344493,0.0,-3.6084211309625362,-5.992222651165496,3.103935908701113,3.048065062344493,3.2752968486226965,True,False,True,False,False,False,3011.577,2996.739,1.3483,-4.2008,-1.3045,2.0993935009004767,3.13998020535162,-4.4982,7.3169,0.5286527846034319,3.134,-0.1937,2.1292238922632625
1789001872.231676,0.05096149444580078,3.0983008720225382,3.0983008720225382,3.0983008720225382,0.0,-3.6829179034659765,-5.8530078545355435,3.155092537701159,3.0983008720225382,3.3059175723186813,True,False,True,False,False,False,3014.457,2999.57,0.388,-4.8215,-1.4948,2.0248954291354013,3.188090000297984,-4.3565,7.3935,0.4541547128383567,3.1804,-0.2213,0.9440420746987868
1789001872.2806664,0.04899024963378906,3.2163498186553445,3.2163498186553445,3.2163498186553445,0.0,-3.7465131737358828,-5.708841709639603,3.2753053143129782,3.2163498186553445,3.35343259583412,True,False,True,False,False,False,3017.267,3002.329,0.3084,-5.2052,-1.5961,1.9475950083802096,3.23163615062092,-4.2132,7.4574,0.3768542920831651,3.223,-0.2361,0.8888738197590598
1789001872.3307784,0.050112009048461914,3.2842680975694467,3.2842680975694467,3.2842680975694467,0.0,-3.8015947949673845,-5.553751380151567,3.344468531129783,3.2842680975694467,3.374909591759743,True,False,True,False,False,False,3020.157,3005.172,0.255,-4.6445,-1.412,1.8765232357906019,3.2767425913550183,-4.0602,7.5122,0.3057825194935572,3.27,-0.2101,0.9001124000132787
1789001872.3807306,0.04995226860046387,3.2959736290265482,3.2959736290265482,3.2959736290265482,0.0,-3.846292646042011,-5.3952935638798,3.3563886242632877,3.2959736290265482,3.3921982874350824,True,False,True,False,False,False,3023.053,3008.02,0.0758,-4.0377,-1.2214,1.814943125216284,3.303178653963481,-3.9021,7.5572,0.2442024089192394,3.2981,-0.1831,0.5292264665676809
1789001872.431054,0.050323486328125,3.375047514354027,3.375047514354027,3.375047514354027,0.0,-3.8829420685361438,-5.229450693520013,3.4369119290774206,3.375047514354027,3.543037516070535,True,False,True,False,False,False,3026.094,3011.023,0.703,-4.8296,-1.0471,1.761636113604608,3.382164545080561,-3.7356,7.5942,0.1908953973075633,3.3785,-0.1574,1.5695706139447447
1789001872.4829092,0.05185508728027344,3.4007395442517265,3.4007395442517265,3.4007395442517265,0.0,-3.911198513724473,-5.055383579659314,3.4630748923133674,3.4007395442517265,3.4537498516202096,True,False,True,False,False,False,3029.15,3014.038,0.2594,-4.0793,-1.1878,1.701810549285107,3.413981048570716,-3.5648,7.6225,0.1310698329880624,3.4094,-0.1768,0.6135628898548903
1789001872.533002,0.05009269714355469,3.4390769211681804,3.4390769211681804,3.4390769211681804,0.0,-3.9279757122763432,-4.883929831839346,3.5021149910062936,3.4390769211681804,3.511070675550881,True,False,True,False,False,False,3032.151,3016.999,-0.0821,-4.6893,-1.363,1.6348662751794956,3.423347141322364,-3.3951,7.6398,0.064125558882451,3.4174,-0.2017,0.1869752136685194
1789001872.581884,0.04888200759887695,3.4341074999429253,3.4341074999429253,3.4341074999429253,0.0,-3.9321408133773,-4.716115443233065,3.49705448059361,3.4341074999429253,3.5286296220775992,True,False,True,False,False,False,3035.099,3019.898,-0.4279,-5.8697,-1.6964,1.5563555692538695,3.4128808769132277,-3.2282,7.645,-0.014385147043175,3.4038,-0.2488,-0.2141117739434343
1789001872.6333096,0.05142569541931152,3.4466084228667486,3.4466084228667486,3.4466084228667486,0.0,-3.9217230049554543,-4.539177634659708,3.5097845446708233,3.4466084228667486,3.4906188149004294,True,False,True,False,False,False,3038.169,3022.913,-0.4452,-5.9376,-1.742,1.467616151365831,3.409798969147595,-3.055,7.6356,-0.1031245649312136,3.4001,-0.257,-0.0599296135684012
1789001872.6829813,0.04967164993286133,3.454177950759301,3.454177950759301,3.454177950759301,0.0,-3.8967729510762505,-4.36942670341059,3.5174928215471497,3.454177950759301,3.540832652785371,True,False,True,False,False,False,3041.18,3025.864,-0.4063,-5.8175,-1.7054,1.3821055833753213,3.4117638429410677,-2.8867,7.6116,-0.1886351329217232,3.4024,-0.2526,0.0395572483726258
1789001872.731956,0.04897475242614746,3.4531831611062764,3.4531831611062764,3.4531831611062764,0.0,-3.8595544020283206,-4.204454145473763,3.516479797460567,3.4531831611062764,3.518935603806986,True,False,True,False,False,False,3044.122,3028.764,-0.1208,-4.49,-1.316,1.3157076186717915,3.4296145002026104,-2.7233,7.575,-0.255033097625253,3.4239,-0.1979,0.364486932087332
1789001872.780621,0.04866504669189453,3.4590130185905665,3.4590130185905665,3.4590130185905665,0.0,-3.8128049043199628,-4.042743003395109,3.5224165158763405,3.4590130185905665,3.540724025005325,True,False,True,False,False,False,3047.06,3031.667,-0.0503,-3.6201,-1.0572,1.2630445758350508,3.4424576003198646,-2.5616,7.5284,-0.3076961404619938,3.4387,-0.1608,0.2639081022271638
1789001872.8303926,0.04977154731750488,3.4839293630206694,3.4839293630206694,3.4839293630206694,0.0,-3.756761775395245,-3.8786487614972605,3.5477895753774638,3.4839293630206694,3.590033053626819,True,False,True,False,False,False,3050.104,3034.68,1.0272,-3.0449,-0.8618,1.2203291802479825,3.5239618528014742,-2.3999,7.4733,-0.3504115360490621,3.5215,-0.1317,1.6375671819418045
1789001872.880179,0.04978632926940918,3.550360264121549,3.550360264121549,3.550360264121549,0.0,-3.691619836825241,-3.714330731011032,3.6154381508366082,3.550360264121549,3.8087965669026373,True,False,True,False,False,False,3053.331,3037.881,1.3609,-4.1683,-1.1311,1.1663993455363217,3.627269470276506,-2.2334,7.4081,-0.4043413707607228,3.6234,-0.1675,2.0750197693025685
1789001872.9311886,0.0510096549987793,3.6971337587690813,3.6971337587690813,3.6971337587690813,0.0,-3.6116823921824643,-3.5435208628473656,3.764901994673199,3.6971337587690813,3.892684630091008,True,False,True,False,False,False,3056.714,3041.229,1.1241,-5.1019,-1.3521,1.0997654418678178,3.720829369912036,-2.0634,7.3294,-0.4709752744292269,3.7156,-0.1972,1.8341606042575556
1789001872.982816,0.051627397537231445,3.8187980748457,3.8187980748457,3.8187980748457,0.0,-3.5150531692321803,-3.371669962160223,3.888796410229837,3.8187980748457,3.962101708738873,True,False,True,False,False,False,3060.199,3044.678,0.2994,-6.4799,-1.6894,1.0173746208654615,3.76455095462925,-1.8934,7.2353,-0.5533660954315831,3.7567,-0.243,0.8468678802894182
1789001873.032364,0.04954791069030762,3.8733209871950027,3.8733209871950027,3.8733209871950027,0.0,-3.408073865677505,-3.212337663538265,3.944318724231164,3.8733209871950027,3.9789467861167607,True,False,True,False,False,False,3063.56,3048.0,0.7853,-5.9836,-1.5449,0.9416421567599266,3.8431219080325834,-1.7383,7.1321,-0.629098559537118,3.8366,-0.2238,1.5857571451282622
