simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,throttle_k_norm,steering_k_rad,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
89.6150055,89.64101,89616.0,89642.0,26.0,0.026004499999999098,0.8019,-11.6433,-1.5707963267948968,10.0848,0.0,0.0,3343.0,0.8,0.0,0.8019,-11.9064,-1.5707963267948968,10.153,0.0,0.0
89.64101,89.66601,89642.0,89667.0,25.0,0.025000000000005684,0.8019,-11.9064,-1.5707963267948968,10.153,0.0,0.0,3344.0,0.8,0.0,0.8019,-12.1611,-1.5707963267948968,10.2181,0.0,0.0
89.66601,89.691,89667.0,89692.0,25.0,0.02499000000000251,0.8019,-12.1611,-1.5707963267948968,10.2181,0.0,0.0,3345.0,0.8,0.0,0.8019,-12.4174,-1.5707963267948968,10.2827,0.0,0.0
89.691,89.715004,89692.0,89716.0,24.0,0.02400399999999081,0.8019,-12.4174,-1.5707963267948968,10.2827,0.0,0.0,3346.0,0.8,0.0,0.8019,-12.6649,-1.5707963267948968,10.3443,0.0,0.0
89.715004,89.7410049,89716.0,89742.0,26.0,0.02600089999999966,0.8019,-12.6649,-1.5707963267948968,10.3443,0.0,0.0,3347.0,0.8,0.0,0.8019,-12.9348,-1.5707963267948968,10.4106,0.0,0.0
89.7410049,89.76601,89742.0,89767.0,25.0,0.025005100000001335,0.8019,-12.9348,-1.5707963267948968,10.4106,0.0,0.0,3348.0,0.8,0.0,0.8019,-13.1959,-1.5707963267948968,10.4739,0.0,0.0
89.76601,89.79101,89767.0,89792.0,25.0,0.025000000000005684,0.8019,-13.1959,-1.5707963267948968,10.4739,0.0,0.0,3349.0,0.8,0.0,0.8019,-13.4586,-1.5707963267948968,10.5368,0.0,0.0
89.79101,89.816,89792.0,89817.0,25.0,0.02499000000000251,0.8019,-13.4586,-1.5707963267948968,10.5368,0.0,0.0,3350.0,0.8,0.0,0.8019,-13.7228,-1.5707963267948968,10.5992,0.0,0.0
89.816,89.841,89817.0,89842.0,25.0,0.024999999999991473,0.8019,-13.7228,-1.5707963267948968,10.5992,0.0,0.0,3351.0,0.8,0.0,0.8019,-13.9886,-1.5707963267948968,10.6613,0.0,0.0
89.841,89.8650055,89842.0,89866.0,24.0,0.024005500000001234,0.8019,-13.9886,-1.5707963267948968,10.6613,0.0,0.0,3352.0,0.8,0.0,0.8019,-14.2452,-1.5707963267948968,10.7204,0.0,0.0
89.8650055,89.89001,89866.0,89891.0,25.0,0.025004500000008534,0.8019,-14.2452,-1.5707963267948968,10.7204,0.0,0.0,3353.0,0.8,0.0,0.8018,-14.514,-1.5707963267948968,10.7816,0.0,0.0
89.89001,89.915,89891.0,89916.0,25.0,0.02499000000000251,0.8018,-14.514,-1.5707963267948968,10.7816,0.0,0.0,3354.0,0.8,0.0,0.8018,-14.7844,-1.5707963267948968,10.8424,0.0,0.0
89.915,89.941,89916.0,89942.0,26.0,0.02599999999999625,0.8018,-14.7844,-1.5707963267948968,10.8424,0.0,0.0,3355.0,0.8,0.0,0.8018,-15.0671,-1.5707963267948968,10.9052,0.0,0.0
89.941,89.965004,89942.0,89966.0,24.0,0.02400399999999081,0.8018,-15.0671,-1.5707963267948968,10.9052,0.0,0.0,3356.0,0.8,0.0,0.8018,-15.3296,-1.5707963267948968,10.9627,0.0,0.0
89.965004,89.9910049,89966.0,89992.0,26.0,0.02600089999999966,0.8018,-15.3296,-1.5707963267948968,10.9627,0.0,0.0,3357.0,0.8,0.0,0.8018,-15.6154,-1.5707963267948968,11.0246,0.0,0.0
89.9910049,90.01601,89992.0,90017.0,25.0,0.025005100000001335,0.8018,-15.6154,-1.5707963267948968,11.0246,0.0,0.0,3358.0,0.8,0.0,0.8018,-15.8918,-1.5707963267948968,11.0838,0.0,0.0
90.01601,90.038,90017.0,90039.0,22.0,0.021990000000002397,0.8018,-15.8918,-1.5707963267948968,11.0838,0.0,0.0,3359.0,0.8,0.0,0.8018,-16.1363,-1.5707963267948968,11.1355,0.0,0.0
90.038,90.066,90039.0,90067.0,28.0,0.028000000000005798,0.8018,-16.1363,-1.5707963267948968,11.1355,0.0,0.0,3360.0,0.8,0.0,0.8018,-16.449,-1.5707963267948968,11.2009,0.0,0.0
90.066,90.091,90067.0,90092.0,25.0,0.024999999999991473,0.8018,-16.449,-1.5707963267948968,11.2009,0.0,0.0,3361.0,0.8,0.0,0.8018,-16.7298,-1.5707963267948968,11.2588,0.0,0.0
90.091,90.1160049,90092.0,90117.0,25.0,0.025004899999998997,0.8018,-16.7298,-1.5707963267948968,11.2588,0.0,0.0,3362.0,0.8,0.0,0.8018,-17.012,-1.5707963267948968,11.3163,0.0,0.0
90.1160049,90.14101,90117.0,90142.0,25.0,0.025005100000001335,0.8018,-17.012,-1.5707963267948968,11.3163,0.0,0.0,3363.0,0.8,0.0,0.8018,-17.2957,-1.5707963267948968,11.3735,0.0001,0.0
90.14101,90.165,90142.0,90166.0,24.0,0.023990000000011946,0.8018,-17.2957,-1.5707963267948968,11.3735,0.0001,0.0,3364.0,0.8,0.0,0.8017,-17.5693,-1.5707963267948968,11.428,0.0,0.0
90.165,90.191,90166.0,90192.0,26.0,0.02599999999999625,0.8017,-17.5693,-1.5707963267948968,11.428,0.0,0.0,3365.0,0.8,0.0,0.8017,-17.8673,-1.5707963267948968,11.4866,0.0,0.0
90.191,90.215004,90192.0,90216.0,24.0,0.02400399999999081,0.8017,-17.8673,-1.5707963267948968,11.4866,0.0,0.0,3366.0,0.8,0.0,0.8017,-18.1436,-1.5707963267948968,11.5404,0.0,0.0
90.215004,90.2410049,90216.0,90242.0,26.0,0.02600089999999966,0.8017,-18.1436,-1.5707963267948968,11.5404,0.0,0.0,3367.0,0.8,0.0,0.8017,-18.4444,-1.5707963267948968,11.5982,0.0001,0.0
90.2410049,90.26601,90242.0,90267.0,25.0,0.025005100000001335,0.8017,-18.4444,-1.5707963267948968,11.5982,0.0001,0.0,3368.0,0.8,0.0,0.8017,-18.7351,-1.5707963267948968,11.6534,0.0,0.0
90.26601,90.29101,90267.0,90292.0,25.0,0.025000000000005684,0.8017,-18.7351,-1.5707963267948968,11.6534,0.0,0.0,3369.0,0.8,0.0,0.8017,-19.0272,-1.5707963267948968,11.7083,0.0001,0.0
90.29101,90.316,90292.0,90317.0,25.0,0.02499000000000251,0.8017,-19.0272,-1.5707963267948968,11.7083,0.0001,0.0,3370.0,0.8,0.0,0.8017,-19.3206,-1.5707963267948968,11.7628,0.0,0.0
90.316,90.340004,90317.0,90341.0,24.0,0.02400399999999081,0.8017,-19.3206,-1.5707963267948968,11.7628,0.0,0.0,3371.0,0.8,0.0,0.8017,-19.6036,-1.5707963267948968,11.8147,0.0,0.0
90.340004,90.3660049,90341.0,90367.0,26.0,0.02600089999999966,0.8017,-19.6036,-1.5707963267948968,11.8147,0.0,0.0,3372.0,0.8,0.0,0.8017,-19.9115,-1.5707963267948968,11.8706,0.0,0.0
90.3660049,90.39101,90367.0,90392.0,25.0,0.025005100000001335,0.8017,-19.9115,-1.5707963267948968,11.8706,0.0,0.0,3373.0,0.8,0.0,0.8017,-20.209,-1.5707963267948968,11.924,0.0,0.0
90.39101,90.415,90392.0,90416.0,24.0,0.023990000000011946,0.8017,-20.209,-1.5707963267948968,11.924,0.0,0.0,3374.0,0.8,0.0,0.8017,-20.4958,-1.5707963267948968,11.9749,0.0,0.0
90.415,90.441,90416.0,90442.0,26.0,0.02599999999999625,0.8017,-20.4958,-1.5707963267948968,11.9749,0.0,0.0,3375.0,0.8,0.0,0.8016,-20.8079,-1.5707963267948968,12.0297,0.0,0.0
90.441,90.466,90442.0,90467.0,25.0,0.024999999999991473,0.8016,-20.8079,-1.5707963267948968,12.0297,0.0,0.0,3376.0,0.8,0.0,0.8016,-21.1093,-1.5707963267948968,12.082,0.0,0.0
90.466,90.4910049,90467.0,90492.0,25.0,0.025004899999998997,0.8016,-21.1093,-1.5707963267948968,12.082,0.0,0.0,3377.0,0.8,0.0,0.8016,-21.4121,-1.5707963267948968,12.1339,0.0001,0.0
90.4910049,90.51501,90492.0,90516.0,24.0,0.02400510000001077,0.8016,-21.4121,-1.5707963267948968,12.1339,0.0001,0.0,3378.0,0.8,0.0,0.8016,-21.7039,-1.5707963267948968,12.1834,0.0,0.0
90.51501,90.54101,90516.0,90542.0,26.0,0.02599999999999625,0.8016,-21.7039,-1.5707963267948968,12.1834,0.0,0.0,3379.0,0.8,0.0,0.8016,-22.0214,-1.5707963267948968,12.2367,0.0001,0.0
90.54101,90.565,90542.0,90566.0,24.0,0.023989999999997735,0.8016,-22.0214,-1.5707963267948968,12.2367,0.0001,0.0,3380.0,0.8,0.0,0.8016,-22.3157,-1.5707963267948968,12.2856,0.0,0.0
90.565,90.591,90566.0,90592.0,26.0,0.02599999999999625,0.8016,-22.3157,-1.5707963267948968,12.2856,0.0,0.0,3381.0,0.8,0.0,0.8016,-22.6358,-1.5707963267948968,12.3381,0.0,0.0
90.591,90.6150055,90592.0,90616.0,24.0,0.024005500000001234,0.8016,-22.6358,-1.5707963267948968,12.3381,0.0,0.0,3382.0,0.8,0.0,0.8015,-22.9326,-1.5707963267948968,12.3864,0.0,0.0
90.6150055,90.64101,90616.0,90642.0,26.0,0.026004499999999098,0.8015,-22.9326,-1.5707963267948968,12.3864,0.0,0.0,3383.0,0.8,0.0,0.8015,-23.2553,-1.5707963267948968,12.4382,0.0,0.0
90.64101,90.66601,90642.0,90667.0,25.0,0.025000000000005684,0.8015,-23.2553,-1.5707963267948968,12.4382,0.0,0.0,3384.0,0.8,0.0,0.8015,-23.5669,-1.5707963267948968,12.4877,0.0,0.0
90.66601,90.691,90667.0,90692.0,25.0,0.02499000000000251,0.8015,-23.5669,-1.5707963267948968,12.4877,0.0,0.0,3385.0,0.8,0.0,0.8015,-23.8798,-1.5707963267948968,12.5369,0.0,0.0
90.691,90.716,90692.0,90717.0,25.0,0.024999999999991473,0.8015,-23.8798,-1.5707963267948968,12.5369,0.0,0.0,3386.0,0.8,0.0,0.8015,-24.1938,-1.5707963267948968,12.5857,0.0001,0.0
90.716,90.7400055,90717.0,90741.0,24.0,0.024005500000001234,0.8015,-24.1938,-1.5707963267948968,12.5857,0.0001,0.0,3387.0,0.8,0.0,0.8015,-24.4965,-1.5707963267948968,12.6323,0.0,0.0
90.7400055,90.76501,90741.0,90766.0,25.0,0.025004500000008534,0.8015,-24.4965,-1.5707963267948968,12.6323,0.0,0.0,3388.0,0.8,0.0,0.8014,-24.8129,-1.5707963267948968,12.6805,0.0,0.0
90.76501,90.79,90766.0,90791.0,25.0,0.02499000000000251,0.8014,-24.8129,-1.5707963267948968,12.6805,0.0,0.0,3389.0,0.8,0.0,0.8014,-25.1305,-1.5707963267948968,12.7284,0.0,0.0
90.79,90.815,90791.0,90816.0,25.0,0.024999999999991473,0.8014,-25.1305,-1.5707963267948968,12.7284,0.0,0.0,3390.0,0.8,0.0,0.8014,-25.4493,-1.5707963267948968,12.7759,0.0,0.0
90.815,90.841,90816.0,90842.0,26.0,0.02599999999999625,0.8014,-25.4493,-1.5707963267948968,12.7759,0.0,0.0,3391.0,0.8,0.0,0.8014,-25.7822,-1.5707963267948968,12.825,0.0,0.0
90.841,90.8660049,90842.0,90867.0,25.0,0.025004899999998997,0.8014,-25.7822,-1.5707963267948968,12.825,0.0,0.0,3392.0,0.8,0.0,0.8013,-26.1034,-1.5707963267948968,12.8719,0.0,0.0
90.8660049,90.89001,90867.0,90891.0,24.0,0.02400510000001077,0.8013,-26.1034,-1.5707963267948968,12.8719,0.0,0.0,3393.0,0.8,0.0,0.8013,-26.4129,-1.5707963267948968,12.9166,0.0,0.0
90.89001,90.915,90891.0,90916.0,25.0,0.02499000000000251,0.8013,-26.4129,-1.5707963267948968,12.9166,0.0,0.0,3394.0,0.8,0.0,0.8013,-26.7364,-1.5707963267948968,12.9629,0.0,0.0
90.915,90.941,90916.0,90942.0,26.0,0.02599999999999625,0.8013,-26.7364,-1.5707963267948968,12.9629,0.0,0.0,3395.0,0.8,0.0,0.8013,-27.0741,-1.5707963267948968,13.0107,0.0,0.0
90.941,90.965004,90942.0,90966.0,24.0,0.02400399999999081,0.8013,-27.0741,-1.5707963267948968,13.0107,0.0,0.0,3396.0,0.8,0.0,0.8013,-27.3869,-1.5707963267948968,13.0545,0.0,0.0
90.965004,90.9910049,90966.0,90992.0,26.0,0.02600089999999966,0.8013,-27.3869,-1.5707963267948968,13.0545,0.0,0.0,3397.0,0.8,0.0,0.8013,-27.727,-1.5707963267948968,13.1016,0.0,0.0
90.9910049,91.01601,90992.0,91017.0,25.0,0.025005100000001335,0.8013,-27.727,-1.5707963267948968,13.1016,0.0,0.0,3398.0,0.8,0.0,0.8012,-28.0551,-1.5707963267948968,13.1466,0.0001,0.0
91.01601,91.04101,91017.0,91042.0,25.0,0.025000000000005684,0.8012,-28.0551,-1.5707963267948968,13.1466,0.0001,0.0,3399.0,0.8,0.0,0.8012,-28.3844,-1.5707963267948968,13.1913,0.0001,0.0
91.04101,91.066,91042.0,91067.0,25.0,0.02499000000000251,0.8012,-28.3844,-1.5707963267948968,13.1913,0.0001,0.0,3400.0,0.8,0.0,0.8012,-28.7147,-1.5707963267948968,13.2357,0.0001,0.0
91.066,91.091,91067.0,91092.0,25.0,0.024999999999991473,0.8012,-28.7147,-1.5707963267948968,13.2357,0.0001,0.0,3401.0,0.8,0.0,0.8012,-29.0462,-1.5707963267948968,13.2798,0.0,0.0
91.091,91.1160049,91092.0,91117.0,25.0,0.025004899999998997,0.8012,-29.0462,-1.5707963267948968,13.2798,0.0,0.0,3402.0,0.8,0.0,0.8012,-29.3788,-1.5707963267948968,13.3236,0.0001,0.0
91.1160049,91.14101,91117.0,91142.0,25.0,0.025005100000001335,0.8012,-29.3788,-1.5707963267948968,13.3236,0.0001,0.0,3403.0,0.8,0.0,0.8011,-29.7124,-1.5707963267948968,13.3671,0.0,0.0
91.14101,91.165,91142.0,91166.0,24.0,0.023990000000011946,0.8011,-29.7124,-1.5707963267948968,13.3671,0.0,0.0,3404.0,0.8,0.0,0.8011,-30.0338,-1.5707963267948968,13.4086,0.0,0.0
91.165,91.191,91166.0,91192.0,26.0,0.02599999999999625,0.8011,-30.0338,-1.5707963267948968,13.4086,0.0,0.0,3405.0,0.8,0.0,0.8011,-30.383,-1.5707963267948968,13.4532,0.0,0.0
91.191,91.215004,91192.0,91216.0,24.0,0.02400399999999081,0.8011,-30.383,-1.5707963267948968,13.4532,0.0,0.0,3406.0,0.8,0.0,0.8011,-30.7064,-1.5707963267948968,13.4941,0.0,0.0
91.215004,91.2400055,91216.0,91241.0,25.0,0.025001500000001897,0.8011,-30.7064,-1.5707963267948968,13.4941,0.0,0.0,3407.0,0.8,0.0,0.801,-31.0443,-1.5707963267948968,13.5364,0.0001,0.0
91.2400055,91.26601,91241.0,91267.0,26.0,0.026004499999999098,0.801,-31.0443,-1.5707963267948968,13.5364,0.0001,0.0,3408.0,0.8,0.0,0.801,-31.3969,-1.5707963267948968,13.5802,0.0,0.0
91.26601,91.29101,91267.0,91292.0,25.0,0.025000000000005684,0.801,-31.3969,-1.5707963267948968,13.5802,0.0,0.0,3409.0,0.8,0.0,0.801,-31.7369,-1.5707963267948968,13.6219,0.0,0.0
91.29101,91.316,91292.0,91317.0,25.0,0.02499000000000251,0.801,-31.7369,-1.5707963267948968,13.6219,0.0,0.0,3410.0,0.8,0.0,0.801,-32.078,-1.5707963267948968,13.6634,0.0,0.0
91.316,91.340004,91317.0,91341.0,24.0,0.02400399999999081,0.801,-32.078,-1.5707963267948968,13.6634,0.0,0.0,3411.0,0.8,0.0,0.8009,-32.4064,-1.5707963267948968,13.7029,0.0,0.0
91.340004,91.3660049,91341.0,91367.0,26.0,0.02600089999999966,0.8009,-32.4064,-1.5707963267948968,13.7029,0.0,0.0,3412.0,0.8,0.0,0.8009,-32.7633,-1.5707963267948968,13.7455,0.0,0.0
91.3660049,91.39101,91367.0,91392.0,25.0,0.025005100000001335,0.8009,-32.7633,-1.5707963267948968,13.7455,0.0,0.0,3413.0,0.8,0.0,0.8009,-33.1075,-1.5707963267948968,13.7861,0.0,0.0
91.39101,91.41601,91392.0,91417.0,25.0,0.025000000000005684,0.8009,-33.1075,-1.5707963267948968,13.7861,0.0,0.0,3414.0,0.8,0.0,0.8009,-33.4526,-1.5707963267948968,13.8264,0.0,0.0
91.41601,91.44,91417.0,91441.0,24.0,0.023989999999997735,0.8009,-33.4526,-1.5707963267948968,13.8264,0.0,0.0,3415.0,0.8,0.0,0.8008,-33.785,-1.5707963267948968,13.8649,0.0,0.0
91.44,91.465004,91441.0,91466.0,25.0,0.025003999999995585,0.8008,-33.785,-1.5707963267948968,13.8649,0.0,0.0,3416.0,0.8,0.0,0.8008,-34.1321,-1.5707963267948968,13.9047,0.0,0.0
91.465004,91.4910049,91466.0,91492.0,26.0,0.02600089999999966,0.8008,-34.1321,-1.5707963267948968,13.9047,0.0,0.0,3417.0,0.8,0.0,0.8008,-34.4942,-1.5707963267948968,13.9458,0.0,0.0
91.4910049,91.51601,91492.0,91517.0,25.0,0.025005100000001335,0.8008,-34.4942,-1.5707963267948968,13.9458,0.0,0.0,3418.0,0.8,0.0,0.8008,-34.8434,-1.5707963267948968,13.9851,0.0,0.0
91.51601,91.54101,91517.0,91542.0,25.0,0.025000000000005684,0.8008,-34.8434,-1.5707963267948968,13.9851,0.0,0.0,3419.0,0.8,0.0,0.8008,-35.1935,-1.5707963267948968,14.0241,0.0,0.0
91.54101,91.563,91542.0,91564.0,22.0,0.021990000000002397,0.8008,-35.1935,-1.5707963267948968,14.0241,0.0,0.0,3420.0,0.8,0.0,0.8007,-35.5024,-1.5707963267948968,14.0582,0.0001,0.0
91.563,91.591,91564.0,91592.0,28.0,0.027999999999991587,0.8007,-35.5024,-1.5707963267948968,14.0582,0.0001,0.0,3421.0,0.8,0.0,0.8007,-35.8967,-1.5707963267948968,14.1013,0.0,0.0
91.591,91.6150055,91592.0,91616.0,24.0,0.024005500000001234,0.8007,-35.8967,-1.5707963267948968,14.1013,0.0,0.0,3422.0,0.8,0.0,0.8007,-36.2356,-1.5707963267948968,14.1379,0.0,0.0
91.6150055,91.64101,91616.0,91642.0,26.0,0.026004499999999098,0.8007,-36.2356,-1.5707963267948968,14.1379,0.0,0.0,3423.0,0.8,0.0,0.8007,-36.6037,-1.5707963267948968,14.1774,0.0,0.0
91.64101,91.66601,91642.0,91667.0,25.0,0.025000000000005684,0.8007,-36.6037,-1.5707963267948968,14.1774,0.0,0.0,3424.0,0.8,0.0,0.8007,-36.9586,-1.5707963267948968,14.2151,0.0,0.0
91.66601,91.69,91667.0,91691.0,24.0,0.023989999999997735,0.8007,-36.9586,-1.5707963267948968,14.2151,0.0,0.0,3425.0,0.8,0.0,0.8006,-37.3003,-1.5707963267948968,14.251,0.0,0.0
91.69,91.715004,91691.0,91716.0,25.0,0.025003999999995585,0.8006,-37.3003,-1.5707963267948968,14.251,0.0,0.0,3426.0,0.8,0.0,0.8006,-37.657,-1.5707963267948968,14.2882,0.0,0.0
91.715004,91.7400055,91716.0,91741.0,25.0,0.025001500000001897,0.8006,-37.657,-1.5707963267948968,14.2882,0.0,0.0,3427.0,0.8,0.0,0.8006,-38.0147,-1.5707963267948968,14.3252,0.0,0.0
91.7400055,91.76501,91741.0,91766.0,25.0,0.025004500000008534,0.8006,-38.0147,-1.5707963267948968,14.3252,0.0,0.0,3428.0,0.8,0.0,0.8006,-38.3733,-1.5707963267948968,14.3618,0.0,0.0
91.76501,91.79101,91766.0,91792.0,26.0,0.02599999999999625,0.8006,-38.3733,-1.5707963267948968,14.3618,0.0,0.0,3429.0,0.8,0.0,0.8006,-38.7473,-1.5707963267948968,14.3997,0.0,0.0
91.79101,91.816,91792.0,91817.0,25.0,0.02499000000000251,0.8006,-38.7473,-1.5707963267948968,14.3997,0.0,0.0,3430.0,0.8,0.0,0.8005,-39.1077,-1.5707963267948968,14.4359,0.0,0.0
91.816,91.840004,91817.0,91841.0,24.0,0.02400399999999081,0.8005,-39.1077,-1.5707963267948968,14.4359,0.0,0.0,3431.0,0.8,0.0,0.8005,-39.4546,-1.5707963267948968,14.4704,0.0,0.0
91.840004,91.8660049,91841.0,91867.0,26.0,0.02600089999999966,0.8005,-39.4546,-1.5707963267948968,14.4704,0.0,0.0,3432.0,0.8,0.0,0.8005,-39.8314,-1.5707963267948968,14.5075,0.0001,0.0
91.8660049,91.89101,91867.0,91892.0,25.0,0.025005100000001335,0.8005,-39.8314,-1.5707963267948968,14.5075,0.0001,0.0,3433.0,0.8,0.0,0.8005,-40.1945,-1.5707963267948968,14.5429,0.0,0.0
91.89101,91.915,91892.0,91916.0,24.0,0.023990000000011946,0.8005,-40.1945,-1.5707963267948968,14.5429,0.0,0.0,3434.0,0.8,0.0,0.8005,-40.544,-1.5707963267948968,14.5767,0.0,0.0
91.915,91.939,91916.0,91940.0,24.0,0.0239999999999867,0.8005,-40.544,-1.5707963267948968,14.5767,0.0,0.0,3435.0,0.8,0.0,0.8004,-40.8943,-1.5707963267948968,14.6103,0.0,0.0
91.939,91.966,91940.0,91967.0,27.0,0.027000000000001023,0.8004,-40.8943,-1.5707963267948968,14.6103,0.0,0.0,3436.0,0.8,0.0,0.8004,-41.2893,-1.5707963267948968,14.6478,0.0,0.0
91.966,91.9910049,91967.0,91992.0,25.0,0.025004899999998997,0.8004,-41.2893,-1.5707963267948968,14.6478,0.0,0.0,3437.0,0.8,0.0,0.8004,-41.6559,-1.5707963267948968,14.6823,0.0,0.0
91.9910049,92.01501,91992.0,92016.0,24.0,0.02400510000001077,0.8004,-41.6559,-1.5707963267948968,14.6823,0.0,0.0,3438.0,0.8,0.0,0.8004,-42.0087,-1.5707963267948968,14.7152,0.0,0.0
92.01501,92.04101,92016.0,92042.0,26.0,0.02599999999999625,0.8004,-42.0087,-1.5707963267948968,14.7152,0.0,0.0,3439.0,0.8,0.0,0.8004,-42.3918,-1.5707963267948968,14.7506,0.0,0.0
92.04101,92.066,92042.0,92067.0,25.0,0.02499000000000251,0.8004,-42.3918,-1.5707963267948968,14.7506,0.0,0.0,3440.0,0.8,0.0,0.8003,-42.761,-1.5707963267948968,14.7843,0.0001,0.0
92.066,92.091,92067.0,92092.0,25.0,0.024999999999991473,0.8003,-42.761,-1.5707963267948968,14.7843,0.0001,0.0,3441.0,0.8,0.0,0.8003,-43.1311,-1.5707963267948968,14.8179,0.0,0.0
92.091,92.1150055,92092.0,92116.0,24.0,0.024005500000001234,0.8003,-43.1311,-1.5707963267948968,14.8179,0.0,0.0,3442.0,0.8,0.0,0.8003,-43.4871,-1.5707963267948968,14.8499,0.0,0.0
92.1150055,92.14101,92116.0,92142.0,26.0,0.026004499999999098,0.8003,-43.4871,-1.5707963267948968,14.8499,0.0,0.0,3443.0,0.8,0.0,0.8003,-43.8737,-1.5707963267948968,14.8843,0.0,0.0
92.14101,92.16601,92142.0,92167.0,25.0,0.025000000000005684,0.8003,-43.8737,-1.5707963267948968,14.8843,0.0,0.0,3444.0,0.8,0.0,0.8003,-44.2462,-1.5707963267948968,14.9172,0.0,0.0
92.16601,92.191,92167.0,92192.0,25.0,0.02499000000000251,0.8003,-44.2462,-1.5707963267948968,14.9172,0.0,0.0,3445.0,0.8,0.0,0.8003,-44.6196,-1.5707963267948968,14.9499,0.0,0.0
92.191,92.216,92192.0,92217.0,25.0,0.024999999999991473,0.8003,-44.6196,-1.5707963267948968,14.9499,0.0,0.0,3446.0,0.8,0.0,0.8002,-44.9938,-1.5707963267948968,14.9823,0.0,0.0
92.216,92.2400055,92217.0,92241.0,24.0,0.024005500000001234,0.8002,-44.9938,-1.5707963267948968,14.9823,0.0,0.0,3447.0,0.8,0.0,0.8002,-45.3537,-1.5707963267948968,15.0132,0.0001,0.0
92.2400055,92.26501,92241.0,92266.0,25.0,0.025004500000008534,0.8002,-45.3537,-1.5707963267948968,15.0132,0.0001,0.0,3448.0,0.8,0.0,0.8002,-45.7295,-1.5707963267948968,15.0452,0.0,0.0
92.26501,92.29101,92266.0,92292.0,26.0,0.02599999999999625,0.8002,-45.7295,-1.5707963267948968,15.0452,0.0,0.0,3449.0,0.8,0.0,0.8002,-46.1211,-1.5707963267948968,15.0783,0.0,0.0
92.29101,92.315,92292.0,92316.0,24.0,0.023989999999997735,0.8002,-46.1211,-1.5707963267948968,15.0783,0.0,0.0,3450.0,0.8,0.0,0.8002,-46.4834,-1.5707963267948968,15.1086,0.0,0.0
92.315,92.340004,92316.0,92341.0,25.0,0.025003999999995585,0.8002,-46.4834,-1.5707963267948968,15.1086,0.0,0.0,3451.0,0.8,0.0,0.8002,-46.8615,-1.5707963267948968,15.1401,0.0,0.0
92.340004,92.3650055,92341.0,92366.0,25.0,0.025001500000001897,0.8002,-46.8615,-1.5707963267948968,15.1401,0.0,0.0,3452.0,0.8,0.0,0.8001,-47.2404,-1.5707963267948968,15.1716,0.0,0.0
92.3650055,92.39001,92366.0,92391.0,25.0,0.025004500000008534,0.8001,-47.2404,-1.5707963267948968,15.1716,0.0,0.0,3453.0,0.8,0.0,0.8001,-47.6201,-1.5707963267948968,15.2032,0.0,0.0
92.39001,92.415,92391.0,92416.0,25.0,0.02499000000000251,0.8001,-47.6201,-1.5707963267948968,15.2032,0.0,0.0,3454.0,0.8,0.0,0.8001,-48.0006,-1.5707963267948968,15.235,0.0001,0.0
92.415,92.44,92416.0,92441.0,25.0,0.024999999999991473,0.8001,-48.0006,-1.5707963267948968,15.235,0.0001,0.0,3455.0,0.8,0.0,0.8001,-48.382,-1.5707963267948968,15.2671,0.0,0.0
92.44,92.466,92441.0,92467.0,26.0,0.02599999999999625,0.8001,-48.382,-1.5707963267948968,15.2671,0.0,0.0,3456.0,0.8,0.0,0.8001,-48.7794,-1.5707963267948968,15.3009,0.0,0.0
92.466,92.4900055,92467.0,92491.0,24.0,0.024005500000001234,0.8001,-48.7794,-1.5707963267948968,15.3009,0.0,0.0,3457.0,0.8,0.0,0.8001,-49.147,-1.5707963267948968,15.3326,0.0,0.0
92.4900055,92.51601,92491.0,92517.0,26.0,0.026004499999999098,0.8001,-49.147,-1.5707963267948968,15.3326,0.0,0.0,3458.0,0.8,0.0,0.8001,-49.5461,-1.5707963267948968,15.3675,0.0,0.0
92.51601,92.54101,92517.0,92542.0,25.0,0.025000000000005684,0.8001,-49.5461,-1.5707963267948968,15.3675,0.0,0.0,3459.0,0.8,0.0,0.8,-49.9308,-1.5707963267948968,15.4018,0.0,0.0
92.54101,92.565,92542.0,92566.0,24.0,0.023989999999997735,0.8,-49.9308,-1.5707963267948968,15.4018,0.0,0.0,3460.0,0.8,0.0,0.8,-50.3008,-1.5707963267948968,15.4356,0.0,0.0
92.565,92.590004,92566.0,92591.0,25.0,0.025003999999995585,0.8,-50.3008,-1.5707963267948968,15.4356,0.0,0.0,3461.0,0.8,0.0,0.8,-50.6872,-1.5707963267948968,15.4716,0.0,0.0
92.590004,92.6160049,92591.0,92617.0,26.0,0.02600089999999966,0.8,-50.6872,-1.5707963267948968,15.4716,0.0,0.0,3462.0,0.8,0.0,0.8,-51.09,-1.5707963267948968,15.5102,0.0,0.0
92.6160049,92.64001,92617.0,92641.0,24.0,0.02400510000001077,0.8,-51.09,-1.5707963267948968,15.5102,0.0,0.0,3463.0,0.8,0.0,0.8,-51.4627,-1.5707963267948968,15.547,0.0,0.0
