regime,speed_mps,steering_rad,v_error_mps,r_error_radps
cornering,3.2958,-0.1393,-0.00171385569,-0.00197094334
cornering,3.3201,-0.1382,-0.00140568732,0.000959645486
cornering,3.3522,-0.1361,-0.00176193022,-0.00333438376
cornering,3.3764,-0.1367,-0.00194513623,-0.00338484933
cornering,3.3926,-0.134,-0.00222624372,-0.00828264614
cornering,3.4049,-0.1325,-0.00217102369,-0.00881248103
cornering,3.4134,-0.134,-0.00180222729,-0.00512378809
cornering,3.4182,-0.1351,-0.00199769331,-0.00671215796
cornering,3.4213,-0.1356,-0.00203883445,-0.00770646503
cornering,3.4234,-0.1367,-0.00200099305,-0.00769385262
cornering,3.4245,-0.1372,-0.00202940247,-0.00845425463
cornering,3.4252,-0.1356,-0.00195512311,-0.0109602245
cornering,3.4264,-0.1346,-0.00186842205,-0.0106255669
cornering,3.4274,-0.1314,-0.00168194971,-0.0129497009
cornering,3.4291,-0.1278,-0.00149770716,-0.0136394249
cornering,3.4311,-0.1267,-0.0010740509,-0.0101844507
cornering,3.4321,-0.1272,-0.000289756335,-0.000501586597
cornering,3.4523,-0.1267,-9.77788282e-05,0.00369479927
cornering,3.488,-0.1278,-2.91144515e-06,0.00964999896
cornering,3.5333,-0.1251,-0.000238021248,0.00842909537
cornering,3.5871,-0.1199,-0.000397169243,0.0073922942
cornering,3.6493,-0.1157,-0.000857451679,0.003073875
cornering,3.6981,-0.1089,-0.0007568926,0.00232643936
cornering,3.7555,-0.1052,-0.000733578176,0.00377665822
cornering,3.8042,-0.1047,-0.000530460312,0.010582119
cornering,3.8572,-0.1,-0.000959701091,0.00555776302
cornering,3.9167,-0.1005,-0.000623323443,0.0157264379
cornering,3.9778,-0.0984,-0.00111266996,0.0132488939
cornering,4.0443,-0.0953,-0.00164427387,0.00985701015
cornering,4.1078,-0.0984,-0.00113097975,0.021817792
cornering,4.1612,-0.0937,-0.00234144397,0.00776199623
cornering,4.2226,-0.0864,-0.0024079779,0.000939404893
cornering,4.2839,-0.0838,-0.00167956726,0.0108698468
cornering,4.3495,-0.0749,-0.00197771568,-0.00123772662
cornering,4.4187,-0.0702,-0.00124127909,0.00598193943
cornering,4.4907,-0.0691,-0.00100173115,0.0125557978
cornering,4.5567,-0.0634,-0.00145442109,0.00368386217
cornering,4.6302,-0.0628,-0.000993333086,0.0136667192
cornering,4.697,-0.0576,-0.00147318157,0.0056266756
cornering,4.7763,-0.0555,-0.00123864035,0.010030629
cornering,4.8483,-0.0555,-0.00129348007,0.0163030483
cornering,4.9244,-0.0518,-0.00190431952,0.00660857879
cornering,4.9945,-0.0503,-0.00163270882,0.0115960139
cornering,5.0698,-0.0492,-0.0018221887,0.0125642601
cornering,5.1382,-0.044,-0.00215591933,-0.000955164558
cornering,5.1957,-0.0408,-0.00130150274,0.00503233565
cornering,5.2594,-0.0361,-0.000987301925,0.0010338182
cornering,5.3283,-0.0309,-0.000527433029,-0.00368594165
cornering,5.3932,-0.0293,0.000249287187,0.00556202232
cornering,5.4615,-0.0251,0.000275368707,-0.00153071866
cornering,5.5307,-0.0241,0.000590196316,0.00512415154
cornering,5.5998,-0.0278,-3.54848211e-05,0.0193777665
cornering,5.6681,-0.0272,-0.00127776348,0.00956051917
cornering,5.7369,-0.0283,-0.00164806957,0.0151007608
cornering,5.8099,-0.0325,-0.00229689325,0.0281411552
cornering,5.8817,-0.0262,-0.00360326622,-0.0052761023
cornering,5.9544,-0.0246,-0.00208583554,0.00770707163
cornering,6.0289,-0.0246,-0.00211169627,0.0109816632
cornering,6.084,-0.0126,-0.000997542663,-0.0270844772
cornering,6.1571,-0.0157,0.00129287731,0.016538556
cornering,6.2306,-0.0168,-0.000451212692,0.0114549041
cornering,6.3071,-0.0162,-0.00103091864,0.00770354512
cornering,6.3826,-0.0272,-0.00128445002,0.0605692912
cornering,6.454,-0.0257,-0.00585926054,0.0122878612
cornering,6.5287,-0.0257,-0.00537677881,0.0175857255
cornering,6.5969,-0.0262,-0.00537297276,0.0212882485
cornering,6.6675,-0.0194,-0.00509709033,-0.00917809521
cornering,6.739,-0.0215,-0.0032436649,0.0235790884
cornering,6.8094,-0.0147,-0.0032547819,-0.0115216109
straight_acceleration,6.8871,-0.0084,-0.000115469519,-0.0154032132
cornering,6.9585,-0.0157,0.000444162668,0.0398797252
cornering,7.0311,-0.012,-0.00214951326,-0.00200238451
cornering,7.1062,-0.0199,-0.00181455504,0.0523241763
cornering,7.1732,-0.033,-0.00350597414,0.108648309
cornering,7.2379,-0.0314,-0.0106322877,0.030301901
cornering,7.3094,-0.0424,-0.00406247621,0.13282739
cornering,7.3602,-0.0403,-0.010385338,0.0432856749
cornering,7.4074,-0.0267,-0.0109466283,-0.0319527194
cornering,7.4622,-0.0309,-0.00526846169,0.0623599131
cornering,7.5178,-0.0152,-0.00624130146,-0.0455439476
straight_acceleration,7.583,-0.0089,0.000882628638,-0.0155231788
cornering,7.6501,-0.0209,0.00201275839,0.0848209404
straight_acceleration,7.7145,-0.0052,-0.00148020408,-0.0529828193
cornering,7.7821,-0.022,0.00356800245,0.112894603
cornering,7.8459,-0.0351,-0.00298480335,0.13563686
cornering,7.9052,-0.0246,-0.0116720967,-0.0167927388
cornering,7.9758,-0.0539,-0.00446035766,0.126931339
cornering,7.998,-0.033,-0.014431851,-0.0530382505
cornering,8.0243,-0.0225,-0.00916188823,-0.0223717829
cornering,8.0629,-0.0387,0.00408123449,0.183194587
cornering,8.0582,-0.022,-0.00972904819,-0.0565662451
cornering,8.0697,-0.0346,0.00353157061,0.127620398
cornering,7.915,-0.0476,0.00240766774,0.159994699
cornering,7.7334,-0.0319,-0.00946919938,-0.065108765
cornering,7.5467,-0.0524,0.00400422694,0.151511482
cornering,7.3672,-0.0361,-0.0121486641,-0.0592783379
cornering,7.148,-0.0168,-0.00350913447,-0.0452890788
cornering,7.2197,-0.0204,0.00320590555,0.0376019141
straight_acceleration,7.3007,0.0094,0.00421733071,-0.132728785
cornering,7.349,0.0115,0.0189701804,-0.0237863811
straight_acceleration,7.3668,0.0052,0.0168897188,0.0124107403
cornering,7.3552,0.0183,0.0132421184,-0.0832378321
straight_coast,7.3215,-0.0084,0.0176611357,0.106373663
cornering,7.158,-0.0126,0.000199704342,0.021183636
cornering,6.9743,-0.0105,-0.00173588161,-0.00365008462
cornering,6.7921,-0.0309,0.00488543488,0.128630699
straight_coast,6.6278,-0.0079,-0.00685597432,-0.0651056822
straight_coast,6.4292,-0.0099,0.00137361849,0.00844580662
cornering,6.258,-0.0105,0.000421341918,0.00214532026
cornering,6.0809,0.0162,0.00077108528,-0.0977132554
straight_coast,5.9069,-0.0031,0.0098498591,0.0479568507
straight_coast,5.7342,0.0031,0.00348138852,-0.0187730217
straight_coast,5.5609,0.0052,0.00498734188,-0.00890646143
cornering,5.3887,-0.0209,0.00453845183,0.0721367672
straight_coast,5.2192,-0.0021,-0.0024105572,-0.0394436937
cornering,5.0511,-0.0126,0.00106962903,0.0181292582
cornering,4.8824,-0.0152,-0.0014114194,0.00258064742
straight_coast,4.7149,0.0063,0.000410981506,-0.037999476
cornering,4.5503,-0.0147,0.0021916882,0.0306032029
straight_coast,4.3851,-0.0052,-0.000437776631,-0.0144083982
straight_acceleration,4.2214,-0.0016,0.00140850579,-0.00576910633
cornering,4.2193,-0.0194,0.000561115121,0.0266623796
straight_acceleration,4.2369,-0.0016,-0.000394529964,-0.0248260712
straight_acceleration,4.238,-0.0089,0.000991145327,0.00886009663
cornering,4.2256,-0.0115,-0.000133017509,0.0030149562
straight_acceleration,4.2097,0.0021,0.000570109138,-0.0182993648
cornering,4.1862,-0.012,0.000880141186,0.0181817446
straight_acceleration,4.156,-0.0089,-0.000588786602,-0.00460573733
cornering,4.126,-0.0115,-0.000304235428,0.00257530506
cornering,4.0993,-0.0278,-0.00157619524,0.0206182742
cornering,4.0709,-0.0204,-0.00266521413,-0.0103664513
cornering,4.039,-0.0283,-0.00210135881,0.00699052374
cornering,4.0014,-0.0314,-0.00291387027,0.000483531168
cornering,3.9605,-0.0225,-0.00234112847,-0.0127139593
cornering,3.9245,-0.0314,-0.00183147703,0.0068338056
cornering,3.884,-0.0288,-0.00238150773,-0.00723537739
cornering,3.8417,-0.033,-0.00218752935,-0.000775695723
cornering,3.7966,-0.0403,-0.00257100903,0.00189691156
cornering,3.7493,-0.0372,-0.00307821059,-0.0133902917
cornering,3.6791,-0.0456,-0.00324394283,-0.00875315214
cornering,3.5738,-0.0466,-0.00471862928,-0.0143309189
cornering,3.4205,-0.0487,-0.00436722372,-0.0157962222
cornering,3.2625,-0.0539,-0.00416491594,-0.0158127234
cornering,3.1054,-0.0539,-0.00396807039,-0.021757771
low_speed_corner,2.9437,-0.0613,-0.00377283611,-0.0192266238
low_speed_corner,2.7949,-0.0654,-0.0038070426,-0.0243587638
low_speed_corner,2.6412,-0.0728,-0.00399043964,-0.0273086095
low_speed_corner,2.4883,-0.0812,0.000280221425,-0.00612924376
low_speed_corner,2.4808,-0.089,0.000790011094,-0.00110647757
low_speed_corner,2.4954,-0.0984,0.000220441122,-0.00218799775
low_speed_corner,2.5039,-0.1052,-0.000165054974,-0.0048715558
low_speed_corner,2.5091,-0.1141,-0.000573353784,-0.0054543092
low_speed_corner,2.5115,-0.1236,-0.000980827539,-0.0071372383
low_speed_corner,2.512,-0.1309,-0.00116259034,-0.00912017311
low_speed_corner,2.5118,-0.1429,-0.00145918698,-0.00799556835
low_speed_corner,2.5096,-0.1534,-0.00179376476,-0.0102096579
low_speed_corner,2.5069,-0.1639,-0.00197194783,-0.0116825173
low_speed_corner,2.5036,-0.1796,-0.00233154498,-0.0102381402
low_speed_corner,2.4978,-0.1885,-0.00301907396,-0.0203655323
low_speed_corner,2.4852,-0.2021,-0.0029460095,-0.0177857475
low_speed_corner,2.473,-0.2136,-0.00294173904,-0.0190487146
low_speed_corner,2.4634,-0.2194,-0.00278476802,-0.0223892563
low_speed_corner,2.4576,-0.2283,-0.00275454389,-0.0213485118
low_speed_corner,2.4512,-0.2325,-0.00257884793,-0.024141484
low_speed_corner,2.4474,-0.2367,-0.00310183053,-0.0308339356
low_speed_corner,2.4358,-0.2424,-0.00268247454,-0.0287435283
low_speed_corner,2.426,-0.2445,-0.00241517179,-0.0294836912
low_speed_corner,2.4204,-0.2519,-0.00267446312,-0.0291979459
low_speed_corner,2.413,-0.2613,-0.00245873373,-0.0248135498
low_speed_corner,2.4121,-0.2649,-0.00264752592,-0.0297500431
low_speed_corner,2.4126,-0.2697,-0.00292599262,-0.0321872359
low_speed_corner,2.4111,-0.2733,-0.00301088192,-0.0342786028
low_speed_corner,2.4092,-0.2733,-0.0028584737,-0.0360243703
low_speed_corner,2.4093,-0.2738,-0.0026923548,-0.0361407631
low_speed_corner,2.409,-0.2728,-0.0024713745,-0.036724665
low_speed_corner,2.4098,-0.2728,-0.00234484074,-0.0365564976
low_speed_corner,2.41,-0.2738,-0.00231148511,-0.0363818777
low_speed_corner,2.4094,-0.2749,-0.00231268445,-0.0371865416
low_speed_corner,2.4087,-0.2775,-0.002364541,-0.0374931589
low_speed_corner,2.4068,-0.278,-0.00230660762,-0.0385092624
low_speed_corner,2.406,-0.2791,-0.00230529132,-0.0388171481
low_speed_corner,2.405,-0.2775,-0.00206433284,-0.0391083349
low_speed_corner,2.4059,-0.2759,-0.000800364173,-0.0263968595
low_speed_corner,2.4209,-0.2717,-0.000448300783,-0.0235981672
low_speed_corner,2.4413,-0.2681,-0.000418233709,-0.022013372
low_speed_corner,2.4634,-0.2639,-0.000840397151,-0.0262603826
low_speed_corner,2.4807,-0.2608,-0.00116942922,-0.0292265065
low_speed_corner,2.493,-0.2566,-0.000609379689,-0.0251771774
low_speed_corner,2.5104,-0.2508,-0.000808882352,-0.0289491054
low_speed_corner,2.5234,-0.2466,-0.000636503453,-0.0271821313
low_speed_corner,2.5348,-0.2393,-0.000510720896,-0.0297008082
low_speed_corner,2.5446,-0.2314,-0.000436423649,-0.0326509764
low_speed_corner,2.546,-0.222,-1.0015086e-05,-0.0311944425
low_speed_corner,2.549,-0.2136,0.0010650188,-0.023278063
low_speed_corner,2.5607,-0.2042,0.00250032389,-0.00927436162
low_speed_corner,2.5944,-0.1958,0.00278863254,-0.00444137567
low_speed_corner,2.6346,-0.1859,0.00302166824,0.000280918496
low_speed_corner,2.6861,-0.1744,0.00327385679,0.00451124521
low_speed_corner,2.748,-0.1639,0.0027982516,0.00195767902
low_speed_corner,2.8055,-0.1524,0.00201837565,-0.00471899473
low_speed_corner,2.8531,-0.1424,0.00235041613,0.00035629649
low_speed_corner,2.9096,-0.133,0.00238791793,0.00309379565
low_speed_corner,2.9741,-0.1246,0.00217413766,0.00256160201
cornering,3.0373,-0.1173,0.00203387102,0.00514456435
cornering,3.108,-0.1126,0.00167815449,0.00746744529
cornering,3.1807,-0.1068,0.00145016132,0.007192738
cornering,3.2566,-0.1,0.0010101052,0.00517436721
cornering,3.3317,-0.0963,0.000908820017,0.00825949604
cornering,3.4075,-0.0927,0.000231503197,0.00529360607
cornering,3.477,-0.0885,6.64902111e-05,0.00635905195
cornering,3.5521,-0.0859,-0.000373787478,0.00573601852
cornering,3.6207,-0.0817,-0.000432631922,0.00550915105
cornering,3.6953,-0.0775,-0.00067035682,0.0037594897
cornering,3.7642,-0.0744,-0.000791463518,0.00510615631
cornering,3.836,-0.0675,-0.000799632685,0.000889610323
cornering,3.9085,-0.0639,-0.000652260859,0.0036063542
cornering,3.9804,-0.0618,-0.000765559321,0.00544266397
cornering,4.0516,-0.0581,-0.00115881808,-0.000142800956
cornering,4.1047,-0.0597,-0.00123095797,0.00500516091
cornering,4.1416,-0.0597,-0.00166019077,0.00461991362
cornering,4.1864,-0.0565,-0.00166896401,0.00185767193
cornering,4.2392,-0.0555,-0.00157331796,0.00557796855
cornering,4.2969,-0.0524,-0.00171204721,0.00223642841
cornering,4.3585,-0.0476,-0.00127495665,0.00190527655
cornering,4.4314,-0.045,-0.00114853832,0.00382289716
cornering,4.4992,-0.0424,-0.00109762835,0.00373112507
cornering,4.5703,-0.0419,-0.00120051655,0.00718111042
cornering,4.6408,-0.0435,-0.001653247,0.0116353622
cornering,4.7105,-0.0429,-0.00212704788,0.00936024586
cornering,4.7828,-0.0456,-0.00248599778,0.0159434017
cornering,4.8488,-0.0456,-0.00324044479,0.0112778075
cornering,4.9182,-0.0414,-0.00334710705,0.00283804641
cornering,4.9938,-0.044,-0.00297424565,0.0107804558
cornering,5.0092,-0.0403,-0.00360886005,-0.00435331628
cornering,5.0112,-0.0398,-0.00274314062,0.00248722159
cornering,5.0118,-0.044,-0.00246230061,0.0145706624
cornering,5.0112,-0.0456,-0.00340450594,0.00848821215
cornering,5.0106,-0.0471,-0.00343872103,0.00980671397
cornering,5.0099,-0.0476,-0.00358450728,0.00794720133
cornering,5.0094,-0.0429,-0.00361559736,-0.00507582977
cornering,5.01,-0.0408,-0.00247283557,0.000372220383
cornering,5.0105,-0.0351,-0.00207557638,-0.00888806016
cornering,5.0116,-0.0278,-0.000893886545,-0.0135254504
cornering,5.0131,-0.0225,0.000601897508,-0.00959372925
cornering,5.0144,-0.0152,0.00175156226,-0.0147254579
cornering,5.0157,-0.0147,0.00260991672,-0.00156075978
cornering,5.0324,-0.0136,0.00241168966,-0.00132962136
straight_acceleration,5.0631,-0.0089,0.00259008129,-0.00879991518
cornering,5.1044,-0.0115,0.00266674326,0.00641198859
cornering,5.1529,-0.0136,0.00152543352,0.00665042744
straight_acceleration,5.2068,-0.0089,0.00124936183,-0.00789266683
straight_acceleration,5.2672,-0.0084,0.00175796709,-0.000160572596
straight_acceleration,5.3305,-0.0084,0.0014358646,0.000690568477
cornering,5.3834,0.012,0.00349789738,-0.0540401278
cornering,5.4522,0.0136,0.00793412946,-0.00985952868
cornering,5.5237,0.0241,0.00807820944,-0.0384374611
cornering,5.5933,0.0283,0.0102253825,-0.02465827
cornering,5.6625,0.0157,0.00944232966,0.020716166
cornering,5.741,0.0136,0.00598439266,-0.00117949692
straight_acceleration,5.8126,0.001,0.00323602291,0.0289036771
straight_acceleration,5.8865,-0.0079,-0.0015851623,0.0250869284
straight_acceleration,5.9619,-0.0005,-0.00224507314,-0.0180474624
straight_acceleration,6.031,-0.0058,-0.00141894452,0.0152142244
straight_acceleration,6.1051,0.0016,-0.00113770376,-0.0199970618
straight_acceleration,6.173,0.0094,0.00245088685,-0.027525136
straight_acceleration,6.2434,0.0042,0.0037066751,0.0120975213
cornering,6.2829,0.011,0.00298937986,-0.0245199217
straight_coast,6.2837,0.0058,0.00455670556,0.0131069639
straight_coast,6.1268,-0.0005,0.00129958292,0.0169585688
straight_coast,5.9505,0.0063,0.000209562502,-0.0179392549
straight_coast,5.7753,0.0016,0.00157406019,0.0113287878
straight_coast,5.6015,0.0052,0.000380789628,-0.0088942895
cornering,5.4288,0.011,0.00193855267,-0.0134788791
straight_coast,5.2572,0.0058,0.00257065183,0.0108487437
cornering,5.0871,0.0131,0.0017168285,-0.013665409
cornering,4.9178,0.0131,0.00304787378,0.000970020234
straight_coast,4.7499,0.0079,0.00212061528,0.00993617977
cornering,4.5833,0.0136,0.00139036704,-0.00686319228
straight_coast,4.4177,0.0063,0.00135414791,0.0117070241
straight_acceleration,4.247,0.0047,-0.00029933804,0.00231758103
straight_acceleration,4.2381,0.0079,-7.74575282e-05,-0.00313280712
straight_acceleration,4.2278,0.0005,-0.000342241078,0.00979753997
straight_acceleration,4.1827,0.0073,-0.000500752653,-0.00717679563
straight_acceleration,4.1322,0.0084,0.000397465733,0.000578980269
straight_acceleration,4.0794,0.0089,0.00054217774,0.00130830739
cornering,4.0247,0.0194,0.00120638334,-0.00989868893
cornering,3.977,0.0183,0.0019092176,0.00327720223
cornering,3.936,0.0199,0.00178443575,0.00120365409
cornering,3.8916,0.0225,0.0018463962,-0.000292152334
cornering,3.8533,0.0188,0.00158029247,0.00637362085
cornering,3.8144,0.0215,0.00139307813,0.00120355937
cornering,3.7706,0.0225,0.00155403052,0.0029431819
cornering,3.7251,0.0246,0.00157396848,0.00173494493
cornering,3.6847,0.0309,0.00189922572,-0.00113992557
cornering,3.6416,0.0351,0.00242568432,0.00258309687
cornering,3.5947,0.0387,0.00247326778,0.00179240166
cornering,3.5562,0.0456,0.00289638251,0.00144397039
cornering,3.5128,0.0466,0.00299691744,0.00645853885
cornering,3.4746,0.0503,0.00298795642,0.00570222481
cornering,3.4331,0.0565,0.00285449403,0.00283477161
cornering,3.3951,0.0607,0.00306047965,0.00511836693
cornering,3.361,0.0686,0.00314202476,0.00285634642
cornering,3.3287,0.0744,0.00371316137,0.0076257902
cornering,3.291,0.0812,0.00373761919,0.00766899204
cornering,3.2547,0.0885,0.00402832917,0.0107339126
cornering,3.209,0.0927,0.00443046401,0.0188048207
cornering,3.1517,0.0974,0.00592128871,0.0378295315
cornering,3.0407,0.1011,0.00765511969,0.0364661742
low_speed_corner,2.8899,0.1052,0.00744230083,0.0422869592
low_speed_corner,2.7286,0.111,0.00684672835,0.0436638903
low_speed_corner,2.5746,0.1162,0.00642515954,0.047434195
low_speed_corner,2.4218,0.1199,0.00581762777,0.0488739237
low_speed_corner,2.2764,0.1225,0.00561938487,0.0535545064
low_speed_corner,2.1264,0.1241,0.00491327437,0.0567405123
low_speed_corner,1.9776,0.1262,0.00353548741,0.0641036516
low_speed_corner,1.8299,0.1288,-0.00732234807,0.0132843998
low_speed_corner,1.8618,0.1319,0.00197640906,0.0646082794
low_speed_corner,1.7319,0.1388,-0.0102040208,-0.000133436572
low_speed_corner,1.8049,0.145,-0.00761002266,-0.00225506508
low_speed_corner,1.8647,0.1492,-0.00591260689,0.00948868916
low_speed_corner,1.9009,0.1555,-0.00422640981,0.0150720796
low_speed_corner,1.9211,0.1665,-0.00297144769,0.0181739562
low_speed_corner,1.9308,0.1754,-0.00219887259,0.0209519328
low_speed_corner,1.9356,0.1854,-0.00158202787,0.0229979749
low_speed_corner,1.9369,0.1963,-0.00117121961,0.0238246287
low_speed_corner,1.936,0.2079,0.000637111123,0.0182184354
low_speed_corner,1.9336,0.2241,0.00201679345,0.0371423812
low_speed_corner,1.9095,0.2435,0.000913219293,0.0428404384
low_speed_corner,1.8894,0.2581,0.00128601708,0.0338103092
low_speed_corner,1.8768,0.2749,0.00305213668,0.0538947532
low_speed_corner,1.8458,0.2869,0.00398441122,0.051737223
low_speed_corner,1.8149,0.2979,0.0016609188,0.0474237939
low_speed_corner,1.7961,0.31,0.00180407222,0.0575600136
low_speed_corner,1.7724,0.3168,0.00157505313,0.0616104159
low_speed_corner,1.7485,0.3246,0.000240027234,0.0550427034
low_speed_corner,1.7323,0.3309,0.000580268843,0.0609990565
low_speed_corner,1.7126,0.3382,-0.000165056337,0.0573930247
low_speed_corner,1.6984,0.3492,-1.11710222e-05,0.0575303665
low_speed_corner,1.6859,0.3587,-1.15700225e-05,0.0579251157
low_speed_corner,1.6758,0.3681,0.00111047947,0.0679198445
low_speed_corner,1.6585,0.3801,0.000212408248,0.0575312721
low_speed_corner,1.6504,0.3906,-0.000451980224,0.0491307745
low_speed_corner,1.6488,0.3964,-0.00116902198,0.0410005149
low_speed_corner,1.653,0.4047,-3.84718163e-05,0.0461722079
low_speed_corner,1.6522,0.4126,-0.00124280665,0.0291117558
low_speed_corner,1.6594,0.4168,-0.000529554983,0.0339110542
low_speed_corner,1.6649,0.4215,0.000383689381,0.0390077362
low_speed_corner,1.6667,0.4273,0.00121981293,0.0432833165
low_speed_corner,1.6653,0.4283,0.00100001562,0.0431630644
low_speed_corner,1.6653,0.433,0.000972215848,0.0487865967
low_speed_corner,1.6624,0.4372,0.00212969497,0.0444807241
low_speed_corner,1.659,0.4388,0.000282197,0.0350933783
low_speed_corner,1.6631,0.4409,0.000729260925,0.0380988566
low_speed_corner,1.6656,0.4383,0.000466190112,0.0376843092
low_speed_corner,1.6698,0.4346,0.000288653125,0.0371660612
low_speed_corner,1.6745,0.433,0.000577687061,0.0388323833
low_speed_corner,1.6774,0.4288,0.000207349381,0.0374734204
low_speed_corner,1.682,0.4252,-0.000359840829,0.0408744238
low_speed_corner,1.6865,0.4189,-0.000978270808,0.0242717214
low_speed_corner,1.6984,0.4189,-0.000167053209,0.0319355883
low_speed_corner,1.7053,0.4026,-0.00622882687,-0.016717546
low_speed_corner,1.7452,0.3911,-0.00517835327,-0.0133699451
low_speed_corner,1.7835,0.3786,-0.00524430954,-0.019382526
low_speed_corner,1.8269,0.3608,-0.00489442938,-0.0153803858
low_speed_corner,1.8732,0.3498,-0.00284401557,0.00121205923
low_speed_corner,1.9104,0.3367,-0.00264917421,0.003601895
low_speed_corner,1.9489,0.3215,-0.0026416445,0.0049612915
low_speed_corner,1.9895,0.31,-0.00333860004,-0.00634754664
low_speed_corner,2.0384,0.2932,-0.00316358159,-0.00229164599
low_speed_corner,2.0883,0.2754,-0.00235560642,0.00788331135
low_speed_corner,2.1293,0.2587,-0.00183018017,0.0138429426
low_speed_corner,2.1612,0.2393,-0.00158184964,0.019544339
low_speed_corner,2.1849,0.2168,-0.00356150704,0.00421549498
low_speed_corner,2.2302,0.2005,-0.00466531795,-0.00892032805
low_speed_corner,2.2935,0.1827,-0.00453726324,-0.00983524387
low_speed_corner,2.363,0.1665,-0.00414122743,-0.00913225791
low_speed_corner,2.4349,0.1518,-0.00371350083,-0.00829573202
low_speed_corner,2.508,0.1382,-0.00330214695,-0.00688113119
low_speed_corner,2.5817,0.122,-0.00299070881,-0.00366375557
low_speed_corner,2.6565,0.1052,-0.00276535464,-0.00140852836
low_speed_corner,2.7317,0.0942,-0.00262725876,-0.0029829487
low_speed_corner,2.808,0.0833,-0.00213197102,0.000192960054
low_speed_corner,2.8809,0.0681,-0.0021576307,0.00483847005
low_speed_corner,2.9521,0.0576,-0.0022477659,0.00264913809
cornering,3.0259,0.0435,-0.00236778998,0.00693858194
cornering,3.0995,0.0304,-0.00262494071,0.00792452016
cornering,3.1725,0.0257,-0.002669026,0.00317699351
cornering,3.2445,0.0152,-0.00274250748,0.00835707396
cornering,3.3091,0.0115,-0.00291003324,0.00437834553
straight_acceleration,3.346,0.0063,-0.00291009207,0.00588001854
straight_acceleration,3.3633,-0.0005,-0.00316342672,0.0070903543
straight_acceleration,3.3665,-0.0079,-0.00371573784,0.00562414754
cornering,3.3678,-0.0183,-0.00424267079,0.00735630554
cornering,3.3683,-0.0267,-0.00482683832,0.00534307414
cornering,3.3616,-0.034,-0.00504846812,0.00372955533
cornering,3.3557,-0.034,-0.00490914157,-0.00225825724
cornering,3.3519,-0.0456,-0.00510134796,0.00542152684
cornering,3.3412,-0.0497,-0.00531625232,-0.00153701824
cornering,3.3258,-0.0576,-0.00544318632,0.000757754793
cornering,3.3077,-0.0675,-0.00591116873,-0.00202463787
cornering,3.271,-0.0675,-0.00566057964,-0.00914382146
cornering,3.2442,-0.0843,-0.00887264145,-0.0101079982
cornering,3.1038,-0.0969,-0.0104051292,-0.0267553305
low_speed_corner,2.9458,-0.1068,-0.0104977515,-0.0371911415
low_speed_corner,2.7832,-0.1241,-0.0102666142,-0.0360954515
low_speed_corner,2.6328,-0.1215,-0.00972952329,-0.0520422187
low_speed_corner,2.4805,-0.1246,-0.00862647825,-0.0519224905
low_speed_corner,2.3286,-0.1278,-0.00796437076,-0.0548700669
low_speed_corner,2.1779,-0.1262,0.00145219954,-0.00660011949
low_speed_corner,2.1945,-0.1335,-0.00660939088,-0.0508191689
low_speed_corner,2.0607,-0.1367,0.00406665494,0.0109253606
low_speed_corner,2.1186,-0.1408,0.00387380631,0.0112602899
low_speed_corner,2.1777,-0.1529,-0.00172548117,-0.0270681985
low_speed_corner,2.1462,-0.1508,-0.00359327731,-0.0505098627
low_speed_corner,2.0764,-0.1676,-0.00242526903,-0.0396960997
low_speed_corner,2.0275,-0.1854,-0.00148139063,-0.0335668532
low_speed_corner,1.9972,-0.1922,-0.000292218466,-0.0307821047
low_speed_corner,1.9809,-0.21,-0.000347418295,-0.0278813438
low_speed_corner,1.9674,-0.2131,0.000279106064,-0.0278187267
low_speed_corner,1.9618,-0.2152,-0.000271862622,-0.0339729047
low_speed_corner,1.9487,-0.2168,0.000368450301,-0.0317384172
low_speed_corner,1.9407,-0.2183,0.000793394079,-0.0296981444
low_speed_corner,1.9361,-0.2199,7.23412724e-05,-0.035926824
low_speed_corner,1.9233,-0.2199,0.000700950344,-0.0334406085
low_speed_corner,1.9159,-0.2272,0.000762734455,-0.0316235915
low_speed_corner,1.9093,-0.2325,2.58155573e-05,-0.038821029
low_speed_corner,1.8952,-0.2372,0.000522943151,-0.0365035752
low_speed_corner,1.8859,-0.2424,0.000879703609,-0.0344799525
low_speed_corner,1.8798,-0.2471,0.00190548753,-0.0259407488
low_speed_corner,1.8855,-0.2555,0.00200002807,-0.0204243293
low_speed_corner,1.8965,-0.2644,0.00102564544,-0.0247732894
low_speed_corner,1.9014,-0.2728,0.000280280322,-0.0284792811
low_speed_corner,1.9024,-0.2817,-0.000217831147,-0.0309221367
low_speed_corner,1.9008,-0.2875,-0.000329377701,-0.0326655742
low_speed_corner,1.8992,-0.2932,-0.000481700746,-0.0336941538
low_speed_corner,1.8968,-0.3037,-0.00133077367,-0.037300611
low_speed_corner,1.891,-0.3126,-0.00166079023,-0.0398715995
low_speed_corner,1.8851,-0.3189,-0.0017284459,-0.0411474522
low_speed_corner,1.8804,-0.3189,-0.00109987445,-0.039879145
low_speed_corner,1.8795,-0.3189,-0.000872650942,-0.0395723127
low_speed_corner,1.8791,-0.3362,-0.00297106447,-0.0458385828
low_speed_corner,1.8687,-0.3362,-0.00179409675,-0.0450685652
low_speed_corner,1.8664,-0.3529,-0.00363644169,-0.0497207142
