regime,speed_mps,steering_rad,v_error_mps,r_error_radps
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
cornering,6.1232,0.0768,-0.00308170482,-0.164141217
cornering,6.1181,0.0785,0.000930235873,-0.192799227
cornering,6.1065,0.0785,-0.00440189897,-0.214606603
cornering,6.0946,0.0785,-0.0209045102,-0.132725257
cornering,6.0828,0.0785,-0.0267732538,-0.0129287509
cornering,6.0753,0.0785,-0.0251897927,-0.00508670331
cornering,6.07,0.0785,-0.0264769877,-0.00623892711
cornering,6.0654,0.0785,-0.024108513,-0.00671717034
cornering,6.0622,0.0785,-0.0256754238,-0.00765413995
cornering,6.0594,0.0785,-0.0243548951,-0.00818871636
cornering,6.0574,0.0785,-0.0242578832,-0.00871156782
cornering,6.0558,0.0785,-0.0231662138,-0.00890425327
cornering,6.0546,0.0785,-0.0238854798,-0.0094754247
cornering,6.0536,0.0785,-0.0248037228,-0.0100094556
cornering,6.0529,0.0785,-0.0237978228,-0.010099826
cornering,6.0523,0.0785,-0.0237192468,-0.010357962
cornering,6.0519,0.0785,-0.0237487551,-0.010481373
cornering,6.0516,0.0785,-0.0237835994,-0.010591651
cornering,6.0513,0.0785,-0.0237262805,-0.0108962097
cornering,6.0511,0.0785,-0.0236782708,-0.0108976567
cornering,6.051,0.0785,-0.0237025618,-0.0110343868
cornering,6.0509,0.0785,-0.0237427924,-0.0110909586
cornering,6.0508,0.0785,-0.0237824888,-0.0111439831
cornering,6.0507,0.0785,-0.0228993418,-0.0110232243
cornering,6.0507,0.0785,-0.0237624786,-0.0112301921
cornering,6.0507,0.0785,-0.0246073972,-0.0116033914
cornering,6.0507,0.0785,-0.0237247443,-0.0113718652
cornering,6.0506,0.0785,-0.0238336168,-0.0113820368
cornering,6.0506,0.0785,-0.0237741106,-0.0114128904
cornering,6.0506,0.0785,-0.0229607037,-0.0111378503
cornering,6.0506,0.0785,-0.0246002203,-0.0117546725
cornering,6.0506,0.0785,-0.0238271956,-0.0114423454
cornering,6.0506,0.0785,-0.0246634273,-0.0117113768
cornering,6.0506,0.0785,-0.02303074,-0.011264309
cornering,6.0506,0.0785,-0.023883617,-0.011568468
cornering,6.0506,0.0785,-0.0238116214,-0.0114946968
cornering,6.0506,0.0785,-0.0230964092,-0.0113172418
cornering,6.0506,0.0785,-0.0246482207,-0.0118635119
cornering,6.0506,0.0785,-0.0222919298,-0.0109516364
cornering,6.0506,0.0785,-0.025455342,-0.0120944966
cornering,6.0506,0.0785,-0.0239430881,-0.0115910251
cornering,6.0506,0.0785,-0.0238701237,-0.0116157899
cornering,6.0506,0.0785,-0.023869794,-0.0115156795
cornering,6.0506,0.0785,-0.0238595654,-0.0115884402
cornering,6.0506,0.0785,-0.023858412,-0.0115880542
cornering,6.0506,0.0785,-0.0231323274,-0.0113077854
cornering,6.0506,0.0785,-0.0247083194,-0.0117845849
cornering,6.0506,0.0785,-0.0238745092,-0.0116846676
cornering,6.0506,0.0785,-0.0230604657,-0.0113319377
cornering,6.0506,0.0785,-0.0247083194,-0.0118845849
cornering,6.0506,0.0785,-0.0230601339,-0.0112318234
cornering,6.0506,0.0785,-0.024796244,-0.0118563459
cornering,6.0506,0.0785,-0.02390285,-0.0117089522
cornering,6.0506,0.0785,-0.0230884787,-0.011255787
cornering,6.0506,0.0785,-0.0239040036,-0.0116093395
cornering,6.0506,0.0785,-0.0239031796,-0.0116090628
cornering,6.0506,0.0785,-0.02390285,-0.0116089522
cornering,6.0506,0.0785,-0.0247248567,-0.0118812282
cornering,6.0506,0.0785,-0.0239043332,-0.0116094501
cornering,6.0506,0.0785,-0.0239031796,-0.0116090628
cornering,6.0506,0.0785,-0.0230769087,-0.0113278641
cornering,6.0506,0.0785,-0.0247248567,-0.0118812282
cornering,6.0506,0.0785,-0.02390285,-0.0116089522
cornering,6.0506,0.0785,-0.0239043332,-0.0116094501
cornering,6.0506,0.0785,-0.0239031796,-0.0116090628
cornering,6.0506,0.0785,-0.0230769087,-0.0113278641
cornering,6.0506,0.0785,-0.02390285,-0.0116089522
cornering,6.0506,0.0785,-0.0247248567,-0.0118812282
cornering,6.0506,0.0785,-0.0239043332,-0.0116094501
cornering,6.0506,0.0785,-0.0230769087,-0.0113278641
cornering,6.0506,0.0785,-0.0239031796,-0.0116090628
cornering,6.0506,0.0785,-0.0247248567,-0.0118812282
cornering,6.0506,0.0785,-0.0230769087,-0.0113278641
cornering,6.0506,0.0785,-0.0247248567,-0.0118812282
cornering,6.0506,0.0785,-0.0230769087,-0.0113278641
cornering,6.0506,0.0785,-0.0248008772,-0.0118539797
cornering,6.0506,0.0785,-0.0239317312,-0.0116331531
cornering,6.0506,0.0785,-0.0231051601,-0.0113513332
cornering,6.0506,0.0785,-0.0238317312,-0.0116331531
cornering,6.0506,0.0785,-0.0240030148,-0.0116090075
cornering,6.0506,0.0785,-0.0238320609,-0.011633264
cornering,6.0506,0.0785,-0.0248248567,-0.0118812282
cornering,6.0506,0.0785,-0.0238320609,-0.011633264
cornering,6.0506,0.0785,-0.0230767428,-0.0113278068
cornering,6.0506,0.0785,-0.0240035092,-0.0116091735
cornering,6.0506,0.0785,-0.0247305048,-0.0118790248
cornering,6.0506,0.0785,-0.0238310717,-0.0116329313
cornering,6.0506,0.0785,-0.0230775724,-0.011328093
cornering,6.0506,0.0785,-0.0247240379,-0.0118809606
cornering,6.0506,0.0785,-0.0239048276,-0.0116096161
cornering,6.0506,0.0785,-0.0239031796,-0.0116090628
cornering,6.0506,0.0785,-0.0240025204,-0.0116088415
cornering,6.0506,0.0785,-0.0238320609,-0.011633264
cornering,6.0506,0.0785,-0.0239035092,-0.0116091735
cornering,6.0506,0.0785,-0.0239048276,-0.0116096161
cornering,6.0506,0.0785,-0.0239031796,-0.0116090628
cornering,6.0506,0.0785,-0.0239025204,-0.0116088415
cornering,6.0506,0.0785,-0.0240035092,-0.0116091735
cornering,6.0506,0.0785,-0.0239320609,-0.011633264
cornering,6.0506,0.0785,-0.0231049941,-0.0113512758
cornering,6.0506,0.0785,-0.0247305048,-0.0118790248
cornering,6.0506,0.0785,-0.0231050771,-0.0113513045
cornering,6.0506,0.0785,-0.0239318136,-0.0116331808
cornering,6.0506,0.0785,-0.0238312366,-0.0116329868
cornering,6.0506,0.0785,-0.0248021854,-0.0118544056
cornering,6.0506,0.0785,-0.0238317312,-0.0116331531
cornering,6.0506,0.0785,-0.0239025204,-0.0116088415
cornering,6.0506,0.0785,-0.0239035092,-0.0116091735
cornering,6.0506,0.0785,-0.0230767428,-0.0113278068
cornering,6.0506,0.0785,-0.0248021854,-0.0118544056
cornering,6.0506,0.0785,-0.0231050771,-0.0113513045
cornering,6.0506,0.0785,-0.0247522906,-0.0119054582
cornering,6.0506,0.0785,-0.0239320609,-0.011633264
cornering,6.0506,0.0785,-0.0239320609,-0.011633264
cornering,6.0506,0.0785,-0.0238333798,-0.0116337076
cornering,6.0506,0.0785,-0.0239031796,-0.0116090628
cornering,6.0506,0.0785,-0.0239025204,-0.0116088415
cornering,6.0506,0.0785,-0.0231775724,-0.011328093
cornering,6.0506,0.0785,-0.0238312366,-0.0116329868
cornering,6.0506,0.0785,-0.0239035092,-0.0116091735
cornering,6.0506,0.0785,-0.0247018583,-0.0118542991
cornering,6.0506,0.0785,-0.0240025204,-0.0116088415
cornering,6.0506,0.0785,-0.023005824,-0.0113515626
cornering,6.0506,0.0785,-0.0247240379,-0.0118809606
cornering,6.0506,0.0785,-0.0240048276,-0.0116096161
cornering,6.0506,0.0785,-0.0239317312,-0.0116331531
cornering,6.0506,0.0785,-0.0239310717,-0.0116329313
cornering,6.0506,0.0785,-0.023105824,-0.0113515626
cornering,6.0506,0.0785,-0.0246528639,-0.0119056459
cornering,6.0506,0.0785,-0.0240048276,-0.0116096161
cornering,6.0506,0.0785,-0.0239317312,-0.0116331531
cornering,6.0506,0.0785,-0.0230050771,-0.0113513045
cornering,6.0506,0.0785,-0.0247237923,-0.0118808804
cornering,6.0506,0.0785,-0.0239035092,-0.0116091735
cornering,6.0506,0.0785,-0.0231767428,-0.0113278068
cornering,6.0506,0.0785,-0.0246305048,-0.0118790248
cornering,6.0506,0.0785,-0.0240025204,-0.0116088415
cornering,6.0506,0.0785,-0.023005824,-0.0113515626
cornering,6.0506,0.0785,-0.0240026852,-0.0116088968
cornering,6.0506,0.0785,-0.0239320609,-0.011633264
cornering,6.0506,0.0785,-0.0247305048,-0.0118790248
cornering,6.0506,0.0785,-0.0239310717,-0.0116329313
cornering,6.0506,0.0785,-0.0239320609,-0.011633264
cornering,6.0506,0.0785,-0.0231049941,-0.0113512758
cornering,6.0506,0.0785,-0.024630832,-0.0118791315
cornering,6.0506,0.0785,-0.0240031796,-0.0116090628
cornering,6.0506,0.0785,-0.0239310717,-0.0116329313
cornering,6.0506,0.0785,-0.023105824,-0.0113515626
cornering,6.0506,0.0785,-0.0247528639,-0.0119056459
cornering,6.0506,0.0785,-0.0238333798,-0.0116337076
cornering,6.0506,0.0785,-0.0240031796,-0.0116090628
cornering,6.0506,0.0785,-0.0231050771,-0.0112513045
cornering,6.0506,0.0785,-0.0247406177,-0.0119769264
cornering,6.0506,0.0785,-0.0231049941,-0.0113512758
cornering,6.0506,0.0785,-0.0239320609,-0.011633264
cornering,6.0506,0.0785,-0.0246305048,-0.0118790248
cornering,6.0506,0.0785,-0.0239025204,-0.0116088415
cornering,6.0506,0.0785,-0.0231775724,-0.011328093
cornering,6.0506,0.0785,-0.0246528639,-0.0119056459
cornering,6.0506,0.0785,-0.0240048276,-0.0116096161
straight_acceleration,6.0506,-0.0015,-0.0101432252,0.100248114
cornering,6.0667,-0.0785,-0.0105912703,0.210003124
cornering,6.0745,-0.0785,-0.0184943149,0.197094707
cornering,6.0741,-0.0785,-0.0107487652,0.250780548
cornering,6.0695,-0.0785,0.0116176125,0.179566906
cornering,6.0635,-0.0785,0.0250317792,0.0630097136
cornering,6.0586,-0.0785,0.0254337177,0.00512163602
cornering,6.0561,-0.0785,0.0268966398,0.00365573184
cornering,6.0541,-0.0785,0.0252757751,0.00438153393
cornering,6.0528,-0.0785,0.0248938527,0.0050843565
cornering,6.0518,-0.0785,0.0246415645,0.00567525729
cornering,6.0512,-0.0785,0.0243142114,0.00634934333
cornering,6.0507,-0.0785,0.0233593788,0.00678542802
cornering,6.0504,-0.0785,0.0248752949,0.00767838221
cornering,6.0502,-0.0785,0.0238664457,0.00804626868
cornering,6.0501,-0.0785,0.0238111016,0.00844687985
cornering,6.05,-0.0785,0.0236613031,0.00891255537
cornering,6.05,-0.0785,0.0237195071,0.00921088627
cornering,6.05,-0.0785,0.0227571589,0.00936714112
cornering,6.0501,-0.0785,0.024470899,0.0100307096
cornering,6.0501,-0.0785,0.0236308875,0.0101481981
cornering,6.0501,-0.0785,0.0235097935,0.010244496
cornering,6.0502,-0.0785,0.0236508729,0.0104391399
cornering,6.0502,-0.0785,0.0226976292,0.0104296031
cornering,6.0503,-0.0785,0.0244871222,0.0108971498
cornering,6.0503,-0.0785,0.0228179965,0.0106157667
cornering,6.0504,-0.0785,0.0236067492,0.0109581257
cornering,6.0504,-0.0785,0.0236472774,0.011109068
cornering,6.0504,-0.0785,0.0238015598,0.0110800929
cornering,6.0505,-0.0785,0.0235729129,0.0111490902
cornering,6.0505,-0.0785,0.0237731704,0.0112318001
cornering,6.0505,-0.0785,0.0237312576,0.0112957286
cornering,6.0505,-0.0785,0.0237681734,0.011329217
cornering,6.0505,-0.0785,0.0245265149,0.0116267335
cornering,6.0505,-0.0785,0.0238205765,0.0113648244
cornering,6.0506,-0.0785,0.0237608985,0.0113867016
cornering,6.0506,-0.0785,0.0229490171,0.0112121183
cornering,6.0506,-0.0785,0.0238009639,0.011415377
cornering,6.0506,-0.0785,0.0246358221,0.0117838429
cornering,6.0506,-0.0785,0.0238434315,0.0114431628
cornering,6.0506,-0.0785,0.0238566401,0.0115423396
cornering,6.0506,-0.0785,0.0230573594,0.0111897674
cornering,6.0506,-0.0785,0.0237990599,0.0115673061
cornering,6.0506,-0.0785,0.0263223166,0.0123201907
cornering,6.0506,-0.0785,0.0221923482,0.0109517845
cornering,6.0506,-0.0785,0.0230886131,0.0112861733
cornering,6.0506,-0.0785,0.0238422641,0.0115907497
cornering,6.0506,-0.0785,0.0246628808,0.0117613594
cornering,6.0506,-0.0785,0.0239308503,0.0115633113
cornering,6.0506,-0.0785,0.0238600597,0.0115886056
cornering,6.0506,-0.0785,0.023858412,0.0115880542
cornering,6.0506,-0.0785,0.023957753,0.0115878336
cornering,6.0506,-0.0785,0.0238868411,0.0116128296
cornering,6.0506,-0.0785,0.0230599679,0.0112317662
cornering,6.0506,-0.0785,0.024673751,0.0119294854
cornering,6.0506,-0.0785,0.0230600509,0.0112317948
cornering,6.0506,-0.0785,0.0238748387,0.011584778
cornering,6.0506,-0.0785,0.02479518,0.0118559988
cornering,6.0506,-0.0785,0.0239035092,0.0116091735
cornering,6.0506,-0.0785,0.0239048276,0.0116096161
cornering,6.0506,-0.0785,0.0239031796,0.0116090628
cornering,6.0506,-0.0785,0.0239025204,0.0116088415
cornering,6.0506,-0.0785,0.0230775724,0.011328093
cornering,6.0506,-0.0785,0.0239026852,0.0116088968
cornering,6.0506,-0.0785,0.0247021854,0.0118544056
cornering,6.0506,-0.0785,0.0239031796,0.0116090628
cornering,6.0506,-0.0785,0.0230768257,0.0113278354
cornering,6.0506,-0.0785,0.0247237923,0.0118808804
cornering,6.0506,-0.0785,0.0239035092,0.0116091735
cornering,6.0506,-0.0785,0.0239048276,0.0116096161
cornering,6.0506,-0.0785,0.0230768257,0.0113278354
cornering,6.0506,-0.0785,0.022367094,0.0110632034
cornering,6.0506,-0.0785,0.0263554439,0.0122949897
cornering,6.0506,-0.0785,0.0238204595,0.0117049263
cornering,6.0506,-0.0785,0.0230767428,0.0113278068
cornering,6.0506,-0.0785,0.0248018583,0.0118542991
cornering,6.0506,-0.0785,0.0231050771,0.0113513045
cornering,6.0506,-0.0785,0.0238318136,0.0116331808
cornering,6.0506,-0.0785,0.0248240379,0.0118809606
cornering,6.0506,-0.0785,0.0230049941,0.0113512758
cornering,6.0506,-0.0785,0.0248018583,0.0118542991
cornering,6.0506,-0.0785,0.0238310717,0.0116329313
cornering,6.0506,-0.0785,0.0239035092,0.0116091735
cornering,6.0506,-0.0785,0.0230767428,0.0113278068
cornering,6.0506,-0.0785,0.0247021854,0.0118544056
cornering,6.0506,-0.0785,0.0240031796,0.0116090628
cornering,6.0506,-0.0785,0.0238310717,0.0116329313
cornering,6.0506,-0.0785,0.0240035092,0.0116091735
cornering,6.0506,-0.0785,0.0238320609,0.011633264
cornering,6.0506,-0.0785,0.0240048276,0.0115096161
cornering,6.0506,-0.0785,0.0239201299,0.0117048155
cornering,6.0506,-0.0785,0.0231050771,0.0113513045
cornering,6.0506,-0.0785,0.0247526182,0.0119055655
cornering,6.0506,-0.0785,0.0239320609,0.011533264
cornering,6.0506,-0.0785,0.0239217777,0.0117053694
cornering,6.0506,-0.0785,0.0231050771,0.0113513045
cornering,6.0506,-0.0785,0.0247522906,0.0119054582
cornering,6.0506,-0.0785,0.0239320609,0.011533264
cornering,6.0506,-0.0785,0.0239204595,0.0116049263
cornering,6.0506,-0.0785,0.0230937939,0.0114232624
cornering,6.0506,-0.0785,0.0238334622,0.0116337353
cornering,6.0506,-0.0785,0.0248234648,0.0118807733
cornering,6.0506,-0.0785,0.0239320609,0.011633264
cornering,6.0506,-0.0785,0.0231049941,0.0113512758
cornering,6.0506,-0.0785,0.0238320609,0.011533264
cornering,6.0506,-0.0785,0.0239932756,0.0115814957
cornering,6.0506,-0.0785,0.0238201299,0.0116048155
cornering,6.0506,-0.0785,0.0238916284,0.0116809431
cornering,6.0506,-0.0785,0.0248016131,0.0117542193
cornering,6.0506,-0.0785,0.0239202123,0.0117048432
cornering,6.0506,-0.0785,0.0238317312,0.0116331531
cornering,6.0506,-0.0785,0.0230768257,0.0113278354
cornering,6.0506,-0.0785,0.0247237923,0.0117808804
cornering,6.0506,-0.0785,0.0238934403,0.011681551
cornering,6.0506,-0.0785,0.023903262,0.0115090905
cornering,6.0506,-0.0785,0.023991546,0.0116809154
cornering,6.0506,-0.0785,0.0239310717,0.0115329313
cornering,6.0506,-0.0785,0.0229946234,0.0114235489
cornering,6.0506,-0.0785,0.0248016131,0.0117542193
cornering,6.0506,-0.0785,0.0239202123,0.0117048432
cornering,6.0506,-0.0785,0.0239317312,0.0116331531
cornering,6.0506,-0.0785,0.0238310717,0.0115329313
cornering,6.0506,-0.0785,0.0230663409,0.0113002676
cornering,6.0506,-0.0785,0.024689574,0.0119259411
cornering,6.0506,-0.0785,0.023903262,0.0116090905
cornering,6.0506,-0.0785,0.0240031796,0.0116090628
cornering,6.0506,-0.0785,0.0239310717,0.0116329313
cornering,6.0506,-0.0785,0.0239320609,0.011533264
cornering,6.0506,-0.0785,0.0230937939,0.0114232624
cornering,6.0506,-0.0785,0.024630832,0.0117791315
cornering,6.0506,-0.0785,0.023891546,0.0115809154
cornering,6.0506,-0.0785,0.0238908871,0.0116806944
cornering,6.0506,-0.0785,0.0239035092,0.0116091735
cornering,6.0506,-0.0785,0.0231767428,0.0112278068
cornering,6.0506,-0.0785,0.0246188261,0.0118506624
cornering,6.0506,-0.0785,0.0230655946,0.0114000104
cornering,6.0506,-0.0785,0.0240031796,0.0116090628
cornering,6.0506,-0.0785,0.0246526182,0.0119055655
cornering,6.0506,-0.0785,0.0239050748,0.0115096991
cornering,6.0506,-0.0785,0.0230895179,0.011427924
cornering,6.0506,-0.0785,0.02390491,0.0116096437
cornering,6.0506,-0.0785,0.0248234648,0.0118807733
cornering,6.0506,-0.0785,0.0238320609,0.011633264
cornering,6.0506,-0.0785,0.0230767428,0.0113278068
cornering,6.0506,-0.0785,0.0248021854,0.0117544056
cornering,6.0506,-0.0785,0.0238201299,0.0117048155
cornering,6.0506,-0.0785,0.0230768257,0.0113278354
cornering,6.0506,-0.0785,0.0248237923,0.0117808804
cornering,6.0506,-0.0785,0.0238220248,0.0116054525
cornering,6.0506,-0.0785,0.0230895179,0.011427924
cornering,6.0506,-0.0785,0.02390491,0.0116096437
cornering,6.0506,-0.0785,0.0239031796,0.0116090628
cornering,6.0506,-0.0785,0.023903262,0.0116090905
cornering,6.0506,-0.0785,0.0248016131,0.0117542193
cornering,6.0506,-0.0785,0.0231179922,0.0114511621
cornering,6.0506,-0.0785,0.0247305048,0.0118790248
cornering,6.0506,-0.0785,0.0239310717,0.0115329313
cornering,6.0506,-0.0785,0.0230946234,0.0114235489
cornering,6.0506,-0.0785,0.0247302594,0.0117789448
cornering,6.0506,-0.0785,0.0231179922,0.0114511621
cornering,6.0506,0.0785,0.0224556391,0.0150472259
cornering,6.066,0.0785,0.0297778658,-0.0178483151
cornering,6.0751,0.0785,0.0216598034,-0.149352141
cornering,6.0769,0.0785,0.0135968755,-0.233863753
cornering,6.0735,0.0785,-0.00085355555,-0.225363191
cornering,6.0674,0.0785,-0.0210209166,-0.117728329
cornering,6.0613,0.0785,-0.0255457385,-0.0128340611
cornering,6.058,0.0785,-0.0261141736,-0.00366706972
cornering,6.0557,0.0785,-0.0255040644,-0.0041037182
cornering,6.054,0.0785,-0.0260575247,-0.00483891447
cornering,6.0527,0.0785,-0.0248036883,-0.0055354257
cornering,6.0518,0.0785,-0.0235107302,-0.00596487194
cornering,6.0512,0.0785,-0.025186365,-0.00692792814
cornering,6.0508,0.0785,-0.0240516276,-0.00738886557
cornering,6.0505,0.0785,-0.0239740246,-0.00794865328
cornering,6.0503,0.0785,-0.0238241131,-0.0083892911
cornering,6.0502,0.0785,-0.022835896,-0.00853395399
cornering,6.0502,0.0785,-0.0245429983,-0.00936195183
