regime,speed_mps,steering_rad,v_error_mps,r_error_radps
straight_acceleration,6.1236,0,0,0
straight_acceleration,6.1236,0,0,0
straight_acceleration,6.1236,0,0,0
straight_acceleration,6.1235,0,0,0
straight_acceleration,6.1235,0,0,0
straight_acceleration,6.1235,0,0,0
straight_acceleration,6.1234,0,0,0
straight_acceleration,6.1234,0,0,0
straight_acceleration,6.1234,0,0,0
straight_acceleration,6.1233,0,0,0
straight_acceleration,6.1233,0,0,0
straight_acceleration,6.1233,0,0,0
straight_acceleration,6.1233,0,0,0
straight_acceleration,6.1233,0,0,0
straight_acceleration,6.1233,0,0,0
straight_acceleration,6.1233,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
cornering,6.1232,0.0524,-0.0793150966,-0.288019363
cornering,6.1179,0.0524,-0.143218567,-0.0452869438
cornering,6.1096,0.0524,-0.13943466,0.0637971824
cornering,6.1054,0.0524,-0.138118545,0.0641628564
cornering,6.1022,0.0524,-0.137830935,0.0637806996
cornering,6.0998,0.0524,-0.137556175,0.0633308163
cornering,6.098,0.0524,-0.137426013,0.0632512684
cornering,6.0965,0.0524,-0.137276098,0.0628887409
cornering,6.0955,0.0524,-0.137167129,0.0627460544
cornering,6.0947,0.0524,-0.137066257,0.0625649222
cornering,6.0941,0.0524,-0.136957858,0.0624753826
cornering,6.0936,0.0524,-0.136856663,0.0623383045
cornering,6.0933,0.0524,-0.136952719,0.0622953761
cornering,6.093,0.0524,-0.136760645,0.062118738
cornering,6.0929,0.0524,-0.125982617,0.0565300247
cornering,6.0927,0.0524,-0.147426197,0.067757833
cornering,6.0926,0.0524,-0.136784541,0.0620270346
cornering,6.0926,0.0524,-0.131249876,0.0591358905
cornering,6.0926,0.0524,-0.142034849,0.0647744403
cornering,6.0925,0.0524,-0.136605884,0.0618782696
cornering,6.0925,0.0524,-0.141952767,0.0646966697
cornering,6.0925,0.0524,-0.131161784,0.0590313371
cornering,6.0925,0.0524,-0.136609317,0.0617652647
cornering,6.0925,0.0524,-0.136623947,0.061793019
cornering,6.0926,0.0524,-0.136541648,0.061792774
cornering,6.0926,0.0524,-0.136532744,0.0617097943
cornering,6.0926,0.0524,-0.136546212,0.0617769194
cornering,6.0926,0.0524,-0.136538913,0.0616947881
cornering,6.0926,0.0524,-0.136545426,0.0617582425
cornering,6.0926,0.0524,-0.136452038,0.0616834539
cornering,6.0926,0.0524,-0.136545083,0.0616797828
cornering,6.0927,0.0524,-0.136561522,0.0617571524
cornering,6.0927,0.0524,-0.131110594,0.0588192464
cornering,6.0927,0.0524,-0.141803505,0.0645102818
cornering,6.0927,0.0524,-0.136561178,0.0616786939
cornering,6.0927,0.0524,-0.136462341,0.0616393249
cornering,6.0927,0.0524,-0.136567692,0.061742148
cornering,6.0927,0.0524,-0.136460392,0.0616600195
cornering,6.0927,0.0524,-0.131109275,0.0588486888
cornering,6.0927,0.0524,-0.141809863,0.0644949372
cornering,6.0927,0.0524,-0.136460392,0.0616600195
cornering,6.0927,0.0524,-0.136465743,0.0616628431
cornering,6.0927,0.0524,-0.136560392,0.0616600195
cornering,6.0927,0.0524,-0.136466906,0.061623475
cornering,6.0927,0.0524,-0.136475467,0.0616279912
cornering,6.0927,0.0524,-0.136468511,0.0616243217
cornering,6.0927,0.0524,-0.136473862,0.0616271444
cornering,6.0927,0.0524,-0.136468511,0.0616243217
cornering,6.0927,0.0524,-0.136466906,0.061623475
cornering,6.0927,0.0524,-0.136575467,0.0617279912
cornering,6.0927,0.0524,-0.136366563,0.0615450171
cornering,6.0927,0.0524,-0.136573862,0.0616271444
cornering,6.0927,0.0524,-0.136376629,0.0616886239
cornering,6.0927,0.0524,-0.136556839,0.0616798675
cornering,6.0927,0.0524,-0.136473519,0.0616486873
cornering,6.0927,0.0524,-0.136466563,0.0615450171
cornering,6.0927,0.0524,-0.136481981,0.0616914457
cornering,6.0927,0.0524,-0.136466563,0.0615450171
cornering,6.0927,0.0524,-0.136475024,0.0616877773
cornering,6.0927,0.0524,-0.136473519,0.0615486873
cornering,6.0927,0.0524,-0.136476629,0.0615886239
cornering,6.0928,0.0524,-0.136484949,0.061701691
cornering,6.0927,0.0524,-0.136466563,0.0616450171
cornering,6.0927,0.0524,-0.136464957,0.0616441702
cornering,6.0927,0.0524,-0.136473519,0.0616486873
cornering,6.0927,0.0524,-0.131115254,0.0588340412
cornering,6.0927,0.0524,-0.147139247,0.0673701296
cornering,6.0927,0.0524,-0.131115254,0.0588340412
cornering,6.0927,0.0524,-0.136464957,0.0616441702
cornering,6.0928,0.0524,-0.136476488,0.0616589321
cornering,6.0927,0.0524,-0.136466563,0.0616450171
cornering,6.0927,0.0524,-0.136471914,0.0616478403
cornering,6.0927,0.0524,-0.136466563,0.0616450171
cornering,6.0927,0.0524,-0.136464957,0.0616441702
cornering,6.0927,0.0524,-0.131116861,0.0588348818
cornering,6.0927,0.0524,-0.141816222,0.0644795936
cornering,6.0927,0.0524,-0.136471914,0.0616478403
cornering,6.0927,0.0524,-0.136466563,0.0616450171
cornering,6.0928,0.0524,-0.136467926,0.0616544145
cornering,6.0927,0.0524,-0.136473519,0.0616486873
cornering,6.0927,0.0524,-0.136466563,0.0616450171
cornering,6.0927,0.0524,-0.136471914,0.0616478403
cornering,6.0927,0.0524,-0.136466563,0.0616450171
cornering,6.0927,0.0524,-0.131115254,0.0588340412
cornering,6.0927,0.0524,-0.141816222,0.0644795936
cornering,6.0928,0.0524,-0.131118077,0.0588439963
cornering,6.0927,0.0524,-0.141816222,0.0644795936
cornering,6.0928,0.0524,-0.136469531,0.0616552616
cornering,6.0927,0.0524,-0.136464957,0.0616441702
cornering,6.0927,0.0524,-0.136473519,0.0616486873
cornering,6.0928,0.0524,-0.141819338,0.0644901205
cornering,6.0927,0.0524,-0.131115254,0.0588340412
cornering,6.0927,0.0524,-0.136466563,0.0616450171
cornering,6.0927,0.0524,-0.136464957,0.0616441702
cornering,6.0927,0.0524,-0.136473519,0.0616486873
cornering,6.0927,0.0524,-0.136466563,0.0616450171
cornering,6.0927,0.0524,-0.136471914,0.0616478403
cornering,6.0928,0.0524,-0.136469531,0.0616552616
cornering,6.0927,0.0524,-0.136464957,0.0616441702
cornering,6.0927,0.0524,-0.136473519,0.0616486873
cornering,6.0927,0.0524,-0.136466563,0.0616450171
cornering,6.0927,0.0524,-0.136471914,0.0616478403
cornering,6.0927,0.0524,-0.136466563,0.0616450171
cornering,6.0927,0.0524,-0.136464957,0.0616441702
cornering,6.0927,0.0524,-0.136473519,0.0616486873
cornering,6.0927,0.0524,-0.136466563,0.0616450171
cornering,6.0927,0.0524,-0.136471914,0.0616478403
cornering,6.0927,0.0524,-0.136466563,0.0616450171
cornering,6.0927,0.0524,-0.131115254,0.0588340412
cornering,6.0927,0.0524,-0.141816222,0.0644795936
cornering,6.0927,0.0524,-0.136466563,0.0616450171
cornering,6.0928,0.0524,-0.136474882,0.061658085
cornering,6.0927,0.0524,-0.136466563,0.0616450171
cornering,6.0927,0.0524,-0.136464957,0.0616441702
cornering,6.0927,0.0524,-0.136473519,0.0616486873
cornering,6.0927,0.0524,-0.136466563,0.0616450171
cornering,6.0927,0.0524,-0.125763217,0.0560022575
cornering,6.0927,0.0524,-0.14180947,0.0645207043
cornering,6.0927,0.0524,-0.141809275,0.064475897
cornering,6.0927,0.0524,-0.136468703,0.0616461464
cornering,6.0927,0.0524,-0.131114182,0.0588334808
cornering,6.0927,0.0524,-0.141808401,0.0645201353
cornering,6.0927,0.0524,-0.131115254,0.0588340412
cornering,6.0927,0.0524,-0.141809275,0.064475897
cornering,6.0927,0.0524,-0.131114182,0.0588334808
cornering,6.0927,0.0524,-0.141810539,0.0645212733
cornering,6.0927,0.0524,-0.131114718,0.058833761
cornering,6.0927,0.0524,-0.141807671,0.0644750439
cornering,6.0927,0.0524,-0.136468703,0.0616461464
cornering,6.0927,0.0524,-0.136468703,0.0616461464
cornering,6.0927,0.0524,-0.13647673,0.0616503812
cornering,6.0927,0.0524,-0.136466563,0.0616450171
cornering,6.0928,0.0524,-0.131118077,0.0588439963
cornering,6.0927,0.0524,-0.141809275,0.064475897
cornering,6.0928,0.0524,-0.136471672,0.061656391
cornering,6.0928,0.0524,-0.136479698,0.0616606262
cornering,6.0928,0.0524,-0.136469531,0.0616552616
cornering,6.0927,0.0524,-0.136462817,0.0616430409
cornering,6.0927,0.0524,-0.136468703,0.0616461464
cornering,6.0927,0.0524,-0.136468703,0.0616461464
cornering,6.0928,0.0524,-0.136479698,0.0616606262
cornering,6.0928,0.0524,-0.136469531,0.0616552616
cornering,6.0927,0.0524,-0.136462817,0.0616430409
cornering,6.0928,0.0524,-0.136471672,0.061656391
cornering,6.0927,0.0524,-0.136468703,0.0616461464
cornering,6.0927,0.0524,-0.13647673,0.0616503812
cornering,6.0928,0.0524,-0.131117541,0.0588437161
cornering,6.0928,0.0524,-0.141810787,0.0644855703
cornering,6.0928,0.0524,-0.136471672,0.061656391
cornering,6.0928,0.0524,-0.136471672,0.061656391
cornering,6.0927,0.0524,-0.13647673,0.0616503812
cornering,6.0928,0.0524,-0.136469531,0.0616552616
cornering,6.0927,0.0524,-0.136462817,0.0616430409
cornering,6.0928,0.0524,-0.136471672,0.061656391
cornering,6.0928,0.0524,-0.136471672,0.061656391
cornering,6.0927,0.0524,-0.13647673,0.0616503812
cornering,6.0928,0.0524,-0.136469531,0.0616552616
cornering,6.0927,0.0524,-0.136462817,0.0616430409
cornering,6.0928,0.0524,-0.136471672,0.061656391
cornering,6.0928,0.0524,-0.136471672,0.061656391
cornering,6.0927,0.0524,-0.13607673,0.0211503812
cornering,6.1779,0.0524,-0.143626196,0.0363209034
cornering,6.2701,0.0524,-0.147607233,0.0368077001
cornering,6.3617,0.0524,-0.15208793,0.0383146548
cornering,6.4527,0.0524,-0.156419621,0.0397063786
cornering,6.5429,0.0524,-0.160895506,0.0411419325
cornering,6.6325,0.0524,-0.165386403,0.042547919
cornering,6.7214,0.0524,-0.169916155,0.0440280938
cornering,6.8097,0.0524,-0.181307765,0.0479714347
cornering,6.9009,0.0524,-0.172129091,0.0442093492
cornering,6.9843,0.0524,-0.176272096,0.0454539027
cornering,7.0672,0.0524,-0.19542196,0.0521946387
cornering,7.1564,0.0524,-0.192788843,0.0508500804
cornering,7.2415,0.0524,-0.197476727,0.0522240354
cornering,7.326,0.0524,-0.194111206,0.0507957581
cornering,7.4065,0.0524,-0.214550202,0.0578166601
cornering,7.4928,0.0524,-0.210928145,0.0572703705
cornering,7.5744,0.0524,-0.214474172,0.0604700111
cornering,7.6526,0.0524,-0.218109881,0.0631334197
cornering,7.7268,0.0524,-0.221669081,0.0661950117
cornering,7.7969,0.0524,-0.224902507,0.0693638707
cornering,7.8631,0.0524,-0.227561698,0.0728679937
cornering,7.9256,0.0524,-0.230045203,0.0771238626
cornering,7.9851,0.0524,-0.231528323,0.0822421212
cornering,8.0424,0.0524,-0.231727644,0.0873141752
cornering,8.0986,0.0524,-0.23160707,0.0926379966
cornering,8.1542,0.0524,-0.231124618,0.098675425
cornering,8.2092,0.0524,-0.22128671,0.100768498
cornering,8.2613,0.0524,-0.239093339,0.11773407
cornering,8.3172,0.0524,-0.228718442,0.121211168
cornering,8.3704,0.0524,-0.236609128,0.13584612
cornering,8.4253,0.0524,-0.216648581,0.134709846
cornering,8.4757,0.0524,-0.223834804,0.150694254
cornering,8.5284,0.0524,-0.22122657,0.162251104
cornering,8.5812,0.0524,-0.218231196,0.174785405
cornering,8.6347,0.0524,-0.214498607,0.188455274
cornering,8.6893,0.0524,-0.209857155,0.203381503
cornering,8.7454,0.0524,-0.204234435,0.219951261
cornering,8.8035,0.0524,-0.195084271,0.247798068
cornering,8.8628,0.0524,-0.178254402,0.27657616
cornering,8.92,0.0524,-0.164441037,0.315788907
cornering,8.9767,0.0524,-0.129657199,0.319971075
cornering,9.026,0.0524,-0.119680678,0.348906087
cornering,9.0735,0.0524,-0.117632233,0.378970995
cornering,9.1181,0.0524,-0.102009255,0.374976481
cornering,9.1548,0.0524,-0.104353471,0.406785276
cornering,9.1884,0.0524,-0.100792308,0.423758851
cornering,9.2171,0.0524,-0.0975319726,0.438463265
cornering,9.2408,0.0524,-0.0942081807,0.4510906
cornering,9.2595,0.0524,-0.0910699235,0.461312901
cornering,9.2732,0.0524,-0.0881169677,0.469801759
cornering,9.2816,0.0524,-0.0853258915,0.476168872
cornering,9.2847,0.0524,-0.0826965446,0.481207584
cornering,9.2823,0.0524,-0.0802451805,0.484570546
cornering,9.2743,0.0524,-0.072897508,0.468568437
cornering,9.2614,0.0524,-0.081322936,0.506125988
cornering,9.2413,0.0524,-0.0740266156,0.487982857
cornering,9.2161,0.0524,-0.067326441,0.468506132
cornering,9.1864,0.0524,-0.075715747,0.50410058
cornering,9.1482,0.0524,-0.0691649479,0.483470709
cornering,9.1055,0.0524,-0.0680188077,0.480878477
cornering,9.0569,0.0524,-0.0668802377,0.478028995
cornering,9.0024,0.0524,-0.06586337,0.475018112
cornering,8.9419,0.0524,-0.0651562736,0.472040509
cornering,8.8757,0.0524,-0.0644078208,0.468822257
cornering,8.8034,0.0524,-0.0637548693,0.46585298
cornering,8.7253,0.0524,-0.0633028706,0.462797418
cornering,8.6414,0.0524,-0.062807589,0.459773178
cornering,8.5516,0.0524,-0.062476003,0.457110761
cornering,8.4561,0.0524,-0.0622319563,0.454481484
cornering,8.3549,0.0524,-0.0619088024,0.452141345
cornering,8.2481,0.0524,-0.0618297447,0.449706909
cornering,8.1357,0.0524,-0.0615685753,0.447662238
cornering,8.0179,0.0524,-0.0614858393,0.445717834
cornering,7.8947,0.0524,-0.0613639855,0.443915682
cornering,7.7664,0.0524,-0.0611290751,0.442297378
cornering,7.6329,0.0524,-0.0610233416,0.440864989
cornering,7.4945,0.0524,-0.0608729541,0.43949546
cornering,7.3513,0.0524,-0.0607969193,0.438289035
cornering,7.2036,0.0524,-0.0605766699,0.437185414
cornering,7.0513,0.0524,-0.0604203144,0.436220061
cornering,6.8948,0.0524,-0.0601019578,0.435397883
cornering,6.7343,0.0524,-0.0598426148,0.434591857
cornering,6.5699,0.0524,-0.055813253,0.416485338
cornering,6.4086,0.0524,-0.0592132299,0.433397672
cornering,6.2374,0.0524,-0.0628653864,0.450136765
cornering,6.0559,0.0524,-0.0583396794,0.432313046
cornering,5.8784,0.0524,-0.0578611429,0.431862605
cornering,5.6984,0.0524,-0.0572014794,0.431495422
cornering,5.5159,0.0524,-0.0567505923,0.431187742
cornering,5.3314,0.0524,-0.0561055163,0.430947193
cornering,5.145,0.0524,-0.0550874884,0.430783433
cornering,4.9571,0.0524,-0.0548007329,0.430339464
cornering,4.7681,0.0524,-0.0538095241,0.430356075
cornering,4.5781,0.0524,-0.0529633467,0.430211853
cornering,4.3876,0.0524,-0.0519951788,0.430016196
cornering,4.1969,0.0524,-0.0510392776,0.429980643
cornering,4.0062,0.0524,-0.0499861196,0.429850071
cornering,3.816,0.0524,-0.0460347923,0.412508965
cornering,3.6342,0.0524,-0.0507267827,0.446967284
cornering,3.4383,0.0524,-0.0464293218,0.429591637
cornering,3.2515,0.0524,-0.0453313452,0.429523857
cornering,3.0665,0.0524,-0.0439394193,0.429552751
low_speed_corner,2.8836,0.0524,-0.0425627929,0.429521002
low_speed_corner,2.7033,0.0524,-0.0389692919,0.412334033
low_speed_corner,2.5328,0.0524,-0.0398039343,0.429539893
low_speed_corner,2.3583,0.0524,-0.0406626511,0.44666583
low_speed_corner,2.1806,0.0524,-0.0367975716,0.429457318
low_speed_corner,2.0137,0.0524,-0.0352374353,0.429451819
low_speed_corner,1.8509,0.0524,-0.0336131684,0.429563703
low_speed_corner,1.6926,0.0524,-0.0320572564,0.429404853
low_speed_corner,1.5392,0.0524,-0.0303865444,0.42948888
low_speed_corner,1.3909,0.0524,-0.0288147506,0.429462819
low_speed_corner,1.2481,0.0524,-0.0271618915,0.429570224
low_speed_corner,1.111,0.0524,-0.0253418488,0.429493292
low_speed_corner,0.9799,0.0524,-0.0237014897,0.429544127
low_speed_corner,0.8552,0.0524,-0.0208966232,0.412311558
low_speed_corner,0.7415,0.0524,-0.021292522,0.446742654
low_speed_corner,0.6255,0.0524,-0.0185979607,0.429531344
low_speed_corner,0.5211,0.0524,-0.0167615635,0.429659809
low_speed,0.4239,0.0524,-0.0136122768,0.395226766
low_speed,0.341,0.0524,-0.0148623872,0.464012374
low_speed,0.252,0.0524,-0.0116450265,0.429608643
low_speed,0.1776,0.0524,-0.00999247765,0.429728947
low_speed,0.1112,0.0524,-0.00824448918,0.429663381
low_speed,0.0529,0.0524,-0.0063890661,0.412564741
low_speed,0.0045,0.0524,-0.00529466978,0.446985178
low_speed,-0.0392,0.0524,-0.00351540879,0.429677581
low_speed,-0.0728,0.0524,-0.00185315424,0.412564731
low_speed,-0.0972,0.0524,-0.000400533774,0.44706148
low_speed,-0.1148,0.0524,0.000994630653,0.429788997
low_speed,-0.1232,0.0524,0.00249639718,0.429788686
low_speed,-0.1232,0.0524,0.00391770825,0.429776091
low_speed,-0.1149,0.0524,0.00517635132,0.429895043
low_speed,-0.0983,0.0524,0.0064597047,0.429928009
low_speed,-0.0735,0.0524,0.00692739476,0.395497495
low_speed,-0.0436,0.0524,0.00967852484,0.464376817
low_speed,0.0001,0.0524,0.00987791121,0.429879573
low_speed,0.0487,0.0524,0.0109489641,0.429930924
low_speed,0.1049,0.0524,0.0113479736,0.412543597
low_speed,0.1658,0.0524,0.0132784313,0.44646854
low_speed,0.2393,0.0524,0.0136281854,0.427470582
low_speed,0.3169,0.0524,0.014029849,0.419840078
low_speed,0.4013,0.0524,0.0139465568,0.377713463
low_speed,0.492,0.0524,0.0107927465,0.171049007
low_speed_corner,0.5887,0.0524,-0.0152854387,-0.513452596
low_speed_corner,0.6876,0.0524,0.0335931876,-0.961546034
low_speed_corner,0.7947,0.0524,0.0390066816,-1.04870858
low_speed_corner,0.913,0.0524,0.0257949438,-0.951041548
low_speed_corner,1.0274,0.0524,0.0102143135,-0.742177536
low_speed_corner,1.1496,0.0524,-0.019543368,-0.406939403
low_speed_corner,1.2738,0.0524,-0.0646711196,0.025004287
low_speed_corner,1.4006,0.0524,-0.0160820019,-0.013949353
low_speed_corner,1.5204,0.0524,-0.0126543691,-0.0153031387
low_speed_corner,1.6392,0.0524,-0.0138834203,-0.015092986
low_speed_corner,1.7671,0.0524,-0.0143769938,-0.013049381
low_speed_corner,1.8892,0.0524,-0.0153814647,-0.011551843
low_speed_corner,2.0105,0.0524,-0.0161487734,-0.00962634407
low_speed_corner,2.1261,0.0524,-0.0186781994,-0.00900820667
low_speed_corner,2.2506,0.0524,-0.0190840723,-0.00685440159
low_speed_corner,2.3647,0.0524,-0.0214759149,-0.00583838959
low_speed_corner,2.4828,0.0524,-0.0240915816,-0.00457608594
low_speed_corner,2.6047,0.0524,-0.0254922822,-0.00291347213
low_speed_corner,2.7212,0.0524,-0.0275313306,-0.00162279438
low_speed_corner,2.8369,0.0524,-0.0298660284,-0.000225893483
low_speed_corner,2.9517,0.0524,-0.0322231744,0.00114578484
cornering,3.0658,0.0524,-0.0346859985,0.00237205283
cornering,3.1792,0.0524,-0.0372544048,0.0036843801
cornering,3.2917,0.0524,-0.0398181334,0.00491986477
cornering,3.4035,0.0524,-0.0426626771,0.00617171591
cornering,3.5146,0.0524,-0.0454110034,0.00744261272
cornering,3.6248,0.0524,-0.046583883,0.00827008835
cornering,3.73,0.0524,-0.0530745398,0.0102926509
cornering,3.8431,0.0524,-0.0544278652,0.0111627139
cornering,3.9512,0.0524,-0.0576005954,0.0123845168
cornering,4.0585,0.0524,-0.0607421544,0.0134565733
cornering,4.165,0.0524,-0.0640562965,0.0146604182
cornering,4.2709,0.0524,-0.0674408541,0.0159188971
