bag_time,time,x,y,z,yaw,vx,vy,vz,wx,wy,wz
1788886712.4104273,1788886712.3638737,-3.5387,1.6868,0.0591,-1.5604737378501197,0.3762,-0.0078,0.0116,0.0015,0.0,-0.0482
1788886712.4636965,1788886712.4146361,-3.5385,1.6676,0.0591,-1.5628780553386723,0.3762,-0.0078,0.0116,0.0016,0.0,-0.0482
1788886712.5123706,1788886712.465326,-3.5384,1.6484,0.0591,-1.565424601068009,0.3762,-0.0078,0.0116,0.0015,0.0,-0.0482
1788886712.5616193,1788886712.514113,-3.5384,1.6299,0.0591,-1.5676882121377234,0.3762,-0.0079,0.0116,0.0015,0.0,-0.0488
1788886712.6146705,1788886712.5642161,-3.5383,1.6111,0.0591,-1.5702347838003652,0.3762,-0.0079,0.0116,0.0015,0.0,-0.0488
1788886712.663404,1788886712.6165576,-3.5384,1.5915,0.0591,-1.5727791904563342,0.3762,-0.0079,0.0116,0.0015,0.0,-0.0488
1788886712.7119288,1788886712.6650615,-3.5384,1.5735,0.0591,-1.5750428111379609,0.3762,-0.0079,0.0116,0.0015,0.0,-0.0488
1788886712.7620218,1788886712.7145772,-3.5385,1.5547,0.0591,-1.57758937108869,0.3762,-0.0079,0.0116,0.0015,0.0,-0.0488
1788886712.8114614,1788886712.7647748,-3.5387,1.5358,0.0591,-1.5801359089831457,0.3762,-0.0088,0.0116,0.0017,0.0,-0.0546
1788886712.8604715,1788886712.813934,-3.5389,1.5174,0.0591,-1.5829631421343726,0.3762,-0.0088,0.0116,0.0017,0.0,-0.0546
1788886712.9107425,1788886712.8639364,-3.5392,1.4986,0.0591,-1.5855096008921865,0.3762,-0.0088,0.0116,0.0017,0.0,-0.0546
1788886712.962302,1788886712.9147968,-3.5395,1.4794,0.0591,-1.5883389431644908,0.3762,-0.0088,0.0116,0.0017,0.0,-0.0546
1788886713.0115128,1788886712.9638627,-3.5399,1.461,0.0591,-1.5911682151708444,0.3762,-0.0088,0.0116,0.0017,0.0,-0.0546
1788886713.061407,1788886713.0141625,-3.5403,1.4418,0.0591,-1.5941383746372852,0.3761,-0.0097,0.0116,0.0019,0.0,-0.0598
1788886713.1115928,1788886713.064137,-3.5408,1.423,0.0591,-1.5971072746020953,0.3761,-0.0097,0.0116,0.0019,0.0,-0.0598
1788886713.1626368,1788886713.114139,-3.5413,1.4045,0.0591,-1.600077546664077,0.3761,-0.0097,0.0116,0.0019,0.0,-0.0598
1788886713.2102149,1788886713.1640644,-3.5419,1.3857,0.0591,-1.6030503379210264,0.3761,-0.0097,0.0116,0.0019,0.0,-0.0598
1788886713.2613733,1788886713.213827,-3.5426,1.3669,0.0591,-1.606018423637439,0.3761,-0.0097,0.0116,0.0019,0.0,-0.0598
1788886713.3124576,1788886713.2638156,-3.5433,1.3477,0.0591,-1.6095571131227902,0.376,-0.0115,0.0116,0.0023,0.0,-0.0714
1788886713.362581,1788886713.31415,-3.5441,1.329,0.0591,-1.6132345013204297,0.376,-0.0115,0.0116,0.0023,0.0,-0.0714
1788886713.4119778,1788886713.3641129,-3.545,1.3102,0.0591,-1.6167713238495918,0.376,-0.0115,0.0116,0.0023,0.0,-0.0714
1788886713.4616976,1788886713.4149787,-3.5459,1.2914,0.0591,-1.6203104763706306,0.376,-0.0115,0.0116,0.0023,0.0,-0.0714
1788886713.512809,1788886713.4647584,-3.5469,1.2726,0.0591,-1.6239852178805325,0.376,-0.0115,0.0116,0.0023,0.0,-0.0714
1788886713.5615609,1788886713.5144393,-3.5479,1.2538,0.0591,-1.6275244678736216,0.376,-0.0114,0.0116,0.0022,0.0,-0.0703
1788886713.6105218,1788886713.5640635,-3.549,1.2354,0.0591,-1.6307810463000543,0.376,-0.0114,0.0116,0.0022,0.0,-0.0703
1788886713.6613996,1788886713.6139348,-3.5502,1.2167,0.0591,-1.6343184853033828,0.376,-0.0114,0.0116,0.0022,0.0,-0.0703
1788886713.7103076,1788886713.663937,-3.5514,1.1979,0.0591,-1.6378581259656844,0.376,-0.0114,0.0116,0.0022,0.0,-0.0703
1788886713.7606564,1788886713.7139554,-3.5528,1.1791,0.0591,-1.6413955633659398,0.376,-0.0114,0.0116,0.0022,0.0,-0.0703
1788886713.8115003,1788886713.7641475,-3.5542,1.16,0.0591,-1.6449353359257937,0.376,-0.011,0.0116,0.0021,0.0,-0.0679
1788886713.8625648,1788886713.8144672,-3.5556,1.1412,0.0591,-1.6483282878496965,0.376,-0.011,0.0116,0.0021,0.0,-0.0679
1788886713.9118462,1788886713.8642354,-3.5571,1.1225,0.0591,-1.6515830885169154,0.376,-0.011,0.0116,0.0021,0.0,-0.0679
1788886713.9657245,1788886713.9149008,-3.5587,1.1034,0.0591,-1.6551226937921995,0.376,-0.011,0.0116,0.0021,0.0,-0.0679
1788886714.0167725,1788886713.9674094,-3.5604,1.0839,0.0591,-1.658659970415351,0.376,-0.011,0.0116,0.0021,0.0,-0.0679
1788886714.066374,1788886714.0181322,-3.5621,1.0651,0.0591,-1.6617819581672806,0.3761,-0.0099,0.0116,0.0019,0.0,-0.0615
1788886714.1154287,1788886714.0677464,-3.5639,1.0464,0.0591,-1.6648910773340058,0.3761,-0.0099,0.0116,0.0018,0.0,-0.0615
1788886714.1681705,1788886714.117568,-3.5657,1.0277,0.0591,-1.6678632551379435,0.3761,-0.0099,0.0116,0.0019,0.0,-0.0615
1788886714.2174842,1788886714.1695945,-3.5676,1.0082,0.0591,-1.6711177630142884,0.3761,-0.0099,0.0116,0.0019,0.0,-0.0615
1788886714.2664723,1788886714.2191436,-3.5695,0.9899,0.0591,-1.6739579597982996,0.3761,-0.0094,0.0116,0.0018,0.0,-0.0581
1788886714.3156192,1788886714.2677426,-3.5715,0.9715,0.0591,-1.6769323284146673,0.3761,-0.0098,0.0116,0.0018,0.0,-0.0604
1788886714.36359,1788886714.3170307,-3.5735,0.9532,0.0591,-1.679906648465188,0.3761,-0.0098,0.0116,0.0019,0.0,-0.0604
1788886714.4138598,1788886714.3652632,-3.5755,0.9349,0.0591,-1.6828809067857542,0.3761,-0.0098,0.0116,0.0019,0.0,-0.0604
1788886714.4654205,1788886714.415929,-3.5777,0.9162,0.0591,-1.6858550902138998,0.3761,-0.0098,0.0116,0.0018,0.0,-0.0604
1788886714.5153108,1788886714.4671152,-3.58,0.8968,0.0591,-1.6891072736776276,0.3761,-0.0098,0.0116,0.0018,0.0,-0.0604
1788886714.5644398,1788886714.51668,-3.5822,0.8785,0.0591,-1.692363649070551,0.376,-0.0111,0.0116,0.0022,0.0,-0.0685
1788886714.6145518,1788886714.5660644,-3.5845,0.8602,0.0591,-1.6957698595448132,0.376,-0.0111,0.0116,0.0022,0.0,-0.0685
1788886714.6645875,1788886714.6163344,-3.5869,0.8411,0.0591,-1.6991763097241384,0.376,-0.0111,0.0116,0.0022,0.0,-0.0685
1788886714.7133648,1788886714.6666818,-3.5894,0.8225,0.0591,-1.7027148262941825,0.376,-0.0111,0.0116,0.0022,0.0,-0.0685
1788886714.7624521,1788886714.7149973,-3.5917,0.8053,0.0592,-1.7058374649658075,0.3539,-0.0104,0.0111,0.0023,0.0031,-0.0644
1788886714.8103216,1788886714.7638412,-3.5941,0.7882,0.0592,-1.7096579089530304,0.351,-0.0126,0.011,0.0026,-0.0013,-0.0781
1788886714.8625026,1788886714.8141708,-3.5966,0.7705,0.0592,-1.7136290708840396,0.3507,-0.0126,0.0109,0.0026,-0.0014,-0.078
1788886714.911788,1788886714.8643174,-3.5992,0.7531,0.0592,-1.7174671194848232,0.3507,-0.0126,0.0109,0.0026,-0.0012,-0.078
1788886714.9628537,1788886714.9147882,-3.6018,0.7358,0.0592,-1.7214385403750125,0.3507,-0.0126,0.0109,0.0025,-0.0009,-0.078
1788886715.010409,1788886714.9638836,-3.6044,0.7188,0.0591,-1.7252555424742757,0.3507,-0.0126,0.0109,0.0025,-0.0007,-0.078
1788886715.0601587,1788886715.0139349,-3.6072,0.7015,0.0591,-1.7296608185173252,0.3505,-0.0147,0.0109,0.003,-0.0005,-0.0911
1788886715.1123905,1788886715.0646448,-3.6101,0.6838,0.0591,-1.7343484315268964,0.3505,-0.0147,0.0109,0.003,-0.0004,-0.0911
1788886715.1604898,1788886715.1139205,-3.6129,0.6669,0.0591,-1.738880991607939,0.3505,-0.0147,0.0109,0.003,-0.0003,-0.0911
1788886715.2119157,1788886715.1640751,-3.616,0.6493,0.0591,-1.7435686299128925,0.3505,-0.0147,0.0108,0.0029,-0.0002,-0.0911
1788886715.2612252,1788886715.2148604,-3.6191,0.632,0.0591,-1.7479725729886786,0.3505,-0.0147,0.0108,0.0029,-0.0002,-0.0911
1788886715.3113604,1788886715.263903,-3.6222,0.6151,0.0591,-1.7532239556773532,0.3502,-0.0171,0.0108,0.0035,-0.0001,-0.1057
1788886715.3627703,1788886715.3141809,-3.6255,0.5976,0.0591,-1.7586267454100732,0.3502,-0.0171,0.0108,0.0035,-0.0001,-0.1057
1788886715.4124112,1788886715.3644443,-3.6288,0.5804,0.0591,-1.7638778052890878,0.3502,-0.0171,0.0108,0.0034,0.0,-0.1057
1788886715.4623542,1788886715.4143603,-3.6323,0.5632,0.0591,-1.7692832161182517,0.3502,-0.0171,0.0108,0.0034,0.0,-0.1057
1788886715.510629,1788886715.4640641,-3.6357,0.5464,0.0591,-1.7744029626208715,0.3502,-0.0171,0.0108,0.0034,0.0,-0.1057
1788886715.5623705,1788886715.5143547,-3.6394,0.5289,0.0591,-1.780090106040961,0.3501,-0.0183,0.0108,0.0036,0.0,-0.1133
1788886715.6127908,1788886715.5640876,-3.6431,0.5121,0.0591,-1.7857770882080284,0.3501,-0.0183,0.0108,0.0036,0.0,-0.1133
1788886715.661417,1788886715.614248,-3.647,0.4947,0.0591,-1.7914613729568696,0.3501,-0.0183,0.0108,0.0036,0.0,-0.1133
1788886715.7119193,1788886715.664705,-3.6509,0.4776,0.0591,-1.7970212657121594,0.3501,-0.0183,0.0108,0.0036,0.0,-0.1133
1788886715.7612727,1788886715.714641,-3.6549,0.4606,0.0591,-1.802864561205309,0.3501,-0.0183,0.0108,0.0036,0.0,-0.1133
1788886715.8116891,1788886715.7641253,-3.659,0.4435,0.0591,-1.8082673734862118,0.3502,-0.0173,0.0108,0.0033,0.0,-0.1068
1788886715.8648145,1788886715.8145454,-3.6632,0.4265,0.0591,-1.8135470622813805,0.3502,-0.0173,0.0108,0.0033,0.0001,-0.1068
1788886715.9133606,1788886715.8662727,-3.6676,0.4089,0.0591,-1.818951882060175,0.3502,-0.0173,0.0108,0.0033,0.0001,-0.1068
1788886715.962029,1788886715.9150143,-3.6717,0.3933,0.0592,-1.8239492547143168,0.3279,-0.0162,0.0103,0.0035,0.003,-0.0999
1788886716.011906,1788886715.9638035,-3.6757,0.3778,0.0592,-1.828792283556362,0.3254,-0.016,0.0102,0.0031,-0.0013,-0.0992
1788886716.0614495,1788886716.0146472,-3.68,0.3618,0.0592,-1.8350746602561194,0.3244,-0.0205,0.0101,0.0042,-0.0014,-0.1269
1788886716.114124,1788886716.0641606,-3.6844,0.3462,0.0592,-1.8414757441568812,0.3244,-0.0205,0.0101,0.0043,-0.0011,-0.1269
1788886716.1635842,1788886716.1158054,-3.6889,0.3303,0.0592,-1.8479173973798844,0.3244,-0.0205,0.0101,0.0042,-0.0009,-0.1269
1788886716.2124712,1788886716.1658638,-3.6934,0.3147,0.0592,-1.8543571810506576,0.3245,-0.0205,0.0101,0.0041,-0.0007,-0.1269
1788886716.2606893,1788886716.213944,-3.6978,0.2997,0.0591,-1.8603595747817527,0.3245,-0.0205,0.0101,0.0041,-0.0005,-0.1269
1788886716.3117356,1788886716.2644808,-3.7027,0.2839,0.0591,-1.8659169063338827,0.325,-0.0172,0.0101,0.0032,-0.0004,-0.1067
1788886716.365657,1788886716.3142176,-3.7075,0.2683,0.0591,-1.8711957046348016,0.325,-0.0172,0.0101,0.0032,-0.0003,-0.1067
1788886716.412789,1788886716.3652887,-3.7124,0.2525,0.0591,-1.8766379268637532,0.325,-0.0172,0.0101,0.0032,-0.0002,-0.1067
1788886716.4615269,1788886716.4144986,-3.7175,0.2366,0.0591,-1.8820812941764538,0.3474,-0.0184,0.0106,0.0031,-0.0029,-0.1141
1788886716.5114114,1788886716.4642591,-3.723,0.22,0.0591,-1.8879607688586875,0.3499,-0.0186,0.0107,0.0034,0.0013,-0.1149
1788886716.5626094,1788886716.5141346,-3.7285,0.2034,0.0591,-1.892121999224774,0.3507,-0.0136,0.0107,0.0023,0.0014,-0.084
1788886716.615954,1788886716.564306,-3.7341,0.1868,0.0591,-1.8962851841838484,0.3508,-0.0136,0.0108,0.0022,0.0011,-0.084
1788886716.6688874,1788886716.6177762,-3.7401,0.1692,0.0591,-1.9007251085835,0.3507,-0.0136,0.0108,0.0023,0.0009,-0.084
1788886716.7217216,1788886716.6708398,-3.7465,0.1506,0.0591,-1.905444678124153,0.3508,-0.0124,0.0108,0.0118,0.0005,-0.0752
1788886716.7869961,1788886716.7395988,-3.7542,0.1288,0.0591,-1.9101656431257272,0.3509,-0.0114,0.0108,0.0019,0.0005,-0.0705
1788886716.837341,1788886716.7887614,-3.76,0.1125,0.0591,-1.9130482268319853,0.3511,-0.0097,0.0108,0.0015,0.0004,-0.0602
1788886716.8884351,1788886716.8403695,-3.7662,0.0954,0.0591,-1.9162090021348148,0.3511,-0.0097,0.0108,0.0016,0.0003,-0.0602
1788886716.9386232,1788886716.8902967,-3.7722,0.0788,0.0591,-1.9192085278371074,0.3511,-0.0097,0.0108,0.0016,0.0002,-0.0602
1788886716.9875894,1788886716.9404511,-3.7785,0.0617,0.059,-1.922372733554231,0.3734,-0.0103,0.0113,0.0016,-0.0024,-0.064
1788886717.036576,1788886716.989484,-3.7848,0.0444,0.059,-1.9248130867246498,0.376,-0.0079,0.0115,0.0012,0.0015,-0.0487
1788886717.0884738,1788886717.039388,-3.7914,0.0268,0.0591,-1.9272551582312065,0.3763,-0.0079,0.0115,0.0012,0.0016,-0.0488
1788886717.1384552,1788886717.0901327,-3.7981,0.0088,0.0591,-1.929697208501305,0.3763,-0.0079,0.0116,0.0013,0.0013,-0.0488
1788886717.1875553,1788886717.1398702,-3.8046,-0.0085,0.0591,-1.9320237524813784,0.3763,-0.0079,0.0116,0.0013,0.001,-0.0488
1788886717.2354174,1788886717.1890554,-3.8112,-0.0257,0.0591,-1.9344659466539147,0.3763,-0.0079,0.0116,0.0014,0.0008,-0.0488
1788886717.2861161,1788886717.2389188,-3.8179,-0.0433,0.0591,-1.9361825209286108,0.3764,-0.005,0.0116,0.0007,0.0006,-0.0314
1788886717.3382657,1788886717.2897182,-3.8248,-0.0612,0.0591,-1.9376251272282086,0.3764,-0.005,0.0116,0.0007,0.0005,-0.0314
1788886717.388449,1788886717.3407304,-3.8317,-0.0792,0.0591,-1.9393459238085036,0.3764,-0.0051,0.0116,0.0008,0.0004,-0.0313
1788886717.4373286,1788886717.3899922,-3.8384,-0.0964,0.0591,-1.9407885519308088,0.3764,-0.0051,0.0116,0.0008,0.0003,-0.0313
1788886717.4864264,1788886717.4387846,-3.8451,-0.1136,0.0591,-1.9422312058662328,0.3764,-0.0051,0.0116,0.0009,0.0002,-0.0313
1788886717.5365627,1788886717.4890573,-3.8519,-0.1311,0.0591,-1.943230600887985,0.3764,-0.003,0.0116,0.0004,0.0002,-0.0186
1788886717.5873277,1788886717.5392385,-3.8589,-0.149,0.0591,-1.9442299516050465,0.3764,-0.003,0.0116,0.0004,0.0001,-0.0186
1788886717.6385581,1788886717.5891345,-3.8658,-0.1665,0.0591,-1.945116585169582,0.3764,-0.003,0.0116,0.0004,0.0001,-0.0186
1788886717.6863647,1788886717.6400983,-3.8727,-0.184,0.0591,-1.9461159309922476,0.3764,-0.003,0.0116,0.0005,0.0001,-0.0186
1788886717.7351642,1788886717.6889138,-3.8798,-0.2019,0.059,-1.9471144091687926,0.3985,-0.0032,0.0121,0.0004,-0.0028,-0.0197
1788886717.7865553,1788886717.7395837,-3.8873,-0.2209,0.059,-1.9473923477312076,0.4013,-0.0011,0.0122,0.0,0.0014,-0.0068
1788886717.8359878,1788886717.7889507,-3.8945,-0.2392,0.0591,-1.9478357384432499,0.4016,-0.0011,0.0123,0.0,0.0015,-0.0068
1788886717.8864787,1788886717.8389022,-3.9021,-0.2582,0.0591,-1.9481119397514925,0.4016,-0.0011,0.0123,0.0001,0.0012,-0.0068
1788886717.9365077,1788886717.889185,-3.9095,-0.2769,0.0591,-1.948389846142823,0.4016,-0.0011,0.0123,0.0001,0.001,-0.0068
1788886717.9872139,1788886717.9391205,-3.9169,-0.2955,0.0591,-1.9488332571726683,0.4015,-0.0011,0.0123,0.0001,0.0007,-0.0068
1788886718.036087,1788886717.9889557,-3.9241,-0.3138,0.0591,-1.9488332571726683,0.4015,-0.0001,0.0123,-0.0001,0.0006,-0.0006
1788886718.08563,1788886718.0390162,-3.9315,-0.3325,0.0591,-1.9488332571726683,0.4015,-0.0001,0.0123,-0.0001,0.0004,-0.0006
1788886718.1368656,1788886718.089519,-3.9391,-0.3515,0.0591,-1.9488332571726683,0.4015,-0.0001,0.0123,0.0,0.0004,-0.0006
1788886718.1872654,1788886718.1394958,-3.9465,-0.3702,0.0591,-1.9488332571726683,0.4015,-0.0001,0.0124,-0.0001,0.0003,-0.0006
1788886718.2367063,1788886718.1895053,-3.9539,-0.3889,0.0591,-1.948998795175021,0.4015,-0.0001,0.0124,-0.0001,0.0002,-0.0006
1788886718.2869923,1788886718.2397037,-3.9613,-0.4075,0.0591,-1.9487191447046575,0.4015,0.0008,0.0124,-0.0002,0.0002,0.0049
1788886718.33773,1788886718.289152,-3.9687,-0.4262,0.0591,-1.9483881092931612,0.4015,0.0008,0.0124,-0.0002,0.0001,0.0049
1788886718.388617,1788886718.3395188,-3.9761,-0.4449,0.0591,-1.9481102021038141,0.4015,0.0008,0.0124,-0.0002,0.0001,0.0049
1788886718.4371881,1788886718.390099,-3.9837,-0.4639,0.0591,-1.9478348323455852,0.4015,0.0008,0.0124,-0.0002,0.0001,0.0049
1788886718.487526,1788886718.4395716,-3.9909,-0.4822,0.0591,-1.9476693644472223,0.4015,0.0008,0.0124,-0.0002,0.0001,0.005
1788886718.5371773,1788886718.4892843,-3.9983,-0.5009,0.0591,-1.9471109472557644,0.4015,0.0015,0.0124,-0.0004,0.0,0.0093
1788886718.5849886,1788886718.539079,-4.0056,-0.5192,0.0591,-1.946835542943103,0.4015,0.0015,0.0124,-0.0004,0.0001,0.0093
1788886718.6373806,1788886718.5894034,-4.0131,-0.5383,0.0591,-1.9463921687847197,0.4015,0.0015,0.0124,-0.0003,0.0,0.0093
1788886718.6851144,1788886718.6388898,-4.0203,-0.5566,0.0591,-1.9458362074379398,0.4015,0.0015,0.0124,-0.0003,0.0,0.0093
1788886718.7372005,1788886718.6895127,-4.0278,-0.5756,0.0591,-1.9453928530246232,0.4015,0.0015,0.0124,-0.0003,0.0,0.0093
1788886718.787195,1788886718.7390964,-4.0351,-0.5943,0.0591,-1.9446715158549959,0.4015,0.0018,0.0124,-0.0004,0.0,0.0111
1788886718.836632,1788886718.7889175,-4.0423,-0.6127,0.0591,-1.9442282113773406,0.4015,0.0018,0.0124,-0.0004,0.0,0.0111
1788886718.8874338,1788886718.8394177,-4.0498,-0.6317,0.0591,-1.9436721422840497,0.4015,0.0018,0.0124,-0.0004,0.0,0.0111
1788886718.9372742,1788886718.8893018,-4.0571,-0.6504,0.0591,-1.9432288580336718,0.4015,0.0018,0.0124,-0.0004,0.0,0.0111
1788886718.9871976,1788886718.938982,-4.0642,-0.6688,0.0591,-1.942509282436233,0.4015,0.0018,0.0124,-0.0004,0.0,0.0111
1788886719.0371428,1788886718.9887252,-4.0715,-0.6875,0.0591,-1.941787969989644,0.4015,0.0022,0.0124,-0.0004,0.0,0.0136
1788886719.0868175,1788886719.0390337,-4.0789,-0.7066,0.0591,-1.9412317670363242,0.4015,0.0022,0.0124,-0.0004,0.0,0.0136
1788886719.1366684,1788886719.0896668,-4.0862,-0.7253,0.0591,-1.9405104256472654,0.4015,0.0022,0.0124,-0.0004,0.0,0.0136
1788886719.186345,1788886719.1391275,-4.0934,-0.744,0.0591,-1.9397890907842235,0.4015,0.0022,0.0124,-0.0004,0.0,0.0136
1788886719.2357574,1788886719.1888564,-4.1005,-0.7624,0.0591,-1.9391809337143058,0.4015,0.0022,0.0124,-0.0004,0.0,0.0136
1788886719.287629,1788886719.2394776,-4.1079,-0.7815,0.0591,-1.9383464413870048,0.4015,0.0026,0.0124,-0.0005,0.0,0.0161
1788886719.3364532,1788886719.2887466,-4.1149,-0.7999,0.0591,-1.9376251272282086,0.4015,0.0026,0.0124,-0.0005,0.0,0.0161
1788886719.3864837,1788886719.339054,-4.1223,-0.819,0.0591,-1.9367389667738266,0.4015,0.0026,0.0124,-0.0005,0.0,0.0161
1788886719.4372847,1788886719.3891053,-4.1294,-0.8378,0.0591,-1.935904276541931,0.4015,0.0026,0.0124,-0.0005,0.0,0.0161
1788886719.4868693,1788886719.4388418,-4.1365,-0.8562,0.0591,-1.935182967758835,0.4015,0.0026,0.0124,-0.0005,0.0,0.0161
1788886719.5367212,1788886719.489398,-4.1437,-0.8753,0.0591,-1.9342969503352865,0.4015,0.0026,0.0124,-0.0005,0.0,0.0161
1788886719.5867066,1788886719.539703,-4.1509,-0.8941,0.0591,-1.9335756994781317,0.4015,0.0026,0.0124,-0.0005,0.0,0.0161
1788886719.6385977,1788886719.5892458,-4.158,-0.9129,0.0591,-1.9327407634274616,0.4015,0.0026,0.0124,-0.0005,0.0,0.0161
1788886719.6866763,1788886719.6401298,-4.1651,-0.9317,0.0591,-1.931854891683972,0.4015,0.0026,0.0124,-0.0005,0.0,0.0161
1788886719.7385075,1788886719.6892767,-4.1722,-0.9504,0.0591,-1.9311336497710059,0.4015,0.0026,0.0124,-0.0005,0.0,0.0161
1788886719.7886198,1788886719.7391233,-4.1792,-0.9692,0.0591,-1.93013403833547,0.4015,0.0028,0.0124,-0.0006,0.0,0.0173
1788886719.838608,1788886719.79048,-4.1864,-0.9884,0.0591,-1.9294153293755827,0.4015,0.0028,0.0124,-0.0005,0.0,0.0173
1788886719.8868995,1788886719.8392615,-4.1933,-1.0069,0.0591,-1.9284156715787792,0.4015,0.0028,0.0124,-0.0005,0.0,0.0173
1788886719.9375582,1788886719.8891854,-4.2003,-1.0257,0.0591,-1.9276944327919654,0.4015,0.0028,0.0124,-0.0005,0.0,0.0173
1788886719.9882987,1788886719.93913,-4.2072,-1.0441,0.0591,-1.9266947317782241,0.4015,0.0028,0.0124,-0.0009,0.0,0.017
1788886720.0372999,1788886719.990158,-4.2145,-1.0637,0.0591,-1.9259734968082713,0.4015,0.0027,0.0124,-0.0006,0.0,0.0167
1788886720.0903373,1788886720.0390828,-4.2213,-1.0822,0.0591,-1.9249737540573657,0.4015,0.0027,0.0124,-0.0005,0.0,0.0167
1788886720.139463,1788886720.0920198,-4.2285,-1.1018,0.0591,-1.9242525239734356,0.4015,0.0027,0.0124,-0.0005,0.0,0.0167
1788886720.1876698,1788886720.1408327,-4.2353,-1.1202,0.0591,-1.9233672136795246,0.4015,0.0027,0.0124,-0.0005,0.0,0.0167
1788886720.2387617,1788886720.1890738,-4.2421,-1.1387,0.0591,-1.9225315168367223,0.4015,0.0027,0.0124,-0.0005,0.0,0.0167
1788886720.2896304,1788886720.2404048,-4.2491,-1.1579,0.0591,-1.9218103039112195,0.4015,0.0025,0.0124,-0.0004,0.0,0.0155
1788886720.33768,1788886720.2899127,-4.2559,-1.1764,0.0591,-1.9210891023763497,0.4015,0.0025,0.0124,-0.0005,0.0,0.0155
1788886720.38864,1788886720.3393164,-4.2628,-1.1953,0.0591,-1.920204003858675,0.4015,0.0025,0.0124,-0.0005,0.0,0.0155
1788886720.436466,1788886720.3900633,-4.2696,-1.2142,0.0591,-1.919368078879969,0.4015,0.0025,0.0124,-0.0005,0.0,0.0155
1788886720.486527,1788886720.439249,-4.2765,-1.233,0.0591,-1.9186486766911386,0.4015,0.0025,0.0124,-0.0005,0.0,0.0155
1788886720.5364268,1788886720.4895518,-4.2833,-1.2519,0.0591,-1.9179275091009464,0.4015,0.0027,0.0124,-0.0005,0.0,0.0167
1788886720.586981,1788886720.5393562,-4.2901,-1.2708,0.0591,-1.9169276399250328,0.4015,0.0027,0.0124,-0.0005,0.0,0.0167
1788886720.6375792,1788886720.589515,-4.2969,-1.2897,0.0591,-1.9162064822165255,0.4015,0.0027,0.0124,-0.0005,0.0,0.0167
1788886720.6870298,1788886720.6390524,-4.3037,-1.3086,0.0591,-1.9154853373549188,0.4015,0.0027,0.0124,-0.0005,0.0,0.0167
1788886720.7364829,1788886720.689692,-4.3105,-1.3275,0.0591,-1.914487949843264,0.4015,0.0027,0.0124,-0.0005,0.0,0.0167
1788886720.7875588,1788886720.739059,-4.3173,-1.3464,0.0591,-1.9137668150513225,0.4015,0.0026,0.0124,-0.0005,0.0,0.0161
1788886720.836542,1788886720.7890818,-4.324,-1.3653,0.0591,-1.9130456937393703,0.4015,0.0026,0.0124,-0.0005,0.0,0.0161
1788886720.8867965,1788886720.8392663,-4.3307,-1.3843,0.0591,-1.9120457553784584,0.4015,0.0026,0.0124,-0.0005,0.0,0.0161
1788886720.937661,1788886720.8896909,-4.3374,-1.4032,0.0591,-1.911324646977131,0.4015,0.0026,0.0124,-0.0005,0.0,0.0161
1788886720.9865577,1788886720.9390287,-4.344,-1.4218,0.0591,-1.910603552690643,0.4015,0.0026,0.0124,-0.0005,0.0,0.0161
1788886721.036655,1788886720.9895205,-4.3508,-1.4411,0.0591,-1.9096035850591782,0.4015,0.0025,0.0124,-0.0005,0.0,0.0155
1788886721.0862432,1788886721.038939,-4.3573,-1.4596,0.0591,-1.9088825051998832,0.4015,0.0025,0.0124,-0.0005,0.0,0.0155
1788886721.137617,1788886721.089765,-4.3641,-1.479,0.0591,-1.9081614400901312,0.4015,0.0025,0.0124,-0.0005,0.0,0.0155
1788886721.18756,1788886721.1393087,-4.3708,-1.4979,0.0591,-1.9074403899170504,0.4015,0.0025,0.0124,-0.0005,0.0,0.0155
1788886721.2377179,1788886721.1892483,-4.3774,-1.5169,0.0591,-1.906603519050496,0.4015,0.0025,0.0124,-0.0005,0.0,0.0155
1788886721.2855115,1788886721.2389205,-4.3838,-1.5355,0.0591,-1.9057193632246632,0.4015,0.0027,0.0124,-0.0005,0.0,0.0167
1788886721.3388004,1788886721.2893229,-4.3906,-1.5548,0.0591,-1.9049983450137264,0.4015,0.0027,0.0124,-0.0005,0.0,0.0167
1788886721.387389,1788886721.339735,-4.3971,-1.5738,0.0591,-1.9041613086361422,0.4015,0.0027,0.0124,-0.0005,0.0,0.0167
1788886721.4370542,1788886721.3892953,-4.4037,-1.5928,0.0591,-1.9032773293804268,0.4015,0.0027,0.0124,-0.0005,0.0,0.0167
