bag_time,time,speed,steering,acceleration,jerk,steering_angle_velocity
1788886647.564263,1788886647.564156,0.3537547290325165,-0.08647865056991577,0.0,0.0,0.0
1788886647.6129203,1788886647.6127377,0.3558077812194824,-0.08263947069644928,0.0,0.0,0.0
1788886647.6649773,1788886647.6648118,0.3561020493507385,-0.08208919316530228,0.0,0.0,0.0
1788886647.715092,1788886647.7150073,0.3581748306751251,-0.07821308076381683,0.0,0.0,0.0
1788886647.763926,1788886647.763833,0.3584461212158203,-0.0777057409286499,0.0,0.0,0.0
1788886647.8113263,1788886647.811256,0.3605518043041229,-0.07376814633607864,0.0,0.0,0.0
1788886647.864006,1788886647.8639023,0.3607025146484375,-0.07348629832267761,0.0,0.0,0.0
1788886647.9132493,1788886647.9130976,0.36283478140830994,-0.06949896365404129,0.0,0.0,0.0
1788886647.9640658,1788886647.9639661,0.3631039559841156,-0.06899558752775192,0.0,0.0,0.0
1788886648.0135186,1788886648.0134003,0.3633207678794861,-0.06859014183282852,0.0,0.0,0.0
1788886648.0631938,1788886648.063105,0.36354660987854004,-0.06816782057285309,0.0,0.0,0.0
1788886648.1135752,1788886648.1133368,0.36562538146972656,-0.06428053975105286,0.0,0.0,0.0
1788886648.1642537,1788886648.1639836,0.3658123016357422,-0.06393098086118698,0.0,0.0,0.0
1788886648.215254,1788886648.2151635,0.36602872610092163,-0.06352627277374268,0.0,0.0,0.0
1788886648.2653615,1788886648.2652483,0.3661915063858032,-0.06322186440229416,0.0,0.0,0.0
1788886648.3152206,1788886648.3151083,0.3664278984069824,-0.06277985870838165,0.0,0.0,0.0
1788886648.363919,1788886648.3638098,0.36657825112342834,-0.06249866634607315,0.0,0.0,0.0
1788886648.4131837,1788886648.413084,0.3667304515838623,-0.06221403554081917,0.0,0.0,0.0
1788886648.465812,1788886648.4657125,0.36514413356781006,-0.0651804730296135,0.0,0.0,0.0
1788886648.5155041,1788886648.5150096,0.3670912981033325,-0.06153925135731697,0.0,0.0,0.0
1788886648.566302,1788886648.5662007,0.3672417402267456,-0.06125796586275101,0.0,0.0,0.0
1788886648.6160195,1788886648.615931,0.36559388041496277,-0.06433944404125214,0.0,0.0,0.0
1788886648.6649694,1788886648.6648843,0.36574313044548035,-0.06406033039093018,0.0,0.0,0.0
1788886648.714827,1788886648.7147093,0.36596912145614624,-0.06363777071237564,0.0,0.0,0.0
1788886648.7627888,1788886648.7626925,0.3643476963043213,-0.06666981428861618,0.0,0.0,0.0
1788886648.8133168,1788886648.8132362,0.3645056188106537,-0.06637448817491531,0.0,0.0,0.0
1788886648.8632483,1788886648.863108,0.36473551392555237,-0.06594456732273102,0.0,0.0,0.0
1788886648.9142213,1788886648.9141088,0.3649282157421112,-0.06558424979448318,0.0,0.0,0.0
1788886648.9643438,1788886648.964233,0.36333876848220825,-0.06855650246143341,0.0,0.0,0.0
1788886649.013099,1788886649.0130086,0.35962146520614624,-0.07550788670778275,0.0,0.0,0.0
1788886649.0626523,1788886649.0625832,0.3537810146808624,-0.08642949163913727,0.0,0.0,0.0
1788886649.1134083,1788886649.1133182,0.35011374950408936,-0.09328730404376984,0.0,0.0,0.0
1788886649.163013,1788886649.1628764,0.34837761521339417,-0.09653384238481522,0.0,0.0,0.0
1788886649.2118044,1788886649.2116623,0.348511278629303,-0.096283920109272,0.0,0.0,0.0
1788886649.263671,1788886649.2635927,0.3468199074268341,-0.09944675117731094,0.0,0.0,0.0
1788886649.3141205,1788886649.3140297,0.34699299931526184,-0.09912309795618057,0.0,0.0,0.0
1788886649.3628144,1788886649.3627465,0.3471943438053131,-0.09874659031629562,0.0,0.0,0.0
1788886649.4153452,1788886649.415249,0.34737858176231384,-0.09840206056833267,0.0,0.0,0.0
1788886649.4634643,1788886649.4633653,0.34758415818214417,-0.09801764786243439,0.0,0.0,0.0
1788886649.512945,1788886649.5128407,0.3479143977165222,-0.09740005433559418,0.0,0.0,0.0
1788886649.5634675,1788886649.5633295,0.34801167249679565,-0.09721817821264267,0.0,0.0,0.0
1788886649.6128,1788886649.6127136,0.35028913617134094,-0.09295930713415146,0.0,0.0,0.0
1788886649.6633856,1788886649.6633074,0.350694864988327,-0.0922006219625473,0.0,0.0,0.0
1788886649.7162423,1788886649.716062,0.3527226150035858,-0.08840873837471008,0.0,0.0,0.0
1788886649.76537,1788886649.7651682,0.3531467914581299,-0.08761551231145859,0.0,0.0,0.0
1788886649.8141077,1788886649.8139875,0.35543423891067505,-0.0833379477262497,0.0,0.0,0.0
1788886649.8627315,1788886649.8626385,0.35588911175727844,-0.08248735964298248,0.0,0.0,0.0
1788886649.9156957,1788886649.9155786,0.3580531179904938,-0.07844065129756927,0.0,0.0,0.0
1788886649.9642978,1788886649.9637504,0.3585924804210663,-0.07743208110332489,0.0,0.0,0.0
1788886650.015825,1788886650.015736,0.36055442690849304,-0.07376324385404587,0.0,0.0,0.0
1788886650.064576,1788886650.064403,0.36108168959617615,-0.07277724891901016,0.0,0.0,0.0
1788886650.1130984,1788886650.1129968,0.36149248480796814,-0.07200905680656433,0.0,0.0,0.0
1788886650.168522,1788886650.1683683,0.3636767268180847,-0.06792454421520233,0.0,0.0,0.0
1788886650.219513,1788886650.2193997,0.3640161454677582,-0.0672898143529892,0.0,0.0,0.0
1788886650.2689579,1788886650.268854,0.36439815163612366,-0.06657543033361435,0.0,0.0,0.0
1788886650.3197358,1788886650.3196545,0.3665262460708618,-0.0625959262251854,0.0,0.0,0.0
1788886650.369399,1788886650.3693175,0.36699193716049194,-0.061725061386823654,0.0,0.0,0.0
1788886650.4197814,1788886650.4197056,0.36736103892326355,-0.061034880578517914,0.0,0.0,0.0
1788886650.4883013,1788886650.4881198,0.36788803339004517,-0.0600493960082531,0.0,0.0,0.0
1788886650.5380044,1788886650.5378797,0.36821985244750977,-0.0594288595020771,0.0,0.0,0.0
1788886650.5889049,1788886650.5887957,0.3686971962451935,-0.058536265045404434,0.0,0.0,0.0
1788886650.637471,1788886650.6373744,0.3690233528614044,-0.05792633444070816,0.0,0.0,0.0
1788886650.688793,1788886650.6886933,0.3693685829639435,-0.0572807602584362,0.0,0.0,0.0
1788886650.7381356,1788886650.7380404,0.36970457434654236,-0.05665242671966553,0.0,0.0,0.0
1788886650.78906,1788886650.7889557,0.3701617121696472,-0.05579758435487747,0.0,0.0,0.0
1788886650.8416963,1788886650.8415127,0.3704923689365387,-0.05517924949526787,0.0,0.0,0.0
1788886650.8916276,1788886650.8915067,0.3708251118659973,-0.05455706641077995,0.0,0.0,0.0
1788886650.9411416,1788886650.9409068,0.3694020211696625,-0.05721823498606682,0.0,0.0,0.0
1788886650.9907386,1788886650.99066,0.36972594261169434,-0.056612513959407806,0.0,0.0,0.0
1788886651.040436,1788886651.0403543,0.37004345655441284,-0.05601872503757477,0.0,0.0,0.0
1788886651.090231,1788886651.090077,0.37047597765922546,-0.055209919810295105,0.0,0.0,0.0
1788886651.1417863,1788886651.1416686,0.37079373002052307,-0.05461573228240013,0.0,0.0,0.0
1788886651.1903672,1788886651.190239,0.3693261444568634,-0.057360127568244934,0.0,0.0,0.0
1788886651.238545,1788886651.238439,0.36973822116851807,-0.05658954754471779,0.0,0.0,0.0
1788886651.2880933,1788886651.2880263,0.37005820870399475,-0.055991146713495255,0.0,0.0,0.0
1788886651.341036,1788886651.3408742,0.3685704469680786,-0.05877327173948288,0.0,0.0,0.0
1788886651.3917847,1788886651.3916755,0.3688872456550598,-0.05818083509802818,0.0,0.0,0.0
1788886651.4403725,1788886651.4402816,0.36743295192718506,-0.06090039014816284,0.0,0.0,0.0
1788886651.4887285,1788886651.4886236,0.3677808940410614,-0.06024971604347229,0.0,0.0,0.0
1788886651.5408943,1788886651.5408041,0.3680837154388428,-0.05968343839049339,0.0,0.0,0.0
1788886651.59339,1788886651.5933013,0.3668253421783447,-0.06203659623861313,0.0,0.0,0.0
1788886651.6428041,1788886651.6426988,0.3672092854976654,-0.06131865829229355,0.0,0.0,0.0
1788886651.6916246,1788886651.6914933,0.367549866437912,-0.06068173050880432,0.0,0.0,0.0
1788886651.7404308,1788886651.7403307,0.3660038113594055,-0.06357287615537643,0.0,0.0,0.0
1788886651.7891605,1788886651.7890768,0.3663785755634308,-0.06287206709384918,0.0,0.0,0.0
1788886651.8397672,1788886651.8396657,0.36480799317359924,-0.06580904871225357,0.0,0.0,0.0
1788886651.8886995,1788886651.888591,0.31476831436157227,-0.15938323736190796,0.0,0.0,0.0
1788886651.939958,1788886651.9398668,0.3174036145210266,-0.1544552594423294,0.0,0.0,0.0
1788886651.9894476,1788886651.9893515,0.3175775706768036,-0.15412992238998413,0.0,0.0,0.0
1788886652.0397055,1788886652.039599,0.32019466161727905,-0.14923600852489471,0.0,0.0,0.0
1788886652.0894928,1788886652.0889146,0.32039013504981995,-0.14887043833732605,0.0,0.0,0.0
1788886652.1401076,1788886652.140008,0.32300490140914917,-0.14398084580898285,0.0,0.0,0.0
1788886652.1892874,1788886652.1891525,0.32318735122680664,-0.14363962411880493,0.0,0.0,0.0
1788886652.2381818,1788886652.238087,0.3255564868450165,-0.13920935988426208,0.0,0.0,0.0
1788886652.2896998,1788886652.2896156,0.3301377594470978,-0.13064241409301758,0.0,0.0,0.0
1788886652.338991,1788886652.3388863,0.3322496712207794,-0.12669311463832855,0.0,0.0,0.0
1788886652.3901343,1788886652.3897593,0.33680063486099243,-0.11818281561136246,0.0,0.0,0.0
1788886652.4399443,1788886652.4397957,0.338907927274704,-0.11424220353364944,0.0,0.0,0.0
1788886652.4889348,1788886652.4888504,0.34380558133125305,-0.10508354753255844,0.0,0.0,0.0
1788886652.5376942,1788886652.5375896,0.3459435701370239,-0.10108554363250732,0.0,0.0,0.0
1788886652.5885866,1788886652.5884225,0.3480779230594635,-0.09709429740905762,0.0,0.0,0.0
1788886652.6399007,1788886652.6398015,0.352708637714386,-0.08843483775854111,0.0,0.0,0.0
1788886652.6888003,1788886652.688706,0.35485750436782837,-0.08441648632287979,0.0,0.0,0.0
1788886652.738881,1788886652.7388048,0.3571140766143799,-0.08019669353961945,0.0,0.0,0.0
1788886652.7876155,1788886652.7875152,0.36431801319122314,-0.06672530621290207,0.0,0.0,0.0
1788886652.8391056,1788886652.8390105,0.366618275642395,-0.06242382526397705,0.0,0.0,0.0
1788886652.890159,1788886652.8900201,0.38046422600746155,-0.03653191402554512,0.0,0.0,0.0
1788886652.9390986,1788886652.9389553,0.3804874122142792,-0.03648853674530983,0.0,0.0,0.0
1788886652.9892366,1788886652.989151,0.38058409094810486,-0.036307740956544876,0.0,0.0,0.0
1788886653.0400805,1788886653.0399725,0.3783676028251648,-0.040452565997838974,0.0,0.0,0.0
1788886653.0889657,1788886653.0888233,0.37601253390312195,-0.04485654458403587,0.0,0.0,0.0
1788886653.1370134,1788886653.136924,0.37843793630599976,-0.040321074426174164,0.0,0.0,0.0
1788886653.1878467,1788886653.1877651,0.3811921775341034,-0.03517064079642296,0.0,0.0,0.0
1788886653.2383196,1788886653.2382383,0.3838593363761902,-0.030183056369423866,0.0,0.0,0.0
1788886653.2915592,1788886653.29133,0.38415104150772095,-0.029637543484568596,0.0,0.0,0.0
1788886653.3398428,1788886653.3397424,0.3844267725944519,-0.02912191115319729,0.0,0.0,0.0
1788886653.389497,1788886653.3893917,0.38470375537872314,-0.028603998944163322,0.0,0.0,0.0
1788886653.4411824,1788886653.4410732,0.38742950558662415,-0.023506848141551018,0.0,0.0,0.0
1788886653.4906034,1788886653.4899647,0.38771387934684753,-0.022975066676735878,0.0,0.0,0.0
1788886653.5377743,1788886653.5376596,0.3879871368408203,-0.022464048117399216,0.0,0.0,0.0
1788886653.589637,1788886653.5895157,0.38826143741607666,-0.021951114758849144,0.0,0.0,0.0
1788886653.6388986,1788886653.638819,0.3910033702850342,-0.01682371459901333,0.0,0.0,0.0
1788886653.688073,1788886653.6879845,0.3912651240825653,-0.016334204003214836,0.0,0.0,0.0
1788886653.7380254,1788886653.7379246,0.3915865421295166,-0.015733178704977036,0.0,0.0,0.0
1788886653.7884152,1788886653.7883,0.39191734790802,-0.015114536508917809,0.0,0.0,0.0
1788886653.839016,1788886653.8388367,0.3922601342201233,-0.014473543502390385,0.0,0.0,0.0
1788886653.88867,1788886653.888585,0.39258718490600586,-0.013861965388059616,0.0,0.0,0.0
1788886653.938403,1788886653.9382334,0.39292776584625244,-0.013225078582763672,0.0,0.0,0.0
1788886653.9885569,1788886653.9884467,0.39328840374946594,-0.012550697661936283,0.0,0.0,0.0
1788886654.0385177,1788886654.0384219,0.39364832639694214,-0.011877628974616528,0.0,0.0,0.0
1788886654.088908,1788886654.0888047,0.3944024443626404,-0.01046742033213377,0.0,0.0,0.0
1788886654.1815674,1788886654.1814725,0.3951718807220459,-0.009028604254126549,0.0,0.0,0.0
1788886654.2398517,1788886654.2397478,0.3955563008785248,-0.008309739641845226,0.0,0.0,0.0
1788886654.2885594,1788886654.2880244,0.3959525227546692,-0.007568806875497103,0.0,0.0,0.0
1788886654.3395407,1788886654.3390996,0.39636334776878357,-0.006800513248890638,0.0,0.0,0.0
1788886654.3887944,1788886654.38869,0.396766722202301,-0.0060462043620646,0.0,0.0,0.0
1788886654.4389205,1788886654.4387884,0.3971470892429352,-0.005334941204637289,0.0,0.0,0.0
1788886654.4882977,1788886654.4881907,0.3975840210914612,-0.004517898429185152,0.0,0.0,0.0
1788886654.539076,1788886654.5389135,0.3980086147785187,-0.00372388307005167,0.0,0.0,0.0
1788886654.5878787,1788886654.5877924,0.39587366580963135,-0.007716241758316755,0.0,0.0,0.0
1788886654.6368768,1788886654.6367822,0.3963153660297394,-0.006890248507261276,0.0,0.0,0.0
1788886654.6869435,1788886654.6868513,0.3967142403125763,-0.006144381128251553,0.0,0.0,0.0
1788886654.7378223,1788886654.737581,0.39714422821998596,-0.005340316332876682,0.0,0.0,0.0
1788886654.7887769,1788886654.7886837,0.3975832760334015,-0.004519263748079538,0.0,0.0,0.0
1788886654.8390253,1788886654.8388965,0.39802125096321106,-0.0037002842873334885,0.0,0.0,0.0
1788886654.8889055,1788886654.888805,0.39590615034103394,-0.0076555246487259865,0.0,0.0,0.0
1788886654.9371874,1788886654.937074,0.39631038904190063,-0.006899592000991106,0.0,0.0,0.0
1788886654.9890137,1788886654.98887,0.3967260420322418,-0.00612231157720089,0.0,0.0,0.0
1788886655.0381274,1788886655.0380418,0.39713311195373535,-0.00536109646782279,0.0,0.0,0.0
1788886655.0882087,1788886655.088126,0.39755114912986755,-0.004579342436045408,0.0,0.0,0.0
1788886655.138841,1788886655.1387372,0.3995088040828705,0.000918548321351409,0.0,0.0,0.0
1788886655.188291,1788886655.188168,0.3957700729370117,-0.007909991778433323,0.0,0.0,0.0
1788886655.2398548,1788886655.2397296,0.3961249589920044,-0.007246299181133509,0.0,0.0,0.0
1788886655.2879827,1788886655.2878797,0.3991019129753113,-0.0016794262919574976,0.0,0.0,0.0
1788886655.3403106,1788886655.3399694,0.3994317948818207,-0.0010625706054270267,0.0,0.0,0.0
1788886655.3901005,1788886655.3900092,0.3998079001903534,-0.0003592116408981383,0.0,0.0,0.0
1788886655.4392672,1788886655.4391887,0.3975576162338257,-0.0045672692358493805,0.0,0.0,0.0
1788886655.4910262,1788886655.490886,0.3979160189628601,-0.003897041315212846,0.0,0.0,0.0
1788886655.5413873,1788886655.5413017,0.39821216464042664,-0.003343255026265979,0.0,0.0,0.0
1788886655.5906801,1788886655.5905933,0.39854979515075684,-0.0027118679136037827,0.0,0.0,0.0
1788886655.6423311,1788886655.6421762,0.3988344669342041,-0.002179562347009778,0.0,0.0,0.0
1788886655.6919236,1788886655.6918426,0.39910727739334106,-0.001669393153861165,0.0,0.0,0.0
1788886655.7421446,1788886655.742031,0.3968859016895294,-0.0058233728632330894,0.0,0.0,0.0
1788886655.7923381,1788886655.7922382,0.39727315306663513,-0.005099192727357149,0.0,0.0,0.0
1788886655.8415053,1788886655.8414145,0.39759689569473267,-0.004493831191211939,0.0,0.0,0.0
1788886655.8898888,1788886655.8897278,0.3979533314704895,-0.0038272463716566563,0.0,0.0,0.0
1788886655.938443,1788886655.9383535,0.20399999618530273,-0.15821261703968048,0.0,0.0,0.0
1788886655.9876993,1788886655.9876041,0.20399999618530273,-0.3173396587371826,0.0,0.0,0.0
1788886656.0379674,1788886656.037892,0.20399999618530273,-0.4781375527381897,0.0,0.0,0.0
1788886656.088607,1788886656.088505,0.20399999618530273,-0.5235999822616577,0.0,0.0,0.0
1788886656.1388464,1788886656.13876,0.20399999618530273,-0.5235999822616577,0.0,0.0,0.0
1788886656.1873724,1788886656.1872606,0.20399999618530273,-0.5235999822616577,0.0,0.0,0.0
1788886656.2390492,1788886656.238872,0.20399999618530273,-0.5235999822616577,0.0,0.0,0.0
1788886656.2881975,1788886656.2880948,0.20399999618530273,-0.5235999822616577,0.0,0.0,0.0
1788886656.3379688,1788886656.3378928,0.20399999618530273,-0.5235999822616577,0.0,0.0,0.0
1788886656.3879817,1788886656.387876,0.20399999618530273,-0.5235999822616577,0.0,0.0,0.0
1788886656.4391403,1788886656.4389703,0.20399999618530273,-0.5235999822616577,0.0,0.0,0.0
1788886656.4893386,1788886656.489235,0.20399999618530273,-0.5235999822616577,0.0,0.0,0.0
1788886656.538818,1788886656.5387394,0.20399999618530273,-0.5235999822616577,0.0,0.0,0.0
1788886656.5882335,1788886656.5881224,0.20399999618530273,-0.5235999822616577,0.0,0.0,0.0
1788886656.639143,1788886656.638998,0.20399999618530273,-0.5235999822616577,0.0,0.0,0.0
1788886656.6893406,1788886656.6891356,0.20399999618530273,-0.5235999822616577,0.0,0.0,0.0
1788886656.7390528,1788886656.7389467,0.20399999618530273,-0.5235999822616577,0.0,0.0,0.0
1788886656.7890403,1788886656.7887228,0.20399999618530273,-0.5235999822616577,0.0,0.0,0.0
1788886656.8376732,1788886656.837566,0.20399999618530273,-0.5235999822616577,0.0,0.0,0.0
1788886656.890905,1788886656.8907614,0.20399999618530273,-0.5235999822616577,0.0,0.0,0.0
1788886656.9426663,1788886656.9425387,0.20399999618530273,-0.5235999822616577,0.0,0.0,0.0
1788886656.9920294,1788886656.9919422,0.20399999618530273,-0.5235999822616577,0.0,0.0,0.0
1788886657.041812,1788886657.041691,0.20399999618530273,-0.5235999822616577,0.0,0.0,0.0
1788886657.091051,1788886657.090945,0.20399999618530273,-0.5235999822616577,0.0,0.0,0.0
1788886657.1411693,1788886657.14106,0.20399999618530273,-0.5235999822616577,0.0,0.0,0.0
1788886657.1898,1788886657.1897035,0.20399999618530273,-0.5235999822616577,0.0,0.0,0.0
1788886657.2404766,1788886657.2400181,0.20399999618530273,-0.5203549861907959,0.0,0.0,0.0
1788886657.2896597,1788886657.2895608,0.20399999618530273,-0.5037517547607422,0.0,0.0,0.0
1788886657.3376007,1788886657.3374965,0.20399999618530273,-0.4869537055492401,0.0,0.0,0.0
1788886657.387981,1788886657.3878548,0.20399999618530273,-0.4744373559951782,0.0,0.0,0.0
1788886657.4365005,1788886657.4364052,0.20399999618530273,-0.45765420794487,0.0,0.0,0.0
1788886657.4881165,1788886657.4880233,0.20399999618530273,-0.440962553024292,0.0,0.0,0.0
1788886657.5388095,1788886657.5387175,0.20399999618530273,-0.4241284728050232,0.0,0.0,0.0
1788886657.5906034,1788886657.5902407,0.20399999618530273,-0.4115595817565918,0.0,0.0,0.0
1788886657.6396124,1788886657.6395051,0.20399999618530273,-0.3948511779308319,0.0,0.0,0.0
1788886657.6888804,1788886657.6887953,0.20399999618530273,-0.37797510623931885,0.0,0.0,0.0
1788886657.7381887,1788886657.7381022,0.20456594228744507,-0.36546167731285095,0.0,0.0,0.0
1788886657.788187,1788886657.7879498,0.2113269567489624,-0.3528185784816742,0.0,0.0,0.0
1788886657.838557,1788886657.838453,0.22026461362838745,-0.3361051678657532,0.0,0.0,0.0
1788886657.888459,1788886657.8882143,0.22696813941001892,-0.32356956601142883,0.0,0.0,0.0
1788886657.939401,1788886657.9393268,0.2337489277124405,-0.31088951230049133,0.0,0.0,0.0
1788886657.989148,1788886657.9890406,0.2404390275478363,-0.2983790338039398,0.0,0.0,0.0
