bag_time,time,value
1788892295.1472952,1788892295.1472952,"{""packet_sequence"":955,""bridge_arrival_monotonic_ns"":14997285580927,""request_monotonic_ns"":14997237065150,""simulation_time_s"":null,""simulation_frame"":null}"
1788892295.1990507,1788892295.1990507,"{""packet_sequence"":956,""bridge_arrival_monotonic_ns"":14997337332129,""request_monotonic_ns"":14997287490084,""simulation_time_s"":null,""simulation_frame"":null}"
1788892295.2498772,1788892295.2498772,"{""packet_sequence"":957,""bridge_arrival_monotonic_ns"":14997388216307,""request_monotonic_ns"":14997339761275,""simulation_time_s"":null,""simulation_frame"":null}"
1788892295.3213775,1788892295.3213775,"{""packet_sequence"":958,""bridge_arrival_monotonic_ns"":14997459735549,""request_monotonic_ns"":14997410576340,""simulation_time_s"":null,""simulation_frame"":null}"
1788892295.3720787,1788892295.3720787,"{""packet_sequence"":959,""bridge_arrival_monotonic_ns"":14997510436843,""request_monotonic_ns"":14997461412919,""simulation_time_s"":null,""simulation_frame"":null}"
1788892295.4252288,1788892295.4252288,"{""packet_sequence"":960,""bridge_arrival_monotonic_ns"":14997563535273,""request_monotonic_ns"":14997512415270,""simulation_time_s"":null,""simulation_frame"":null}"
1788892295.475467,1788892295.475467,"{""packet_sequence"":961,""bridge_arrival_monotonic_ns"":14997613769837,""request_monotonic_ns"":14997565669974,""simulation_time_s"":null,""simulation_frame"":null}"
1788892295.5462415,1788892295.5462415,"{""packet_sequence"":962,""bridge_arrival_monotonic_ns"":14997684596595,""request_monotonic_ns"":14997635112474,""simulation_time_s"":null,""simulation_frame"":null}"
1788892295.5961666,1788892295.5961666,"{""packet_sequence"":963,""bridge_arrival_monotonic_ns"":14997734549889,""request_monotonic_ns"":14997686420290,""simulation_time_s"":null,""simulation_frame"":null}"
1788892295.6466262,1788892295.6466262,"{""packet_sequence"":964,""bridge_arrival_monotonic_ns"":14997784898840,""request_monotonic_ns"":14997736312941,""simulation_time_s"":null,""simulation_frame"":null}"
1788892295.6968715,1788892295.6968715,"{""packet_sequence"":965,""bridge_arrival_monotonic_ns"":14997835223183,""request_monotonic_ns"":14997787024244,""simulation_time_s"":null,""simulation_frame"":null}"
1788892295.7468877,1788892295.7468877,"{""packet_sequence"":966,""bridge_arrival_monotonic_ns"":14997885225030,""request_monotonic_ns"":14997837313932,""simulation_time_s"":null,""simulation_frame"":null}"
1788892295.7969232,1788892295.7969232,"{""packet_sequence"":967,""bridge_arrival_monotonic_ns"":14997935261681,""request_monotonic_ns"":14997887374870,""simulation_time_s"":null,""simulation_frame"":null}"
1788892295.850243,1788892295.850243,"{""packet_sequence"":968,""bridge_arrival_monotonic_ns"":14997988576649,""request_monotonic_ns"":14997937605717,""simulation_time_s"":null,""simulation_frame"":null}"
1788892295.92141,1788892295.92141,"{""packet_sequence"":969,""bridge_arrival_monotonic_ns"":14998059758906,""request_monotonic_ns"":14998010780598,""simulation_time_s"":null,""simulation_frame"":null}"
1788892295.9728794,1788892295.9728794,"{""packet_sequence"":970,""bridge_arrival_monotonic_ns"":14998111217807,""request_monotonic_ns"":14998061853101,""simulation_time_s"":null,""simulation_frame"":null}"
1788892296.022715,1788892296.022715,"{""packet_sequence"":971,""bridge_arrival_monotonic_ns"":14998161051176,""request_monotonic_ns"":14998113270584,""simulation_time_s"":null,""simulation_frame"":null}"
1788892296.0738018,1788892296.0738018,"{""packet_sequence"":972,""bridge_arrival_monotonic_ns"":14998212123017,""request_monotonic_ns"":14998163243095,""simulation_time_s"":null,""simulation_frame"":null}"
1788892296.124869,1788892296.124869,"{""packet_sequence"":973,""bridge_arrival_monotonic_ns"":14998263209176,""request_monotonic_ns"":14998214085644,""simulation_time_s"":null,""simulation_frame"":null}"
1788892296.1961834,1788892296.1961834,"{""packet_sequence"":974,""bridge_arrival_monotonic_ns"":14998334549470,""request_monotonic_ns"":14998285843024,""simulation_time_s"":null,""simulation_frame"":null}"
1788892296.2463107,1788892296.2463107,"{""packet_sequence"":975,""bridge_arrival_monotonic_ns"":14998384672344,""request_monotonic_ns"":14998336412189,""simulation_time_s"":null,""simulation_frame"":null}"
1788892296.2960954,1788892296.2960954,"{""packet_sequence"":976,""bridge_arrival_monotonic_ns"":14998434458042,""request_monotonic_ns"":14998386482103,""simulation_time_s"":null,""simulation_frame"":null}"
1788892296.3466234,1788892296.3466234,"{""packet_sequence"":977,""bridge_arrival_monotonic_ns"":14998484942457,""request_monotonic_ns"":14998436256861,""simulation_time_s"":null,""simulation_frame"":null}"
1788892296.3972037,1788892296.3972037,"{""packet_sequence"":978,""bridge_arrival_monotonic_ns"":14998535518164,""request_monotonic_ns"":14998486808803,""simulation_time_s"":null,""simulation_frame"":null}"
1788892296.4468446,1788892296.4468446,"{""packet_sequence"":979,""bridge_arrival_monotonic_ns"":14998585219363,""request_monotonic_ns"":14998537888690,""simulation_time_s"":null,""simulation_frame"":null}"
1788892296.496807,1788892296.496807,"{""packet_sequence"":980,""bridge_arrival_monotonic_ns"":14998635145416,""request_monotonic_ns"":14998587020877,""simulation_time_s"":null,""simulation_frame"":null}"
1788892296.5476751,1788892296.5476751,"{""packet_sequence"":981,""bridge_arrival_monotonic_ns"":14998685999207,""request_monotonic_ns"":14998637303812,""simulation_time_s"":null,""simulation_frame"":null}"
1788892296.5972774,1788892296.5972774,"{""packet_sequence"":982,""bridge_arrival_monotonic_ns"":14998735593074,""request_monotonic_ns"":14998688035152,""simulation_time_s"":null,""simulation_frame"":null}"
1788892296.647248,1788892296.647248,"{""packet_sequence"":983,""bridge_arrival_monotonic_ns"":14998785531320,""request_monotonic_ns"":14998737717286,""simulation_time_s"":null,""simulation_frame"":null}"
1788892296.6987991,1788892296.6987991,"{""packet_sequence"":984,""bridge_arrival_monotonic_ns"":14998837126397,""request_monotonic_ns"":14998787930830,""simulation_time_s"":null,""simulation_frame"":null}"
1788892296.7488303,1788892296.7488303,"{""packet_sequence"":985,""bridge_arrival_monotonic_ns"":14998887143492,""request_monotonic_ns"":14998839272580,""simulation_time_s"":null,""simulation_frame"":null}"
1788892296.79894,1788892296.79894,"{""packet_sequence"":986,""bridge_arrival_monotonic_ns"":14998937255856,""request_monotonic_ns"":14998889467179,""simulation_time_s"":null,""simulation_frame"":null}"
1788892296.8505142,1788892296.8505142,"{""packet_sequence"":987,""bridge_arrival_monotonic_ns"":14998988834943,""request_monotonic_ns"":14998939458245,""simulation_time_s"":null,""simulation_frame"":null}"
1788892296.90021,1788892296.90021,"{""packet_sequence"":988,""bridge_arrival_monotonic_ns"":14999038543786,""request_monotonic_ns"":14998991065545,""simulation_time_s"":null,""simulation_frame"":null}"
1788892296.972045,1788892296.972045,"{""packet_sequence"":989,""bridge_arrival_monotonic_ns"":14999110368223,""request_monotonic_ns"":14999060936621,""simulation_time_s"":null,""simulation_frame"":null}"
1788892297.0218897,1788892297.0218897,"{""packet_sequence"":990,""bridge_arrival_monotonic_ns"":14999160226377,""request_monotonic_ns"":14999112689556,""simulation_time_s"":null,""simulation_frame"":null}"
1788892297.075229,1788892297.075229,"{""packet_sequence"":991,""bridge_arrival_monotonic_ns"":14999213559428,""request_monotonic_ns"":14999162515480,""simulation_time_s"":null,""simulation_frame"":null}"
1788892297.1462393,1788892297.1462393,"{""packet_sequence"":992,""bridge_arrival_monotonic_ns"":14999284595929,""request_monotonic_ns"":14999235737578,""simulation_time_s"":null,""simulation_frame"":null}"
1788892297.1969845,1788892297.1969845,"{""packet_sequence"":993,""bridge_arrival_monotonic_ns"":14999335346996,""request_monotonic_ns"":14999287313579,""simulation_time_s"":null,""simulation_frame"":null}"
1788892297.2467968,1788892297.2467968,"{""packet_sequence"":994,""bridge_arrival_monotonic_ns"":14999385172239,""request_monotonic_ns"":14999337272293,""simulation_time_s"":null,""simulation_frame"":null}"
1788892297.296225,1788892297.296225,"{""packet_sequence"":995,""bridge_arrival_monotonic_ns"":14999434580977,""request_monotonic_ns"":14999386994261,""simulation_time_s"":null,""simulation_frame"":null}"
1788892297.3468478,1788892297.3468478,"{""packet_sequence"":996,""bridge_arrival_monotonic_ns"":14999485139751,""request_monotonic_ns"":14999436550988,""simulation_time_s"":null,""simulation_frame"":null}"
1788892297.3974712,1788892297.3974712,"{""packet_sequence"":997,""bridge_arrival_monotonic_ns"":14999535826607,""request_monotonic_ns"":14999487480721,""simulation_time_s"":null,""simulation_frame"":null}"
1788892297.4490106,1788892297.4490106,"{""packet_sequence"":998,""bridge_arrival_monotonic_ns"":14999587327687,""request_monotonic_ns"":14999538396689,""simulation_time_s"":null,""simulation_frame"":null}"
1788892297.5010462,1788892297.5010462,"{""packet_sequence"":999,""bridge_arrival_monotonic_ns"":14999639381608,""request_monotonic_ns"":14999589435898,""simulation_time_s"":null,""simulation_frame"":null}"
1788892297.571411,1788892297.571411,"{""packet_sequence"":1000,""bridge_arrival_monotonic_ns"":14999709760500,""request_monotonic_ns"":14999660437063,""simulation_time_s"":null,""simulation_frame"":null}"
1788892297.6229668,1788892297.6229668,"{""packet_sequence"":1001,""bridge_arrival_monotonic_ns"":14999761297868,""request_monotonic_ns"":14999711743055,""simulation_time_s"":null,""simulation_frame"":null}"
1788892297.6729107,1788892297.6729107,"{""packet_sequence"":1002,""bridge_arrival_monotonic_ns"":14999811243628,""request_monotonic_ns"":14999763403194,""simulation_time_s"":null,""simulation_frame"":null}"
1788892297.722768,1788892297.722768,"{""packet_sequence"":1003,""bridge_arrival_monotonic_ns"":14999861088066,""request_monotonic_ns"":14999813565522,""simulation_time_s"":null,""simulation_frame"":null}"
1788892297.7738922,1788892297.7738922,"{""packet_sequence"":1004,""bridge_arrival_monotonic_ns"":14999912218558,""request_monotonic_ns"":14999863550355,""simulation_time_s"":null,""simulation_frame"":null}"
1788892297.826106,1788892297.826106,"{""packet_sequence"":1005,""bridge_arrival_monotonic_ns"":14999964427491,""request_monotonic_ns"":14999914599874,""simulation_time_s"":null,""simulation_frame"":null}"
1788892297.896281,1788892297.896281,"{""packet_sequence"":1006,""bridge_arrival_monotonic_ns"":15000034654467,""request_monotonic_ns"":14999985182700,""simulation_time_s"":null,""simulation_frame"":null}"
1788892297.9469094,1788892297.9469094,"{""packet_sequence"":1007,""bridge_arrival_monotonic_ns"":15000085278004,""request_monotonic_ns"":15000036425313,""simulation_time_s"":null,""simulation_frame"":null}"
1788892297.9968061,1788892297.9968061,"{""packet_sequence"":1008,""bridge_arrival_monotonic_ns"":15000135157889,""request_monotonic_ns"":15000087153136,""simulation_time_s"":null,""simulation_frame"":null}"
1788892298.0471451,1788892298.0471451,"{""packet_sequence"":1009,""bridge_arrival_monotonic_ns"":15000185474928,""request_monotonic_ns"":15000137097373,""simulation_time_s"":null,""simulation_frame"":null}"
1788892298.0970848,1788892298.0970848,"{""packet_sequence"":1010,""bridge_arrival_monotonic_ns"":15000235398445,""request_monotonic_ns"":15000187906989,""simulation_time_s"":null,""simulation_frame"":null}"
1788892298.1479807,1788892298.1479807,"{""packet_sequence"":1011,""bridge_arrival_monotonic_ns"":15000286251604,""request_monotonic_ns"":15000237803616,""simulation_time_s"":null,""simulation_frame"":null}"
1788892298.1978528,1788892298.1978528,"{""packet_sequence"":1012,""bridge_arrival_monotonic_ns"":15000336157027,""request_monotonic_ns"":15000288279133,""simulation_time_s"":null,""simulation_frame"":null}"
1788892298.2478776,1788892298.2478776,"{""packet_sequence"":1013,""bridge_arrival_monotonic_ns"":15000386190080,""request_monotonic_ns"":15000338674980,""simulation_time_s"":null,""simulation_frame"":null}"
1788892298.2983246,1788892298.2983246,"{""packet_sequence"":1014,""bridge_arrival_monotonic_ns"":15000436610875,""request_monotonic_ns"":15000388403470,""simulation_time_s"":null,""simulation_frame"":null}"
1788892298.3502233,1788892298.3502233,"{""packet_sequence"":1015,""bridge_arrival_monotonic_ns"":15000488518119,""request_monotonic_ns"":15000438766015,""simulation_time_s"":null,""simulation_frame"":null}"
1788892298.400112,1788892298.400112,"{""packet_sequence"":1016,""bridge_arrival_monotonic_ns"":15000538442077,""request_monotonic_ns"":15000490965309,""simulation_time_s"":null,""simulation_frame"":null}"
1788892298.4714072,1788892298.4714072,"{""packet_sequence"":1017,""bridge_arrival_monotonic_ns"":15000609766410,""request_monotonic_ns"":15000560854318,""simulation_time_s"":null,""simulation_frame"":null}"
1788892298.5217364,1788892298.5217364,"{""packet_sequence"":1018,""bridge_arrival_monotonic_ns"":15000660081645,""request_monotonic_ns"":15000611679814,""simulation_time_s"":null,""simulation_frame"":null}"
1788892298.5713527,1788892298.5713527,"{""packet_sequence"":1019,""bridge_arrival_monotonic_ns"":15000709718242,""request_monotonic_ns"":15000661986403,""simulation_time_s"":null,""simulation_frame"":null}"
1788892298.6219206,1788892298.6219206,"{""packet_sequence"":1020,""bridge_arrival_monotonic_ns"":15000760285031,""request_monotonic_ns"":15000711755710,""simulation_time_s"":null,""simulation_frame"":null}"
1788892298.6713903,1788892298.6713903,"{""packet_sequence"":1021,""bridge_arrival_monotonic_ns"":15000809762458,""request_monotonic_ns"":15000762161456,""simulation_time_s"":null,""simulation_frame"":null}"
1788892298.7212563,1788892298.7212563,"{""packet_sequence"":1022,""bridge_arrival_monotonic_ns"":15000859639227,""request_monotonic_ns"":15000811824522,""simulation_time_s"":null,""simulation_frame"":null}"
1788892298.771611,1788892298.771611,"{""packet_sequence"":1023,""bridge_arrival_monotonic_ns"":15000909897455,""request_monotonic_ns"":15000861515622,""simulation_time_s"":null,""simulation_frame"":null}"
1788892298.8219247,1788892298.8219247,"{""packet_sequence"":1024,""bridge_arrival_monotonic_ns"":15000960289274,""request_monotonic_ns"":15000911854041,""simulation_time_s"":null,""simulation_frame"":null}"
1788892298.872881,1788892298.872881,"{""packet_sequence"":1025,""bridge_arrival_monotonic_ns"":15001011204961,""request_monotonic_ns"":15000962653648,""simulation_time_s"":null,""simulation_frame"":null}"
1788892298.9240115,1788892298.9240115,"{""packet_sequence"":1026,""bridge_arrival_monotonic_ns"":15001062346232,""request_monotonic_ns"":15001013695222,""simulation_time_s"":null,""simulation_frame"":null}"
1788892298.975422,1788892298.975422,"{""packet_sequence"":1027,""bridge_arrival_monotonic_ns"":15001113774985,""request_monotonic_ns"":15001064716387,""simulation_time_s"":null,""simulation_frame"":null}"
1788892299.050259,1788892299.050259,"{""packet_sequence"":1028,""bridge_arrival_monotonic_ns"":15001188566669,""request_monotonic_ns"":15001135980436,""simulation_time_s"":null,""simulation_frame"":null}"
1788892299.1210928,1788892299.1210928,"{""packet_sequence"":1029,""bridge_arrival_monotonic_ns"":15001259460871,""request_monotonic_ns"":15001210786688,""simulation_time_s"":null,""simulation_frame"":null}"
1788892299.1711094,1788892299.1711094,"{""packet_sequence"":1030,""bridge_arrival_monotonic_ns"":15001309487352,""request_monotonic_ns"":15001261196881,""simulation_time_s"":null,""simulation_frame"":null}"
