bag_time,time,status,level,closest_point_dist_m,command_speed_mps,command_steering_rad,drivable_gap_count,emergency_stop,forward_clearance_m,gap_0_deepest_angle,gap_0_end_angle,gap_0_max_clearance,gap_0_mean_clearance,gap_0_score,gap_0_start_angle,gap_0_weighted_center,gap_0_width,gap_1_deepest_angle,gap_1_end_angle,gap_1_max_clearance,gap_1_mean_clearance,gap_1_score,gap_1_start_angle,gap_1_weighted_center,gap_1_width,no_path,rate_limited_steering,raw_steering,raw_target_angle,selected_gap_deepest_angle,selected_gap_end_angle,selected_gap_max_clearance,selected_gap_mean_clearance,selected_gap_score,selected_gap_start_angle,selected_gap_weighted_center,selected_gap_width,smoothed_target_angle,source_stamp_s,trajectory_collision_free,trajectory_free_distance_m,trajectory_min_clearance_m
1788892424.8268116,1788892424.8267305,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484697,0.312342,0.579874,-1.073373,-0.141212,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040060,0.061091,0.658866,0.484697,0.312342,0.579874,-1.073373,-0.141212,1.732239,-0.040060,1788892424.773588,0.000000,0.100000,0.000000
1788892424.875722,1788892424.8756282,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484699,0.312342,0.579877,-1.073373,-0.141212,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040060,0.061091,0.658866,0.484699,0.312342,0.579877,-1.073373,-0.141212,1.732239,-0.040060,1788892424.825705,0.000000,0.100000,0.000000
1788892424.925465,1788892424.9253774,no_path,b'\x01',0.275662,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484701,0.312347,0.579883,-1.073373,-0.141201,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040055,0.061091,0.658866,0.484701,0.312347,0.579883,-1.073373,-0.141201,1.732239,-0.040055,1788892424.874709,0.000000,0.100000,0.000000
1788892424.9756072,1788892424.975508,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484694,0.312342,0.579869,-1.073373,-0.141213,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484694,0.312342,0.579869,-1.073373,-0.141213,1.732239,-0.040061,1788892424.924494,0.000000,0.100000,0.000000
1788892425.0256135,1788892425.025497,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484695,0.312342,0.579870,-1.073373,-0.141213,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484695,0.312342,0.579870,-1.073373,-0.141213,1.732239,-0.040061,1788892424.974507,0.000000,0.100000,0.000000
1788892425.075636,1788892425.075551,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484695,0.312342,0.579870,-1.073373,-0.141213,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484695,0.312342,0.579870,-1.073373,-0.141213,1.732239,-0.040061,1788892425.024474,0.000000,0.100000,0.000000
1788892425.124374,1788892425.12427,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484695,0.312342,0.579870,-1.073373,-0.141213,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484695,0.312342,0.579870,-1.073373,-0.141213,1.732239,-0.040061,1788892425.074623,0.000000,0.100000,0.000000
1788892425.174174,1788892425.1740656,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484695,0.312342,0.579870,-1.073373,-0.141213,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484695,0.312342,0.579870,-1.073373,-0.141213,1.732239,-0.040061,1788892425.123418,0.000000,0.100000,0.000000
1788892425.2250206,1788892425.224932,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484694,0.312342,0.579869,-1.073373,-0.141213,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484694,0.312342,0.579869,-1.073373,-0.141213,1.732239,-0.040061,1788892425.173257,0.000000,0.100000,0.000000
1788892425.275502,1788892425.27541,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484696,0.312342,0.579873,-1.073373,-0.141212,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484696,0.312342,0.579873,-1.073373,-0.141212,1.732239,-0.040061,1788892425.224109,0.000000,0.100000,0.000000
1788892425.325442,1788892425.325358,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892425.274505,0.000000,0.100000,0.000000
1788892425.3745475,1788892425.3744485,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892425.324503,0.000000,0.100000,0.000000
1788892425.427054,1788892425.4269712,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892425.373354,0.000000,0.100000,0.000000
1788892425.4778268,1788892425.4777367,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892425.425962,0.000000,0.100000,0.000000
1788892425.5496202,1788892425.5495234,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892425.496784,0.000000,0.100000,0.000000
1788892425.6009781,1788892425.600865,no_path,b'\x01',0.275660,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484691,0.312342,0.579863,-1.073373,-0.141215,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040062,0.061091,0.658866,0.484691,0.312342,0.579863,-1.073373,-0.141215,1.732239,-0.040062,1788892425.548509,0.000000,0.100000,0.000000
1788892425.650671,1788892425.650484,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484692,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484692,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892425.599943,0.000000,0.100000,0.000000
1788892425.7014275,1788892425.701312,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484697,0.312342,0.579874,-1.073373,-0.141212,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040060,0.061091,0.658866,0.484697,0.312342,0.579874,-1.073373,-0.141212,1.732239,-0.040060,1788892425.649661,0.000000,0.100000,0.000000
1788892425.751934,1788892425.751834,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484697,0.312342,0.579874,-1.073373,-0.141212,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040060,0.061091,0.658866,0.484697,0.312342,0.579874,-1.073373,-0.141212,1.732239,-0.040060,1788892425.700435,0.000000,0.100000,0.000000
1788892425.8018386,1788892425.8017297,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484695,0.312342,0.579870,-1.073373,-0.141213,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484695,0.312342,0.579870,-1.073373,-0.141213,1.732239,-0.040061,1788892425.750873,0.000000,0.100000,0.000000
1788892425.8514502,1788892425.8513498,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484697,0.312342,0.579874,-1.073373,-0.141212,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040060,0.061091,0.658866,0.484697,0.312342,0.579874,-1.073373,-0.141212,1.732239,-0.040060,1788892425.800406,0.000000,0.100000,0.000000
1788892425.9030545,1788892425.902945,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892425.850388,0.000000,0.100000,0.000000
1788892425.9753313,1788892425.9752169,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892425.921971,0.000000,0.100000,0.000000
1788892426.0277407,1788892426.0276544,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892425.974229,0.000000,0.100000,0.000000
1788892426.0986168,1788892426.0985136,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484695,0.312342,0.579871,-1.073373,-0.141213,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484695,0.312342,0.579871,-1.073373,-0.141213,1.732239,-0.040061,1788892426.046805,0.000000,0.100000,0.000000
1788892426.1493294,1788892426.14925,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484695,0.312342,0.579871,-1.073373,-0.141213,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484695,0.312342,0.579871,-1.073373,-0.141213,1.732239,-0.040061,1788892426.097725,0.000000,0.100000,0.000000
1788892426.200126,1788892426.2000391,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484695,0.312342,0.579870,-1.073373,-0.141213,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484695,0.312342,0.579870,-1.073373,-0.141213,1.732239,-0.040061,1788892426.148438,0.000000,0.100000,0.000000
1788892426.2497165,1788892426.24956,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484695,0.312342,0.579870,-1.073373,-0.141213,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484695,0.312342,0.579870,-1.073373,-0.141213,1.732239,-0.040061,1788892426.198986,0.000000,0.100000,0.000000
1788892426.299382,1788892426.2992876,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484694,0.312342,0.579869,-1.073373,-0.141213,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484694,0.312342,0.579869,-1.073373,-0.141213,1.732239,-0.040061,1788892426.248439,0.000000,0.100000,0.000000
1788892426.3508663,1788892426.350755,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892426.298327,0.000000,0.100000,0.000000
1788892426.4008708,1788892426.4007828,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892426.349708,0.000000,0.100000,0.000000
1788892426.4510374,1788892426.4509401,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892426.399858,0.000000,0.100000,0.000000
1788892426.5007467,1788892426.5006504,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892426.449890,0.000000,0.100000,0.000000
1788892426.5504265,1788892426.5503333,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892426.499697,0.000000,0.100000,0.000000
1788892426.6007996,1788892426.6006985,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484695,0.312342,0.579870,-1.073373,-0.141213,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484695,0.312342,0.579870,-1.073373,-0.141213,1.732239,-0.040061,1788892426.549413,0.000000,0.100000,0.000000
1788892426.6515422,1788892426.6514342,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484697,0.312342,0.579875,-1.073373,-0.141212,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040060,0.061091,0.658866,0.484697,0.312342,0.579875,-1.073373,-0.141212,1.732239,-0.040060,1788892426.599632,0.000000,0.100000,0.000000
1788892426.7061872,1788892426.706104,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484697,0.312342,0.579874,-1.073373,-0.141212,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040060,0.061091,0.658866,0.484697,0.312342,0.579874,-1.073373,-0.141212,1.732239,-0.040060,1788892426.650481,0.000000,0.100000,0.000000
1788892426.7766285,1788892426.7765226,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484692,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484692,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892426.722237,0.000000,0.100000,0.000000
1788892426.8262403,1788892426.8261416,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892426.775582,0.000000,0.100000,0.000000
1788892426.8780713,1788892426.8779678,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892426.825325,0.000000,0.100000,0.000000
1788892426.9495437,1788892426.949444,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892426.897074,0.000000,0.100000,0.000000
1788892427.0004365,1788892427.000343,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892426.948574,0.000000,0.100000,0.000000
1788892427.05174,1788892427.0516522,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484696,0.312342,0.579873,-1.073373,-0.141212,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040060,0.061091,0.658866,0.484696,0.312342,0.579873,-1.073373,-0.141212,1.732239,-0.040060,1788892426.999311,0.000000,0.100000,0.000000
1788892427.1013434,1788892427.1012483,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484696,0.312342,0.579873,-1.073373,-0.141212,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040060,0.061091,0.658866,0.484696,0.312342,0.579873,-1.073373,-0.141212,1.732239,-0.040060,1788892427.050737,0.000000,0.100000,0.000000
1788892427.151047,1788892427.1509604,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484697,0.312342,0.579874,-1.073373,-0.141212,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040060,0.061091,0.658866,0.484697,0.312342,0.579874,-1.073373,-0.141212,1.732239,-0.040060,1788892427.100453,0.000000,0.100000,0.000000
1788892427.2009828,1788892427.20089,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484694,0.312342,0.579869,-1.073373,-0.141213,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484694,0.312342,0.579869,-1.073373,-0.141213,1.732239,-0.040061,1788892427.150136,0.000000,0.100000,0.000000
1788892427.2510173,1788892427.2509177,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892427.199986,0.000000,0.100000,0.000000
1788892427.3004699,1788892427.3003736,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892427.249971,0.000000,0.100000,0.000000
1788892427.349326,1788892427.3492393,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892427.299470,0.000000,0.100000,0.000000
1788892427.3993149,1788892427.3992205,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484694,0.312342,0.579869,-1.073373,-0.141213,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484694,0.312342,0.579869,-1.073373,-0.141213,1.732239,-0.040061,1788892427.348450,0.000000,0.100000,0.000000
1788892427.4491339,1788892427.4490383,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484697,0.312342,0.579874,-1.073373,-0.141212,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040060,0.061091,0.658866,0.484697,0.312342,0.579874,-1.073373,-0.141212,1.732239,-0.040060,1788892427.398350,0.000000,0.100000,0.000000
1788892427.4993327,1788892427.4992476,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484697,0.312342,0.579874,-1.073373,-0.141212,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040060,0.061091,0.658866,0.484697,0.312342,0.579874,-1.073373,-0.141212,1.732239,-0.040060,1788892427.448102,0.000000,0.100000,0.000000
1788892427.5504687,1788892427.5503752,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484695,0.312342,0.579871,-1.073373,-0.141213,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484695,0.312342,0.579871,-1.073373,-0.141213,1.732239,-0.040061,1788892427.498292,0.000000,0.100000,0.000000
1788892427.5992424,1788892427.599169,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484693,0.312342,0.579868,-1.073373,-0.141213,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484693,0.312342,0.579868,-1.073373,-0.141213,1.732239,-0.040061,1788892427.549552,0.000000,0.100000,0.000000
1788892427.649572,1788892427.6494777,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484692,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484692,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892427.598371,0.000000,0.100000,0.000000
1788892427.6996956,1788892427.699618,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484692,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484692,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892427.648647,0.000000,0.100000,0.000000
1788892427.7486737,1788892427.7485962,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892427.698612,0.000000,0.100000,0.000000
1788892427.8003771,1788892427.800275,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484693,0.312342,0.579868,-1.073373,-0.141213,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484693,0.312342,0.579868,-1.073373,-0.141213,1.732239,-0.040061,1788892427.747715,0.000000,0.100000,0.000000
1788892427.8506627,1788892427.8505754,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484695,0.312342,0.579871,-1.073373,-0.141213,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484695,0.312342,0.579871,-1.073373,-0.141213,1.732239,-0.040061,1788892427.799433,0.000000,0.100000,0.000000
