bag_time,time,x,y,yaw,vx,vy,wz
1788873815.7782476,1788873815.731701,1.2862,-1.788,-1.5854964576754866,0.3994,0.0242,0.15
1788873815.8300495,1788873815.7812529,1.286,-1.8076,-1.579414783590462,0.4,0.02,0.1239
1788873815.8780367,1788873815.8309376,1.286,-1.8276,-1.5731924601530056,0.4001,0.02,0.1239
1788873815.9282365,1788873815.8810043,1.286,-1.8476,-1.5669701596870786,0.4001,0.02,0.1239
1788873815.97698,1788873815.9313192,1.2862,-1.8706,-1.560038267615974,0.4864,0.0154,0.0807
1788873816.0282822,1788873815.9811103,1.2865,-1.8946,-1.5611845790474834,0.4781,-0.0041,-0.025
1788873816.0770216,1788873816.0313528,1.2867,-1.9185,-1.56472609734747,0.4766,-0.0129,-0.0794
1788873816.1293454,1788873816.0812542,1.2868,-1.9423,-1.5686850098108918,0.4765,-0.0129,-0.0794
1788873816.1769552,1788873816.1313288,1.2868,-1.9662,-1.572643935889079,0.4764,-0.0129,-0.0794
1788873816.2284164,1788873816.1811001,1.2867,-1.9878,-1.5761791674902685,0.4098,-0.0111,-0.0682
1788873816.2775168,1788873816.2314253,1.2865,-2.0072,-1.5835451744947824,0.3762,-0.0311,-0.1943
1788873816.328272,1788873816.281599,1.2861,-2.0258,-1.5947227481822583,0.3715,-0.0363,-0.2241
1788873816.380087,1788873816.3313432,1.2855,-2.0444,-1.6058956117796026,0.3712,-0.0363,-0.2239
1788873816.4284444,1788873816.3812592,1.2847,-2.0629,-1.617067847340932,0.3713,-0.0362,-0.2239
1788873816.478455,1788873816.431602,1.2837,-2.0804,-1.6275363089944352,0.3491,-0.0341,-0.2103
1788873816.5277007,1788873816.4815786,1.2825,-2.0981,-1.638150509940594,0.3468,-0.0336,-0.2074
1788873816.5801263,1788873816.531777,1.2812,-2.116,-1.6487675141301559,0.3468,-0.0328,-0.203
1788873816.6283066,1788873816.5814357,1.2797,-2.1326,-1.658534165044834,0.3469,-0.0328,-0.203
1788873816.6770952,1788873816.6313105,1.2781,-2.1499,-1.668720139048888,0.3469,-0.0328,-0.203
1788873816.7283537,1788873816.681556,1.2761,-2.1687,-1.679768001160276,0.3914,-0.0369,-0.2293
1788873816.7791362,1788873816.731684,1.2736,-2.1896,-1.686136675761064,0.422,-0.0198,-0.1235
1788873816.8282032,1788873816.7814255,1.2711,-2.2102,-1.6903858497740654,0.4258,-0.0138,-0.0862
1788873816.878493,1788873816.8313975,1.2685,-2.2314,-1.694641657890821,0.4262,-0.0139,-0.0862
1788873816.928628,1788873816.8814955,1.2658,-2.2525,-1.699025431366207,0.4262,-0.0139,-0.0862
1788873816.9773896,1788873816.9311037,1.2628,-2.2758,-1.7037125957238977,0.492,-0.016,-0.0997
1788873817.027571,1788873816.9815562,1.2595,-2.2998,-1.701287062871026,0.4787,0.0096,0.059
1788873817.0791843,1788873817.0318234,1.2564,-2.3239,-1.6963187842967056,0.4764,0.0166,0.1022
1788873817.1290703,1788873817.0811214,1.2536,-2.3471,-1.691220401064135,0.4762,0.0166,0.1022
1788873817.176964,1788873817.1310709,1.2508,-2.3708,-1.686119824443418,0.4761,0.0166,0.1022
1788873817.2282948,1788873817.1810641,1.2484,-2.393,-1.6813063221341245,0.4319,0.0151,0.0926
1788873817.278275,1788873817.2313006,1.2461,-2.4142,-1.6745057360649056,0.4254,0.0233,0.1437
1788873817.3293338,1788873817.2812052,1.244,-2.4354,-1.6678479590499617,0.4251,0.0212,0.131
1788873817.378392,1788873817.3313723,1.2421,-2.4566,-1.6613363196099775,0.425,0.0212,0.131
1788873817.4283164,1788873817.3813612,1.2403,-2.4773,-1.6548247014324506,0.425,0.0212,0.131
1788873817.4783845,1788873817.4313796,1.2384,-2.5008,-1.6477451687193763,0.4913,0.0244,0.1516
1788873817.5277686,1788873817.4813404,1.2366,-2.5253,-1.6491780406179533,0.4785,-0.0066,-0.0406
1788873817.578377,1788873817.5318122,1.2346,-2.5496,-1.653149651352734,0.4765,-0.0135,-0.0831
1788873817.6284869,1788873817.5815182,1.2326,-2.5729,-1.6572527164085091,0.4763,-0.0135,-0.0831
1788873817.677259,1788873817.6314118,1.2305,-2.5966,-1.6613556326170602,0.4763,-0.0135,-0.0831
1788873817.7292345,1788873817.6814673,1.2287,-2.6158,-1.6647585272711618,0.3415,-0.0098,-0.0592
1788873817.778476,1788873817.7315195,1.2273,-2.63,-1.6640318838499408,0.2579,0.0108,0.0737
1788873817.828311,1788873817.7814398,1.2262,-2.6426,-1.6634734969733227,0.2508,0.0019,0.0116
1788873817.8790302,1788873817.8312461,1.225,-2.6551,-1.6629077372270669,0.2503,0.0019,0.0116
1788873817.927257,1788873817.8809528,1.2239,-2.6675,-1.6621941900643455,0.2504,0.0019,0.0116
1788873817.9772892,1788873817.9314482,1.2235,-2.6702,-1.6614976220146762,-0.001,-0.0001,0.0
1788873818.0282283,1788873817.981351,1.2235,-2.6701,-1.6614966209483553,-0.0016,0.0,0.0
1788873818.07712,1788873818.0312111,1.2235,-2.6701,-1.6616331943373774,-0.0013,0.0,0.0
1788873818.1271665,1788873818.081252,1.2235,-2.67,-1.6616324580194934,-0.001,0.0,0.0
1788873818.1772995,1788873818.1313424,1.2235,-2.67,-1.661629498453504,-0.0008,0.0,0.0
1788873818.2284431,1788873818.1817722,1.2231,-2.6756,-1.6717094481276882,0.1828,-0.0498,-0.3167
1788873818.2772226,1788873818.2313707,1.2219,-2.6852,-1.6882876323355365,0.2029,-0.0558,-0.3458
1788873818.327125,1788873818.281383,1.2205,-2.6953,-1.7055764011172192,0.2044,-0.0562,-0.3482
1788873818.3782647,1788873818.3312356,1.219,-2.7054,-1.7230187893089808,0.2044,-0.0562,-0.3484
1788873818.428545,1788873818.3812344,1.2173,-2.7155,-1.7404597391773353,0.2043,-0.0561,-0.3485
1788873818.4784396,1788873818.4316518,1.2153,-2.7257,-1.758205251809403,0.2042,-0.0561,-0.3485
1788873818.528475,1788873818.4814937,1.2133,-2.7355,-1.7752597912061618,0.2042,-0.0561,-0.3485
1788873818.578277,1788873818.5314202,1.211,-2.7455,-1.7927510448221482,0.2041,-0.056,-0.3485
1788873818.6281874,1788873818.581305,1.2086,-2.7554,-1.8102762183861227,0.2041,-0.056,-0.3485
1788873818.67814,1788873818.631394,1.206,-2.7653,-1.827521283191375,0.2041,-0.056,-0.3485
1788873818.7273245,1788873818.6813755,1.2033,-2.7751,-1.8450820158054027,0.204,-0.056,-0.3485
1788873818.7771606,1788873818.7313979,1.2,-2.7861,-1.8576370639791198,0.2385,-0.0411,-0.2559
1788873818.8271039,1788873818.7815073,1.1964,-2.7977,-1.8684733221717809,0.2439,-0.0346,-0.2155
1788873818.8780317,1788873818.8312044,1.1927,-2.8093,-1.8792395971646314,0.2441,-0.0347,-0.2157
1788873818.927086,1788873818.8809698,1.1889,-2.8209,-1.890123328044875,0.2441,-0.0347,-0.2157
1788873818.9771926,1788873818.9312484,1.1835,-2.8367,-1.905016859357792,0.3761,-0.0532,-0.3337
1788873819.0274248,1788873818.981487,1.1764,-2.8566,-1.9098784820025148,0.4436,-0.0125,-0.0788
1788873819.0780818,1788873819.0314791,1.1689,-2.8778,-1.9101524207401113,0.4515,-0.0001,-0.0022
1788873819.12685,1788873819.08106,1.1615,-2.8987,-1.910316923467132,0.4523,-0.0001,-0.0022
1788873819.1771097,1788873819.1310506,1.1539,-2.9204,-1.9103181551025803,0.4522,-0.0002,-0.0022
1788873819.2303002,1788873819.181669,1.1467,-2.9408,-1.9104345310458164,0.4076,-0.0002,-0.0019
1788873819.277055,1788873819.231308,1.1404,-2.9587,-1.90642306866546,0.3776,0.0257,0.169
1788873819.3281755,1788873819.2811017,1.1343,-2.9764,-1.8950921964643221,0.3714,0.0381,0.2346
1788873819.3775847,1788873819.3311398,1.1287,-2.9937,-1.8837701904113293,0.371,0.038,0.2344
1788873819.4283705,1788873819.38173,1.123,-3.0121,-1.8716122664780148,0.371,0.038,0.2344
1788873819.4783387,1788873819.4316342,1.1183,-3.0277,-1.861333206674367,0.3036,0.0312,0.1914
1788873819.5283456,1788873819.4816747,1.1142,-3.042,-1.8496084085691094,0.2941,0.0393,0.2426
1788873819.578267,1788873819.5316675,1.1103,-3.0561,-1.8373276869896447,0.2932,0.04,0.2472
1788873819.628378,1788873819.5814972,1.1067,-3.07,-1.8252085335135182,0.2932,0.04,0.2472
1788873819.6789808,1788873819.631654,1.1031,-3.0845,-1.8125233782429344,0.2932,0.04,0.2472
1788873819.728462,1788873819.6809413,1.0996,-3.0993,-1.7998403024199237,0.3155,0.0429,0.2661
1788873819.7809741,1788873819.7314394,1.0959,-3.1157,-1.7901645469526912,0.3446,0.0312,0.194
1788873819.8292093,1788873819.7821736,1.0922,-3.133,-1.7819200464974345,0.3485,0.0261,0.1621
1788873819.877175,1788873819.831145,1.0888,-3.1497,-1.7739548963340566,0.3487,0.0262,0.1622
1788873819.9312737,1788873819.881556,1.0852,-3.1675,-1.765424547611738,0.3487,0.0262,0.1622
1788873819.9783106,1788873819.9322994,1.0813,-3.188,-1.7557655785518995,0.4591,0.0342,0.2141
1788873820.0283446,1788873819.9813204,1.0771,-3.2113,-1.7545026857836843,0.4966,0.0021,0.0138
1788873820.076987,1788873820.0312512,1.0725,-3.2359,-1.7562236256276829,0.5015,-0.0073,-0.0448
1788873820.1281295,1788873820.0812585,1.0678,-3.2606,-1.7584759423679184,0.5021,-0.0073,-0.0448
1788873820.1779628,1788873820.1314874,1.063,-3.2857,-1.7607545958735176,0.502,-0.0073,-0.0448
1788873820.2269714,1788873820.18133,1.0588,-3.3071,-1.7627497898072422,0.4138,-0.0061,-0.0368
1788873820.277229,1788873820.2309554,1.055,-3.3269,-1.7687305667249233,0.4001,-0.0274,-0.1711
1788873820.3274906,1788873820.2813919,1.0509,-3.3464,-1.7788258594569502,0.3976,-0.0332,-0.2047
1788873820.3782306,1788873820.3316298,1.0465,-3.3663,-1.789349000255642,0.3975,-0.0332,-0.2046
1788873820.428307,1788873820.3811514,1.0422,-3.3852,-1.7993141735832197,0.3975,-0.0331,-0.2046
1788873820.4781616,1788873820.4313035,1.0377,-3.4038,-1.8089971714774884,0.3753,-0.0313,-0.193
1788873820.5274472,1788873820.4811778,1.0331,-3.422,-1.8186793098005756,0.373,-0.0307,-0.1896
1788873820.5800202,1788873820.531866,1.0283,-3.4404,-1.8277989223209032,0.3731,-0.0292,-0.1808
1788873820.6276858,1788873820.5808816,1.0235,-3.4581,-1.8366402838552187,0.3731,-0.0292,-0.1808
1788873820.6770875,1788873820.6309438,1.0186,-3.4757,-1.8456407836017268,0.3732,-0.0292,-0.1808
1788873820.72828,1788873820.68132,1.0128,-3.4954,-1.8554822346510111,0.4204,-0.0232,-0.127
1788873820.7788682,1788873820.7313306,1.0066,-3.5165,-1.8586312941688912,0.448,-0.0103,-0.0643
1788873820.8296697,1788873820.7818947,1.0,-3.5385,-1.8596280610289055,0.4514,-0.0028,-0.0181
1788873820.8790565,1788873820.831029,0.9938,-3.5593,-1.8604680093922374,0.4518,-0.0029,-0.0181
1788873820.9280272,1788873820.8811858,0.9874,-3.581,-1.8613494063359681,0.4518,-0.0029,-0.0181
1788873820.977849,1788873820.9310951,0.981,-3.6023,-1.86235101833296,0.4295,-0.0027,-0.0172
1788873821.028606,1788873820.9809453,0.9748,-3.6227,-1.8584537483251422,0.4251,0.0234,0.1499
1788873821.0786579,1788873821.031587,0.9688,-3.6435,-1.8488904981153147,0.4234,0.0315,0.1943
1788873821.1285245,1788873821.0811067,0.9637,-3.6621,-1.84005038143111,0.379,0.0283,0.1737
1788873821.1783807,1788873821.1315522,0.9587,-3.6806,-1.8312104404567215,0.3739,0.0278,0.1717
1788873821.228315,1788873821.181592,0.954,-3.6987,-1.822648622562302,0.3734,0.0278,0.1714
1788873821.2783608,1788873821.2314944,0.9496,-3.7164,-1.8118017108627842,0.3711,0.0371,0.2292
1788873821.328334,1788873821.2817113,0.9453,-3.7348,-1.7998386071831305,0.3708,0.0383,0.2367
1788873821.377406,1788873821.3313046,0.9415,-3.7518,-1.788750931333539,0.3486,0.036,0.2224
1788873821.4273534,1788873821.3817716,0.9379,-3.7688,-1.777506758940838,0.3462,0.0358,0.2211
1788873821.4790907,1788873821.431566,0.9344,-3.7861,-1.7664160826618114,0.346,0.0357,0.221
1788873821.527489,1788873821.480978,0.9313,-3.8029,-1.758895698229026,0.3489,0.0238,0.1475
1788873821.578384,1788873821.5316792,0.928,-3.8205,-1.7526496472177575,0.3497,0.0195,0.1209
1788873821.6283164,1788873821.5817742,0.9245,-3.8399,-1.7459624289050164,0.4165,0.0231,0.1442
1788873821.6801884,1788873821.6316311,0.921,-3.8607,-1.7385848353646323,0.4241,0.0236,0.1466
1788873821.7275336,1788873821.681208,0.9176,-3.8813,-1.7314911189058877,0.4249,0.0237,0.1468
1788873821.7783327,1788873821.7316995,0.9142,-3.9027,-1.732072464107333,0.4265,-0.0037,-0.0223
1788873821.829422,1788873821.7817717,0.9107,-3.9238,-1.735199781313424,0.4264,-0.0108,-0.0664
1788873821.8785326,1788873821.8313773,0.9071,-3.9451,-1.7386020758923666,0.4482,-0.0114,-0.0699
1788873821.9284487,1788873821.8815005,0.9033,-3.9677,-1.7420090493414244,0.4511,-0.0114,-0.0703
1788873821.97725,1788873821.9314542,0.8994,-3.9895,-1.7455673752761234,0.4514,-0.0114,-0.0703
1788873822.0283747,1788873821.9815288,0.8954,-4.0121,-1.753517648036906,0.4488,-0.0314,-0.1953
1788873822.078173,1788873822.0314155,0.8912,-4.0336,-1.7646122125932473,0.4476,-0.0367,-0.2267
1788873822.1272197,1788873822.0811613,0.8871,-4.0534,-1.7746974116509069,0.3809,-0.0313,-0.1925
1788873822.1772847,1788873822.1314628,0.8832,-4.0717,-1.7842233307225532,0.3735,-0.0307,-0.1893
1788873822.2286801,1788873822.1814396,0.8791,-4.0899,-1.7936260666941004,0.3728,-0.0306,-0.1889
1788873822.2783263,1788873822.2316957,0.8747,-4.1085,-1.8021511620219002,0.3736,-0.0267,-0.165
1788873822.3282793,1788873822.2813296,0.8704,-4.1263,-1.8102731676150738,0.3736,-0.0267,-0.165
1788873822.3772867,1788873822.3312294,0.8656,-4.1455,-1.8189574053393187,0.4178,-0.0297,-0.1847
1788873822.4281723,1788873822.3814955,0.8602,-4.1663,-1.828518399678351,0.4231,-0.0301,-0.1868
1788873822.4780605,1788873822.4311476,0.8547,-4.1868,-1.8316302259191197,0.4262,-0.0094,-0.0585
1788873822.5273008,1788873822.4810865,0.8492,-4.207,-1.8345075096059276,0.4264,-0.0094,-0.0586
1788873822.579151,1788873822.531415,0.8434,-4.2284,-1.8376300122943547,0.4264,-0.0094,-0.0586
1788873822.627392,1788873822.5810182,0.8378,-4.2488,-1.8404711516514702,0.4481,-0.0099,-0.0616
1788873822.679219,1788873822.6315634,0.8315,-4.2714,-1.8436313447609223,0.4511,-0.01,-0.062
1788873822.728303,1788873822.6812124,0.8255,-4.2927,-1.8418939908591776,0.4503,0.0207,0.1407
1788873822.7803054,1788873822.7316117,0.8194,-4.3148,-1.8338917531085017,0.4498,0.0252,0.1554
1788873822.8284261,1788873822.7814155,0.8138,-4.3361,-1.8262091575936759,0.4498,0.0252,0.1554
1788873822.878232,1788873822.8317957,0.8089,-4.3554,-1.8193704350199837,0.3598,0.0203,0.124
1788873822.9280658,1788873822.8817267,0.8049,-4.3718,-1.8135313704976757,0.3506,0.0197,0.1212
1788873822.9772043,1788873822.9310634,0.8008,-4.3888,-1.8041159738306753,0.3458,0.0363,0.2255
1788873823.0281842,1788873822.9813972,0.7969,-4.406,-1.7925923115523295,0.3457,0.0365,0.2253
1788873823.077955,1788873823.03115,0.7932,-4.4229,-1.7813455214565617,0.3457,0.0365,0.2253
1788873823.1273794,1788873823.0809803,0.79,-4.4387,-1.770820392404195,0.3235,0.0342,0.2106
1788873823.179363,1788873823.1318944,0.7868,-4.4552,-1.7598887618744612,0.3212,0.0339,0.2093
1788873823.227123,1788873823.1815574,0.784,-4.4707,-1.7510784727456772,0.3224,0.0288,0.1779
1788873823.2781,1788873823.231258,0.7812,-4.4866,-1.7421422150466306,0.3225,0.0288,0.1779
1788873823.327474,1788873823.2813685,0.7786,-4.5026,-1.733332609782562,0.3226,0.0287,0.1779
1788873823.3781276,1788873823.3315527,0.7756,-4.5219,-1.7225461932152273,0.4119,0.0365,0.2276
1788873823.4273186,1788873823.381369,0.7726,-4.5422,-1.7111991391546952,0.4211,0.0374,0.2321
1788873823.4771526,1788873823.4314032,0.7698,-4.5632,-1.7079603742099851,0.4262,0.0085,0.0533
1788873823.5273905,1788873823.4813054,0.7669,-4.5844,-1.7052692691408537,0.4266,0.0085,0.0533
1788873823.5784748,1788873823.531534,0.764,-4.6059,-1.7025757668011556,0.4266,0.0085,0.0533
1788873823.6273592,1788873823.5814834,0.7612,-4.6274,-1.6998656570630721,0.4484,0.009,0.0561
1788873823.6782174,1788873823.6315699,0.7583,-4.6502,-1.6970443309201777,0.4512,0.0091,0.0564
1788873823.7291398,1788873823.6815987,0.7555,-4.6726,-1.6993182490438816,0.4502,-0.0217,-0.1464
1788873823.7771246,1788873823.7311707,0.7526,-4.6944,-1.7064139381475572,0.4501,-0.0237,-0.1463
1788873823.8294644,1788873823.7814703,0.7494,-4.7172,-1.713918764668893,0.4501,-0.0237,-0.1463
1788873823.8793657,1788873823.8314428,0.7464,-4.7368,-1.7204481023818416,0.3836,-0.0203,-0.1245
1788873823.9274254,1788873823.8813336,0.7435,-4.7555,-1.7265415454324702,0.3757,-0.0198,-0.1222
1788873823.9783792,1788873823.9315596,0.7404,-4.7743,-1.7362052384199043,0.3717,-0.0353,-0.2187
1788873824.0274255,1788873823.981396,0.7373,-4.7923,-1.7469878660271723,0.3715,-0.0354,-0.2186
1788873824.0783217,1788873824.0315676,0.7338,-4.8109,-1.7582051423630318,0.3716,-0.0354,-0.2186
1788873824.128255,1788873824.0813482,0.7304,-4.828,-1.768446476593334,0.3494,-0.0333,-0.2054
1788873824.1770961,1788873824.131187,0.7268,-4.8451,-1.7786616147315173,0.347,-0.033,-0.2042
1788873824.2274559,1788873824.181339,0.7231,-4.8621,-1.786215349063908,0.3489,-0.024,-0.1486
1788873824.2800488,1788873824.231672,0.7192,-4.8795,-1.79374338185037,0.3489,-0.024,-0.1486
1788873824.3289824,1788873824.2812295,0.7153,-4.8961,-1.8011461528038948,0.349,-0.024,-0.1486
1788873824.378615,1788873824.3311322,0.7105,-4.916,-1.8098330192499157,0.4377,-0.0299,-0.1867
1788873824.4273238,1788873824.3817098,0.7051,-4.9376,-1.8192380131157622,0.4478,-0.0307,-0.1906
1788873824.4783237,1788873824.4316096,0.6993,-4.9598,-1.8189364747933214,0.4514,0.0031,0.0187
1788873824.5292728,1788873824.4817848,0.6938,-4.9817,-1.8180964727534608,0.4518,0.0031,0.0188
1788873824.578743,1788873824.531265,0.6884,-5.0032,-1.817096734029044,0.4518,0.0031,0.0188
1788873824.62951,1788873824.5816839,0.683,-5.0248,-1.8162205856383264,0.4296,0.003,0.0178
1788873824.6768744,1788873824.631459,0.6779,-5.0452,-1.8153805550498232,0.4269,0.0029,0.0177
1788873824.7273226,1788873824.6813471,0.6728,-5.0658,-1.8095219200602999,0.4231,0.0321,0.2103
1788873824.7789903,1788873824.7316158,0.6678,-5.0868,-1.7988379964513659,0.4228,0.034,0.2101
1788873824.8284173,1788873824.7812347,0.6633,-5.1071,-1.7885939495528984,0.4228,0.034,0.2101
1788873824.87812,1788873824.8314676,0.6593,-5.1259,-1.7790674832534272,0.3554,0.0287,0.1763
1788873824.9275422,1788873824.8812218,0.6559,-5.1427,-1.7705412743943505,0.3486,0.0281,0.1734
1788873824.9811115,1788873824.9316971,0.6525,-5.1601,-1.759164597329768,0.3453,0.038,0.2352
1788873825.0284383,1788873824.9821806,0.6495,-5.1771,-1.747385060910225,0.3452,0.038,0.2351
1788873825.0783424,1788873825.031558,0.6466,-5.1941,-1.7356051944825015,0.3453,0.038,0.2351
1788873825.1276717,1788873825.0814893,0.644,-5.2109,-1.724105363417668,0.3453,0.038,0.2351
1788873825.1785128,1788873825.1318002,0.6415,-5.2283,-1.71219579268377,0.3453,0.038,0.2351
1788873825.226084,1788873825.1809285,0.6393,-5.2449,-1.7052616653867558,0.3491,0.0225,0.1393
1788873825.2780907,1788873825.231266,0.637,-5.2626,-1.6981681864543228,0.3493,0.0225,0.1394
1788873825.3283718,1788873825.2810483,0.6349,-5.2799,-1.6912231588137776,0.3493,0.0225,0.1394
1788873825.3770416,1788873825.3314235,0.6324,-5.301,-1.6827155888711214,0.4599,0.0294,0.1839
1788873825.4282434,1788873825.3813138,0.63,-5.3243,-1.673230361787105,0.4728,0.0303,0.1886
1788873825.4770086,1788873825.4312806,0.6276,-5.3479,-1.6749486022427003,0.4763,-0.0086,-0.0528
1788873825.5271344,1788873825.481137,0.6251,-5.3716,-1.677636261378406,0.4768,-0.0087,-0.0529
1788873825.5770812,1788873825.5312278,0.6225,-5.3953,-1.6801945566648326,0.4768,-0.0086,-0.0529
1788873825.6290865,1788873825.5814033,0.6202,-5.416,-1.6826010447174529,0.4111,-0.0075,-0.0455
1788873825.6781855,1788873825.6309812,0.6178,-5.4369,-1.684858933048654,0.4022,-0.0073,-0.0447
1788873825.7270916,1788873825.6812,0.6155,-5.4568,-1.6916844610608004,0.3975,-0.0334,-0.2139
1788873825.7780867,1788873825.7311814,0.6129,-5.4765,-1.7024484300429938,0.3972,-0.0346,-0.2133
1788873825.827269,1788873825.7810977,0.6101,-5.4962,-1.713077851196817,0.3972,-0.0345,-0.2133
1788873825.877026,1788873825.8314059,0.6074,-5.5143,-1.7228594247504645,0.3526,-0.0307,-0.189
1788873825.9292324,1788873825.8811646,0.6046,-5.5316,-1.732232043707149,0.3479,-0.0303,-0.1869
1788873825.9783928,1788873825.9311578,0.6017,-5.5487,-1.7425801083598802,0.3466,-0.0336,-0.2079
1788873826.0282094,1788873825.9814785,0.5985,-5.5657,-1.7529520084977295,0.3466,-0.0336,-0.2079
1788873826.0779908,1788873826.0312235,0.5953,-5.5824,-1.7630427329096143,0.3482,-0.0338,-0.2085
1788873826.1281643,1788873826.081078,0.5915,-5.6014,-1.7746944243510356,0.3918,-0.0379,-0.2351
1788873826.1782608,1788873826.1312234,0.5873,-5.6207,-1.786505448503846,0.396,-0.0383,-0.2373
1788873826.2290533,1788873826.1816828,0.5828,-5.6405,-1.7917396428840138,0.4006,-0.0153,-0.0954
1788873826.2781413,1788873826.2310092,0.5784,-5.6597,-1.7964560143933364,0.4008,-0.0153,-0.0954
1788873826.328312,1788873826.2813668,0.5738,-5.6792,-1.8011425946427684,0.4008,-0.0154,-0.0954
1788873826.3773825,1788873826.3313243,0.5687,-5.7009,-1.8065496420480576,0.467,-0.0178,-0.1113
1788873826.428214,1788873826.3815033,0.563,-5.7243,-1.8122673898933728,0.4751,-0.0182,-0.1131
1788873826.4791107,1788873826.4311683,0.5573,-5.7469,-1.812654984937994,0.4761,0.0141,0.1005
1788873826.5262673,1788873826.4811094,0.5518,-5.7696,-1.8062463718107955,0.4756,0.0215,0.1324
